,Gene,U,pval,adj_pvals
147,TRAF1,114.0,0.7710191586054489,1.0
148,CASP8,175.0,0.05283650917469026,0.5531322054225386
149,BIRC2,184.0,0.023509444876997444,0.4583373721573463
150,TRAF5,111.0,0.683278539299611,1.0
151,TRADD,114.0,0.7869142469269645,1.0
152,TRAF6,171.0,0.07343425157600256,0.6141801436629759
153,RIPK1,180.0,0.03345353596507205,0.509406115831779
154,TRAF2,87.5,0.17884858574594498,0.6827534165971562
155,FASLG,121.5,1.0,1.0
156,BIRC3,105.5,0.5339460932584605,0.9576311382905939
157,RBCK1,166.0,0.10795420643158134,0.6575392573559954
158,FADD,108.0,0.5958405967978989,0.9623768266899555
159,PYGM,90.0,0.1878485438993034,0.6861871171337677
160,PYGL,99.0,0.3694066131200239,0.8443135143647765
161,RIPK3,203.0,0.001561657192433283,0.2572377977025922
162,PYGB,72.0,0.04559023007029425,0.5531322054225386
163,RELA,145.0,0.4007617880406188,0.8606102499590211
164,REL,120.0,0.9691956591586421,1.0
165,HSD17B10,82.0,0.15421756010581464,0.6827534165971562
166,HADHB,140.0,0.5107977981738965,0.9249581750716503
167,ACAA2,140.0,0.5107977981738965,0.9249581750716503
168,ACAA1,151.0,0.28939027292666875,0.8012044746316862
169,ECHS1,107.0,0.6090265291291659,0.9623768266899555
170,EHHADH,88.0,0.22797462407405722,0.7487401869098939
171,FGF4,121.5,1.0,1.0
172,BDNF,138.0,0.28411845881771935,0.8012044746316862
173,NTRK1,135.0,0.09533542528499925,0.6141801436629759
174,NTRK3,117.0,0.7605177144427377,1.0
175,NTRK2,138.0,0.28411845881771935,0.8012044746316862
176,NTF4,129.0,0.6393469283258422,0.9735510044961687
177,FGF20,121.5,1.0,1.0
178,EZR,94.0,0.32393984559853417,0.8159387088384131
179,OXCT1,142.0,0.46498553040243185,0.9081108524744054
180,ACAT1,151.0,0.28939027292666875,0.8012044746316862
181,ACAT2,160.0,0.16505846152953774,0.6827534165971562
182,HMGCS2,128.5,0.7942189695741189,1.0
183,ITGB4,73.0,0.07911394989612722,0.6141801436629759
184,LAMB3,92.0,0.2883017873841309,0.8012044746316862
185,LAMC2,90.5,0.2648600539965835,0.7922153400790668
186,LAMA3,108.5,0.6477012333062542,0.9756296552918499
187,COL17A1,94.0,0.31699022894232176,0.8159387088384131
188,SELP,121.5,1.0,1.0
189,GCDH,130.0,0.7700841192465129,1.0
190,RANBP2,149.0,0.32393984559853417,0.8159387088384131
191,FLNB,82.0,0.15421756010581464,0.6827534165971562
192,TLN2,145.0,0.4007617880406188,0.8606102499590211
193,TLN1,159.0,0.17646330228976836,0.6827534165971562
194,PXN,131.0,0.7423083940717163,1.0
195,FLNC,168.0,0.08519169643587948,0.6141801436629759
196,FGF22,99.0,0.18138822112581166,0.6827534165971562
197,TLR3,102.0,0.39479558218168354,0.8606102499590211
198,NEDD8,176.0,0.04851973828025075,0.5531322054225386
199,MLKL,153.0,0.16501629711559695,0.6827534165971562
