,Edge,U,pval,adj_pvals
4684,PPFIBP1;DCTN1,9798.0,1.979627890643685e-32,7.048588139417643e-32
4685,PPFIBP1;ERC1,5312.0,0.4417399501723488,0.45578370581366623
4686,PPFIBP1;TPM3,8457.0,2.0156666723707445e-17,3.2838135170506045e-17
4687,CASP9;MAPK1,3235.0,1.2556126350266512e-05,1.531618601496063e-05
4688,CASP9;MDM2,9370.5,4.5421890980080445e-27,1.0390184801295634e-26
4689,CASP9;TP53,6245.0,0.0022056089150414653,0.002526965284562911
4690,CASP9;CDKN1A,138.0,5.427946690575364e-33,2.1372540094140495e-32
4691,CASP9;DDIT3,10000.0,1.2893916214416125e-34,1.660442380727053e-33
4692,CASP9;AKT3,178.0,2.2165298891980108e-32,7.824335897597461e-32
4693,CASP9;MTOR,9993.0,6.929050863709217e-35,1.660442380727053e-33
4694,CASP9;ABL1,9753.0,1.2040170974918853e-31,3.8934248533025637e-31
4695,MSN;ATIC,699.0,6.140382413575948e-26,1.3210826767657372e-25
4696,MSN;TFG,4745.5,0.5331009677106922,0.5462601764429308
4697,MSN;PLCG1,3183.5,6.7605522011622626e-06,8.291973668626642e-06
4698,MSN;NPM1,10000.0,2.0310556772633068e-34,1.660442380727053e-33
4699,MSN;TSC1,9327.5,3.3702506918622773e-26,7.345418174571631e-26
4700,MSN;TPM3,6193.5,0.0029947703785659315,0.0034143060202726345
4701,MSN;DCTN1,9656.0,4.1439088305951316e-30,1.1539590113279735e-29
4702,MSN;FLNA,3447.5,9.811361060793567e-05,0.00011683308534700812
4703,MSN;TPM4,9138.5,1.75056778759586e-24,3.526821107063894e-24
4704,MSN;CLTC,7696.5,2.9649327867292754e-11,4.147652840369715e-11
4705,ITGAV;MAPK1,8325.0,2.1567999369016304e-16,3.4180715188245725e-16
4706,ITGAV;TNC,2201.0,6.460567489951727e-12,9.159740245880725e-12
4707,ITGAV;FLNA,8991.5,1.1591972670412583e-22,2.1803657762577937e-22
4708,ITGAV;CDH1,1278.5,7.904504984535607e-20,1.3636799030988458e-19
4709,MET;PLCG1,7925.0,7.377107020369522e-13,1.0717419450374062e-12
4710,MET;CDH1,5492.0,0.2244430225883277,0.23561897391893646
4711,MET;CBL,10000.0,1.5014744093015543e-34,1.660442380727053e-33
4712,MET;TP53,3960.0,0.010595281237730032,0.01184503779291113
4713,MET;JAK1,9811.5,2.003467366890491e-32,7.114434847280224e-32
4714,MET;PIK3R1,10000.0,1.5193340616924347e-34,1.660442380727053e-33
4715,MET;MTOR,9848.0,1.6626503306053237e-32,5.970670176783771e-32
4716,MET;CTNND1,9201.5,5.80158458573008e-25,1.1930677978719116e-24
4717,MET;ARHGAP35,8808.0,9.95345960344923e-21,1.768439820055429e-20
4718,MET;HSP90AA1,3910.0,0.007002082768372834,0.007887285070390519
4719,MET;MUC1,5617.0,0.12570086066675953,0.13392918998617137
4720,MET;RAC1,4821.5,0.6498716343962239,0.6609805512235097
4721,MGMT;NTHL1,9988.5,1.6559577261642675e-34,1.660442380727053e-33
4722,MGMT;PMS2,2489.0,4.1978885579078614e-10,5.704058164830398e-10
4723,MGMT;TP53,9884.5,6.525905138663972e-33,2.4979429605107625e-32
4724,MGMT;CDKN1A,10000.0,2.1794104847100125e-34,1.660442380727053e-33
4725,LRIG3;CD74,8161.0,1.0116278592275075e-14,1.538279475009706e-14
4726,LRIG3;TPM3,6173.0,0.004090079872905952,0.004649199261178386
4727,EPAS1;EIF3E,8772.5,2.6572858848506215e-20,4.6396367503668337e-20
4728,EPAS1;VHL,8939.5,4.0568396603668035e-22,7.509290142158394e-22
4729,EPAS1;TP53,8137.5,1.2886857059284052e-14,1.955486527414738e-14
4730,EPAS1;SMAD4,9985.5,7.456568754532397e-35,1.660442380727053e-33
4731,EPAS1;HSP90AA1,10000.0,2.000998587538008e-34,1.660442380727053e-33
4732,EPAS1;FH,9917.5,2.6368860971396265e-33,1.1124134020745004e-32
4733,EPAS1;NOTCH1,5366.0,0.3516115246888143,0.36482846632602217
4734,EPAS1;MTOR,9705.5,8.699858917370068e-31,2.5583604888806544e-30
4735,BMPR1A;ACVR2A,6321.0,0.001070354982764643,0.0012390296006711335
4736,BMPR1A;PMS2,10000.0,1.4781481682626589e-34,1.660442380727053e-33
4737,BMPR1A;STK11,7180.5,6.426980831487338e-08,8.281155522765807e-08
4738,BMPR1A;SMAD4,5804.5,0.04282935949533673,0.046635058986890646
4739,BMPR1A;TGFBR2,6100.5,0.00628676956805086,0.007100959931852427
4740,BMPR1A;POLD1,8721.5,8.487162563077099e-20,1.4623151713409865e-19
4741,BMPR1A;ACVR1,9994.0,2.0345733260487852e-34,1.660442380727053e-33
4742,SMO;ABL1,8510.0,7.581209219800147e-18,1.2487657758237402e-17
4743,SMO;PTCH1,9994.0,2.081087421869965e-34,1.660442380727053e-33
4744,TCF12;DDX5,9582.0,2.1714130763855494e-29,5.733686895485511e-29
4745,BCR;CBL,10000.0,1.5432927510273114e-34,1.660442380727053e-33
4746,BCR;ABL1,10000.0,4.7964402757746616e-35,1.660442380727053e-33
4747,BCR;PIK3R1,7631.5,9.385480956382836e-11,1.2956754452547073e-10
4748,BCR;MLLT3,6695.0,3.114361341799637e-05,3.754481086298301e-05
4749,BCR;HSP90AA1,10000.0,2.2716340598963115e-34,1.6674223800132802e-33
4750,BCR;RAC1,7448.0,2.052505056082814e-09,2.745731844947157e-09
4751,BCR;AFF1,9999.5,1.5438996521469527e-34,1.660442380727053e-33
4752,RANBP2;ATIC,9919.0,1.998436159936455e-33,8.693440809471744e-33
4753,RANBP2;TFG,4993.5,0.9881742131995656,0.9889128969694774
4754,RANBP2;MDM2,15.0,3.3373046986653614e-34,2.019352165124634e-33
4755,RANBP2;TP53,3606.5,0.0006332792491286238,0.0007385040024137153
4756,RANBP2;DCTN1,6413.5,0.0004604275046923625,0.0005393982252521552
4757,RANBP2;KIF5B,4111.5,0.025529237900413358,0.02811208491809861
4758,RANBP2;TPM4,9685.0,1.1615011586183378e-30,3.371186289648346e-30
4759,RANBP2;CLTC,9664.5,2.6485215441532286e-30,7.472514683319567e-30
4760,RANBP2;TPM3,8765.5,2.116553840028432e-20,3.710031362799428e-20
4761,RANBP2;NUP98,9360.0,9.827956473563548e-27,2.2075799880844295e-26
4762,RANBP2;NPM1,6.0,2.024311251106769e-34,1.660442380727053e-33
