,Gene,U,pval,adj_pvals
79,SIRPA,6247.0,0.011768774469574271,0.07032681394158487
80,RPL5,5296.0,5.289976495462528e-05,0.002432517319735869
81,CDC73,8606.5,0.20798363550497256,0.4535198718650096
82,NFE2L2,7882.5,0.9208854234085366,0.963860076500935
83,MAF,5731.0,0.000821069391697844,0.010066969850027838
84,COX6C,8607.0,0.20770116711148123,0.4535198718650096
85,TRRAP,9261.5,0.020979296338837848,0.104013142900975
86,AKT1,7440.5,0.5437699124247584,0.7141115591894285
87,SGK1,7256.5,0.3671228051370412,0.580251145032035
88,SUB1,8388.5,0.3628209018564381,0.5792835416080758
89,MAML2,7135.5,0.27320702499718497,0.5026582373971645
90,TNFRSF14,6104.0,0.005993475896762966,0.04627749421926815
91,ACVR1B,6736.0,0.08262012028942531,0.26975929235591667
92,TCF3,8940.0,0.07291926538851487,0.2524317708967272
93,KDM5A,8874.0,0.09147017615368037,0.2910976551917801
94,SETD1B,7413.5,0.5154482303763661,0.6910830779567508
95,SRC,6732.5,0.08163617081408303,0.26888556960442733
96,ZEB1,6288.5,0.014185801004739842,0.07954181277657697
97,PPFIBP1,6445.0,0.027674505139358267,0.12779109726115434
98,FLNA,6873.0,0.12946623096236062,0.34646928854131737
99,KAT6A,7512.0,0.6223014673986786,0.7672879349339728
100,WRN,6817.0,0.10829282130233128,0.3228222710974559
101,SBDS,6629.0,0.05649662575997956,0.21118976772182835
102,BCL9L,7665.0,0.8045124197694755,0.9022032135986261
103,MSH6,7963.5,0.8188125539774189,0.9117274537195373
104,FANCD2,8725.5,0.14713471759725777,0.37663289124080657
105,FANCA,8398.0,0.3549127350222212,0.5698778325454742
106,HERPUD1,7851.0,0.9609659013070807,0.9810213264018639
107,FEN1,10120.0,0.00022998022033366444,0.00492366744441618
108,FUBP1,6946.0,0.16172664925353597,0.3967356864500804
109,ATF1,8216.5,0.5258440417278243,0.6996399538243085
110,ARHGAP26,5947.5,0.0027075361326506816,0.02452402920150906
111,RAD51B,7867.0,0.940621572564128,0.9736983751158337
112,COL3A1,7821.0,0.9993609177331148,1.0
113,JAK2,7277.0,0.3848288325956577,0.5917453299138107
114,BRIP1,9490.0,0.007486741370119767,0.052630674407856876
115,NFKB2,7059.0,0.22312752119944923,0.4691654575220562
116,PHF6,9422.0,0.01030407868689791,0.06500945727198981
117,XPO1,8381.5,0.3688272012725664,0.5809953571885578
118,TSC1,8795.5,0.11831934236275911,0.33774794092642146
119,NUMA1,5247.5,3.7868021327423304e-05,0.002199042020012974
120,CHCHD7,9078.5,0.04383454344668655,0.1779833617533566
121,CASP3,9456.0,0.008795168356548118,0.05780523032243769
122,DNAJB1,8443.0,0.3186631692030507,0.5398933550166795
123,MALT1,8745.0,0.13861052600958618,0.3647237863157267
124,SKI,6282.5,0.013809990212329596,0.07836753481936434
125,CTCF,5426.5,0.00012640411792991582,0.003721021221561897
126,EPS15,7522.5,0.6342301062290074,0.7759022858022402
127,STAT5B,5711.5,0.0007332985779996877,0.00933469270913116
128,ARHGEF12,6937.5,0.15764582568285146,0.39286340686043936
129,TPR,8615.0,0.20311424125087718,0.4476794266142578
130,NSD2,8665.5,0.17585495067877877,0.414138408848524
131,DDIT3,7690.5,0.8362860210776495,0.9202211479904272
132,HIF1A,8269.0,0.4724768621519051,0.6564501536092842
133,LSM14A,9930.5,0.0007246017125081452,0.00933469270913116
134,DDR2,7275.5,0.3835082554435163,0.5917453299138107
135,USP8,8225.5,0.5164510241453826,0.6910830779567508
136,ERCC4,9708.0,0.002497815547030191,0.0235294224530244
137,KIF5B,8809.5,0.1131270147446556,0.33094921704802976
138,EZH2,9421.0,0.010351824406367803,0.06500945727198981
139,TFRC,8552.5,0.24095676975353808,0.4707807827560264
140,SPEN,8149.5,0.5981653934156304,0.7533045462533741
141,PRKACA,8718.0,0.15051583136674035,0.3832051706688362
142,EIF4A2,7555.5,0.672345314908755,0.8057878964936988
143,NCOR2,5612.0,0.00040591425031594544,0.007124074830387377
144,ERCC3,10044.5,0.000367139592712794,0.006916909926709038
145,ERC1,8814.5,0.11128636801642983,0.3275992458483653
146,ARHGAP35,8780.5,0.12408826610419788,0.34031976480108067
147,RPL10,6231.0,0.010935180640644393,0.06776934318083565
148,SH2B3,7088.5,0.24160044003948034,0.4707807827560264
149,CUL3,10179.5,0.0001575181456824419,0.0039047919271805336
150,CAMTA1,8434.0,0.3256949036620749,0.5478653558029902
151,HMGA1,8521.5,0.26145119973425623,0.4918687728720952
152,ID3,8072.0,0.6870303768409829,0.8150914546400577
153,FADD,7370.0,0.4714903880634058,0.6564501536092842
154,TOP1,10147.5,0.00019327918882715124,0.004334976092266107
155,MYH11,5564.0,0.0003025536800911293,0.005937615971788412
156,MRTFA,6310.5,0.015635519049394704,0.0846474651984472
157,GATA3,6200.5,0.009500826263019088,0.06129985164221905
158,ETNK1,8417.0,0.3388716265967736,0.5606945982189011
159,POT1,7294.5,0.4003435957884489,0.6005153936826734
160,CUX1,7737.5,0.8954921034155042,0.9498261985171533
