,Edge,U,pval,adj_pvals
52,LIG1;DNMT1,6166.5,0.004282138594860563,0.004907213345781116
53,LIG1;PARP1,9706.5,1.0533850339832586e-30,4.080771035335858e-30
54,LIG1;CHEK1,8934.5,4.98449260373448e-22,1.0614037191481657e-21
55,LIG1;PNKP,4539.5,0.2589385736668429,0.2737254617153064
56,LIG1;TP53BP1,9616.5,1.3169976841377765e-29,4.545316159873809e-29
57,LIG1;RAD9A,8081.5,2.7348097669110438e-14,4.384847549505995e-14
58,LIG1;CDK2,8893.5,1.5136137314442407e-21,3.1631517235698117e-21
59,LIG1;POLB,9949.5,8.246712588177126e-34,6.6504429733369e-33
60,LIG1;RFC5,9845.0,1.0401877410004896e-32,5.762016001941737e-32
61,EPN2;CLTB,4824.0,0.6671694621589278,0.6824609443371387
62,EPN2;IGF1R,5040.5,0.9220197538663257,0.9271420858322498
63,EPN2;CLTC,4482.0,0.20562260882374994,0.21899916951545514
64,EPN2;UBQLN2,9161.5,2.7228650090598274e-24,6.4283291300847234e-24
65,SMC4;AURKA,9627.5,7.40693394783667e-30,2.6201727255213756e-29
66,SMC4;CCNB1,8146.0,8.787391491172213e-15,1.4314660739119535e-14
67,SMC4;TOPBP1,323.0,1.1470055857743376e-30,4.4289976813574026e-30
68,SMC4;CENPE,9673.5,3.135371839413297e-31,1.3096206990780156e-30
69,SMC4;RB1,1330.5,2.9195384944463065e-19,5.582075360860367e-19
70,SMC4;BUB1B,2312.0,2.1659326009679065e-11,3.181518671755383e-11
71,SMC4;CCNB2,9889.5,1.0150830223129456e-33,7.836825797856817e-33
72,SMC4;MELK,9902.0,1.4637983169766346e-34,3.4744285027113113e-33
73,SMC4;PLK1,7939.5,5.145036565999363e-13,7.89568023175974e-13
74,SMC4;BIRC5,5587.5,0.14530517205636947,0.15603304237299004
75,SMC4;AURKB,9931.0,2.0651956364329748e-34,3.4744285027113113e-33
76,SMC4;SMC1A,994.0,1.0434481433669923e-22,2.2985490541512245e-22
77,SMC4;NCAPD2,2412.0,1.3051512711426351e-10,1.8690913588495406e-10
78,SMC4;CCNA2,9845.0,7.520884372919155e-33,4.375543086959037e-32
79,SMC4;KIF20A,10000.0,1.8806994948680964e-35,3.4744285027113113e-33
80,SMC4;NUSAP1,8121.0,1.0202333629855135e-15,1.715129152015894e-15
81,SMC4;CDK1,579.5,1.3129789622496752e-27,3.846839441555253e-27
82,SMC4;UBE2C,8566.5,4.763746008045149e-19,9.012941053548838e-19
83,SMC4;CDC45,8436.0,2.1034760347928932e-17,3.7737472033894524e-17
84,SMC4;MCM3,8376.0,9.365768017285258e-17,1.6405200107696435e-16
85,SMC4;KIF14,9674.0,7.392485422201051e-31,2.937160671406222e-30
86,SMC4;CDC20,7810.5,2.6577040074051476e-12,3.993911280500909e-12
87,SMC4;KIF2C,448.0,1.4981304782250855e-29,5.121625496387543e-29
88,SMC4;TOP2A,9931.5,3.7776783078735855e-34,3.895934216941782e-33
89,SMC4;CHEK2,2296.0,3.469798002661631e-11,5.069328202991746e-11
90,SMC4;SMC3,7479.5,9.94564731154253e-10,1.3930747610062581e-09
91,SMC4;USP1,2734.0,2.559374454877769e-08,3.4272264586895896e-08
92,TXNL4B;LSM5,9332.0,3.015173438651874e-26,8.006059546151431e-26
93,TXNL4B;LSM6,9245.0,2.743061106858361e-25,6.842950295669633e-25
94,TXNL4B;PRPF4,3687.0,0.0012376588617609686,0.001443713774299046
95,MRPL19;OXA1L,184.5,5.450975176393437e-32,2.5406691165507606e-31
96,MRPL19;ABCF1,9700.5,1.3898124543348089e-30,5.320809607782383e-30
97,MRPL19;YME1L1,9738.5,5.025432484361895e-31,2.0364252529914247e-30
98,MRPL19;PSMG1,1826.0,7.866761961609767e-15,1.283420654528023e-14
99,MRPL19;MRPL12,9341.5,1.2028856657846774e-26,3.2988228107125246e-26
100,MRPL19;MRPS2,4807.0,0.6371356726951891,0.6523532437589334
101,MRPL19;MRPS16,385.0,1.1584911446854622e-29,4.0195571345955653e-29
102,MRPL19;MAPK9,3080.0,2.6845549062979623e-06,3.397933133146372e-06
103,MRPL19;ABCF3,860.5,4.7273327627497304e-24,1.096983628279104e-23
104,MRPL19;POLR1C,8386.5,1.2311458969776962e-16,2.1449590012584674e-16
105,MRPL19;RPS5,36.5,6.840770758978006e-34,5.7293653297558724e-33
106,ITGB5;ITGAE,8588.5,1.687272423113157e-18,3.1322698316254505e-18
107,ITGB5;PXN,5809.0,0.04741918703327281,0.05226377244736225
108,ITGB5;CRK,183.0,4.6898324809834623e-32,2.230580178546587e-31
109,ITGB5;CRKL,553.5,1.4621742763919748e-27,4.2724338946054294e-27
110,ITGB5;PAK4,9602.5,2.192602283998394e-29,7.387278429438229e-29
111,ITGB5;PTK2,8193.5,5.17932055714342e-15,8.492313223539638e-15
112,ITGB5;SRC,9979.0,4.337901911398545e-34,4.231402523154629e-33
113,ITGB5;ILK,8120.5,2.2713095250063713e-14,3.652480963707186e-14
114,ITGB5;TPM1,44.0,9.135057915233634e-34,7.231474680188311e-33
115,GRN;APP,6333.5,0.0011040983999423548,0.0012911531180948284
116,GRN;CTSD,4023.0,0.01681746162684998,0.018893548269061117
117,GRN;UBQLN2,1395.0,1.1944101923655237e-18,2.2274690364778912e-18
118,GRN;POLE2,1866.0,1.8985151978037448e-14,3.0590319062535116e-14
119,DUSP3;PTPN1,9993.5,2.718500184980512e-34,3.4744285027113113e-33
120,DUSP3;MAPK9,751.0,2.6203965839614405e-25,6.546972446738017e-25
121,CRELD2;HYOU1,392.0,1.4616727314772136e-29,5.0022371419671873e-29
122,NPC1;TMEM97,2507.0,1.1089234260190942e-09,1.5505890652232658e-09
123,NPC1;HMGCR,1738.0,1.5534819200937291e-15,2.593579923440685e-15
124,NPC1;LIPA,8776.5,2.449972836978604e-20,4.8819642219426864e-20
125,PNKP;PARP2,9997.0,2.6044780014787477e-34,3.4744285027113113e-33
126,PNKP;POLB,2889.5,2.4427865745018e-07,3.184713349230438e-07
127,PNKP;PARP1,9633.0,9.720840427547171e-30,3.4164507133709473e-29
128,PNKP;STXBP1,8656.0,4.0066445032312564e-19,7.60702085753347e-19
129,PNKP;SPTAN1,7136.5,1.748592185674359e-07,2.2897561659674684e-07
130,BNIP3L;FIS1,6138.5,0.005397916417528368,0.006166343509224201
131,BNIP3L;PIK3C3,2355.5,9.347384591192011e-11,1.3439443511960977e-10
132,BNIP3L;RHEB,7780.0,1.055934351234241e-11,1.5623224869760022e-11
133,BNIP3L;FOXO3,2521.5,1.2531421770204484e-09,1.7462520157111293e-09
134,BNIP3L;BECN1,1056.0,4.563182634260028e-22,9.755150277177935e-22
135,BNIP3L;BAG3,47.0,9.166970665800407e-34,7.231474680188311e-33
136,BNIP3L;SQSTM1,227.5,1.9089073684069976e-31,8.193966016166006e-31
137,BNIP3L;HIF1A,8080.0,4.412864820641257e-14,7.030373391515508e-14
138,BNIP3L;DNM1L,2019.0,2.9387111839197077e-13,4.554862529595817e-13
139,LYPLA1;ZW10,159.0,2.58785326858953e-32,1.303345693462364e-31
140,LYPLA1;AURKB,3624.5,0.0007687445773233444,0.0009035244707501645
141,LYPLA1;NRAS,9000.0,1.423575366946245e-22,3.106502709652288e-22
142,PARP1;NFKBIA,5481.5,0.23797119713038695,0.25205141750676224
143,PARP1;RPA3,9422.5,2.6197891568149277e-27,7.513444606428727e-27
144,PARP1;CCND1,2566.5,2.62347536764977e-09,3.6171319288205463e-09
145,PARP1;MSH6,3544.5,0.0003454140823535003,0.0004105651515168566
146,PARP1;PARP2,6296.5,0.0014600621502757676,0.0016970683145196043
147,PARP1;RPA1,9998.0,1.4186196836631667e-34,3.4744285027113113e-33
148,PARP1;CCNB1,382.5,1.2606527718915298e-29,4.355468431413154e-29
149,PARP1;CDK7,3953.0,0.010399165997798316,0.011759973210977756
150,PARP1;DDB2,9985.0,3.5311347487463183e-34,3.833420480285971e-33
151,PARP1;CDK4,4210.0,0.05084993347656778,0.055969284887384396
152,PARP1;TOPBP1,9741.5,3.422122995456997e-31,1.4184830431550758e-30
153,PARP1;USP14,1382.5,9.070823761860396e-19,1.6974580020758857e-18
154,PARP1;PIK3CA,7576.5,2.925924259100954e-10,4.1500484267091457e-10
155,PARP1;STAT3,7972.5,3.226372995211097e-13,4.991226599429133e-13
156,PARP1;POLB,9670.0,2.92211120678099e-30,1.0843096026984585e-29
157,PARP1;CDK2,6808.5,8.822547502414146e-06,1.1021418620730555e-05
158,PARP1;ERBB2,8315.5,5.052771904731666e-16,8.582862807933142e-16
159,PARP1;CYCS,8334.5,3.2586820650363287e-16,5.584842802676675e-16
160,PARP1;CASP3,3256.0,1.9792639148872835e-05,2.4490853910758713e-05
161,PARP1;CFLAR,6092.0,0.00755012772984281,0.008570841861960932
162,PARP1;PMAIP1,90.0,3.551071324004645e-33,2.2421299173657234e-32
163,PARP1;SMAD3,0.0,2.379039370745118e-34,3.4744285027113113e-33
164,PARP1;RAD51C,1413.0,1.3607407908452008e-18,2.5347590031867717e-18
165,PARP1;DNMT1,7655.0,6.5908450068918e-11,9.513944631126933e-11
166,PARP1;BECN1,8316.5,5.028689517974287e-16,8.546411293458647e-16
167,PARP1;AKT1,6565.5,0.00012462953801604924,0.00015038630920603273
168,PARP1;CDK1,5513.5,0.20802779174102892,0.22141605537153616
169,PARP1;TIMELESS,9909.0,2.9174023798055445e-33,1.8784381330842815e-32
170,PARP1;CCNA2,7738.0,1.9419521527069887e-11,2.8589607381470264e-11
171,PARP1;TP53BP1,6969.0,1.4145897885589522e-06,1.8052226913925053e-06
172,PARP1;ABL1,248.0,3.1708446316771227e-31,1.322741588988997e-30
173,PARP1;HDAC2,1.0,2.1846184093057898e-34,3.4744285027113113e-33
174,PARP1;CDKN1A,9033.0,5.936035508113155e-23,1.3192089826352427e-22
175,PARP1;BRCA1,5196.0,0.6286446606444107,0.6446724281962513
176,PARP1;IKBKB,4491.5,0.21246282155272278,0.2258413940028616
177,PARP1;BAG3,4624.5,0.3589824087872754,0.37691417590362336
178,PARP1;CHEK1,3692.0,0.0012250966838131348,0.001429571989922347
179,PARP1;GAPDH,9215.0,6.78623542965288e-25,1.6475078263643132e-24
180,PARP1;CHEK2,8478.0,1.2465677985020805e-17,2.2475472537464187e-17
181,PARP1;TOP2A,4967.0,0.9365291080429787,0.9408608800505781
182,PARP1;MYC,3340.5,4.7874638220076325e-05,5.848352880427772e-05
183,PARP1;CASP7,5024.0,0.9540344517203577,0.957561381301579
184,PARP1;TIPARP,1617.5,1.319001747794851e-16,2.2955703495275775e-16
185,PARP1;PCNA,9856.5,1.3629252409275546e-32,7.315338443067501e-32
186,PARP1;MCM3,8675.5,2.0251296048770452e-19,3.8902548659725316e-19
187,PARP1;HIF1A,0.0,2.411206984628695e-34,3.4744285027113113e-33
188,PARP1;MVP,503.5,4.1208726344734675e-28,1.2431299113994961e-27
189,PARP1;RPA2,2296.5,2.4953160664885764e-11,3.6620449300089106e-11
190,PARP1;SQSTM1,1389.0,1.0849521647454585e-18,2.0268200417091192e-18
191,PARP1;CCNH,4752.0,0.5445006812066762,0.5622767731763394
192,PARP1;JUN,819.0,1.4684073096667711e-24,3.522879981512769e-24
193,NFATC3;CALM3,4695.0,0.45382692224451004,0.4720843271623926
194,NFATC3;MAPK9,9656.0,5.232280196969521e-30,1.8857045223149002e-29
195,SYNE2;SMC3,8092.5,4.1348246366602806e-14,6.593861314850315e-14
196,SYNE2;SPAG4,0.0,2.4712376993122256e-34,3.4744285027113113e-33
197,DDB2;RPA3,8400.0,9.503730270304059e-17,1.6620050037923039e-16
198,DDB2;CDKN1B,9928.0,2.0458177972703002e-33,1.3973321558714126e-32
199,DDB2;MSH6,5507.0,0.21465262248693906,0.22809466538240294
200,DDB2;PARP2,635.0,1.300928675708938e-26,3.546799686577171e-26
201,DDB2;RPA1,5569.5,0.16378150840520134,0.17529571431805058
202,DDB2;CDK7,336.0,4.042519766137963e-30,1.4798347638289304e-29
203,DDB2;COPS7A,9820.5,4.242039567488077e-32,2.032436016305317e-31
204,DDB2;WDTC1,2200.0,7.349322968745826e-12,1.0913443132257932e-11
205,DDB2;MNAT1,6233.0,0.0025431954656073403,0.0029402877313515667
206,DDB2;GADD45A,2008.0,2.598324986357982e-13,4.0349584392537206e-13
207,DDB2;CDKN1A,2049.5,4.860474868813465e-13,7.462501000280052e-13
208,DDB2;CCNH,75.0,2.2691052161784212e-33,1.5242772771771743e-32
209,DDB2;RPA2,2190.0,6.3214880064776885e-12,9.408592016950347e-12
210,CREB1;CCND1,7318.0,1.3230011996766168e-08,1.792240294613895e-08
211,CREB1;TBP,9797.5,8.750374787586546e-32,3.965051607504446e-31
212,CREB1;ATF1,9345.5,2.2777071252731695e-26,6.107629476658425e-26
213,CREB1;STAT3,4912.5,0.8306937893549937,0.8412808099840129
214,CREB1;APP,9844.5,2.058638353600903e-32,1.0545666283068776e-31
215,CREB1;CALM3,9405.0,4.534045686399634e-27,1.2822847956848965e-26
216,CREB1;NFIL3,7951.5,5.267178716202719e-13,8.075514474065156e-13
217,CREB1;HSPA4,9384.0,7.940679725367894e-27,2.2055187165599825e-26
218,CREB1;FOS,567.0,2.0117059918250597e-27,5.8155617758349996e-27
219,CREB1;PRKACA,9994.5,1.8395591192870191e-34,3.4744285027113113e-33
220,CREB1;CASP3,9928.0,1.9491646256242994e-33,1.3496667601817845e-32
221,CREB1;SMAD3,5815.0,0.04317080538700331,0.04769429771137904
222,CREB1;FOXO3,8251.0,1.3711370480881449e-15,2.2955624371383228e-15
223,CREB1;PTK2,6777.5,1.3082351520425187e-05,1.6268053913566893e-05
224,CREB1;STAT1,3431.5,0.00012012613223950143,0.00014505965116245206
225,CREB1;MAPKAPK2,2655.0,9.573951798273275e-09,1.3007479132099386e-08
226,CREB1;ATF6,4071.5,0.023108754753064255,0.02576602429345768
227,CREB1;JUN,7283.5,2.064548358211379e-08,2.773731361258834e-08
228,CREB1;NCOA3,9184.5,1.1586090200680622e-24,2.7899099685009217e-24
229,CREB1;SRC,301.5,1.4388706847301392e-30,5.4892748136426156e-30
230,CREB1;SIRT3,9843.5,2.2377632761020515e-32,1.1391613677407005e-31
231,CREB1;GAPDH,7904.5,1.1386677586541154e-12,1.730307629521972e-12
232,CREB1;CEBPD,3307.5,3.41261859730775e-05,4.1845357132211706e-05
233,CREB1;FHL2,5713.5,0.08079179726155127,0.0879450970525005
234,CREB1;AKT1,7897.0,1.137181781467059e-12,1.728855923480951e-12
235,CREB1;RHOA,9921.0,2.3974955963997858e-33,1.5811823184353243e-32
236,CREB1;CCNA2,8666.5,3.017170742946157e-19,5.76536204135987e-19
237,CREB1;HDAC2,9949.0,9.852482626071528e-34,7.624557813715211e-33
238,CREB1;BRCA1,9961.5,6.728746787302646e-34,5.6940927358524725e-33
239,CREB1;MYC,5957.0,0.019235663825391706,0.021543414487152347
240,CREB1;RPS6KA1,2637.5,6.780065758682327e-09,9.238583957250951e-09
241,CREB1;HIF1A,8925.0,6.559021884889919e-22,1.3903248731926713e-21
242,PIK3CA;GNA11,9627.5,1.024039507143067e-29,3.5797432556567725e-29
243,PIK3CA;CCND1,3767.5,0.002566730897050094,0.002965393355528087
244,PIK3CA;MSH6,9943.5,9.284700832537492e-34,7.254090002975336e-33
245,PIK3CA;CDK4,9969.0,5.311328671570684e-34,4.767027220930382e-33
246,PIK3CA;GNB5,9566.0,5.776482412245451e-29,1.8782215268558562e-28
247,PIK3CA;PIK3C3,9875.0,8.516762759828916e-33,4.9024051363114146e-32
248,PIK3CA;PIK3R3,3828.5,0.003908871663383512,0.004490516177469493
249,PIK3CA;PRKCD,1960.0,8.999163346489129e-14,1.4211960340698779e-13
250,PIK3CA;IGF1R,2261.5,1.8751651002836693e-11,2.7618842209422215e-11
251,PIK3CA;CHEK1,10000.0,1.7445951953295233e-34,3.4744285027113113e-33
252,PIK3CA;BECN1,9.0,2.4818505939212995e-34,3.4744285027113113e-33
253,PIK3CA;GAPDH,9865.5,1.2044558992864738e-32,6.540195533125553e-32
254,PIK3CA;HDAC6,2792.5,6.635689891871159e-08,8.806141616177692e-08
255,PIK3CA;MYC,9986.5,3.604398793872282e-34,3.837624598181665e-33
256,PIK3CA;STAT1,131.0,1.0194572658651912e-32,5.677592772972295e-32
257,PIK3CA;SHC1,9756.5,2.74886151669729e-31,1.1511299256297905e-30
258,PIK3CA;BRCA1,8781.5,2.2585212144499085e-20,4.517042428899817e-20
259,PIK3CA;CLTC,9903.0,4.2232646209425104e-33,2.628212327091746e-32
260,PIK3CA;PTK2,2131.5,1.9207209042138455e-12,2.899772338243146e-12
261,PIK3CA;SRC,7832.0,4.24160652984835e-12,6.336155008824357e-12
262,PIK3CA;STAT3,4928.0,0.861058431128288,0.870139072151353
263,PIK3CA;RALGDS,3612.0,0.0006458518575091346,0.0007601825692791764
264,PIK3CA;JUN,9868.5,1.1468957177506692e-32,6.269440014147114e-32
265,PIK3CA;FAT1,9729.5,6.58831778651496e-31,2.63048276329237e-30
266,PIK3CA;CYTH1,378.5,1.0725379238284605e-29,3.745261045909029e-29
267,PIK3CA;PIP4K2B,9883.0,7.483825952915292e-33,4.361771906010379e-32
268,PIK3CA;ILK,9873.0,1.0175108272222728e-32,5.676455950496859e-32
269,PIK3CA;CBLB,5232.0,0.5703438730479706,0.5874740241512135
270,PIK3CA;FRS2,271.0,5.730012510381042e-31,2.3104431632204747e-30
271,PIK3CA;RHOA,637.5,1.2880566948683436e-26,3.5175932203529453e-26
272,PIK3CA;CRK,9713.0,9.519759777146178e-31,3.7011190159835616e-30
273,PIK3CA;FOS,8037.0,1.1359344881410444e-13,1.7869988229664522e-13
274,PIK3CA;PLCB3,3564.5,0.0004328018566223944,0.0005121934067837853
275,PIK3CA;CRKL,152.0,1.6344385282870048e-32,8.492824123060704e-32
276,PIK3CA;FOXO3,8530.5,5.592314140111709e-18,1.0247333784299183e-17
277,PIK3CA;NRAS,704.0,7.32677719507407e-26,1.8855165956991562e-25
278,PIK3CA;GNAI2,8947.5,4.052539985555112e-22,8.680588608112134e-22
279,PIK3CA;RASA1,9788.5,1.1197630754797872e-31,4.977064256361728e-31
280,PIK3CA;AKT1,9529.5,1.2835962813424641e-28,4.0211121967439886e-28
281,PIK3CA;GNAS,139.0,1.2083177473324375e-32,6.550248287535909e-32
282,PIK3CA;PIK3R4,262.5,4.633483169073652e-31,1.8822803198057304e-30
283,PIK3CA;CDC42,190.0,5.545266604134806e-32,2.5772437369859055e-31
284,PIK3CA;ABL1,9939.5,1.1512707967307127e-33,8.722884315694563e-33
285,PIK3CA;ERBB2,775.0,3.988577686520535e-25,9.874457524835793e-25
286,PIK3CA;NOTCH1,9833.5,2.707362880759368e-32,1.3570135793098495e-31
287,PGAM1;PFKL,6849.5,5.466029739635415e-06,6.86519849334317e-06
288,PGAM1;HSPA1A,10000.0,2.4766777627587444e-34,3.4744285027113113e-33
289,PGAM1;GAPDH,6843.0,6.532972390869233e-06,8.183169569185683e-06
290,PGAM1;PGM1,3718.0,0.0016787333965847958,0.0019491494675956038
291,PGAM1;DERA,1257.5,5.543019178740737e-20,1.0859384536582876e-19
292,PGAM1;ALDOA,1364.0,1.597788344708094e-19,3.087541178564039e-19
293,BIRC2;NFKBIA,5580.5,0.15370531666678008,0.1648360505926167
294,BIRC2;AURKA,9999.0,2.4518059765520517e-34,3.4744285027113113e-33
295,BIRC2;CTSD,1800.5,5.320144468175246e-15,8.718828308508527e-15
296,BIRC2;FBXO7,8090.5,4.2188207346078955e-14,6.724519546649963e-14
297,BIRC2;BIRC5,6661.0,4.837752054689151e-05,5.9075697879225084e-05
298,BIRC2;CYCS,9911.0,3.43423775922169e-33,2.1725721591348088e-32
299,BIRC2;CASP3,129.5,9.814870838090558e-33,5.531322882109877e-32
300,BIRC2;CFLAR,4723.0,0.4980223905055624,0.5162446542370736
301,BIRC2;CASP2,77.5,2.2458887149788334e-33,1.5117986432646774e-32
302,BIRC2;AURKB,2844.5,1.3682517205764856e-07,1.796761026053281e-07
303,BIRC2;CTSL,9978.0,4.658296314455105e-34,4.4247024467914674e-33
304,BIRC2;BECN1,1443.5,3.4369325246436e-18,6.315581593507529e-18
305,BIRC2;CASP7,5252.0,0.5382162630778906,0.5561397352070306
306,BIRC2;NFKB2,7018.5,7.474888444638047e-07,9.595424173613378e-07
307,BIRC2;SRC,3758.5,0.002418801774776568,0.0027994515745016196
308,BIRC2;GAPDH,9713.0,9.425355790081785e-31,3.668794404311404e-30
309,BIRC2;RHOA,2096.0,1.2478589449490289e-12,1.8927022544897282e-12
310,BIRC2;IKBKB,155.5,1.9636481781481666e-32,1.0106738964307626e-31
311,BIRC2;UBE2J1,1610.5,1.1186365092937011e-16,1.9510266313056095e-16
312,BIRC2;AKT1,3991.0,0.013586900387230073,0.015295826351622523
313,RPIA;PCMT1,8320.5,4.631125019970423e-16,7.883074877253729e-16
314,RPIA;DERA,215.5,1.365671613982814e-31,6.004531873624842e-31
315,PAN2;PCNA,9997.0,2.460639345282938e-34,3.4744285027113113e-33
316,FBXO7;PSME2,6711.0,2.8720299460717433e-05,3.534973012580937e-05
317,FBXO7;SKP1,9856.5,1.5940410603790104e-32,8.336092736299865e-32
318,FBXO7;EIF4G1,7350.5,8.807598909065749e-09,1.1986281222112034e-08
319,FBXO7;PSMF1,8690.0,1.7968695105832727e-19,3.457885921724928e-19
320,FBXO7;PSME1,7792.0,8.823137310038641e-12,1.3066264252775404e-11
321,STK25;CAB39,3939.0,0.00930595395727469,0.010538337849426814
322,HSPA4;FKBP4,124.5,9.532593400122761e-33,5.401250312626079e-32
323,HSPA4;NFKBIA,9652.0,5.425659314298715e-30,1.9510814620292727e-29
324,HSPA4;AURKA,2202.0,7.679946948205582e-12,1.1394019652665657e-11
325,HSPA4;STUB1,9433.0,1.9366295510142317e-27,5.608479179737215e-27
326,HSPA4;CCND1,8453.0,3.1360492487884585e-17,5.574058075587998e-17
327,HSPA4;SKP1,8647.0,3.5187076536760454e-19,6.704064055951203e-19
328,HSPA4;TRAP1,9721.0,7.598631370050722e-31,3.0117203167427314e-30
329,HSPA4;HSPB1,9513.0,2.2888151213347203e-28,7.038179834850111e-28
330,HSPA4;DNAJB1,3411.5,9.591163929971681e-05,0.00011607731086124716
331,HSPA4;DNAJB6,9963.5,6.569969178420769e-34,5.588762293288476e-33
332,HSPA4;PIH1D1,2895.5,2.711109211423473e-07,3.5260653935399897e-07
333,HSPA4;AXIN1,9784.5,1.337297636639629e-31,5.895691069244806e-31
334,HSPA4;DNAJA3,9946.0,1.0818284844621031e-33,8.25432600088415e-33
335,HSPA4;STAT3,2028.0,3.1257745128674604e-13,4.840196465267199e-13
336,HSPA4;ERBB2,6990.5,1.1362172345250877e-06,1.452254119294914e-06
337,HSPA4;APP,10000.0,2.2731750247603176e-34,3.4744285027113113e-33
338,HSPA4;CALM3,353.0,5.888268508590086e-30,2.112772995703359e-29
339,HSPA4;ABL1,4806.0,0.6353116107593701,0.6508947257402604
340,HSPA4;HDAC2,9377.0,1.0233804502376647e-26,2.813648529007858e-26
341,HSPA4;TJP1,8558.5,3.24666249449434e-18,5.969315128139141e-18
342,HSPA4;PRKACA,438.0,6.401279396358056e-29,2.0689849477514432e-28
343,HSPA4;RUVBL1,1936.5,6.786435536050482e-14,1.07487637221451e-13
344,HSPA4;ATF6,9308.0,6.223777938128901e-26,1.6131319429136006e-25
345,HSPA4;NOTCH1,8398.5,9.27819889071473e-17,1.6269306773922816e-16
346,HSPA4;EIF4G1,1235.0,3.270877079030184e-20,6.486011882824308e-20
347,HSPA4;HSPA8,7086.5,2.8575904150214046e-07,3.715095599417293e-07
