,Edge,U,pval,adj_pvals
119,RALGDS;RAP1A,70.0,0.9323243733483333,0.9668925616731352
120,RALGDS;RHOA,63.0,0.6303617542453392,0.8297218384599552
121,ARRB2;MAPK1,70.0,0.9323243733483333,0.9668925616731352
122,ARRB2;NFKBIA,63.0,0.6303617542453392,0.8297218384599552
123,ARRB2;MAPK3,59.0,0.47914825725759425,0.7385251096466323
124,ARRB2;ACKR3,52.0,0.269606104568209,0.5914542224783547
125,ARRB2;SRC,38.0,0.05788550144201815,0.3757618557771963
126,ARRB2;CXCR4,50.0,0.22352896258794108,0.5631153468109457
127,ARRB2;ARRB1,47.0,0.1654297590683368,0.5010308945031474
128,ARRB2;TRAF6,46.0,0.14883654687670958,0.48226083843185963
129,ARRB2;AKT1,39.0,0.06577555183717868,0.3885251540196082
130,DAAM1;RHOA,56.0,0.3802071371873732,0.6689675993805586
131,CCR5;CD4,97.0,0.1654297590683368,0.5010308945031474
132,CCR5;CCL2,119.5,0.007782503219538061,0.266241380356378
133,CCR5;ITIH4,71.5,1.0,1.0
134,CCR5;CCR2,89.0,0.3483769026768958,0.6499042793421725
135,CCR5;CXCL12,103.0,0.08421751691148897,0.4117781932278972
136,CCR5;CCL3L3,89.0,0.35023758481899414,0.6499042793421725
137,CCR5;GNAI1,80.0,0.6711254583898127,0.8504201344819613
138,CCR5;CCL19,96.0,0.18337811248945035,0.5229162967840099
139,CCR5;CXCL1,97.0,0.16461559925829872,0.5010308945031474
140,CCR5;CCL5,118.5,0.009194450152819651,0.266241380356378
141,CCR5;CCL14,87.0,0.4117027470058471,0.6899194932203712
142,CCR5;GNB1,73.0,0.9774173567823232,0.9867557391719634
143,CCR5;CCL4L2,108.0,0.04445323585465808,0.34230791334234684
144,CCR5;CXCR4,109.0,0.03879019881029059,0.3384355877851959
145,CCR5;CCR1,114.0,0.01857230421034221,0.286059496365819
146,CCR5;CCL4,124.0,0.003549901166018988,0.2596889237603121
147,CCR5;GNG2,74.0,0.9323243733483333,0.9668925616731352
148,CCR5;CCL3,124.0,0.003549901166018988,0.2596889237603121
149,CCR5;CXCL10,120.5,0.006568029517787659,0.266241380356378
150,CCR5;CXCL9,121.0,0.006036873707549107,0.266241380356378
151,CCL5;CCL2,95.5,0.19279025097314428,0.5408033444175118
152,CCL5;NFKB1,88.0,0.3802071371873732,0.6689675993805586
153,CCL5;CXCL13,94.0,0.22317259960659408,0.5631153468109457
154,CCL5;CCR2,120.0,0.007118932516947958,0.266241380356378
155,CCL5;CCR1,122.0,0.005072619410816561,0.266241380356378
156,CCL5;CXCL10,109.0,0.03841574919695499,0.3384355877851959
157,CCL5;CCRL2,104.0,0.07453157105461942,0.40044928854770095
158,CCL5;CCL28,63.0,0.6300984146475543,0.8297218384599552
159,CCL5;CXCL9,119.0,0.008424356432892247,0.266241380356378
160,CCL5;ACKR1,97.5,0.15688721623469593,0.5010308945031474
161,CCL5;JUN,99.0,0.13354523580261685,0.4643565603228103
162,CCL5;CXCL1,93.5,0.23439261264936195,0.577914427898288
163,CCL5;CXCL12,112.5,0.023513312503233397,0.3201115741143482
164,CCL5;IL6,105.0,0.06577555183717868,0.3885251540196082
165,CCL5;CD8A,110.0,0.03375222295595573,0.33262553400118033
166,CCL5;CXCR4,121.0,0.006036873707549107,0.266241380356378
167,CCL5;CCL4,103.0,0.08421751691148897,0.4117781932278972
168,CXCR4;CD74,100.0,0.11949875979004544,0.4527622333081004
169,CXCR4;CD4,95.0,0.20273017064652255,0.5408033444175118
170,CXCR4;MIF,49.0,0.20273017064652255,0.5408033444175118
171,CXCR4;CCL2,116.0,0.013789426131302263,0.2820160053950205
172,CXCR4;ITIH4,94.0,0.22352896258794108,0.5631153468109457
173,CXCR4;ACKR3,68.0,0.8429288944105098,0.9294207287935012
174,CXCR4;GNA12,48.0,0.18337811248945035,0.5229162967840099
175,CXCR4;GNAQ,59.0,0.47914825725759425,0.7385251096466323
176,CXCR4;CXCL13,104.5,0.06998747155745103,0.40044928854770095
177,CXCR4;CCR2,108.0,0.04445323585465808,0.34230791334234684
178,CXCR4;VCAM1,64.0,0.6711254583898127,0.8504201344819613
179,CXCR4;CXCL10,118.0,0.009997080982575382,0.266241380356378
180,CXCR4;CCL19,111.0,0.029284655045161194,0.3201115741143482
181,CXCR4;DPP4,85.0,0.47914825725759425,0.7385251096466323
182,CXCR4;CXCL9,124.0,0.003549901166018988,0.2596889237603121
183,CXCR4;CXCL1,100.0,0.11949875979004544,0.4527622333081004
184,CXCR4;CXCL12,114.0,0.0187999143247778,0.286059496365819
185,CXCR4;CCL3,112.0,0.025335586736179114,0.3201115741143482
186,CXCR4;KITLG,44.0,0.11949875979004544,0.4527622333081004
187,CXCR4;CCL4,112.0,0.025335586736179114,0.3201115741143482
188,CXCR4;ARRB1,42.0,0.09489787392476422,0.42670391537801783
189,CXCR4;GNA13,94.0,0.22352896258794108,0.5631153468109457
190,CXCR4;CD44,73.0,0.9774173567823232,0.9867557391719634
191,CCR2;CCL2,111.5,0.027218843537676715,0.3201115741143482
192,CCR2;NUP85,24.0,0.0071632515034737426,0.266241380356378
193,CCR2;CXCL12,99.0,0.13354523580261685,0.4643565603228103
194,CCR2;GNAI1,75.0,0.8874476051803057,0.944029835040795
195,CCR2;CCL19,79.0,0.7128806637550735,0.8708407337586062
196,CCR2;CXCL1,92.0,0.2677578340086437,0.5914542224783547
197,CCR2;CCRL2,60.0,0.5121547882373365,0.7552394897679514
198,CCR2;CCR1,102.0,0.0936267111833869,0.42670391537801783
199,CCR2;CCL4,117.0,0.011758294400597138,0.266241380356378
200,CCR2;CCL3,123.0,0.004249794395354282,0.266241380356378
201,CCR2;CXCL10,127.0,0.0020162303698082313,0.2596889237603121
202,CCR2;CXCL9,119.0,0.008424356432892247,0.266241380356378
203,CD74;CD44,91.0,0.2949352987570909,0.6077648301581656
204,CD74;MIF,112.0,0.025335586736179114,0.3201115741143482
205,CD74;RACK1,72.0,1.0,1.0
206,CD74;APP,91.0,0.2949352987570909,0.6077648301581656
207,CD44;CD4,68.0,0.8429288944105098,0.9294207287935012
208,CD44;MMP2,35.0,0.03879019881029059,0.3384355877851959
209,CD44;COL1A1,59.0,0.47914825725759425,0.7385251096466323
210,CD44;ICAM1,89.0,0.35023758481899414,0.6499042793421725
211,CD44;EGFR,54.0,0.3218113791981505,0.6271365197078711
212,CD44;LY96,74.0,0.9323243733483333,0.9668925616731352
213,CD44;VCAM1,85.0,0.47914825725759425,0.7385251096466323
214,CD44;COL1A2,51.0,0.2458111315298186,0.577914427898288
215,CD44;BSG,63.0,0.6303617542453392,0.8297218384599552
216,CD44;ARHGEF1,53.0,0.2949352987570909,0.6077648301581656
217,CD44;FN1,84.0,0.5150082114768838,0.7552394897679514
218,CD44;VAV2,48.0,0.18337811248945035,0.5229162967840099
219,CD44;MMP9,37.0,0.05079852073883995,0.35006806683070135
220,CD44;SRC,42.0,0.09489787392476422,0.42670391537801783
221,CD44;TLR4,65.0,0.7128806637550735,0.8708407337586062
222,CD44;CD9,70.0,0.9323243733483333,0.9668925616731352
223,CD44;SPP1,67.0,0.7989066696432697,0.9131733687869585
224,CD44;CXCL12,80.0,0.6711254583898127,0.8504201344819613
225,CD44;ITGB1,67.0,0.7989066696432697,0.9131733687869585
226,CD44;ARHGEF12,48.0,0.18337811248945035,0.5229162967840099
227,CD44;CDC42,55.0,0.35023758481899414,0.6499042793421725
228,MIF;COPS5,34.0,0.03375222295595573,0.33262553400118033
229,RACK1;IFNAR1,36.0,0.04445323585465808,0.34230791334234684
230,RACK1;IFNAR2,47.0,0.1654297590683368,0.5010308945031474
231,RACK1;STAT1,35.0,0.03879019881029059,0.3384355877851959
232,RACK1;SRC,26.0,0.009997080982575382,0.266241380356378
233,APP;NGFR,83.0,0.5522142220341504,0.7780084817103363
234,APP;MAPK8IP1,55.0,0.35023758481899414,0.6499042793421725
235,APP;LRP1,70.0,0.9323243733483333,0.9668925616731352
236,APP;APOE,81.0,0.6303617542453392,0.8297218384599552
237,APP;SORL1,58.0,0.4446962318497091,0.7161830931229015
238,APP;ADAM10,40.0,0.07453157105461942,0.40044928854770095
239,APP;EP300,66.0,0.7555146567388422,0.8930943922419379
240,APP;IDE,40.0,0.07453157105461942,0.40044928854770095
241,APP;TNFRSF21,65.0,0.7128806637550735,0.8708407337586062
242,APP;PSEN2,74.0,0.9323243733483333,0.9668925616731352
243,APP;CLU,58.0,0.4446962318497091,0.7161830931229015
244,APP;CNTN4,38.0,0.05788550144201815,0.3757618557771963
245,APP;PRNP,67.0,0.7989066696432697,0.9131733687869585
246,APP;PSENEN,53.0,0.2949352987570909,0.6077648301581656
247,APP;APBB1,35.0,0.03879019881029059,0.3384355877851959
248,APP;NAE1,39.0,0.06577555183717868,0.3885251540196082
249,APP;APBA2,59.0,0.47914825725759425,0.7385251096466323
250,APP;NCSTN,54.0,0.3218113791981505,0.6271365197078711
251,APP;PITRM1,78.0,0.7555146567388422,0.8930943922419379
252,APP;APBA3,57.0,0.4117027470058471,0.6899194932203712
253,APP;BACE1,58.0,0.4446962318497091,0.7161830931229015
254,APP;KAT5,41.0,0.08421751691148897,0.4117781932278972
255,APP;SPON1,91.0,0.2949352987570909,0.6077648301581656
256,APP;PSEN1,65.0,0.7128806637550735,0.8708407337586062
257,APP;APBB3,65.0,0.7128806637550735,0.8708407337586062
258,APP;SNCA,100.0,0.11949875979004544,0.4527622333081004
259,APP;APH1A,51.0,0.2458111315298186,0.577914427898288
260,APP;GAPDH,58.0,0.4446962318497091,0.7161830931229015
261,APP;APBB2,92.0,0.269606104568209,0.5914542224783547
262,CD4;LCK,78.0,0.7554691275596426,0.8930943922419379
263,CD4;CD2,114.0,0.0187999143247778,0.286059496365819
264,CD4;IL10,80.0,0.6711254583898127,0.8504201344819613
265,CD4;FCGR3A,104.0,0.07453157105461942,0.40044928854770095
266,CD4;CD80,86.0,0.4446962318497091,0.7161830931229015
267,CD4;CD8A,92.0,0.269606104568209,0.5914542224783547
268,CD4;FYN,108.0,0.04445323585465808,0.34230791334234684
269,CD4;CD247,88.0,0.3802071371873732,0.6689675993805586
270,CD4;CD3G,102.0,0.09489787392476422,0.42670391537801783
271,CD4;ITIH4,63.0,0.6303617542453392,0.8297218384599552
272,CD4;CD28,88.0,0.3802071371873732,0.6689675993805586
273,CD4;CD82,87.0,0.4117027470058471,0.6899194932203712
274,CD4;PTPRC,107.0,0.05079852073883995,0.35006806683070135
275,CD4;IL1B,96.0,0.18337811248945035,0.5229162967840099
276,CD4;CD3E,109.0,0.03879019881029059,0.3384355877851959
277,CD4;CD86,65.0,0.7128806637550735,0.8708407337586062
278,CD4;SYK,92.0,0.269606104568209,0.5914542224783547
279,CD4;CD3D,107.0,0.05079852073883995,0.35006806683070135
280,CD4;CD81,81.0,0.6303617542453392,0.8297218384599552
281,CD4;ICAM1,98.0,0.14883654687670958,0.48226083843185963
282,CD4;ZAP70,87.0,0.4117027470058471,0.6899194932203712
283,CD4;IL6,84.0,0.5150082114768838,0.7552394897679514
284,LCK;STAT3,102.0,0.09489787392476422,0.42670391537801783
285,LCK;ZAP70,89.0,0.349866667579554,0.6499042793421725
286,LCK;CD3D,98.0,0.14875840681321661,0.48226083843185963
287,LCK;CD28,83.0,0.5522142220341504,0.7780084817103363
288,LCK;FYN,101.0,0.10663705780256338,0.4343119570459862
289,LCK;CD3E,96.0,0.18329385256464203,0.5229162967840099
290,LCK;CD247,76.0,0.8428095075481531,0.9294207287935012
291,LCK;CD2,97.0,0.16534841880105877,0.5010308945031474
292,LCK;SYK,88.0,0.3798403506059064,0.6689675993805586
293,LCK;CD8A,75.0,0.8874260984698933,0.944029835040795
294,LCK;PTPRC,91.0,0.2949352987570909,0.6077648301581656
295,LCK;VAV1,71.0,0.9774130138736684,0.9867557391719634
296,CD2;ICAM1,120.0,0.0071632515034737426,0.266241380356378
297,CD2;CD3D,97.0,0.1654297590683368,0.5010308945031474
