,Gene,U,pval,adj_pvals
0,FKBP4,1151.0,0.35169097591053244,0.6150785899041347
1,FKBP5,1061.0,0.1296676046189217,0.3658797168199297
2,MTOR,1449.0,0.3191460252693886,0.5874031626826105
3,HSP90AB1,1241.0,0.7284299818779428,0.859228358185953
4,HSPA4,1162.0,0.38983071228738186,0.6402097876589523
5,HSP90AA1,1270.0,0.8736650205945058,0.9437451024603752
6,PHLPP1,1396.0,0.5142434235367201,0.7393392993196973
7,TJP1,1274.0,0.8941578642552489,0.9569265620109153
8,PRKACA,1110.0,0.23114905626522608,0.48892261115786045
9,FLNA,1697.0,0.009167783941206277,0.12345949040824453
10,PRKAA1,1434.0,0.36872490168734995,0.6259027742928126
11,PRKACB,1548.0,0.10127077962337955,0.3273071597427627
12,SLC9A3R1,1438.0,0.3550572747612022,0.6169597376495729
13,CYP51A1,1416.0,0.4341884437172354,0.6733671065710676
14,NSDHL,1349.0,0.7284299818779428,0.859228358185953
15,DHCR24,1362.0,0.6660432779351428,0.8389787144876706
16,SIGMAR1,1008.0,0.06297276738070616,0.2750378164519491
17,HMGCS1,1231.0,0.6802553422929447,0.8430158229642627
18,POR,1426.0,0.39702610280686956,0.6467683287660294
19,ERG28,1025.0,0.0802817204539955,0.2989291710913749
20,SC5D,1282.0,0.935342588413638,0.9739134168018293
21,FDFT1,1238.0,0.7138541845852209,0.859228358185953
22,HSD17B7,1613.0,0.039343739041327715,0.22870317370786183
23,DHCR7,1294.0,0.9974108709230716,1.0
24,LBR,1720.0,0.005869157810621292,0.1049747483801367
25,LSS,1361.0,0.6707676355928653,0.8389787144876706
26,FAXDC2,810.0,0.001664261661537153,0.08087389107837689
27,SQLE,1376.0,0.6013607811313999,0.8018143748418666
28,TM7SF2,1343.0,0.7578732485866948,0.8760537694678818
29,MSMO1,1209.0,0.5789667428656269,0.784907933280917
30,UBC,1478.0,0.23624519077790251,0.49452361178379595
31,MYC,1098.0,0.2022086950216202,0.4563816356912545
32,RASA1,1316.0,0.8941578642552489,0.9569265620109153
33,RALBP1,977.0,0.039343739041327715,0.22870317370786183
34,RGL2,1020.5,0.07536068691039303,0.28995921439808364
35,RALGDS,1004.0,0.05938344916711429,0.2710837679493127
36,RGL1,1193.5,0.5121516351714501,0.7393392993196973
37,DVL2,1168.0,0.4116551336551071,0.6560499960420642
38,ARRB2,1567.0,0.07806358871940575,0.29612854312337955
39,GSK3B,1241.0,0.7284299818779428,0.859228358185953
40,RUVBL1,1015.0,0.06968484595850029,0.28581398748461034
41,RUVBL2,981.0,0.04188976764569595,0.2334271190187747
42,CCL5,1356.0,0.6945818974780642,0.8542194416472997
43,CXCR4,1552.0,0.09597584545448717,0.3165244209274516
44,CRY1,1029.0,0.08487156093075629,0.3047832054757826
45,CRY2,1275.0,0.8992926840905241,0.9598791132696742
46,CLOCK,1249.0,0.7677686907180987,0.8774499322492557
47,TIMELESS,1211.0,0.5878773194142252,0.7929964508959833
48,PER3,1491.0,0.20451449990730042,0.45902143312527427
49,CD74,1178.0,0.44959854619597484,0.6893275622890848
50,CD44,1463.0,0.27700399543406573,0.5485765399772674
51,RPS6,1262.0,0.8329459088671121,0.916921381968156
52,MIF,1134.0,0.2975766291729751,0.5670799914428394
53,RACK1,1014.0,0.06869145514088824,0.28581398748461034
54,APP,1127.0,0.27700399543406573,0.5485765399772674
55,RPLP0,1002.0,0.05765345436901631,0.2677240869549723
56,CD4,1741.0,0.0038366022764786964,0.09393862543620565
57,FCGR3A,1291.0,0.9818776231027723,0.9991903267846851
58,CD8A,1680.0,0.012581404747043909,0.14058355282680454
59,FYN,1520.0,0.14511527636826757,0.38047279341917156
60,CD3G,1592.5,0.05389432016551037,0.2608496009649315
61,CD28,1716.0,0.006351717896404952,0.10682026531483674
62,PTPRC,1668.0,0.01562653184046751,0.15212334610961142
63,CD3E,1647.5,0.022340321854733513,0.17016810297039536
64,SYK,1428.0,0.38983071228738186,0.6402097876589523
65,CD81,1425.0,0.40065364605982623,0.6487537996319431
66,ICAM1,1505.0,0.17393942037847498,0.419531497509874
67,PPP5C,1531.0,0.12641475607341215,0.36220965569970576
68,MAP3K5,1695.0,0.0095211062563584,0.12611563696946865
69,BRAF,1435.0,0.3652776769019338,0.622667432356039
