,Gene,U,pval,adj_pvals
77,EPAS1,2584.0,3.5910841340010887e-09,4.7006217567987674e-09
78,TPM3,9882.0,8.519000368969605e-33,3.3903900458323483e-32
79,RPL10,9555.0,9.124379906058799e-29,2.2610098635139415e-28
80,STAG1,1567.0,4.989919313811514e-17,8.057492662466134e-17
81,SBDS,9978.0,4.939557822309538e-34,3.2444508078799694e-33
82,KMT2D,0.0,2.562143669163401e-34,2.5106189764266322e-33
83,MED12,1.0,2.640284031487027e-34,2.5106189764266322e-33
84,BCLAF1,720.0,1.3684140798710306e-25,2.8526727379322013e-25
85,ASPSCR1,9730.0,6.883522855948482e-31,2.039178951311054e-30
86,CDK12,0.0,2.562143669163401e-34,2.5106189764266322e-33
87,EWSR1,0.0,2.562143669163401e-34,2.5106189764266322e-33
88,NDRG1,9069.0,2.7624242977599915e-23,5.361552577918407e-23
89,PSIP1,0.0,2.562143669163401e-34,2.5106189764266322e-33
90,TRIM33,1669.0,4.0283531269491625e-16,6.32339096421502e-16
91,MTOR,2836.0,1.2483433290196897e-07,1.5466895334394899e-07
92,SKI,1069.0,7.709504534411055e-22,1.4328041446028095e-21
93,ARHGAP35,5911.0,0.026101009323488487,0.028566104648484622
94,POT1,763.0,4.123371564335146e-25,8.461502064312746e-25
95,EXT1,425.5,5.340589486518234e-29,1.3488411908257589e-28
96,IL6ST,894.0,1.1100761224663013e-23,2.1978391570438325e-23
97,IDH2,1810.0,6.533884966513985e-15,9.939577902727838e-15
98,SMARCE1,883.0,8.45207863085589e-24,1.6818782730086975e-23
99,CRTC3,2166.0,4.411098050926764e-12,6.098149586193492e-12
100,TSC1,8345.0,3.0353454814507852e-16,4.802916143339797e-16
101,BCOR,12.0,3.6728188105276527e-34,2.9822358002813434e-33
102,SDHA,2809.0,8.687046057632104e-08,1.0865702053038252e-07
103,EP300,7.0,3.1614009124474834e-34,2.707808607618062e-33
104,HNRNPA2B1,24.0,5.260470429413558e-34,3.2898815066491134e-33
105,CDKN2C,3240.0,1.7146001688570448e-05,2.034796585932758e-05
106,CLIP1,875.0,6.928944097562377e-24,1.3857888195124753e-23
107,PATZ1,8722.0,9.627967847514368e-20,1.6711098378505115e-19
108,SH3GL1,9977.0,5.1054809667146726e-34,3.2444508078799694e-33
109,FUBP1,6162.0,0.004539772418578395,0.005110486665485393
110,ACVR2A,7850.0,3.3443704146164047e-12,4.639725152672054e-12
111,HLA-A,7048.0,5.64921936752306e-07,6.933932806243257e-07
112,RPN1,9589.0,3.5811392045363155e-29,9.103024816692312e-29
113,CCNC,1.0,2.640284031487027e-34,2.5106189764266322e-33
114,TCF7L2,1398.0,1.3698074302268948e-18,2.2868818962262566e-18
115,GNA11,0.0,2.562143669163401e-34,2.5106189764266322e-33
116,LATS2,9849.0,2.2364323964711812e-32,7.938327605492301e-32
117,CANT1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
118,RPL5,9950.0,1.1423690450516021e-33,5.62616754687914e-33
119,CCDC6,3798.0,0.0033276194585759,0.0037566821394811015
120,NCKIPSD,8339.0,3.426930203999631e-16,5.400842001503418e-16
121,SMARCD1,905.0,1.456904921204812e-23,2.87010269477348e-23
122,BCL10,260.0,5.177861530415106e-31,1.5938105023308997e-30
123,MAX,551.0,1.6123049182133867e-27,3.758864720568487e-27
124,HERPUD1,2705.0,1.8639493159002276e-08,2.3921694803410088e-08
125,RAC1,493.0,3.377332079967006e-28,8.113834387237806e-28
126,FLNA,6781.0,1.3585600773414184e-05,1.6220383953712693e-05
127,TFE3,4274.0,0.07628197288332543,0.08101104397851812
128,NCOR2,8053.0,8.754983108280023e-14,1.2775790165416034e-13
129,TFPT,7772.0,1.2714390751785777e-11,1.739399290348471e-11
130,MLH1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
131,ARHGAP5,9971.0,6.1083730958418285e-34,3.646513636002546e-33
132,CIC,4123.5,0.03232156043248251,0.03479424811584182
133,LYN,5041.0,0.9211722130536004,0.9258720712834657
134,TCF12,6287.0,0.0016698616570651156,0.0019015187655596981
135,KLF6,9914.0,3.32081911586288e-33,1.391917799627633e-32
136,KMT2C,2.0,2.7207913829411556e-34,2.5106189764266322e-33
137,PIM1,3781.0,0.0029082837314014683,0.003292712040724651
138,CCND1,174.0,4.3656026531983084e-32,1.4454180213110364e-31
139,PHF6,0.0,2.562143669163401e-34,2.5106189764266322e-33
140,MLLT1,9930.0,2.068638128908206e-33,9.157791267301495e-33
141,MEN1,635.0,1.4972862295612848e-26,3.2957026505427166e-26
142,CUL3,0.0,2.562143669163401e-34,2.5106189764266322e-33
143,RB1,266.0,6.142957618256329e-31,1.847576566101522e-30
144,SMAD4,10000.0,2.562143669163401e-34,2.5106189764266322e-33
145,FGFR1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
146,TMSB4X,1406.0,1.6300360354529829e-18,2.709848936575845e-18
147,CDK4,5587.0,0.15184423975585998,0.16039311116302635
148,MSI2,6056.0,0.009908737828542612,0.010935693849988205
149,MSH6,9347.0,2.4007250101812474e-26,5.254920300063397e-26
150,TCEA1,351.0,6.760406700245325e-30,1.7757334932644388e-29
151,STK11,166.0,3.460662523873655e-32,1.1960535389528246e-31
152,RABEP1,374.0,1.2841615669058746e-29,3.285452320525419e-29
153,GMPS,59.0,1.4927224621546976e-33,7.001579167725605e-33
154,MDM2,9079.0,2.160861470383852e-23,4.2147496006496916e-23
155,NSD2,1939.0,7.54669690996786e-14,1.1053526329097906e-13
156,CASP8,696.0,7.358388733370421e-26,1.5421304047595456e-25
157,PER1,5112.0,0.7852853644415725,0.7974289525514937
158,UBR5,3268.0,2.3293635099299498e-05,2.75606373246967e-05
159,EIF3E,171.0,4.001581427516743e-32,1.347541096103929e-31
160,RFWD3,27.0,5.754040238176737e-34,3.487833621294822e-33
161,BRD3,7515.0,8.051885754552149e-10,1.0681626219843592e-09
162,PAFAH1B2,3720.0,0.0017700554041908856,0.0020098035425106884
163,EXT2,2012.0,2.8857236486950986e-13,4.1344549730395226e-13
164,PLCG1,9925.0,2.3987946470332283e-33,1.027309881446839e-32
165,SF3B1,1094.0,1.3922116065379914e-21,2.539497097110966e-21
166,DDB2,2565.0,2.7072621273914005e-09,3.5555375939740397e-09
167,SDHD,1310.0,1.9708018266633027e-19,3.3614541978586197e-19
168,PABPC1,9644.0,7.774348993843497e-30,2.0151930944568014e-29
169,LRIG3,9984.0,4.140464634938016e-34,3.137198204164574e-33
170,ACVR1B,228.0,2.0735161918068323e-31,6.535723036575135e-31
171,CALR,66.0,1.837347604170854e-33,8.226306318674051e-33
172,POLE,161.0,2.992419436460368e-32,1.043374564571137e-31
173,PIK3CB,9769.0,2.2598504527373694e-31,7.066516495067647e-31
174,PPM1D,72.0,2.194904709910704e-33,9.60880506338686e-33
175,CASP3,39.0,8.232548687800576e-34,4.443320798621132e-33
176,ATRX,8739.0,6.56433384736234e-20,1.14440156454016e-19
177,DGCR8,0.0,2.562143669163401e-34,2.5106189764266322e-33
178,DDX10,1555.0,3.88717266289587e-17,6.328702599921375e-17
179,DROSHA,352.0,6.95210323330244e-30,1.813992499285537e-29
180,TNFRSF14,10000.0,2.562143669163401e-34,2.5106189764266322e-33
181,BCL9L,570.0,2.6788926882193368e-27,6.0313355380481065e-27
182,QKI,296.0,1.4391339751004934e-30,3.965166336990171e-30
183,BAZ1A,5048.0,0.8399083280877837,0.8485227724784277
184,CHD4,0.0,2.562143669163401e-34,2.5106189764266322e-33
185,NSD3,198.0,8.744003394154927e-32,2.84722093991491e-31
186,NT5C2,7510.0,8.695346329143722e-10,1.1496531723767202e-09
187,CCNB1IP1,9878.0,9.579572699541495e-33,3.664419071475096e-32
188,BMPR1A,1239.0,3.988615074967578e-20,7.047149504651238e-20
189,PCBP1,8768.0,3.4018671208986306e-20,6.092434752882093e-20
190,RALGDS,42.0,9.002574093068586e-34,4.667123937722399e-33
191,ARHGEF12,9431.0,2.6083914711182164e-27,5.9063576989688345e-27
192,XPA,3671.0,0.0011702151763688883,0.001340304591538785
193,HSP90AB1,1957.0,1.0535345118826252e-13,1.5317070025156986e-13
194,FOXO3,0.0,2.562143669163401e-34,2.5106189764266322e-33
195,HIP1,4648.0,0.3904224414636345,0.4016356186336083
196,CDC73,13.0,3.7845631983265776e-34,2.9822358002813434e-33
197,FEN1,6378.0,0.0007633082478268143,0.0008819456001283426
198,NIN,3029.0,1.4742281427893896e-06,1.7927342230216651e-06
199,MDM4,224.0,1.8485946650432568e-31,5.921514618106043e-31
200,COL3A1,1303.0,1.6858242357901693e-19,2.887890212614464e-19
201,CTNND1,9950.0,1.1423690450516021e-33,5.62616754687914e-33
202,SPOP,1597.0,9.281769995669291e-17,1.4865924302006915e-16
203,CASP9,262.0,5.481546359516724e-31,1.674208733061697e-30
204,CREB3L2,6524.0,0.0001972575881828015,0.00023062163128790444
205,MSH2,9753.0,3.5727872081313037e-31,1.1084080000029399e-30
206,FNBP1,7013.0,8.773700692151878e-07,1.0702285054823034e-06
207,NRAS,9965.0,7.30670741953597e-34,4.112632461853103e-33
208,PMS1,3341.0,5.070346364678217e-05,5.9633327393528876e-05
209,EIF1AX,10000.0,2.562143669163401e-34,2.5106189764266322e-33
210,DEK,9416.0,3.889026702080125e-27,8.656929495025815e-27
211,ERBB2,1234.0,3.560199947901747e-20,6.347143798521667e-20
212,AKT1,22.0,4.955028575147726e-34,3.2444508078799694e-33
213,CHEK2,4853.0,0.7203758883709399,0.7353059585962444
214,SDHB,7983.0,3.1597643773267453e-13,4.510678132850499e-13
215,NCOA1,3566.0,0.000460744309841842,0.0005354963365123473
216,CHIC2,9878.0,9.579058937028112e-33,3.664419071475096e-32
217,STAT6,439.0,7.739987893635559e-29,1.9300982468939308e-28
218,FH,7264.0,3.1911775122748335e-08,4.0558836768912396e-08
219,AKT3,346.0,5.877833436156832e-30,1.5542727341246922e-29
220,GNAS,4469.0,0.19490045714929094,0.20477541364485502
221,CTNNB1,7946.0,6.155087533736279e-13,8.723397439899619e-13
222,NONO,5532.0,0.1940602273430182,0.20443777960735074
223,SMARCB1,5525.0,0.19999792710822928,0.20957229595915516
224,PRKAR1A,25.0,5.420132830819629e-34,3.336769273973335e-33
225,ITGAV,7616.0,1.651457445336538e-10,2.2283364159677945e-10
226,SS18,34.0,7.091892275062724e-34,4.04957327010828e-33
227,MAP2K1,3240.0,1.7146001688570448e-05,2.034796585932758e-05
228,SIRPA,7365.0,7.586692717498108e-09,9.832753061494258e-09
229,PPFIBP1,5316.0,0.4407726127973277,0.4522510662555914
230,RPL22,8992.0,1.7947264204696664e-22,3.367248617452612e-22
231,CYLD,1698.0,7.213602250785117e-16,1.1145722693369946e-15
232,ARID1B,17.0,4.266335780333229e-34,3.170484742457469e-33
233,SETDB1,694.0,6.986553589504298e-26,1.4720332161843282e-25
234,AFDN,9878.0,9.579572699541495e-33,3.664419071475096e-32
235,ZRSR2,8871.0,3.1649090652493255e-21,5.693945989535317e-21
236,PBRM1,61.0,1.5840426755453e-33,7.342503696057037e-33
237,XPC,4979.0,0.9600510891867798,0.9600510891867798
238,MAF,9945.0,1.3254780500722928e-33,6.447387058376338e-33
239,TCF3,5902.0,0.02761483659528761,0.029973128425739168
240,TRIM24,13.0,3.7845631983265776e-34,2.9822358002813434e-33
241,SFPQ,41.0,8.738263729916731e-34,4.652535012955664e-33
242,NCOA2,0.0,2.562143669163401e-34,2.5106189764266322e-33
243,FOXO4,1239.0,3.988615074967578e-20,7.047149504651238e-20
244,LEF1,2070.0,8.191764973755472e-13,1.1526983570213057e-12
245,B2M,5878.0,0.03202697810979723,0.03457158732947975
246,DDIT3,189.0,6.741543256985874e-32,2.2134733693770284e-31
247,FANCG,9563.0,7.32653574025634e-29,1.838633809975158e-28
248,BCL6,464.0,1.5342356537333625e-28,3.778055297318405e-28
249,FAT1,7830.0,4.726101134776041e-12,6.510782682173986e-12
250,ABL2,484.0,2.645183472745344e-28,6.433347458405343e-28
251,NF1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
252,BTG1,7776.0,1.1882461528907897e-11,1.6312508161636623e-11
253,EIF4A2,94.0,4.20511924825744e-33,1.7440178776983488e-32
254,SET,1380.0,9.24789862797906e-19,1.5504987486909575e-18
255,EPS15,3684.5,0.0013132995252019086,0.001499826124433484
256,RNF213,1453.0,4.4961980865056204e-18,7.443285907912666e-18
257,CSF1R,2275.0,2.7944843587667574e-11,3.7966442667382844e-11
258,CTCF,0.0,2.562143669163401e-34,2.5106189764266322e-33
259,KAT7,37.0,7.755917204836392e-34,4.3039878573317444e-33
260,KDM5C,5655.0,0.10977660868534973,0.11626877371512848
261,HOOK3,6104.0,0.007011877495382637,0.007826288195979489
262,TGFBR2,20.0,4.667211042196274e-34,3.170484742457469e-33
263,ATM,9697.0,1.754136869289211e-30,4.766413286206546e-30
264,NUMA1,0.0,2.562143669163401e-34,2.5106189764266322e-33
265,STAT3,0.0,2.562143669163401e-34,2.5106189764266322e-33
266,SUB1,8710.0,1.260398416727581e-19,2.17805691311696e-19
267,LATS1,1047.0,4.569012362399033e-22,8.531710288081606e-22
268,NUP98,1.0,2.640284031487027e-34,2.5106189764266322e-33
269,MAP3K1,9980.0,4.667211042196274e-34,3.170484742457469e-33
270,MALT1,9714.0,1.0842560376523394e-30,3.0733588405397246e-30
271,XPO1,39.0,8.232548687800576e-34,4.443320798621132e-33
272,SETD1B,536.0,1.0782165045963857e-27,2.5286744214939045e-27
273,ETV6,689.0,6.136470885083614e-26,1.3069024479583482e-25
274,NUP214,7606.0,1.9370593609531654e-10,2.604782894933608e-10
275,TBL1XR1,7975.0,3.652263475841387e-13,5.19491627971663e-13
276,TPR,0.0,2.562143669163401e-34,2.5106189764266322e-33
277,ATIC,6374.0,0.0007908010240586223,0.0009110397762546701
278,NACA,0.0,2.562143669163401e-34,2.5106189764266322e-33
279,NFKB2,8016.0,1.731558927663106e-13,2.5082140349237637e-13
280,MYO5A,2120.0,1.9820864679075237e-12,2.7595126090302626e-12
281,SMC1A,2246.0,1.721630893683434e-11,2.347136927720668e-11
282,LASP1,7992.0,2.683421471077992e-13,3.8586425533019305e-13
283,ERCC5,8399.0,1.0078482297831524e-16,1.6076607390063239e-16
284,JUN,9706.0,1.360019953073721e-30,3.8003394433407525e-30
285,THRAP3,2732.0,3.018085853783101e-08,3.8483036452768346e-08
286,STAG2,5852.0,0.037475514225727445,0.04023256840582184
287,MRTFA,1297.0,1.4742521243997771e-19,2.536486187831931e-19
288,RAF1,9958.0,9.002574093068586e-34,4.667123937722399e-33
289,ERCC3,2771.0,5.177857736169647e-08,6.559729736497881e-08
290,SMAD2,3926.0,0.008716490841559921,0.009674077159365095
291,TAF15,136.0,1.4433541583120448e-32,5.265569799768015e-32
292,ARNT,5500.0,0.222285713851042,0.23169463295584802
293,CLTC,63.0,1.680909704761725e-33,7.700911903210693e-33
294,IKBKB,265.0,5.970528469018473e-31,1.8095293975332912e-30
295,IDH1,6848.0,6.3567922963426425e-06,7.635902941338417e-06
296,SND1,1575.0,5.891084895368651e-17,9.473826321531626e-17
297,GOPC,1832.0,9.986012406742518e-15,1.5074670069948474e-14
298,CXCR4,66.0,1.837347604170854e-33,8.226306318674051e-33
299,RHOA,7366.0,7.47732951498732e-09,9.722996135000014e-09
300,PALB2,330.0,3.752901331592365e-30,1.0058796766308787e-29
301,ARID2,0.0,2.562143669163401e-34,2.5106189764266322e-33
302,EZR,8918.0,1.0488167126766623e-21,1.930998994367313e-21
303,TP53,5038.0,0.9269943326245997,0.9293530968297513
304,ARAF,302.0,1.70527322508544e-30,4.665817018636551e-30
305,KIF5B,5406.0,0.321786085060103,0.3336413618781068
306,KAT6A,1004.0,1.6298758065651887e-22,3.0725888410846144e-22
307,KEAP1,1561.0,4.404633090660304e-17,7.141668467984196e-17
308,KTN1,9058.0,3.6167924129007183e-23,6.951298588696991e-23
309,GOLGA5,3189.0,9.699975702395717e-06,1.1616384275817364e-05
310,KDM5A,359.0,8.453720309510522e-30,2.1769711123837556e-29
311,MYD88,6057.0,0.009838899011825625,0.010889118569267687
312,RAD21,1705.0,8.296692736633278e-16,1.2769128664974656e-15
313,GNAQ,4093.0,0.026764730483947615,0.029211367896607644
314,CAMTA1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
315,ERCC2,9420.0,3.4965466529625136e-27,7.8274964844729e-27
316,EZH2,2105.0,1.522886448737003e-12,2.12772078298716e-12
317,ARHGEF10,6153.0,0.0048624805116521995,0.005442662845428882
318,TOP1,19.0,4.529593338305166e-34,3.170484742457469e-33
319,SRSF3,674.0,4.154321779083958e-26,8.895667287821083e-26
320,NPM1,9998.0,2.7207913829411556e-34,2.5106189764266322e-33
321,FLI1,2798.0,7.485054252878618e-08,9.392074444694827e-08
322,BAX,4620.0,0.35378839978430576,0.3658599199869199
323,NOTCH2,268.0,6.502783384065857e-31,1.9409823131226877e-30
324,TRAF7,33.0,6.877996402689737e-34,4.044672511432472e-33
325,KDM6A,4210.0,0.05372396932073795,0.05736380464057115
326,SPEN,0.0,2.562143669163401e-34,2.5106189764266322e-33
327,TRIM27,9055.0,3.8921341534696504e-23,7.444178914888555e-23
328,FANCD2,8250.0,2.0252027277502955e-15,3.1047855048000637e-15
329,CRTC1,5112.0,0.7852853644415725,0.7974289525514937
330,CLP1,907.0,1.5306173449390478e-23,3.000314596547188e-23
331,EML4,9344.0,2.596775238911776e-26,5.652648862603534e-26
332,USP9X,169.0,3.775812501376665e-32,1.2936261961238314e-31
333,WRN,977.0,8.48466787365947e-23,1.6071918952989571e-22
334,CD74,9845.0,2.512889271151959e-32,8.839985471730998e-32
335,MAML2,82.0,2.9506443116405802e-33,1.2500579126735362e-32
336,ZNF384,2642.0,8.396988900007338e-09,1.0847257792140625e-08
337,NOTCH1,2834.0,1.2154388166891524e-07,1.510671589197243e-07
338,COX6C,6884.0,4.182061569278096e-06,5.038936569711223e-06
339,CHCHD7,1253.0,5.478064711803756e-20,9.592699984225244e-20
340,HMGA1,9774.0,1.9578513382643853e-31,6.220914736098127e-31
341,MUTYH,1353.0,5.111659987435224e-19,8.643751223388318e-19
342,CDKN1A,805.0,1.1982842470066674e-24,2.4462383073607612e-24
343,PTEN,10000.0,2.562143669163401e-34,2.5106189764266322e-33
344,FIP1L1,8320.0,5.027539623085654e-16,7.798624454707667e-16
345,JAK1,1849.0,1.3832413180117684e-14,2.0801415240329647e-14
346,ZMYM2,0.0,2.562143669163401e-34,2.5106189764266322e-33
347,SUZ12,0.0,2.562143669163401e-34,2.5106189764266322e-33
348,FUS,6407.0,0.0005890072950557363,0.0006825555125057649
349,BAP1,9996.0,2.8891939979927045e-34,2.529649856020279e-33
350,ZCCHC8,552.0,1.6560598067774015e-27,3.838162140413507e-27
351,CRNKL1,7578.0,2.9810123210070265e-10,3.9949620900570356e-10
352,RAD17,19.0,4.529593338305166e-34,3.170484742457469e-33
353,ATP1A1,5880.0,0.03163752917590634,0.03424501784425027
354,PDGFRB,9432.0,2.5397306161327505e-27,5.784126374313895e-27
355,DNMT3A,43.0,9.274824166313639e-34,4.745819118866979e-33
356,WWTR1,7221.0,5.7777962828839014e-08,7.296319664923901e-08
357,FBXW7,9826.0,4.3656026531983084e-32,1.4454180213110364e-31
358,CDKN1B,0.0,2.562143669163401e-34,2.5106189764266322e-33
359,KMT2A,120.0,9.03384298505838e-33,3.559334136113002e-32
360,FANCF,9830.0,3.8870696883933256e-32,1.3202633251956641e-31
361,PTPN11,9865.0,1.4017593086201012e-32,5.210312901852075e-32
362,STAT5B,3.0,2.8037369279891326e-34,2.5106189764266322e-33
363,CUX1,530.0,9.17587434562642e-28,2.164847001303479e-27
364,ABI1,561.0,2.106783096061604e-27,4.8542253792296605e-27
365,BRCA1,1928.0,6.14900778500062e-14,9.039959206306881e-14
366,SH2B3,6715.0,2.7995162837239653e-05,3.302423400560606e-05
367,AFF4,1341.0,3.922169281066167e-19,6.660925416983059e-19
368,NF2,7408.0,4.0421611021013076e-09,5.273547927907004e-09
369,LMNA,9257.0,2.4719326959070067e-25,5.126007800986108e-25
370,TSC2,1797.0,5.078469694514991e-15,7.755492479220568e-15
371,GOLPH3,9392.0,7.348293170137731e-27,1.626532308446217e-26
372,PCM1,279.0,8.88965604462598e-31,2.5753856482225266e-30
373,PPP2R1A,136.0,1.4433541583120448e-32,5.265569799768015e-32
374,ABL1,2550.0,2.1628209590077815e-09,2.8500048757493845e-09
375,ARID1A,9986.0,3.89968424397301e-34,3.012697239461502e-33
376,AFF1,8636.0,6.51159136438306e-19,1.0963961528063785e-18
377,DAXX,3045.0,1.7916903867176993e-06,2.1720800380516107e-06
378,CBFB,8078.0,5.4973797938353104e-14,8.11223834745735e-14
379,CBLB,285.0,1.0539465511039381e-30,3.0090937763402293e-30
380,POLR2A,8461.0,2.782580216554458e-17,4.5491145449064584e-17
381,PRKACA,145.0,1.877379867400371e-32,6.724433343234055e-32
382,DNM2,4558.0,0.28069642787879745,0.2918057851827076
383,RAP1GDS1,4070.0,0.023139111169186575,0.025465949163853384
384,NCOR1,284.0,1.0244782691691182e-30,2.946309766807537e-30
385,NFKBIE,8503.0,1.1487266623897747e-17,1.8858262707565468e-17
386,DDX3X,1913.0,4.6452552435235515e-14,6.932691537682876e-14
387,ELK4,0.0,3.543341265321633e-35,2.5106189764266322e-33
388,MLLT6,7939.0,6.976332209758097e-13,9.851881328475593e-13
389,SRSF2,9872.0,1.1421026267089949e-32,4.3268118742629227e-32
390,AXIN1,10000.0,2.562143669163401e-34,2.5106189764266322e-33
391,CTNNA1,1821.0,8.080463719177323e-15,1.2245010405214866e-14
392,RBM10,9685.0,2.4609158018786417e-30,6.641101547535513e-30
393,HSP90AA1,8081.0,5.1975257586587325e-14,7.698590785381731e-14
