,iter,Gene,Raw,Normalized,Response
52,0,DDR2,0.08,0.0558149,1
53,0,FANCA,0.5700000000000001,0.4650580000000001,1
54,0,PDE4DIP,0.060000000000000005,0.04364760000000001,1
55,0,GPHN,0.02,0.0149756,1
56,0,ALDH2,0.04000000000000001,0.03905180000000001,1
57,0,USP8,0.030000000000000002,0.024606100000000006,1
58,0,MYH9,-0.27,-0.07543910000000001,1
59,0,MYC,-0.12000000000000001,0.15969159999999988,1
60,0,NBN,0.7000000000000002,0.5517067,1
61,0,CCND3,0.09000000000000002,0.1067156,1
62,0,CNTRL,-0.1,-0.0755497,1
63,0,TRIP11,-0.12000000000000001,-0.0795817,1
64,0,PIK3CA,1.480000000000001,1.2248159000000003,1
65,0,DDX5,0.4300000000000002,0.3540801000000001,1
66,0,JAK2,1.3600000000000008,1.0692205,1
67,0,PICALM,0.019999999999999993,0.01162719999999999,1
68,0,DDX6,-0.01999999999999999,0.0764803,1
69,0,COL1A1,0.24000000000000002,0.19720700000000002,1
70,0,MAPK1,1.4400000000000008,0.9541387000000001,1
71,0,VHL,0.020000000000000025,0.0713984,1
72,0,SRC,0.9100000000000005,0.6732176,1
73,0,NFE2L2,0.59,0.3547959,1
74,0,MITF,0.0,0.0583761,1
75,0,SMAD3,0.7900000000000005,0.8177822,1
76,0,ATR,1.0100000000000002,0.8782300000000004,1
77,0,EPAS1,0.4099999999999999,0.4337668,1
78,0,TPM3,0.020000000000000042,0.12209499999999997,1
79,0,RPL10,0.09000000000000001,0.08913270000000001,1
80,0,STAG1,0.21999999999999997,0.18042110000000003,1
81,0,SBDS,0.08,0.05334560000000001,1
82,0,KMT2D,0.8400000000000003,0.6972832,1
83,0,MED12,0.14,0.17909379999999997,1
84,0,BCLAF1,0.039999999999999994,0.0615787,1
85,0,ASPSCR1,0.08,0.0678204,1
86,0,CDK12,0.38000000000000006,0.3134344,1
87,0,EWSR1,0.07000000000000003,0.15714649999999997,1
88,0,NDRG1,0.04000000000000001,0.0374357,1
89,0,PSIP1,-0.05,-0.023187199999999998,1
90,0,TRIM33,0.09999999999999999,0.07792439999999999,1
91,0,MTOR,0.7500000000000004,0.6234758999999999,1
92,0,SKI,0.13,0.1077592,1
93,0,ARHGAP35,0.01999999999999999,0.09168780000000001,1
94,0,POT1,-0.019999999999999997,-0.006089899999999999,1
95,0,EXT1,0.08,0.0499392,1
96,0,IL6ST,0.37,0.2912793,1
97,0,IDH2,0.29000000000000004,0.19941400000000004,1
98,0,SMARCE1,0.11,0.08453340000000001,1
99,0,CRTC3,0.049999999999999996,0.0489555,1
100,0,TSC1,0.43000000000000005,0.3597403,1
101,0,BCOR,-0.14,-0.045046,1
102,0,SDHA,0.13000000000000003,0.14190469999999997,1
103,0,EP300,1.4900000000000013,1.5338102000000002,1
104,0,HNRNPA2B1,0.47,0.3368219,1
105,0,CDKN2C,-0.030000000000000006,-0.012570000000000001,1
106,0,CLIP1,-0.11,-0.05754879999999999,1
107,0,PATZ1,-0.41,-0.1184305,1
108,0,SH3GL1,0.07,0.0629673,1
109,0,FUBP1,-0.32999999999999996,-0.1405519,1
110,0,ACVR2A,0.3,0.2353756,1
111,0,HLA-A,0.020000000000000018,0.06892790000000003,1
112,0,RPN1,-0.13,-0.06762860000000001,1
113,0,CCNC,-0.79,-0.2527584,1
114,0,TCF7L2,0.12000000000000004,0.11365099999999999,1
115,0,GNA11,-0.12999999999999998,0.0514918,1
116,0,LATS2,-0.07,-0.0368745,1
117,0,CANT1,0.18,0.1168715,1
118,0,RPL5,-0.6599999999999999,-0.24211609999999997,1
119,0,CCDC6,-0.25,-0.08303110000000001,1
120,0,NCKIPSD,0.04,0.025235099999999996,1
121,0,SMARCD1,0.49000000000000005,0.36921859999999995,1
122,0,BCL10,-0.05999999999999999,0.0038584999999999973,1
123,0,MAX,0.09999999999999999,0.0885075,1
124,0,HERPUD1,-0.02,-0.005812,1
125,0,RAC1,2.0816681711721685e-17,0.0686413,1
126,0,FLNA,0.3400000000000001,0.2629338,1
127,0,TFE3,-0.45,-0.2262664,1
128,0,NCOR2,0.7000000000000003,0.5947405,1
129,0,TFPT,-0.11000000000000001,-0.060479500000000005,1
130,0,MLH1,1.1800000000000006,1.0470092000000002,1
131,0,ARHGAP5,0.13,0.1188311,1
132,0,CIC,0.02,0.0180586,1
133,0,LYN,0.7400000000000002,0.5683922000000001,1
134,0,TCF12,0.19999999999999996,0.21574200000000002,1
135,0,KLF6,0.08,0.05686820000000001,1
136,0,KMT2C,0.9000000000000001,0.7606498,1
137,0,PIM1,-0.3400000000000001,-0.117832,1
138,0,CCND1,1.750000000000001,1.2289328999999998,1
139,0,PHF6,0.37000000000000005,0.23951129999999995,1
140,0,MLLT1,-0.6000000000000001,-0.248236,1
141,0,MEN1,0.02999999999999997,0.07439240000000003,1
142,0,CUL3,-0.22999999999999998,-0.0877658,1
143,0,RB1,0.5900000000000002,0.4352078,1
144,0,SMAD4,1.2200000000000006,1.0395859000000003,1
145,0,FGFR1,0.5100000000000001,0.4152382,1
146,0,TMSB4X,0.05,0.039881,1
147,0,CDK4,0.8800000000000006,0.6525381,1
148,0,MSI2,0.01,0.008138,1
149,0,MSH6,0.8000000000000003,0.9239968999999999,1
150,0,TCEA1,-0.16,-0.0945112,1
151,0,STK11,0.4100000000000001,0.4011742,1
152,0,RABEP1,0.010000000000000002,0.0132935,1
153,0,GMPS,-0.08000000000000002,-0.0459412,1
154,0,MDM2,1.3100000000000007,1.0752083000000001,1
155,0,NSD2,0.28,0.2287211,1
156,0,CASP8,0.48000000000000004,0.44746719999999995,1
157,0,PER1,-0.09,-0.0307753,1
158,0,UBR5,-0.029999999999999992,-0.006379399999999996,1
159,0,EIF3E,-0.25,-0.023394200000000004,1
160,0,RFWD3,0.14,0.11935620000000001,1
161,0,BRD3,0.16000000000000003,0.15444130000000003,1
162,0,PAFAH1B2,0.01,0.007985299999999999,1
163,0,EXT2,0.009999999999999995,-0.0027316000000000007,1
164,0,PLCG1,0.6300000000000001,0.4827992,1
165,0,SF3B1,-0.69,-0.3096475,1
166,0,DDB2,0.28,0.23079380000000002,1
167,0,SDHD,0.12000000000000002,0.10544600000000003,1
168,0,PABPC1,-0.56,-0.162229,1
169,0,LRIG3,-0.08,-0.026624300000000004,1
170,0,ACVR1B,0.14,0.1045396,1
171,0,CALR,-0.23,0.011436499999999992,1
172,0,POLE,0.8800000000000003,0.6862670000000001,1
173,0,PIK3CB,0.6300000000000001,0.5676008,1
174,0,PPM1D,0.27,0.2043533,1
175,0,CASP3,0.17000000000000004,0.2198274,1
176,0,ATRX,0.9100000000000005,0.8251765,1
177,0,DGCR8,0.04,0.04426720000000001,1
178,0,DDX10,0.15999999999999998,0.12435909999999999,1
179,0,DROSHA,0.3400000000000001,0.29729550000000016,1
180,0,TNFRSF14,0.03,0.0187089,1
181,0,BCL9L,0.07,0.0537451,1
182,0,QKI,-0.01,-0.006395099999999998,1
183,0,BAZ1A,0.0,0.0,1
184,0,CHD4,0.18,0.23953610000000003,1
185,0,NSD3,0.09,0.0959217,1
186,0,NT5C2,0.16,0.10844630000000002,1
187,0,CCNB1IP1,0.22000000000000003,0.138505,1
188,0,BMPR1A,0.18,0.1607842,1
189,0,PCBP1,-1.06,-0.33214380000000004,1
190,0,RALGDS,-0.22999999999999995,-0.046065499999999995,1
191,0,ARHGEF12,-0.09,0.028064500000000006,1
192,0,XPA,0.8500000000000002,0.5958616000000001,1
193,0,HSP90AB1,0.7300000000000004,0.7498088000000003,1
194,0,FOXO3,1.1900000000000006,0.9514660000000003,1
195,0,HIP1,-0.08,-0.014813600000000003,1
196,0,CDC73,0.11000000000000001,0.1335165,1
197,0,FEN1,0.23000000000000007,0.1338642,1
198,0,NIN,0.14,0.11565060000000002,1
199,0,MDM4,0.02000000000000004,0.15885430000000003,1
200,0,COL3A1,0.15999999999999998,0.1375973,1
201,0,CTNND1,0.13,0.1460928,1
202,0,SPOP,0.0,0.044447500000000015,1
203,0,CASP9,0.8700000000000003,0.5457485999999999,1
204,0,CREB3L2,0.05,0.032109200000000004,1
205,0,MSH2,1.3900000000000008,1.1568128999999998,1
206,0,FNBP1,-0.08,-0.027649500000000004,1
207,0,NRAS,-3.41,-0.8319355999999999,1
208,0,PMS1,0.8800000000000002,0.7153392000000001,1
209,0,EIF1AX,-0.26000000000000006,-0.0799451,1
210,0,DEK,0.22,0.1778605,1
211,0,ERBB2,0.41000000000000003,0.4250466,1
212,0,AKT1,1.1800000000000006,0.9157143000000002,1
213,0,CHEK2,0.8500000000000003,0.6668472000000001,1
214,0,SDHB,0.31,0.2296714,1
215,0,NCOA1,0.49,0.38973820000000003,1
216,0,CHIC2,0.060000000000000005,0.0438064,1
217,0,STAT6,0.51,0.35700580000000004,1
218,0,FH,-0.5599999999999999,-0.14198890000000003,1
219,0,AKT3,1.2900000000000007,0.9468383000000001,1
220,0,GNAS,0.06,0.0643041,1
221,0,CTNNB1,0.920000000000001,0.9789294000000005,1
222,0,NONO,0.31000000000000005,0.2511717,1
223,0,SMARCB1,0.9800000000000004,0.7971893,1
224,0,PRKAR1A,0.15000000000000002,0.16343660000000002,1
225,0,ITGAV,0.12000000000000001,0.11111110000000002,1
226,0,SS18,0.29,0.19602350000000002,1
227,0,MAP2K1,1.2600000000000007,0.8211816999999999,1
228,0,SIRPA,0.010000000000000004,0.0083089,1
229,0,PPFIBP1,0.36000000000000004,0.2698044,1
230,0,RPL22,0.16999999999999998,0.1232805,1
231,0,CYLD,0.16,0.1460406,1
232,0,ARID1B,0.76,0.6150700000000001,1
233,0,SETDB1,0.32,0.2358366,1
234,0,AFDN,-0.33000000000000007,-0.04616839999999997,1
235,0,ZRSR2,-0.4,-0.09594250000000004,1
236,0,PBRM1,0.9600000000000004,0.7634859000000003,1
237,0,XPC,0.8,0.6016353999999999,1
238,0,MAF,0.07,0.0817647,1
239,0,TCF3,-0.48,-0.176213,1
240,0,TRIM24,-0.30999999999999994,-0.11474060000000001,1
241,0,SFPQ,-0.4699999999999999,-0.16339230000000002,1
242,0,NCOA2,0.35999999999999993,0.33086720000000003,1
243,0,FOXO4,0.5700000000000002,0.3876977000000001,1
244,0,LEF1,0.3100000000000001,0.2475707999999999,1
245,0,B2M,-1.0599999999999998,-0.302584,1
246,0,DDIT3,-0.41999999999999993,-0.11600080000000002,1
247,0,FANCG,0.39,0.3131139,1
248,0,BCL6,0.060000000000000026,0.08475569999999999,1
249,0,FAT1,0.07,0.06031429999999999,1
250,0,ABL2,0.09999999999999999,0.06818969999999999,1
251,0,NF1,0.9700000000000005,0.8519397999999998,1
252,0,BTG1,-0.15,-0.041437499999999995,1
253,0,EIF4A2,0.04,0.0371093,1
254,0,SET,0.13999999999999999,0.13357729999999998,1
255,0,EPS15,0.13999999999999999,0.10996399999999998,1
256,0,RNF213,0.04,0.034893099999999996,1
257,0,CSF1R,0.27999999999999997,0.260644,1
258,0,CTCF,0.8600000000000003,0.6250059,1
259,0,KAT7,0.11000000000000001,0.09818360000000001,1
260,0,KDM5C,0.09000000000000001,0.1317487,1
261,0,HOOK3,0.2,0.17903570000000002,1
262,0,TGFBR2,-1.85,-0.4620064,1
263,0,ATM,1.490000000000001,1.3604061,1
264,0,NUMA1,-0.07,-0.0384008,1
265,0,STAT3,1.660000000000001,1.3486113999999996,1
266,0,SUB1,-0.47,-0.1439768,1
267,0,LATS1,-0.009999999999999997,-0.006804,1
268,0,NUP98,0.10999999999999999,0.1127014,1
269,0,MAP3K1,0.52,0.3896728,1
270,0,MALT1,0.03,0.0805153,1
271,0,XPO1,0.42000000000000015,0.3375981,1
272,0,SETD1B,0.29000000000000004,0.2376289,1
273,0,ETV6,-0.44,-0.20820790000000008,1
274,0,NUP214,0.14,0.1924203,1
275,0,TBL1XR1,0.24,0.168956,1
276,0,TPR,0.11000000000000001,0.10427670000000001,1
277,0,ATIC,0.06999999999999999,0.12249399999999999,1
278,0,NACA,0.21000000000000002,0.13085429999999998,1
279,0,NFKB2,0.08,0.0743897,1
280,0,MYO5A,0.04,0.0342981,1
281,0,SMC1A,0.2800000000000001,0.3515403,1
282,0,LASP1,-0.05,-0.026453300000000003,1
283,0,ERCC5,0.7400000000000002,0.5145498999999999,1
284,0,JUN,0.5600000000000004,0.44214300000000023,1
285,0,THRAP3,0.07999999999999999,0.069054,1
286,0,STAG2,-0.05999999999999997,0.09866260000000002,1
287,0,MRTFA,-0.1,0.0176802,1
288,0,RAF1,1.2200000000000006,0.9264651,1
289,0,ERCC3,1.0800000000000003,0.9276992,1
290,0,SMAD2,0.26000000000000023,0.44342780000000015,1
291,0,TAF15,0.21000000000000002,0.1704119,1
292,0,ARNT,0.4000000000000001,0.35185600000000006,1
293,0,CLTC,-0.69,-0.3209893,1
294,0,IKBKB,0.36000000000000015,0.4470377000000001,1
295,0,IDH1,-2.1200000000000006,-0.47505790000000003,1
296,0,SND1,-0.06000000000000001,-0.020769500000000003,1
297,0,GOPC,-0.18,-0.059355599999999994,1
298,0,CXCR4,-0.3299999999999999,-0.0074353000000000015,1
299,0,RHOA,-2.85,-0.7472951999999999,1
300,0,PALB2,0.7900000000000005,0.8882182999999999,1
301,0,ARID2,0.79,0.6318523000000001,1
302,0,EZR,0.060000000000000026,0.06786909999999999,1
303,0,TP53,-0.44999999999999996,-0.04938350000000004,1
304,0,ARAF,0.37,0.24308679999999996,1
305,0,KIF5B,0.39,0.2950735,1
306,0,KAT6A,0.2,0.19185000000000002,1
307,0,KEAP1,-0.53,-0.07837120000000003,1
308,0,KTN1,-0.11000000000000001,-0.021950300000000006,1
309,0,GOLGA5,-0.22,-0.13435570000000002,1
310,0,KDM5A,0.2,0.1819843,1
311,0,MYD88,0.51,0.39278689999999994,1
312,0,RAD21,0.38,0.26934939999999996,1
313,0,GNAQ,0.3400000000000001,0.2134762,1
314,0,CAMTA1,0.04,0.0287608,1
315,0,ERCC2,1.0200000000000002,0.8229796999999999,1
316,0,EZH2,1.570000000000001,1.1168794999999998,1
317,0,ARHGEF10,-0.01999999999999999,0.021916900000000003,1
318,0,TOP1,-0.010000000000000004,0.042225000000000006,1
319,0,SRSF3,-0.009999999999999985,0.03745400000000001,1
320,0,NPM1,-0.2,0.023455599999999983,1
321,0,FLI1,-0.08,-0.044346800000000006,1
322,0,BAX,-0.54,-0.1603811,1
323,0,NOTCH2,0.32,0.2514736,1
324,0,TRAF7,0.02,0.0162638,1
325,0,KDM6A,0.7800000000000002,0.7593186999999998,1
326,0,SPEN,0.19,0.1523657,1
327,0,TRIM27,-0.69,-0.2200376,1
328,0,FANCD2,1.4400000000000008,1.1874585,1
329,0,CRTC1,0.11,0.10239260000000001,1
330,0,CLP1,-0.71,-0.2641053,1
331,0,EML4,0.22,0.22897660000000003,1
332,0,USP9X,-0.04,-0.0266997,1
333,0,WRN,1.1400000000000006,0.9611045,1
334,0,CD74,-0.48,-0.09264389999999999,1
335,0,MAML2,0.19000000000000003,0.1527015,1
336,0,ZNF384,0.01,0.0080801,1
337,0,NOTCH1,0.59,0.6254035,1
338,0,COX6C,0.27,0.1769852,1
339,0,CHCHD7,0.03,0.021327899999999997,1
340,0,HMGA1,-0.18000000000000002,-0.0659092,1
341,0,MUTYH,0.9700000000000004,0.7491817000000001,1
342,0,CDKN1A,0.6000000000000001,0.44111900000000004,1
343,0,PTEN,1.9800000000000013,1.5759343999999997,1
344,0,FIP1L1,-0.16999999999999998,-0.052023200000000006,1
345,0,JAK1,0.7400000000000001,0.5807178,1
346,0,ZMYM2,-0.04,-0.025824100000000003,1
347,0,SUZ12,0.5,0.37885759999999996,1
348,0,FUS,-0.35000000000000003,-0.004980000000000005,1
349,0,BAP1,0.17,0.1567096,1
350,0,ZCCHC8,-0.13,-0.0535314,1
351,0,CRNKL1,0.01,0.0067216,1
352,0,RAD17,0.24,0.2018623,1
353,0,ATP1A1,0.05000000000000001,0.041193600000000004,1
354,0,PDGFRB,0.6400000000000001,0.47394990000000004,1
355,0,DNMT3A,-0.05999999999999996,0.34627559999999996,1
356,0,WWTR1,-0.06,-0.030265399999999998,1
357,0,FBXW7,0.6600000000000001,0.5873260000000002,1
358,0,CDKN1B,0.14999999999999997,0.14508289999999996,1
359,0,KMT2A,0.6500000000000002,0.5963739000000002,1
360,0,FANCF,0.060000000000000005,0.043581100000000005,1
361,0,PTPN11,1.0100000000000002,0.7734901000000002,1
362,0,STAT5B,0.7900000000000003,0.5870336999999999,1
363,0,CUX1,-0.03,-0.0167949,1
364,0,ABI1,-0.65,-0.24955660000000002,1
365,0,BRCA1,1.9300000000000013,1.5275187000000001,1
366,0,SH2B3,0.15000000000000002,0.098801,1
367,0,AFF4,0.13,0.1172465,1
368,0,NF2,0.21,0.1939106,1
369,0,LMNA,0.07,0.12733529999999998,1
370,0,TSC2,0.9400000000000004,0.7280981999999999,1
371,0,GOLPH3,-0.14,-0.07528090000000001,1
372,0,PCM1,0.009999999999999995,0.015543599999999984,1
373,0,PPP2R1A,-0.43999999999999995,-0.0381427,1
374,0,ABL1,0.3800000000000001,0.38043910000000003,1
375,0,ARID1A,1.530000000000001,1.2461117,1
376,0,AFF1,0.12000000000000002,0.19091610000000003,1
377,0,DAXX,0.15000000000000002,0.17704190000000003,1
378,0,CBFB,0.04999999999999999,0.08357450000000001,1
379,0,CBLB,0.03,0.026144700000000003,1
380,0,POLR2A,0.10999999999999999,0.33399019999999996,1
381,0,PRKACA,0.26,0.19843149999999998,1
382,0,DNM2,0.04000000000000001,0.05066910000000001,1
383,0,RAP1GDS1,-0.05000000000000001,-0.011957100000000012,1
384,0,NCOR1,0.9000000000000002,0.8533975000000001,1
385,0,NFKBIE,-0.38,-0.122021,1
386,0,DDX3X,0.37000000000000005,0.31147069999999993,1
387,0,ELK4,-0.01,-0.005653200000000001,1
388,0,MLLT6,0.04,0.036382899999999996,1
389,0,SRSF2,-2.4600000000000004,-0.5707972999999997,1
390,0,AXIN1,0.30000000000000004,0.2309221,1
391,0,CTNNA1,0.19,0.1510866,1
392,0,RBM10,-0.020000000000000018,0.020231600000000002,1
393,0,HSP90AA1,0.5400000000000004,0.6317304,1
394,0,DICER1,0.35000000000000003,0.35649150000000007,0
395,0,BIRC6,0.12,0.1418714,0
396,0,SDHC,0.28,0.1766899,0
397,0,TFG,0.17,0.12639450000000002,0
398,0,MAP2K2,0.17,0.16457599999999997,0
399,0,TFRC,-0.31,-0.16203260000000003,0
400,0,CREB1,0.7900000000000005,0.8340212999999997,0
401,0,FAS,-0.06000000000000001,0.002635400000000003,0
402,0,POLG,0.02,0.0175854,0
403,0,SETD2,0.7100000000000002,0.6880374,0
404,0,NAB2,-0.29000000000000004,-0.0940037,0
405,0,HIF1A,1.680000000000001,1.3747386000000001,0
406,0,FLCN,0.03,0.0225172,0
407,0,MAP2K4,0.09000000000000002,0.15380470000000002,0
408,0,PTPN6,0.49,0.35584760000000004,0
409,0,CNOT3,0.11000000000000001,0.1100119,0
410,0,LSM14A,0.16999999999999998,0.14986270000000002,0
411,0,AKAP9,-0.21,-0.010166600000000003,0
412,0,MSN,-0.2,-0.036849599999999975,0
413,0,BCR,-0.11000000000000001,0.0357363,0
414,0,TRRAP,-0.09999999999999998,0.23711960000000004,0
415,0,PPP6C,-0.18,-0.0714174,0
416,0,ACVR1,0.25,0.1787113,0
417,0,NCOA4,-0.17,-0.09459619999999999,0
418,0,PRCC,0.13,0.10996929999999999,0
419,0,LARP4B,0.02,0.0131664,0
420,0,CHD2,0.02,0.018855800000000002,0
421,0,ASXL1,-0.06999999999999995,0.14608549999999998,0
422,0,SMARCA4,2.080000000000001,1.7662119999999997,0
423,0,ERC1,0.01,0.008679900000000003,0
424,0,BCL2L12,0.05,0.029611,0
425,0,DCTN1,-0.19999999999999998,-0.11438510000000002,0
426,0,PIK3R1,0.03999999999999999,0.1854354,0
427,0,SPECC1,0.02,0.0169274,0
428,0,EED,0.13,0.08418760000000002,0
429,0,JAZF1,-0.13,-0.07588360000000001,0
430,0,CNBP,0.02,0.0123624,0
431,0,SGK1,0.39999999999999997,0.26241739999999997,0
432,0,MLLT10,-0.24000000000000002,-0.0901409,0
433,0,BRD4,0.9300000000000003,0.8989812,0
434,0,RANBP2,0.34,0.3964115000000001,0
435,0,FBXO11,0.04,0.0358338,0
436,0,PML,0.3500000000000001,0.3190310000000001,0
437,0,AKT2,1.4700000000000009,1.0999851999999999,0
438,0,CEP89,0.07,0.0532609,0
439,0,LZTR1,-0.12000000000000001,0.0217853,0
440,0,YWHAE,0.33999999999999997,0.25115659999999995,0
441,0,DNAJB1,-0.16999999999999998,-0.041837299999999994,0
442,0,PRDM2,0.07,0.0656663,0
443,0,TPM4,0.41000000000000003,0.2847679,0
444,0,CREBBP,2.2700000000000005,1.9954211,0
445,0,PMS2,1.3100000000000005,1.0988111999999999,0
446,0,DDR2,0.1,0.0689758,0
447,0,FANCA,0.44999999999999996,0.4325182000000001,0
448,0,PDE4DIP,0.06999999999999999,0.0483308,0
449,0,GPHN,0.03,0.0261105,0
450,0,ALDH2,0.14,0.07485009999999999,0
451,0,USP8,0.020000000000000004,0.029165499999999997,0
452,0,MYH9,-0.15000000000000002,0.007052099999999997,0
453,0,MYC,-2.2599999999999993,-0.9044585000000003,0
454,0,NBN,0.6800000000000002,0.5221834,0
455,0,CCND3,-0.01000000000000001,0.025685599999999996,0
456,0,CNTRL,-0.06,-0.049778899999999994,0
457,0,TRIP11,-0.09999999999999999,-0.0689495,0
458,0,PIK3CA,0.6000000000000004,0.6627495999999999,0
459,0,DDX5,0.5800000000000001,0.4837901999999999,0
460,0,JAK2,0.7700000000000004,0.6788465,0
461,0,PICALM,0.04000000000000001,0.03154,0
462,0,DDX6,-0.34,0.045443099999999986,0
463,0,COL1A1,0.24,0.20942570000000002,0
464,0,MAPK1,2.050000000000001,1.4252256999999997,0
465,0,VHL,0.30000000000000004,0.2667066,0
466,0,SRC,0.9400000000000004,0.5573759,0
467,0,NFE2L2,0.5700000000000001,0.36249080000000006,0
468,0,MITF,-0.11999999999999998,-0.019930100000000006,0
469,0,SMAD3,0.7300000000000002,0.9156327000000001,0
470,0,ATR,0.9300000000000003,0.8317887999999998,0
471,0,EPAS1,0.48999999999999994,0.46838860000000004,0
472,0,TPM3,-0.039999999999999994,-0.00857009999999999,0
473,0,RPL10,-0.019999999999999976,0.04520880000000001,0
474,0,STAG1,0.18,0.19087030000000002,0
475,0,SBDS,0.0,0.0004736000000000011,0
476,0,KMT2D,0.9600000000000004,0.8486428999999999,0
477,0,MED12,0.39000000000000007,0.3502191,0
478,0,BCLAF1,0.09,0.08982659999999998,0
479,0,ASPSCR1,0.03000000000000001,0.0263008,0
480,0,CDK12,0.63,0.5646523999999999,0
481,0,EWSR1,0.31999999999999995,0.31891790000000003,0
482,0,NDRG1,0.03,0.019021899999999998,0
483,0,PSIP1,0.1,0.09119209999999997,0
484,0,TRIM33,0.07,0.06235880000000001,0
485,0,MTOR,0.8400000000000005,0.7076930000000001,0
486,0,SKI,0.15,0.1281603,0
487,0,ARHGAP35,-0.019999999999999997,0.11159609999999999,0
488,0,POT1,0.02,0.0192009,0
489,0,EXT1,0.1,0.07287,0
490,0,IL6ST,0.39,0.32175830000000005,0
491,0,IDH2,0.45,0.2789802,0
492,0,SMARCE1,0.29000000000000004,0.1863237,0
493,0,CRTC3,0.08,0.0707113,0
494,0,TSC1,0.39999999999999997,0.3681818,0
495,0,BCOR,-0.06000000000000001,-0.003228600000000005,0
496,0,SDHA,0.12000000000000002,0.1128359,0
497,0,EP300,1.8700000000000017,2.0063670000000005,0
498,0,HNRNPA2B1,0.5900000000000002,0.4595602999999999,0
499,0,CDKN2C,-0.010000000000000005,0.0204308,0
500,0,CLIP1,-0.05,-0.0332253,0
501,0,PATZ1,-0.43,-0.13436789999999998,0
502,0,SH3GL1,0.020000000000000018,0.0190952,0
503,0,FUBP1,-0.25,-0.0714726,0
504,0,ACVR2A,0.27,0.20919080000000004,0
505,0,HLA-A,-0.05000000000000002,0.03723149999999999,0
506,0,RPN1,-0.31999999999999995,-0.0946928,0
507,0,CCNC,3.469446951953614e-18,0.0065734999999999995,0
508,0,TCF7L2,0.12999999999999998,0.17447730000000006,0
509,0,GNA11,0.31,0.23548789999999997,0
510,0,LATS2,-0.2,-0.1115237,0
511,0,CANT1,0.06,0.0346625,0
512,0,RPL5,-1.08,-0.356437,0
513,0,CCDC6,-0.27999999999999997,-0.11619869999999999,0
514,0,NCKIPSD,0.009999999999999998,0.0018539000000000003,0
515,0,SMARCD1,0.5700000000000001,0.4360794,0
516,0,BCL10,-0.049999999999999996,0.021779300000000005,0
517,0,MAX,0.13,0.12166460000000001,0
518,0,HERPUD1,-0.02,-0.007308599999999999,0
519,0,RAC1,0.46000000000000013,0.3264297,0
520,0,FLNA,0.35,0.26524179999999997,0
521,0,TFE3,-0.39,-0.2067488,0
522,0,NCOR2,0.6200000000000001,0.5681106999999999,0
523,0,TFPT,-0.36999999999999994,-0.08676279999999999,0
524,0,MLH1,0.47000000000000003,0.5881177000000001,0
525,0,ARHGAP5,-0.010000000000000002,0.0755893,0
