,Gene,U,pval,adj_pvals
161,SETDB1,2891.0,1.0,1.0
162,COL1A1,2675.0,0.44864726475762773,1.0
163,CREB1,2989.0,0.7318306171988582,1.0
164,PML,3556.0,0.019509852958048454,0.5488771965530965
165,BAX,3401.5,0.07304340770491442,0.6961141560450715
166,ATRX,2793.0,0.731830118939666,1.0
167,VAV1,3374.0,0.0899092457781992,0.7743204432326543
168,ASXL2,3129.0,0.40365406357220224,1.0
169,STAG1,2701.5,0.5062864339288058,1.0
170,CRTC1,2783.5,0.7064252015341193,1.0
171,CDK4,2732.5,0.5786659461932886,1.0
172,CDK12,3091.5,0.48163794849307096,1.0
173,MUC1,2870.0,0.9425583825326094,1.0
174,PCBP1,2931.5,0.8881864834774751,1.0
175,CAMTA1,2245.5,0.023340883407638038,0.6001045713621531
176,USP8,2761.0,0.6489092423598406,1.0
177,SPEN,2707.5,0.5199364357443976,1.0
178,DROSHA,2932.5,0.8854157797630654,1.0
179,LYN,2673.5,0.44563867923767164,1.0
180,TRIM33,3179.0,0.31224503632222345,0.9925932910472425
181,STK11,2999.5,0.704244665455187,1.0
182,SPOP,2979.5,0.7570851633046075,1.0
183,USP9X,2736.5,0.5879174187562608,1.0
184,NPM1,2809.0,0.7745298876920763,1.0
185,TBL1XR1,2642.0,0.3824002525751711,1.0
186,ID3,2701.0,0.5053331840544681,1.0
187,WAS,3615.0,0.010991703586050167,0.47559929779335847
188,NSD2,2886.5,0.9887815524331945,1.0
189,MDM2,2888.5,0.9943912771739776,1.0
190,FANCF,3220.5,0.24753022041825212,0.9869932422198324
191,TFG,2687.5,0.4754868180151225,1.0
192,RAD21,2864.5,0.9271772089969993,1.0
193,NTHL1,2749.0,0.6189323764599838,1.0
194,TNFAIP3,2953.0,0.8287839338560485,1.0
195,KAT7,2954.0,0.8260108821523501,1.0
196,MTOR,2447.5,0.11945784585629947,0.8209571539801579
197,CDKN1B,3085.5,0.4953223842418215,1.0
198,SMAD3,2989.5,0.7305092850403443,1.0
199,MUTYH,2700.0,0.5031331930148026,1.0
200,ZMYM3,3396.5,0.07587974212813577,0.6961141560450715
201,JAK2,2988.0,0.7344771615768584,1.0
202,CTNNB1,2860.0,0.9146298157014902,1.0
203,CXCR4,3428.5,0.05909935578002458,0.6961141560450715
204,STAT3,3290.0,0.16132188988595053,0.8841277601541705
205,CDK6,3255.5,0.2007625234765157,0.9339030257634144
206,BCLAF1,2847.0,0.8781951241057817,1.0
207,NCOA2,3274.0,0.1788102432331221,0.8983086029092563
208,KTN1,2487.5,0.15607646845613604,0.8781902625131921
209,VHL,3205.0,0.27050376654376407,0.9895011534624867
210,RUNX1,2808.5,0.7731842552862744,1.0
211,MSH2,2651.0,0.3999054097293141,1.0
212,ABI1,2824.5,0.8165389872135909,1.0
213,EIF1AX,2647.5,0.3930324204280061,1.0
214,KAT6A,2967.5,0.7893430139492632,1.0
215,BIRC3,3211.5,0.260690526567001,0.9895011534624867
216,HMGA1,2858.5,0.9104311316491873,1.0
217,FUS,2216.0,0.017752880744204953,0.5488771965530965
