,Gene,U,pval,adj_pvals
109,RBM10,217.0,0.6349099465172365,0.8068292617940217
110,FLCN,278.0,0.0413030550527783,0.18127451939830477
111,FH,237.0,0.3230769978711293,0.550857902845019
112,XPO1,240.0,0.286806458751541,0.524889040340658
113,GOLPH3,245.0,0.23267937351869394,0.47744598722017717
114,ABI1,203.0,0.9080499494872015,0.960749276912798
115,CDKN1B,227.0,0.4644793130390542,0.6691890406702483
116,POLE,232.0,0.38988676824177415,0.6079155531138188
117,CTCF,225.0,0.4964042468530516,0.6859930408406603
118,MAPK1,249.0,0.19492357717693687,0.43174661486854243
119,NIN,244.0,0.24287981051924,0.48575962103848
120,FANCG,231.0,0.4041928685005086,0.6160367191937013
121,CRNKL1,285.0,0.026409314189791904,0.14555831309257397
122,CREBBP,119.0,0.04392471974451993,0.18589568891877187
123,RAF1,207.0,0.8273013520254238,0.9140812141259926
124,KMT2A,108.0,0.021610879491163883,0.12966527694698332
125,ARID1A,193.0,0.9080499494872015,0.960749276912798
126,CEBPA,175.0,0.5636065486302271,0.7567974619000782
127,MALT1,261.0,0.10868167993340119,0.31411656273434246
128,SF3B1,161.0,0.3488502403235172,0.5682302883620176
129,ERCC3,198.0,1.0,1.0
130,VHL,299.0,0.009895257250747124,0.09903242956658541
131,NCOA4,167.0,0.43373066072581457,0.6384730844224723
132,BTG1,208.0,0.8073622322086782,0.9133405681787912
133,CASP8,262.0,0.10314097625228479,0.3055551421473937
134,ARHGAP35,97.0,0.009895257250747124,0.09903242956658541
135,ACVR1B,249.0,0.19492357717693687,0.43174661486854243
136,ACVR1,201.0,0.948838148950299,0.9819853331931043
137,MYC,103.0,0.015288575663285961,0.1168836268451217
138,IDH2,245.0,0.23267937351869394,0.47744598722017717
139,MDM4,221.0,0.5636065486302271,0.7567974619000782
140,POLG,224.0,0.5127949259545199,0.7024994072324926
141,ATM,164.0,0.38988676824177415,0.6079155531138188
142,SKI,182.0,0.6907566615121672,0.8504380715760189
143,CDK4,239.0,0.2985782174190261,0.5300602062045632
144,PATZ1,299.0,0.009895257250747124,0.09903242956658541
145,AKAP9,230.0,0.41880854392842093,0.6262310719939165
146,SMARCA4,84.0,0.0035782475635778126,0.0706703893806618
147,RPL5,182.0,0.6907566615121672,0.8504380715760189
148,HLA-A,250.0,0.18622908570183228,0.42034565058413575
