,Edge,U,pval,adj_pvals
3430,IDH1;PIK3CA,157.5,0.30364183050308835,0.551802084854352
3431,IDH1;DNMT3A,216.0,0.6487335736419138,0.8124654258537803
3432,IDH1;SDHA,41.0,5.681146134365425e-05,0.04864457409949415
3433,IDH1;ERBB2,193.0,0.9071193862779225,0.9655233124729296
3434,IDH1;EGFR,221.5,0.553004167281488,0.7501075164334107
3435,IDH1;U2AF1,261.0,0.1037423286975232,0.3166522095572861
3436,IDH1;MGMT,206.5,0.8359060104451781,0.924388858014404
3437,IDH1;EZH2,224.5,0.49953461255379306,0.7111261029119443
3438,IDH1;NF1,211.5,0.735827728387753,0.8644861431696232
3439,IDH1;SDHC,304.5,0.005317247337299629,0.08201813224578648
3440,IDH1;FUBP1,228.0,0.4320902195126469,0.657572389613042
3441,IDH1;GNAS,230.5,0.40662911233035215,0.6351539479843413
3442,IDH1;PTEN,259.5,0.11658509800608434,0.33705091900162965
3443,IDH1;ABL1,235.0,0.3448787535929485,0.590421622398412
3444,IDH1;ASXL1,216.5,0.6401471669853591,0.8091176776164801
3445,IDH1;JAK2,212.0,0.7273347273525546,0.8580046270543361
3446,IDH1;SRSF2,229.5,0.4218557657780545,0.6481489624253317
3447,IDH1;KEAP1,241.0,0.2519613850473158,0.4975763743058459
3448,IDH1;NFE2L2,208.0,0.804585018244126,0.9046914186505663
3449,IDH1;TET2,221.0,0.559252027700696,0.7549070828876059
3450,IDH1;PTPN11,228.5,0.43582644873694576,0.6597683963156127
3451,IDH1;AKT1,227.5,0.4538412349067146,0.6752603685610751
3452,IDH1;FGFR1,198.0,1.0,1.0
3453,JAZF1;YWHAE,159.5,0.3288426856682658,0.5739095373728322
3454,JAZF1;IGF2BP2,93.0,0.007290331307058019,0.0936495760984422
3455,JAZF1;SLC45A3,113.0,0.02996182294908197,0.17804237098589093
3456,JAZF1;SUZ12,134.5,0.1054225896501593,0.3186334081888877
