,iter,Gene1,Gene2,Edge,Curvature,Response
192,24,BATF2,GBP4,BATF2;GBP4,0.35,1
193,24,UBD,CXCL10,UBD;CXCL10,0.47,1
194,24,UBE2L6,GBP4,UBE2L6;GBP4,0.33,1
195,24,CXCL10,GBP4,CXCL10;GBP4,-0.15,1
196,24,BATF2,GBP4,BATF2;GBP4,0.14,0
197,24,UBD,CXCL10,UBD;CXCL10,0.47,0
198,24,UBE2L6,GBP4,UBE2L6;GBP4,0.43,0
199,24,CXCL10,GBP4,CXCL10;GBP4,-0.1,0
200,25,BATF2,GBP4,BATF2;GBP4,0.35,1
201,25,UBD,CXCL10,UBD;CXCL10,0.39,1
202,25,UBE2L6,GBP4,UBE2L6;GBP4,0.3,1
203,25,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
204,25,BATF2,GBP4,BATF2;GBP4,0.14,0
205,25,UBD,CXCL10,UBD;CXCL10,0.45,0
206,25,UBE2L6,GBP4,UBE2L6;GBP4,0.44,0
207,25,CXCL10,GBP4,CXCL10;GBP4,-0.1,0
208,26,BATF2,GBP4,BATF2;GBP4,0.35,1
209,26,UBD,CXCL10,UBD;CXCL10,0.37,1
210,26,UBE2L6,GBP4,UBE2L6;GBP4,0.32,1
211,26,CXCL10,GBP4,CXCL10;GBP4,-0.07,1
212,26,BATF2,GBP4,BATF2;GBP4,0.2,0
213,26,UBD,CXCL10,UBD;CXCL10,0.38,0
214,26,UBE2L6,GBP4,UBE2L6;GBP4,0.38,0
215,26,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
216,27,BATF2,GBP4,BATF2;GBP4,0.37,1
217,27,UBD,CXCL10,UBD;CXCL10,0.43,1
218,27,UBE2L6,GBP4,UBE2L6;GBP4,0.28,1
219,27,CXCL10,GBP4,CXCL10;GBP4,-0.09,1
220,27,BATF2,GBP4,BATF2;GBP4,0.17,0
221,27,UBD,CXCL10,UBD;CXCL10,0.4,0
222,27,UBE2L6,GBP4,UBE2L6;GBP4,0.38,0
223,27,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
224,28,BATF2,GBP4,BATF2;GBP4,0.41,1
225,28,UBD,CXCL10,UBD;CXCL10,0.38,1
226,28,UBE2L6,GBP4,UBE2L6;GBP4,0.23,1
227,28,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
228,28,BATF2,GBP4,BATF2;GBP4,0.19,0
229,28,UBD,CXCL10,UBD;CXCL10,0.41,0
230,28,UBE2L6,GBP4,UBE2L6;GBP4,0.43,0
231,28,CXCL10,GBP4,CXCL10;GBP4,-0.08,0
232,29,BATF2,GBP4,BATF2;GBP4,0.35,1
233,29,UBD,CXCL10,UBD;CXCL10,0.46,1
234,29,UBE2L6,GBP4,UBE2L6;GBP4,0.33,1
235,29,CXCL10,GBP4,CXCL10;GBP4,-0.14,1
236,29,BATF2,GBP4,BATF2;GBP4,0.22,0
237,29,UBD,CXCL10,UBD;CXCL10,0.43,0
238,29,UBE2L6,GBP4,UBE2L6;GBP4,0.37,0
239,29,CXCL10,GBP4,CXCL10;GBP4,-0.05,0
240,30,BATF2,GBP4,BATF2;GBP4,0.35,1
241,30,UBD,CXCL10,UBD;CXCL10,0.43,1
242,30,UBE2L6,GBP4,UBE2L6;GBP4,0.33,1
243,30,CXCL10,GBP4,CXCL10;GBP4,-0.12,1
244,30,BATF2,GBP4,BATF2;GBP4,0.19,0
245,30,UBD,CXCL10,UBD;CXCL10,0.5,0
246,30,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
247,30,CXCL10,GBP4,CXCL10;GBP4,-0.15,0
248,31,BATF2,GBP4,BATF2;GBP4,0.36,1
249,31,UBD,CXCL10,UBD;CXCL10,0.43,1
250,31,UBE2L6,GBP4,UBE2L6;GBP4,0.29,1
251,31,CXCL10,GBP4,CXCL10;GBP4,-0.09,1
252,31,BATF2,GBP4,BATF2;GBP4,0.33,0
253,31,UBD,CXCL10,UBD;CXCL10,0.52,0
254,31,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
255,31,CXCL10,GBP4,CXCL10;GBP4,-0.25,0
256,32,BATF2,GBP4,BATF2;GBP4,0.35,1
257,32,UBD,CXCL10,UBD;CXCL10,0.46,1
258,32,UBE2L6,GBP4,UBE2L6;GBP4,0.29,1
259,32,CXCL10,GBP4,CXCL10;GBP4,-0.11,1
260,32,BATF2,GBP4,BATF2;GBP4,0.21,0
261,32,UBD,CXCL10,UBD;CXCL10,0.45,0
262,32,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
263,32,CXCL10,GBP4,CXCL10;GBP4,-0.07,0
264,33,BATF2,GBP4,BATF2;GBP4,0.27,1
265,33,UBD,CXCL10,UBD;CXCL10,0.41,1
266,33,UBE2L6,GBP4,UBE2L6;GBP4,0.35,1
267,33,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
268,33,BATF2,GBP4,BATF2;GBP4,0.17,0
269,33,UBD,CXCL10,UBD;CXCL10,0.43,0
270,33,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
271,33,CXCL10,GBP4,CXCL10;GBP4,-0.04,0
272,34,BATF2,GBP4,BATF2;GBP4,0.42,1
273,34,UBD,CXCL10,UBD;CXCL10,0.45,1
274,34,UBE2L6,GBP4,UBE2L6;GBP4,0.19,1
275,34,CXCL10,GBP4,CXCL10;GBP4,-0.1,1
276,34,BATF2,GBP4,BATF2;GBP4,0.21,0
277,34,UBD,CXCL10,UBD;CXCL10,0.45,0
278,34,UBE2L6,GBP4,UBE2L6;GBP4,0.41,0
279,34,CXCL10,GBP4,CXCL10;GBP4,-0.1,0
280,35,BATF2,GBP4,BATF2;GBP4,0.36,1
281,35,UBD,CXCL10,UBD;CXCL10,0.42,1
282,35,UBE2L6,GBP4,UBE2L6;GBP4,0.3,1
283,35,CXCL10,GBP4,CXCL10;GBP4,-0.1,1
284,35,BATF2,GBP4,BATF2;GBP4,0.16,0
285,35,UBD,CXCL10,UBD;CXCL10,0.44,0
286,35,UBE2L6,GBP4,UBE2L6;GBP4,0.4,0
287,35,CXCL10,GBP4,CXCL10;GBP4,-0.05,0
288,36,BATF2,GBP4,BATF2;GBP4,0.36,1
289,36,UBD,CXCL10,UBD;CXCL10,0.42,1
290,36,UBE2L6,GBP4,UBE2L6;GBP4,0.28,1
291,36,CXCL10,GBP4,CXCL10;GBP4,-0.08,1
292,36,BATF2,GBP4,BATF2;GBP4,0.19,0
293,36,UBD,CXCL10,UBD;CXCL10,0.41,0
294,36,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
295,36,CXCL10,GBP4,CXCL10;GBP4,-0.07,0
296,37,BATF2,GBP4,BATF2;GBP4,0.42,1
297,37,UBD,CXCL10,UBD;CXCL10,0.37,1
298,37,UBE2L6,GBP4,UBE2L6;GBP4,0.21,1
299,37,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
300,37,BATF2,GBP4,BATF2;GBP4,0.31,0
301,37,UBD,CXCL10,UBD;CXCL10,0.44,0
302,37,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
303,37,CXCL10,GBP4,CXCL10;GBP4,-0.16,0
304,38,BATF2,GBP4,BATF2;GBP4,0.43,1
305,38,UBD,CXCL10,UBD;CXCL10,0.46,1
306,38,UBE2L6,GBP4,UBE2L6;GBP4,0.15,1
307,38,CXCL10,GBP4,CXCL10;GBP4,-0.1,1
308,38,BATF2,GBP4,BATF2;GBP4,0.13,0
309,38,UBD,CXCL10,UBD;CXCL10,0.44,0
310,38,UBE2L6,GBP4,UBE2L6;GBP4,0.41,0
311,38,CXCL10,GBP4,CXCL10;GBP4,-0.06,0
312,39,BATF2,GBP4,BATF2;GBP4,0.36,1
313,39,UBD,CXCL10,UBD;CXCL10,0.42,1
314,39,UBE2L6,GBP4,UBE2L6;GBP4,0.29,1
315,39,CXCL10,GBP4,CXCL10;GBP4,-0.09,1
316,39,BATF2,GBP4,BATF2;GBP4,0.19,0
317,39,UBD,CXCL10,UBD;CXCL10,0.35,0
318,39,UBE2L6,GBP4,UBE2L6;GBP4,0.38,0
319,39,CXCL10,GBP4,CXCL10;GBP4,0.01,0
320,40,BATF2,GBP4,BATF2;GBP4,0.36,1
321,40,UBD,CXCL10,UBD;CXCL10,0.32,1
322,40,UBE2L6,GBP4,UBE2L6;GBP4,0.27,1
323,40,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
324,40,BATF2,GBP4,BATF2;GBP4,0.23,0
325,40,UBD,CXCL10,UBD;CXCL10,0.38,0
326,40,UBE2L6,GBP4,UBE2L6;GBP4,0.4,0
327,40,CXCL10,GBP4,CXCL10;GBP4,-0.05,0
328,41,BATF2,GBP4,BATF2;GBP4,0.38,1
329,41,UBD,CXCL10,UBD;CXCL10,0.37,1
330,41,UBE2L6,GBP4,UBE2L6;GBP4,0.27,1
331,41,CXCL10,GBP4,CXCL10;GBP4,-0.05,1
332,41,BATF2,GBP4,BATF2;GBP4,0.17,0
333,41,UBD,CXCL10,UBD;CXCL10,0.43,0
334,41,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
335,41,CXCL10,GBP4,CXCL10;GBP4,-0.06,0
336,42,BATF2,GBP4,BATF2;GBP4,0.37,1
337,42,UBD,CXCL10,UBD;CXCL10,0.48,1
338,42,UBE2L6,GBP4,UBE2L6;GBP4,0.26,1
339,42,CXCL10,GBP4,CXCL10;GBP4,-0.12,1
340,42,BATF2,GBP4,BATF2;GBP4,0.25,0
341,42,UBD,CXCL10,UBD;CXCL10,0.37,0
342,42,UBE2L6,GBP4,UBE2L6;GBP4,0.35,0
343,42,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
344,43,BATF2,GBP4,BATF2;GBP4,0.33,1
345,43,UBD,CXCL10,UBD;CXCL10,0.47,1
346,43,UBE2L6,GBP4,UBE2L6;GBP4,0.33,1
347,43,CXCL10,GBP4,CXCL10;GBP4,-0.13,1
348,43,BATF2,GBP4,BATF2;GBP4,0.11,0
349,43,UBD,CXCL10,UBD;CXCL10,0.45,0
350,43,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
351,43,CXCL10,GBP4,CXCL10;GBP4,-0.06,0
352,44,BATF2,GBP4,BATF2;GBP4,0.35,1
353,44,UBD,CXCL10,UBD;CXCL10,0.42,1
354,44,UBE2L6,GBP4,UBE2L6;GBP4,0.26,1
355,44,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
356,44,BATF2,GBP4,BATF2;GBP4,0.12,0
357,44,UBD,CXCL10,UBD;CXCL10,0.35,0
358,44,UBE2L6,GBP4,UBE2L6;GBP4,0.41,0
359,44,CXCL10,GBP4,CXCL10;GBP4,0.02,0
360,45,BATF2,GBP4,BATF2;GBP4,0.35,1
361,45,UBD,CXCL10,UBD;CXCL10,0.44,1
362,45,UBE2L6,GBP4,UBE2L6;GBP4,0.33,1
363,45,CXCL10,GBP4,CXCL10;GBP4,-0.12,1
364,45,BATF2,GBP4,BATF2;GBP4,0.15,0
365,45,UBD,CXCL10,UBD;CXCL10,0.45,0
366,45,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
367,45,CXCL10,GBP4,CXCL10;GBP4,-0.08,0
368,46,BATF2,GBP4,BATF2;GBP4,0.36,1
369,46,UBD,CXCL10,UBD;CXCL10,0.43,1
370,46,UBE2L6,GBP4,UBE2L6;GBP4,0.29,1
371,46,CXCL10,GBP4,CXCL10;GBP4,-0.09,1
372,46,BATF2,GBP4,BATF2;GBP4,0.26,0
373,46,UBD,CXCL10,UBD;CXCL10,0.46,0
374,46,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
375,46,CXCL10,GBP4,CXCL10;GBP4,-0.12,0
376,47,BATF2,GBP4,BATF2;GBP4,0.36,1
377,47,UBD,CXCL10,UBD;CXCL10,0.43,1
378,47,UBE2L6,GBP4,UBE2L6;GBP4,0.32,1
379,47,CXCL10,GBP4,CXCL10;GBP4,-0.12,1
380,47,BATF2,GBP4,BATF2;GBP4,0.25,0
381,47,UBD,CXCL10,UBD;CXCL10,0.44,0
382,47,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
383,47,CXCL10,GBP4,CXCL10;GBP4,-0.11,0
384,48,BATF2,GBP4,BATF2;GBP4,0.38,1
385,48,UBD,CXCL10,UBD;CXCL10,0.38,1
386,48,UBE2L6,GBP4,UBE2L6;GBP4,0.27,1
387,48,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
388,48,BATF2,GBP4,BATF2;GBP4,0.1,0
389,48,UBD,CXCL10,UBD;CXCL10,0.36,0
390,48,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
391,48,CXCL10,GBP4,CXCL10;GBP4,0.01,0
392,49,BATF2,GBP4,BATF2;GBP4,0.35,1
393,49,UBD,CXCL10,UBD;CXCL10,0.39,1
394,49,UBE2L6,GBP4,UBE2L6;GBP4,0.3,1
395,49,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
396,49,BATF2,GBP4,BATF2;GBP4,0.18,0
397,49,UBD,CXCL10,UBD;CXCL10,0.41,0
398,49,UBE2L6,GBP4,UBE2L6;GBP4,0.37,0
399,49,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
400,50,BATF2,GBP4,BATF2;GBP4,0.36,1
401,50,UBD,CXCL10,UBD;CXCL10,0.42,1
402,50,UBE2L6,GBP4,UBE2L6;GBP4,0.29,1
403,50,CXCL10,GBP4,CXCL10;GBP4,-0.09,1
404,50,BATF2,GBP4,BATF2;GBP4,0.32,0
405,50,UBD,CXCL10,UBD;CXCL10,0.54,0
406,50,UBE2L6,GBP4,UBE2L6;GBP4,0.39,0
407,50,CXCL10,GBP4,CXCL10;GBP4,-0.26,0
408,51,BATF2,GBP4,BATF2;GBP4,0.37,1
409,51,UBD,CXCL10,UBD;CXCL10,0.47,1
410,51,UBE2L6,GBP4,UBE2L6;GBP4,0.26,1
411,51,CXCL10,GBP4,CXCL10;GBP4,-0.12,1
412,51,BATF2,GBP4,BATF2;GBP4,0.18,0
413,51,UBD,CXCL10,UBD;CXCL10,0.49,0
414,51,UBE2L6,GBP4,UBE2L6;GBP4,0.41,0
415,51,CXCL10,GBP4,CXCL10;GBP4,-0.12,0
416,52,BATF2,GBP4,BATF2;GBP4,0.35,1
417,52,UBD,CXCL10,UBD;CXCL10,0.36,1
418,52,UBE2L6,GBP4,UBE2L6;GBP4,0.31,1
419,52,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
420,52,BATF2,GBP4,BATF2;GBP4,0.11,0
421,52,UBD,CXCL10,UBD;CXCL10,0.43,0
422,52,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
423,52,CXCL10,GBP4,CXCL10;GBP4,-0.05,0
424,53,BATF2,GBP4,BATF2;GBP4,0.34,1
425,53,UBD,CXCL10,UBD;CXCL10,0.4,1
426,53,UBE2L6,GBP4,UBE2L6;GBP4,0.32,1
427,53,CXCL10,GBP4,CXCL10;GBP4,-0.08,1
428,53,BATF2,GBP4,BATF2;GBP4,0.14,0
429,53,UBD,CXCL10,UBD;CXCL10,0.41,0
430,53,UBE2L6,GBP4,UBE2L6;GBP4,0.41,0
431,53,CXCL10,GBP4,CXCL10;GBP4,-0.03,0
432,54,BATF2,GBP4,BATF2;GBP4,0.38,1
433,54,UBD,CXCL10,UBD;CXCL10,0.38,1
434,54,UBE2L6,GBP4,UBE2L6;GBP4,0.27,1
435,54,CXCL10,GBP4,CXCL10;GBP4,-0.06,1
436,54,BATF2,GBP4,BATF2;GBP4,0.1,0
437,54,UBD,CXCL10,UBD;CXCL10,0.43,0
438,54,UBE2L6,GBP4,UBE2L6;GBP4,0.42,0
