,Gene,U,pval,adj_pvals
0,BATF2,9999.0,2.6284165184528694e-34,1.3142082592264347e-33
1,UBD,6945.0,2.021488730266748e-06,2.526860912833435e-06
2,UBE2L6,585.0,3.9820302093364e-27,6.636717015560666e-27
3,CXCL10,5172.0,0.6751814327571386,0.6751814327571386
4,GBP4,9970.0,6.280285894485467e-34,1.5700714736213667e-33
