,iter,Gene1,Gene2,Edge,Curvature,Response
74,9,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
75,9,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
76,9,BATF2,GBP4,BATF2;GBP4,0.05,0
77,9,UBD,CXCL10,UBD;CXCL10,0.08,0
78,9,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
79,9,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
80,10,BATF2,GBP4,BATF2;GBP4,0.07,1
81,10,UBD,CXCL10,UBD;CXCL10,0.08,1
82,10,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
83,10,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
84,10,BATF2,GBP4,BATF2;GBP4,0.04,0
85,10,UBD,CXCL10,UBD;CXCL10,0.07,0
86,10,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
87,10,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
88,11,BATF2,GBP4,BATF2;GBP4,0.07,1
89,11,UBD,CXCL10,UBD;CXCL10,0.09,1
90,11,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
91,11,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
92,11,BATF2,GBP4,BATF2;GBP4,0.03,0
93,11,UBD,CXCL10,UBD;CXCL10,0.08,0
94,11,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
95,11,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
96,12,BATF2,GBP4,BATF2;GBP4,0.08,1
97,12,UBD,CXCL10,UBD;CXCL10,0.07,1
98,12,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
99,12,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
100,12,BATF2,GBP4,BATF2;GBP4,-0.0,0
101,12,UBD,CXCL10,UBD;CXCL10,0.09,0
102,12,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
103,12,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
104,13,BATF2,GBP4,BATF2;GBP4,0.06,1
105,13,UBD,CXCL10,UBD;CXCL10,0.09,1
106,13,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
107,13,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
108,13,BATF2,GBP4,BATF2;GBP4,0.04,0
109,13,UBD,CXCL10,UBD;CXCL10,0.08,0
110,13,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
111,13,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
112,14,BATF2,GBP4,BATF2;GBP4,0.07,1
113,14,UBD,CXCL10,UBD;CXCL10,0.07,1
114,14,CXCL10,GBP4,CXCL10;GBP4,-0.0,1
115,14,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
116,14,BATF2,GBP4,BATF2;GBP4,0.05,0
117,14,UBD,CXCL10,UBD;CXCL10,0.09,0
118,14,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
119,14,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
120,15,BATF2,GBP4,BATF2;GBP4,0.07,1
121,15,UBD,CXCL10,UBD;CXCL10,0.09,1
122,15,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
123,15,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
124,15,BATF2,GBP4,BATF2;GBP4,0.02,0
125,15,UBD,CXCL10,UBD;CXCL10,0.06,0
126,15,CXCL10,GBP4,CXCL10;GBP4,0.01,0
127,15,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
128,16,BATF2,GBP4,BATF2;GBP4,0.08,1
129,16,UBD,CXCL10,UBD;CXCL10,0.08,1
130,16,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
131,16,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
132,16,BATF2,GBP4,BATF2;GBP4,0.02,0
133,16,UBD,CXCL10,UBD;CXCL10,0.08,0
134,16,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
135,16,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
136,17,BATF2,GBP4,BATF2;GBP4,0.08,1
137,17,UBD,CXCL10,UBD;CXCL10,0.06,1
138,17,CXCL10,GBP4,CXCL10;GBP4,-0.0,1
139,17,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
140,17,BATF2,GBP4,BATF2;GBP4,0.03,0
141,17,UBD,CXCL10,UBD;CXCL10,0.08,0
142,17,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
143,17,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
144,18,BATF2,GBP4,BATF2;GBP4,0.07,1
145,18,UBD,CXCL10,UBD;CXCL10,0.08,1
146,18,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
147,18,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
148,18,BATF2,GBP4,BATF2;GBP4,0.04,0
149,18,UBD,CXCL10,UBD;CXCL10,0.09,0
150,18,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
151,18,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
152,19,BATF2,GBP4,BATF2;GBP4,0.08,1
153,19,UBD,CXCL10,UBD;CXCL10,0.07,1
154,19,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
155,19,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
156,19,BATF2,GBP4,BATF2;GBP4,0.01,0
157,19,UBD,CXCL10,UBD;CXCL10,0.07,0
158,19,CXCL10,GBP4,CXCL10;GBP4,0.0,0
159,19,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
160,20,BATF2,GBP4,BATF2;GBP4,0.07,1
161,20,UBD,CXCL10,UBD;CXCL10,0.08,1
162,20,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
163,20,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
164,20,BATF2,GBP4,BATF2;GBP4,0.03,0
165,20,UBD,CXCL10,UBD;CXCL10,0.07,0
166,20,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
167,20,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
168,21,BATF2,GBP4,BATF2;GBP4,0.09,1
169,21,UBD,CXCL10,UBD;CXCL10,0.07,1
170,21,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
171,21,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
172,21,BATF2,GBP4,BATF2;GBP4,0.02,0
173,21,UBD,CXCL10,UBD;CXCL10,0.08,0
174,21,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
175,21,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
176,22,BATF2,GBP4,BATF2;GBP4,0.07,1
177,22,UBD,CXCL10,UBD;CXCL10,0.07,1
178,22,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
179,22,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
180,22,BATF2,GBP4,BATF2;GBP4,0.03,0
181,22,UBD,CXCL10,UBD;CXCL10,0.08,0
182,22,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
183,22,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
184,23,BATF2,GBP4,BATF2;GBP4,0.07,1
185,23,UBD,CXCL10,UBD;CXCL10,0.09,1
186,23,CXCL10,GBP4,CXCL10;GBP4,-0.03,1
187,23,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
188,23,BATF2,GBP4,BATF2;GBP4,0.05,0
189,23,UBD,CXCL10,UBD;CXCL10,0.09,0
190,23,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
191,23,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
192,24,BATF2,GBP4,BATF2;GBP4,0.07,1
193,24,UBD,CXCL10,UBD;CXCL10,0.08,1
194,24,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
195,24,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
196,24,BATF2,GBP4,BATF2;GBP4,0.03,0
197,24,UBD,CXCL10,UBD;CXCL10,0.09,0
198,24,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
199,24,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
200,25,BATF2,GBP4,BATF2;GBP4,0.08,1
201,25,UBD,CXCL10,UBD;CXCL10,0.09,1
202,25,CXCL10,GBP4,CXCL10;GBP4,-0.03,1
203,25,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
204,25,BATF2,GBP4,BATF2;GBP4,0.02,0
205,25,UBD,CXCL10,UBD;CXCL10,0.08,0
206,25,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
207,25,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
208,26,BATF2,GBP4,BATF2;GBP4,0.07,1
209,26,UBD,CXCL10,UBD;CXCL10,0.08,1
210,26,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
211,26,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
212,26,BATF2,GBP4,BATF2;GBP4,0.03,0
213,26,UBD,CXCL10,UBD;CXCL10,0.08,0
214,26,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
215,26,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
216,27,BATF2,GBP4,BATF2;GBP4,0.07,1
217,27,UBD,CXCL10,UBD;CXCL10,0.09,1
218,27,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
219,27,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
220,27,BATF2,GBP4,BATF2;GBP4,0.04,0
221,27,UBD,CXCL10,UBD;CXCL10,0.09,0
222,27,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
223,27,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
224,28,BATF2,GBP4,BATF2;GBP4,0.07,1
225,28,UBD,CXCL10,UBD;CXCL10,0.08,1
226,28,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
227,28,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
228,28,BATF2,GBP4,BATF2;GBP4,0.06,0
229,28,UBD,CXCL10,UBD;CXCL10,0.08,0
230,28,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
231,28,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
232,29,BATF2,GBP4,BATF2;GBP4,0.08,1
233,29,UBD,CXCL10,UBD;CXCL10,0.08,1
234,29,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
235,29,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
236,29,BATF2,GBP4,BATF2;GBP4,0.06,0
237,29,UBD,CXCL10,UBD;CXCL10,0.1,0
238,29,CXCL10,GBP4,CXCL10;GBP4,-0.03,0
239,29,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
240,30,BATF2,GBP4,BATF2;GBP4,0.07,1
241,30,UBD,CXCL10,UBD;CXCL10,0.08,1
242,30,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
243,30,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
244,30,BATF2,GBP4,BATF2;GBP4,0.03,0
245,30,UBD,CXCL10,UBD;CXCL10,0.09,0
246,30,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
247,30,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
248,31,BATF2,GBP4,BATF2;GBP4,0.07,1
249,31,UBD,CXCL10,UBD;CXCL10,0.08,1
250,31,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
251,31,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
252,31,BATF2,GBP4,BATF2;GBP4,0.04,0
253,31,UBD,CXCL10,UBD;CXCL10,0.08,0
254,31,CXCL10,GBP4,CXCL10;GBP4,0.0,0
255,31,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
256,32,BATF2,GBP4,BATF2;GBP4,0.08,1
257,32,UBD,CXCL10,UBD;CXCL10,0.09,1
258,32,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
259,32,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
260,32,BATF2,GBP4,BATF2;GBP4,0.03,0
261,32,UBD,CXCL10,UBD;CXCL10,0.1,0
262,32,CXCL10,GBP4,CXCL10;GBP4,-0.03,0
263,32,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
264,33,BATF2,GBP4,BATF2;GBP4,0.08,1
265,33,UBD,CXCL10,UBD;CXCL10,0.08,1
266,33,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
267,33,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
268,33,BATF2,GBP4,BATF2;GBP4,0.04,0
269,33,UBD,CXCL10,UBD;CXCL10,0.08,0
270,33,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
271,33,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
272,34,BATF2,GBP4,BATF2;GBP4,0.07,1
273,34,UBD,CXCL10,UBD;CXCL10,0.09,1
274,34,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
275,34,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
276,34,BATF2,GBP4,BATF2;GBP4,0.05,0
277,34,UBD,CXCL10,UBD;CXCL10,0.08,0
278,34,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
279,34,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
280,35,BATF2,GBP4,BATF2;GBP4,0.07,1
281,35,UBD,CXCL10,UBD;CXCL10,0.08,1
282,35,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
283,35,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
284,35,BATF2,GBP4,BATF2;GBP4,0.02,0
285,35,UBD,CXCL10,UBD;CXCL10,0.08,0
286,35,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
287,35,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
288,36,BATF2,GBP4,BATF2;GBP4,0.08,1
289,36,UBD,CXCL10,UBD;CXCL10,0.09,1
290,36,CXCL10,GBP4,CXCL10;GBP4,-0.03,1
291,36,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
292,36,BATF2,GBP4,BATF2;GBP4,0.02,0
293,36,UBD,CXCL10,UBD;CXCL10,0.08,0
294,36,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
295,36,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
296,37,BATF2,GBP4,BATF2;GBP4,0.07,1
297,37,UBD,CXCL10,UBD;CXCL10,0.09,1
298,37,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
299,37,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
300,37,BATF2,GBP4,BATF2;GBP4,0.01,0
301,37,UBD,CXCL10,UBD;CXCL10,0.09,0
302,37,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
303,37,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
304,38,BATF2,GBP4,BATF2;GBP4,0.08,1
305,38,UBD,CXCL10,UBD;CXCL10,0.08,1
306,38,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
307,38,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
308,38,BATF2,GBP4,BATF2;GBP4,0.02,0
309,38,UBD,CXCL10,UBD;CXCL10,0.08,0
310,38,CXCL10,GBP4,CXCL10;GBP4,0.0,0
311,38,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
312,39,BATF2,GBP4,BATF2;GBP4,0.09,1
313,39,UBD,CXCL10,UBD;CXCL10,0.05,1
314,39,CXCL10,GBP4,CXCL10;GBP4,0.0,1
315,39,GBP4,UBE2L6,GBP4;UBE2L6,0.02,1
316,39,BATF2,GBP4,BATF2;GBP4,0.05,0
317,39,UBD,CXCL10,UBD;CXCL10,0.07,0
318,39,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
319,39,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
320,40,BATF2,GBP4,BATF2;GBP4,0.07,1
321,40,UBD,CXCL10,UBD;CXCL10,0.08,1
322,40,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
323,40,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
324,40,BATF2,GBP4,BATF2;GBP4,0.04,0
325,40,UBD,CXCL10,UBD;CXCL10,0.08,0
326,40,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
327,40,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
328,41,BATF2,GBP4,BATF2;GBP4,0.07,1
329,41,UBD,CXCL10,UBD;CXCL10,0.08,1
330,41,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
331,41,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
332,41,BATF2,GBP4,BATF2;GBP4,0.03,0
333,41,UBD,CXCL10,UBD;CXCL10,0.08,0
334,41,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
335,41,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
336,42,BATF2,GBP4,BATF2;GBP4,0.07,1
337,42,UBD,CXCL10,UBD;CXCL10,0.09,1
338,42,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
339,42,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
340,42,BATF2,GBP4,BATF2;GBP4,0.06,0
341,42,UBD,CXCL10,UBD;CXCL10,0.1,0
342,42,CXCL10,GBP4,CXCL10;GBP4,-0.03,0
343,42,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
344,43,BATF2,GBP4,BATF2;GBP4,0.07,1
345,43,UBD,CXCL10,UBD;CXCL10,0.08,1
346,43,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
347,43,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
348,43,BATF2,GBP4,BATF2;GBP4,0.03,0
349,43,UBD,CXCL10,UBD;CXCL10,0.07,0
350,43,CXCL10,GBP4,CXCL10;GBP4,-0.0,0
351,43,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
352,44,BATF2,GBP4,BATF2;GBP4,0.07,1
353,44,UBD,CXCL10,UBD;CXCL10,0.09,1
354,44,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
355,44,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
356,44,BATF2,GBP4,BATF2;GBP4,0.06,0
357,44,UBD,CXCL10,UBD;CXCL10,0.08,0
358,44,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
359,44,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
360,45,BATF2,GBP4,BATF2;GBP4,0.08,1
361,45,UBD,CXCL10,UBD;CXCL10,0.09,1
362,45,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
363,45,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
364,45,BATF2,GBP4,BATF2;GBP4,0.03,0
365,45,UBD,CXCL10,UBD;CXCL10,0.09,0
366,45,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
367,45,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
368,46,BATF2,GBP4,BATF2;GBP4,0.08,1
369,46,UBD,CXCL10,UBD;CXCL10,0.07,1
370,46,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
371,46,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
372,46,BATF2,GBP4,BATF2;GBP4,0.03,0
373,46,UBD,CXCL10,UBD;CXCL10,0.09,0
374,46,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
375,46,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
376,47,BATF2,GBP4,BATF2;GBP4,0.07,1
377,47,UBD,CXCL10,UBD;CXCL10,0.08,1
378,47,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
379,47,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
380,47,BATF2,GBP4,BATF2;GBP4,0.02,0
381,47,UBD,CXCL10,UBD;CXCL10,0.09,0
382,47,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
383,47,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
384,48,BATF2,GBP4,BATF2;GBP4,0.07,1
385,48,UBD,CXCL10,UBD;CXCL10,0.06,1
386,48,CXCL10,GBP4,CXCL10;GBP4,0.01,1
387,48,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
388,48,BATF2,GBP4,BATF2;GBP4,0.02,0
389,48,UBD,CXCL10,UBD;CXCL10,0.09,0
390,48,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
391,48,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
392,49,BATF2,GBP4,BATF2;GBP4,0.07,1
393,49,UBD,CXCL10,UBD;CXCL10,0.08,1
394,49,CXCL10,GBP4,CXCL10;GBP4,-0.01,1
395,49,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
396,49,BATF2,GBP4,BATF2;GBP4,0.02,0
397,49,UBD,CXCL10,UBD;CXCL10,0.09,0
398,49,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
399,49,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
400,50,BATF2,GBP4,BATF2;GBP4,0.07,1
401,50,UBD,CXCL10,UBD;CXCL10,0.1,1
402,50,CXCL10,GBP4,CXCL10;GBP4,-0.03,1
403,50,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
404,50,BATF2,GBP4,BATF2;GBP4,0.02,0
405,50,UBD,CXCL10,UBD;CXCL10,0.09,0
406,50,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
407,50,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
408,51,BATF2,GBP4,BATF2;GBP4,0.07,1
409,51,UBD,CXCL10,UBD;CXCL10,0.09,1
410,51,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
411,51,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
412,51,BATF2,GBP4,BATF2;GBP4,0.04,0
413,51,UBD,CXCL10,UBD;CXCL10,0.09,0
414,51,CXCL10,GBP4,CXCL10;GBP4,-0.02,0
415,51,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
416,52,BATF2,GBP4,BATF2;GBP4,0.07,1
417,52,UBD,CXCL10,UBD;CXCL10,0.08,1
418,52,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
419,52,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
420,52,BATF2,GBP4,BATF2;GBP4,0.06,0
421,52,UBD,CXCL10,UBD;CXCL10,0.09,0
422,52,CXCL10,GBP4,CXCL10;GBP4,-0.03,0
423,52,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
424,53,BATF2,GBP4,BATF2;GBP4,0.07,1
425,53,UBD,CXCL10,UBD;CXCL10,0.1,1
426,53,CXCL10,GBP4,CXCL10;GBP4,-0.03,1
427,53,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
428,53,BATF2,GBP4,BATF2;GBP4,0.04,0
429,53,UBD,CXCL10,UBD;CXCL10,0.08,0
430,53,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
431,53,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
432,54,BATF2,GBP4,BATF2;GBP4,0.08,1
433,54,UBD,CXCL10,UBD;CXCL10,0.08,1
434,54,CXCL10,GBP4,CXCL10;GBP4,-0.02,1
435,54,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
436,54,BATF2,GBP4,BATF2;GBP4,0.04,0
437,54,UBD,CXCL10,UBD;CXCL10,0.08,0
438,54,CXCL10,GBP4,CXCL10;GBP4,-0.01,0
