,Gene,U,pval,adj_pvals
275,ACAA1,517.0,0.45748718364824736,1.0
276,ZW10,465.0,1.0,1.0
277,MYBL2,625.0,0.021375225261235732,0.8641304581397828
278,RBM15B,547.5,0.23588444914576467,0.9443169346836607
279,KDM5B,311.5,0.027189047336797022,0.8641304581397828
280,IGF2R,544.5,0.25441613174362065,0.9443169346836607
281,HSPB1,466.0,0.9942448108219332,1.0
282,CLTC,512.5,0.497727707658447,1.0
283,GNAI2,502.0,0.5984860974538321,1.0
284,PCNA,610.0,0.03710631450742375,0.8641304581397828
285,SUZ12,451.0,0.8455731984183836,1.0
286,PLK1,500.0,0.618687025512021,1.0
287,RRP12,338.0,0.06799853827310717,0.8641304581397828
288,EBP,349.5,0.09670547183601413,0.8767822482198686
289,CEBPZ,361.5,0.1372735354614946,0.899417720920286
290,NCK2,472.5,0.9195612678520129,1.0
291,CDK1,601.0,0.050611853242670216,0.8641304581397828
292,CRK,492.0,0.7022421973933268,1.0
293,BRCA1,504.5,0.5736861823302768,1.0
294,HK1,375.0,0.1966461224343543,0.9443169346836607
295,RHOA,338.5,0.06910159709276004,0.8641304581397828
296,DNAJA3,474.0,0.9023284560772034,1.0
297,PGRMC1,449.5,0.8286719760359287,1.0
298,MAPKAPK2,389.5,0.2792347970792083,0.9443169346836607
299,VPS72,394.5,0.30891890495386587,0.9443169346836607
300,MRPS2,487.5,0.7509349741632284,1.0
301,ARHGEF2,455.0,0.8909602842474527,1.0
302,PMAIP1,442.5,0.7509445263861105,1.0
303,SIRT3,424.5,0.5638594260577421,1.0
304,CSNK2A2,349.5,0.09680272706580288,0.8767822482198686
305,TOPBP1,503.5,0.583546476479974,1.0
306,EIF4G1,539.0,0.28896944455507256,0.9443169346836607
307,TIPARP,435.0,0.6655133631672709,1.0
308,USP7,399.0,0.34468107041706975,0.9490536800792776
309,CENPE,493.5,0.6862527661730626,1.0
310,NUP133,472.5,0.91949228652553,1.0
311,SHC1,471.0,0.9367578988451046,1.0
312,ATG3,360.0,0.13163589946368107,0.899417720920286
313,PSME2,482.0,0.8118164021355297,1.0
314,PSMD9,476.0,0.8793025095574112,1.0
315,FBXO11,441.0,0.7333149818269604,1.0
316,IKBKB,379.5,0.22010572502506642,0.9443169346836607
317,HMGCS1,562.5,0.16168159560409467,0.899417720920286
318,CASP2,493.5,0.6862370555087988,1.0
319,AURKA,530.0,0.3521159884616385,0.9490536800792776
320,TMEM97,485.5,0.7728865621183866,1.0
321,GTF2E2,423.5,0.5541805475501436,1.0
322,HADH,587.0,0.07962633434013877,0.8641304581397828
323,WIPF2,449.5,0.8286496702492141,1.0
324,CTSD,493.0,0.6915533259802498,1.0
325,ARHGAP1,576.5,0.10927944765103478,0.8835359597317706
326,BCL7B,501.0,0.6083786643525307,1.0
327,PFKL,468.5,0.96547478044484,1.0
328,BID,490.0,0.7237563517924034,1.0
329,RPA2,512.0,0.5023067000216942,1.0
330,FKBP4,487.5,0.7508330153821509,1.0
331,ILK,474.0,0.9024055750844743,1.0
332,ADAM10,394.0,0.3054435488748103,0.9443169346836607
333,NSDHL,710.0,0.00041899179131862945,0.1592168807010792
334,XBP1,399.0,0.34469382753719047,0.9490536800792776
335,VAPB,477.0,0.8681720338388736,1.0
336,CRKL,465.5,1.0,1.0
337,LGMN,465.0,1.0,1.0
338,KLHDC2,486.5,0.7618996176027077,1.0
339,SQSTM1,441.5,0.7400276007921729,1.0
340,MAPKAPK3,483.0,0.800569898588727,1.0
341,PTPN12,494.5,0.6756426789896339,1.0
342,CDK7,535.0,0.31603589974655966,0.9443169346836607
343,GMNN,573.0,0.12083145589244217,0.8919722613907574
344,NCAPD2,475.0,0.8895888889807404,1.0
345,ARID4B,429.0,0.6079652181994584,1.0
346,NUP93,444.0,0.7669989636366836,1.0
347,STMN1,369.0,0.1682264394987043,0.899417720920286
348,PXN,459.0,0.9367562300544736,1.0
349,DHDDS,465.0,1.0,1.0
350,LPGAT1,499.5,0.6235651611837911,1.0
351,PAFAH1B3,465.0,1.0,1.0
352,SRC,475.0,0.8909918050956755,1.0
353,GNPDA1,440.0,0.7236967895918356,1.0
354,CDKN1A,524.5,0.39467439074487565,0.9613863364298253
355,WDR61,423.0,0.5491265733595873,1.0
356,PTPRF,465.0,1.0,1.0
357,CSK,457.0,0.913833879644731,1.0
358,POLD4,528.0,0.3657734910643633,0.9490536800792776
359,CBLB,511.5,0.5069136172041799,1.0
360,MNAT1,478.5,0.8512343915372134,1.0
361,HSD17B10,557.0,0.18681123761299034,0.9443169346836607
362,PSME1,482.0,0.8118164021355297,1.0
363,HYOU1,439.5,0.718160257458792,1.0
364,TBPL1,468.0,0.9712285208209329,1.0
365,GAA,449.5,0.8286206596987908,1.0
366,RPS6,356.5,0.11921043127517102,0.8919722613907574
367,HMG20B,465.0,1.0,1.0
368,RPA1,442.5,0.750947710216293,1.0
369,LPAR2,417.5,0.4959506367883296,1.0
370,TRIB3,501.0,0.6020712865593694,1.0
371,UBE2C,604.5,0.044922371672880976,0.8641304581397828
372,MELK,524.0,0.39870554241743494,0.9650197841950654
373,NFIL3,471.5,0.9310078039482467,1.0
374,ECH1,518.5,0.4443163384663802,1.0
375,TP53BP1,423.0,0.5493749025454506,1.0
376,NUP88,444.0,0.7669989636366836,1.0
377,ELAC2,382.5,0.23658009094387256,0.9443169346836607
378,RRS1,464.0,0.9942446586453698,1.0
379,CREB1,449.5,0.8286764361481375,1.0
