,Edge,U,pval,adj_pvals
154,PARP1;TP53,8409.0,3.8498414195531505e-17,6.295187524846243e-17
155,PARP1;ERBB2,1829.0,7.7033648926935e-15,1.18585878087204e-14
156,PARP1;CYCS,9949.0,8.778422686628201e-34,4.544408682745996e-33
157,PARP1;SMAD3,4784.0,0.5934115604774934,0.6051332703140859
158,PARP1;RAD51C,9749.0,1.6387006528365255e-31,5.31704106324399e-31
159,PARP1;SMARCA4,7856.0,1.22266519095732e-12,1.7647154603382988e-12
160,PARP1;DNMT1,6971.5,1.2502794075878352e-06,1.5647436222235634e-06
161,PARP1;BECN1,57.0,1.2063363640472948e-33,5.9513966355985145e-33
162,PARP1;AKT1,4866.0,0.7432631942461018,0.75263533960262
163,PARP1;CDK1,9810.0,3.773711816081353e-32,1.3256137132796102e-31
164,PARP1;TIMELESS,9566.0,1.2909006385688824e-29,3.507512919269397e-29
165,PARP1;CCNA2,10000.0,9.964395064264977e-35,2.057066532367756e-33
166,PARP1;TP53BP1,5078.0,0.8470701513165727,0.8523772389335926
167,PARP1;ABL1,5079.5,0.8467198969464826,0.8523214561533012
168,PARP1;HDAC2,9995.5,2.3830423696399916e-34,2.057066532367756e-33
169,PARP1;BRCA1,7867.0,7.973195166846035e-13,1.155413896107864e-12
170,PARP1;IKBKB,5894.0,0.027410049601775007,0.030303041452669807
171,PARP1;BAG3,186.5,4.995466110468917e-32,1.717228599924571e-31
172,PARP1;GAPDH,8654.5,4.0728511767942514e-19,7.105982348890876e-19
173,PARP1;CHEK2,9755.5,1.2174967140113515e-31,4.022609143093505e-31
174,PARP1;TOP2A,10000.0,6.971130435224383e-35,2.057066532367756e-33
175,PARP1;MYC,9992.0,2.4188792931518763e-34,2.057066532367756e-33
176,PARP1;CASP7,2390.5,1.686804565275876e-10,2.3144527756110858e-10
177,PARP1;TIPARP,1037.0,3.044510272717262e-22,5.867786132283737e-22
178,PARP1;PCNA,9174.0,1.1743626565152731e-24,2.4637753555773983e-24
179,PARP1;MCM3,10000.0,2.1541404095972066e-35,2.057066532367756e-33
180,PARP1;HIF1A,1853.0,9.93152437955604e-15,1.5256130170720783e-14
181,PARP1;MVP,0.5,2.1331689985605003e-34,2.057066532367756e-33
182,PARP1;RPA2,6196.5,0.0032295240876132384,0.0036903376036718865
183,PARP1;SQSTM1,0.0,2.0429464723499733e-34,2.057066532367756e-33
184,PARP1;CCNH,9747.0,3.21674031169924e-31,1.0108256783828808e-30
185,PARP1;JUN,211.5,1.0221937752648386e-31,3.388947481984688e-31
186,NFATC3;CALM3,7591.0,2.2097101329686333e-10,3.023318501851547e-10
187,NFATC3;MAPK9,9996.5,2.0207521921637414e-34,2.057066532367756e-33
188,SYNE2;SMC3,9962.0,3.700769740957802e-34,2.3775389602464458e-33
189,CREB1;CCND1,933.0,1.0144986333777876e-23,2.0596317058252697e-23
190,CREB1;TBP,2393.0,1.2891928709470335e-10,1.775634392523999e-10
191,CREB1;NR3C1,5526.0,0.18037854995502645,0.19038860457100454
192,CREB1;EGR1,8493.0,4.397169572814838e-18,7.386529479957987e-18
193,CREB1;ATF1,9621.0,8.798371349641623e-30,2.4294261291130786e-29
194,CREB1;STAT3,37.0,4.946366009147169e-34,2.935085339436548e-33
195,CREB1;DNMT3A,9661.0,2.0875168430566163e-30,6.077554071779132e-30
196,CREB1;TP53,2125.5,1.5671185116648954e-12,2.255121760688508e-12
197,CREB1;APP,8216.0,3.3520408387679982e-15,5.2213093021973505e-15
198,CREB1;RFX5,9945.0,1.0891581568414633e-33,5.466590679563664e-33
199,CREB1;CALM3,1750.0,1.6828632014330218e-15,2.6484254302356374e-15
200,CREB1;STAT5B,9182.5,6.957820095051628e-25,1.4682524010798726e-24
201,CREB1;HSPA4,8075.0,4.190916503831942e-14,6.346746785006885e-14
202,CREB1;FOS,7387.0,2.5123223337168923e-09,3.3455199754838947e-09
203,CREB1;PRKACA,2205.0,6.556500663051698e-12,9.2915899102365e-12
204,CREB1;SMAD3,386.5,2.5827078186708586e-30,7.436860860336108e-30
205,CREB1;FOXO3,2316.5,1.6256273352282857e-11,2.2802953062323988e-11
206,CREB1;PTK2,7.0,2.7487969125497634e-34,2.0678449764251417e-33
207,CREB1;SMARCA4,10000.0,6.55193973860946e-35,2.057066532367756e-33
208,CREB1;STAT1,1087.5,6.331436868334772e-22,1.2058092217625709e-21
209,CREB1;MAPKAPK2,9984.0,1.0413857474221843e-34,2.057066532367756e-33
210,CREB1;ATF6,4746.5,0.534592953430325,0.5480525632507338
211,CREB1;JUN,3408.5,9.127795156505023e-05,0.00010935953500810618
212,CREB1;NCOA3,7877.5,1.6633707712920488e-13,2.469853569494254e-13
213,CREB1;SRC,9992.5,2.299469313645275e-34,2.057066532367756e-33
214,CREB1;ETS1,9602.5,1.1435611798310727e-29,3.124797136948612e-29
215,CREB1;GAPDH,912.0,1.5663315041441338e-23,3.1577854801120576e-23
216,CREB1;AKT1,8776.0,1.839287916412363e-20,3.333781420907925e-20
217,CREB1;RHOA,331.5,3.7759593532138444e-30,1.0691771292988468e-29
218,CREB1;CCNA2,6478.5,0.00029064779314589005,0.0003426846533379968
219,CREB1;HDAC2,4349.5,0.10971098149587433,0.1176463084215774
220,CREB1;BRCA1,4064.5,0.02096468418264065,0.023302153776245334
221,CREB1;MYC,9965.0,5.4588585740380266e-34,3.1407296604126304e-33
222,CREB1;HIF1A,245.5,1.7470686501839958e-31,5.6433245448960125e-31
223,RFX5;HLA-DRA,9988.0,3.168039427465579e-34,2.1997182891043657e-33
224,PIK3CA;CCND1,4.5,1.8514829090028712e-34,2.057066532367756e-33
225,PIK3CA;MSH6,5612.0,0.13134048531868187,0.1399061691438133
226,PIK3CA;RAC2,9374.5,1.008479577567033e-26,2.295680676178183e-26
227,PIK3CA;CDK4,9164.5,2.2332556300677365e-24,4.651543246776532e-24
228,PIK3CA;PIK3C3,8879.0,9.156238664896862e-22,1.7323747369251853e-21
229,PIK3CA;PIK3R3,10000.0,1.9897968783887764e-34,2.057066532367756e-33
230,PIK3CA;PRKCD,9927.0,1.3218661058146202e-33,6.422714137663978e-33
231,PIK3CA;IGF1R,8422.0,1.8297911758861158e-17,3.022815022563863e-17
232,PIK3CA;BECN1,2608.0,4.359727121586146e-09,5.765769034083051e-09
233,PIK3CA;GAPDH,240.0,2.510567710411221e-31,7.993448514095638e-31
234,PIK3CA;HDAC6,465.5,9.410268607320997e-29,2.3906051444433216e-28
235,PIK3CA;MYC,2060.0,6.247353071591148e-13,9.089631469536996e-13
236,PIK3CA;CD44,3551.5,0.00034030278177692267,0.00040090274739897454
237,PIK3CA;STAT1,6572.0,0.00010795861286341132,0.00012897039247443062
238,PIK3CA;SHC1,9813.0,2.292192915466085e-32,8.344048096981649e-32
239,PIK3CA;BRCA1,136.5,1.0892897505733624e-32,4.2613486724053995e-32
240,PIK3CA;CLTC,9763.5,1.2691319067947596e-31,4.169386752890512e-31
241,PIK3CA;PTK2,184.5,3.967690541346613e-32,1.3853373617189684e-31
242,PIK3CA;SRC,8000.0,1.794431240210508e-13,2.6617243280905997e-13
243,PIK3CA;STAT3,249.5,2.3020783136023973e-31,7.370219717192171e-31
244,PIK3CA;TP53,9232.0,3.491800709274005e-25,7.472091673213285e-25
245,PIK3CA;RALGDS,1146.0,3.735122816306071e-21,6.886632692564319e-21
246,PIK3CA;JUN,831.0,2.1975031077590588e-24,4.580375980195702e-24
247,PIK3CA;FAT1,10000.0,1.8496147611157187e-34,2.057066532367756e-33
248,PIK3CA;PIP4K2B,6681.5,3.558956081325336e-05,4.310407218731273e-05
249,PIK3CA;ILK,8011.0,1.274954314980057e-13,1.8979881177174793e-13
250,PIK3CA;INPP4B,8858.5,2.5562702457457913e-21,4.737293128494283e-21
251,PIK3CA;CBLB,9943.5,6.166951678690002e-34,3.415451590630804e-33
252,PIK3CA;FRS2,9972.0,3.008239322820011e-34,2.1265486176040167e-33
253,PIK3CA;RHOA,3933.0,0.009055882712813827,0.010202867078232569
254,PIK3CA;CRK,9982.0,3.7558696834432885e-34,2.4009612754693164e-33
255,PIK3CA;FOS,109.5,4.8456934029595684e-33,2.004134424600302e-32
256,PIK3CA;FYN,1227.0,1.108697774051778e-20,2.023513424737178e-20
257,PIK3CA;CRKL,9979.0,2.5751593152853536e-35,2.057066532367756e-33
258,PIK3CA;FOXO3,2024.5,2.4806051213666137e-13,3.657026724054503e-13
259,PIK3CA;GNAI2,9077.0,1.511626429391174e-23,3.0496245689950335e-23
260,PIK3CA;GRB10,8529.0,4.27773235085384e-18,7.190072224603751e-18
261,PIK3CA;RASA1,142.0,1.5296152602072822e-32,5.82624205172497e-32
262,PIK3CA;AKT1,4218.0,0.05479100943184714,0.0597062978769205
263,PIK3CA;GNAS,9993.0,1.6928896620194348e-34,2.057066532367756e-33
264,PIK3CA;CDC42,12.0,1.97695162202134e-34,2.057066532367756e-33
265,PIK3CA;ABL1,23.5,3.48712442046312e-34,2.2964183825874442e-33
266,PIK3CA;LYN,5436.5,0.27819773987861707,0.2908751052401743
267,PIK3CA;ERBB2,2372.5,8.376721321414371e-11,1.1576052265874257e-10
268,PIK3CA;NOTCH1,7075.5,3.35089437124229e-07,4.2377233715054507e-07
269,BIRC2;NFKBIA,1112.5,1.7983299149035473e-21,3.3498529535993272e-21
270,BIRC2;AURKA,9982.0,3.867568055949062e-34,2.4573932417030193e-33
271,BIRC2;CTSD,4656.5,0.4016143285796887,0.4157060594070462
272,BIRC2;FBXO7,5272.5,0.5044964977119466,0.5183011282463531
273,BIRC2;CYCS,10000.0,2.1879340280285194e-34,2.057066532367756e-33
274,BIRC2;CASP2,9735.0,3.877107669303666e-31,1.2078360206850107e-30
275,BIRC2;CTSL,8198.0,5.422859905313658e-15,8.392659521553417e-15
276,BIRC2;BECN1,3656.5,0.0009908693554183485,0.0011522941699575403
277,BIRC2;CASP7,8144.5,1.3796994211541857e-14,2.111546334863288e-14
278,BIRC2;SRC,3718.5,0.0017299765611854367,0.0019997449973558966
279,BIRC2;GAPDH,0.0,2.3966930259387663e-34,2.057066532367756e-33
280,BIRC2;RHOA,0.0,2.474026020762364e-34,2.057066532367756e-33
281,BIRC2;IKBKB,4676.5,0.42705291380741783,0.44124731015627056
282,BIRC2;UBE2J1,9982.5,4.097207929520441e-34,2.550509427728655e-33
283,BIRC2;AKT1,7425.5,2.9415926004653573e-09,3.906359305441134e-09
284,RPIA;PCMT1,3206.5,1.0961212334296903e-05,1.3433177133722912e-05
285,RPIA;DERA,7443.5,2.2736905953140392e-09,3.0305391936620043e-09
286,PAN2;PCNA,1305.5,1.7475961000403354e-19,3.073175380302074e-19
287,FBXO7;PSME2,9924.5,2.1624684963430563e-33,9.845191217209095e-33
288,FBXO7;SKP1,6717.5,2.450353574068597e-05,2.9802154743930645e-05
289,FBXO7;EIF4G1,9515.0,2.0972685759357233e-28,5.2000029614323975e-28
290,FBXO7;PSMF1,2878.5,2.0145185221061412e-07,2.558863377596157e-07
291,FBXO7;PSME1,9719.5,8.022910944039331e-31,2.4211101815467335e-30
292,FBXO7;SNCA,9975.5,3.1895533154682065e-34,2.1997182891043657e-33
293,HSPA4;FKBP4,10000.0,1.4088952835955295e-34,2.057066532367756e-33
294,HSPA4;HMOX1,9471.5,7.321553059207451e-28,1.7551086147735273e-27
295,HSPA4;NFKBIA,4783.5,0.5965807263670188,0.6081505218360548
296,HSPA4;AURKA,10000.0,1.868095310707816e-34,2.057066532367756e-33
297,HSPA4;STUB1,378.5,1.2376701331556909e-29,3.3723886474581547e-29
298,HSPA4;CCND1,2431.0,2.4848983816910866e-10,3.3950100290495897e-10
299,HSPA4;SKP1,5655.0,0.10369594755472206,0.11136143550546117
300,HSPA4;NR3C1,69.0,1.3917237551771661e-33,6.728216348189276e-33
301,HSPA4;EGR1,7689.0,3.6825038973383424e-11,5.135609632033357e-11
302,HSPA4;TRAP1,6754.5,1.6963365676947954e-05,2.0701177784743155e-05
303,HSPA4;HSPB1,1852.5,6.554358387470744e-15,1.01113394333927e-14
304,HSPA4;DNAJB1,0.0,2.200344612492992e-34,2.057066532367756e-33
305,HSPA4;DNAJB6,1691.5,4.093148057952863e-16,6.534119842927513e-16
306,HSPA4;PIH1D1,491.5,3.1540228178225025e-28,7.701249971558155e-28
307,HSPA4;DNAJA3,9969.0,4.137250047845048e-34,2.5557243351111182e-33
308,HSPA4;STAT3,6180.0,0.003692729120575881,0.00421297548839182
309,HSPA4;ICAM1,9.0,2.7657605334820367e-34,2.0678449764251417e-33
310,HSPA4;TP53,9902.5,3.368143991707489e-33,1.4552676730089099e-32
311,HSPA4;ERBB2,9898.5,3.361382239152967e-33,1.4547539002082676e-32
312,HSPA4;TOMM70,936.0,2.7977870137219703e-23,5.578208452876012e-23
313,HSPA4;APP,7486.5,1.1383207244251416e-09,1.5306442857270158e-09
314,HSPA4;CALM3,6870.0,4.025024083998393e-06,4.987717371127028e-06
315,HSPA4;ABL1,4653.0,0.39425196577148636,0.40837779757985204
316,HSPA4;HDAC2,7608.0,1.492110349054125e-10,2.0512082829840587e-10
317,HSPA4;TJP1,7166.5,1.1010076447859046e-07,1.4034449299277117e-07
318,HSPA4;PRKACA,9681.5,2.28863649899903e-30,6.636357190176725e-30
319,HSPA4;RUVBL1,7016.5,7.984209387501926e-07,1.00227309332471e-06
320,HSPA4;ATF6,781.0,5.492974345412418e-25,1.1642367179316203e-24
321,HSPA4;NOTCH1,6418.5,0.0004888186733740882,0.0005737615853530203
322,HSPA4;EIF4G1,9983.0,3.206439534147185e-34,2.2018566967267247e-33
323,HSPA4;HSPA8,3021.5,5.145850754176426e-07,6.493520091804473e-07
324,HSPA4;RAB27A,4785.5,0.5985093064744733,0.6099014469572444
325,HSPA4;VDAC1,6476.0,0.00026033068816146387,0.00030731564698848184
326,HSPA4;AKT1,3752.5,0.0020804666246441836,0.002396266538584197
327,HSPA4;CDK1,9362.0,1.4429424014253935e-26,3.256476567151298e-26
328,HSPA4;UBQLN2,8268.5,1.0813014106366293e-15,1.709153842619188e-15
329,HSPA4;SRC,9951.0,7.909828686879657e-34,4.180496295021771e-33
330,HSPA4;G3BP1,9967.0,3.3652966482894733e-34,2.2573254316020574e-33
331,HSPA4;CYCS,9253.5,1.5149646429386111e-25,3.290580603107081e-25
332,HSPA4;JUN,315.5,2.292487899573544e-30,6.640864246159434e-30
333,HSPA4;SQSTM1,13.0,2.690347848093107e-34,2.0630757636172868e-33
334,HSPA4;TOMM34,1915.5,4.540008601715556e-14,6.864625976757151e-14
335,HSPA4;SMAD3,2030.0,3.144849609571896e-13,4.615106711305761e-13
336,HSPA4;ELAVL1,9852.5,1.5727118652807015e-32,5.944024441234292e-32
337,HSPA4;HIF1A,218.0,8.393143491580474e-32,2.818185578880273e-31
338,HSPA4;DNAJB2,9808.0,5.380495268597575e-32,1.8408298013627918e-31
339,HSPA4;PSMD4,9764.0,1.9621400649399152e-31,6.309840853994766e-31
340,HSPA4;HDAC6,9238.5,2.2315252683334424e-25,4.807257489382997e-25
341,HSPA4;MYC,9695.0,1.022147428312981e-30,3.0432834348638806e-30
342,HSPA4;HSPD1,9989.5,2.238685473650145e-34,2.057066532367756e-33
343,HSPA4;BECN1,92.0,2.960375495222788e-33,1.298701905415642e-32
344,HSPA4;HSPA1A,4723.5,0.49699916509477793,0.5111435739199583
345,HSPA4;GAPDH,9271.0,1.1749949838121133e-25,2.5617726230775412e-25
346,HSPA4;STAT1,3364.5,5.906961276947229e-05,7.11246357836503e-05
347,HSPA4;IKBKB,9917.0,2.1596104559190012e-33,9.845191217209095e-33
348,HSPA4;BAG3,1913.0,3.526021943682492e-14,5.345427078755157e-14
