,Edge,U,pval,adj_pvals
516,JAK1;IL6ST,7791.5,0.9640109125695414,0.9878935544929178
517,JAK1;JAK2,6691.0,0.06785351103082063,0.2890767068962258
518,JAK1;PTPN6,7814.5,0.9935537299118185,0.9994630296011353
519,JAK1;PIK3R1,7675.0,0.8152551036296094,0.9262244916009718
520,JAK1;JAK3,8298.5,0.43809496922745295,0.7127391442325108
521,JAK1;PTPN11,7338.0,0.433552659186467,0.711537383122911
522,JAK1;PIK3CB,7355.0,0.4528018613182705,0.7173335471200273
523,AFF1;MLLT1,7148.0,0.2802608292768487,0.5959429085257316
524,AFF1;ELL,7543.0,0.657166855703596,0.8412810872606362
525,AFF1;AFF4,7167.5,0.2950032734564074,0.6137766988623716
526,AFF1;MLLT10,7436.0,0.5386382950189151,0.7645976704803648
527,AFF1;AFDN,7061.5,0.22430691855128426,0.535939431347725
528,AFF1;CDC73,7183.0,0.30694660405570673,0.6209000830920165
529,AFF1;MLLT6,7335.5,0.437116499906789,0.7127391442325108
530,SIRPA;PTPN6,6477.5,0.03156263973563132,0.19692570572596554
531,SIRPA;PTPN11,6495.0,0.033851029901987455,0.20573538561790433
532,RPL5;CD74,6441.5,0.026940488033398127,0.17877822094247944
533,RPL5;FANCE,5627.0,0.0004328821749296463,0.013319586304063488
534,RPL5;MDM2,6439.0,0.026756545946394154,0.17877822094247944
535,RPL5;TP53,6437.0,0.026525518175010997,0.17877822094247944
536,RPL5;NPM1,6385.5,0.02138149552287455,0.1645674122621246
537,RPL5;RPL22,6271.5,0.012888190973876234,0.12224253863100792
538,RPL5;EIF1AX,6142.5,0.007109161783369286,0.08292550204451876
539,RPL5;RPL10,6430.0,0.02553534633892143,0.17473133081779507
540,CDC73;BCL9,8713.5,0.15233587392442927,0.44305858036546036
541,CDC73;MLLT1,8366.0,0.38103286415476445,0.6815044941739501
542,CDC73;ELL,8525.5,0.2581592049756477,0.5742721066614209
543,CDC73;AFF4,8577.5,0.22425396618542193,0.535939431347725
544,CDC73;MEN1,8354.0,0.3919953791737725,0.688733974635829
545,CDC73;CTNNB1,7947.0,0.8391808066107014,0.940472703752858
546,CDC73;TCEA1,8019.0,0.7495263316905412,0.8959964678006597
547,CDC73;CDK12,7596.0,0.7196872995912809,0.8776446419691075
548,CDC73;POLR2A,7535.5,0.6484661677482164,0.832981848858516
549,NFE2L2;CUL3,7740.5,0.8992259319451837,0.9661020023987729
550,NFE2L2;MAF,8133.5,0.6158768761578775,0.8155955684787489
551,NFE2L2;JUN,6564.5,0.04410443513763448,0.23530718519453847
