,Edge,U,pval,adj_pvals
945,POLD1;MSH6,373.0,0.18509981050327695,0.7323763400098698
946,POLD1;WRN,312.5,0.027978459908190496,0.6060418942824992
947,POLD1;PMS1,448.0,0.8030510986452783,0.9783596797604058
948,POLD1;BRCA1,355.0,0.11371248679358706,0.660697558238849
949,POLD1;MUTYH,573.0,0.11390317759976842,0.660697558238849
950,POLD1;ERCC5,320.5,0.037329051711881465,0.6360870411704602
951,RAD17;WRN,419.0,0.506480113683513,0.902063596322501
952,RAD17;CHEK2,460.5,0.953333239185325,1.0
953,RAD17;BRCA1,474.0,0.9021891799504297,1.0
954,DICER1;DROSHA,551.5,0.21431391698266622,0.7663506440653208
955,PTEN;CCND1,464.5,1.0,1.0
956,PTEN;PLCG1,535.5,0.3089773382542593,0.8313116595556704
957,PTEN;MDM2,541.0,0.27389367095420714,0.80855543973885
958,PTEN;PIK3CA,424.5,0.5618768343492272,0.9259747293186987
959,PTEN;ERBB2,508.5,0.5341754004527692,0.9126146201753256
960,PTEN;FOXO3,410.5,0.43213376423160776,0.8854791031230327
961,PTEN;NF1,422.5,0.5415279519217792,0.9157656794837765
962,PTEN;MTOR,570.5,0.12709296029476286,0.6796200221475298
963,PTEN;PIK3R1,532.0,0.33508688117501473,0.8396883022385664
964,PTEN;AKT1,398.5,0.3375700990034204,0.8409641062892227
965,PTEN;FBXW7,521.5,0.41431681078085025,0.8852481904116247
966,PTEN;PIK3CB,511.5,0.5034798094280385,0.902063596322501
967,PTEN;TRIM27,557.5,0.18346153986964098,0.7315518628742529
968,ATIC;CLTC,453.0,0.8663439397219959,0.9953995367030615
969,ATIC;NT5C2,476.5,0.8720141005051734,0.99709650110997
970,WWTR1;YWHAE,403.0,0.37388764004302166,0.8649156308414162
971,WWTR1;CAMTA1,391.0,0.2824090479553334,0.8165582879794482
972,WWTR1;PPP2R1A,406.5,0.4013257887708115,0.8852481904116247
973,WWTR1;SMAD3,404.0,0.38114957495491986,0.8758879466557979
974,SRSF3;U2AF1,342.0,0.06927197678772723,0.655007317815334
975,SRSF3;PCBP1,409.5,0.3796565880400703,0.8742362513787565
976,SRSF3;SFPQ,467.5,0.9758637267194339,1.0
977,SRSF3;SRSF2,460.0,0.9456891687246457,1.0
978,ERCC5;MSH6,332.5,0.05628305714698196,0.655007317815334
979,ERCC5;EP300,504.0,0.5772871425759419,0.9290078893093775
980,ERCC5;XPA,362.5,0.13823017600568746,0.6927771173932101
981,ERCC5;ERCC2,365.5,0.15096320069586452,0.6928344945342801
982,ERCC5;BRCA1,384.0,0.24489617906562977,0.7934820502398534
