,Gene,U,pval,adj_pvals
102,CYLD,352.0,0.10459954557197432,0.8307158683979458
103,BRCA2,537.0,0.3023174141123183,0.8996928661794895
104,ERCC3,402.0,0.3672479686510909,0.9056942384778782
105,SDHD,396.0,0.32305579344441027,0.8996928661794895
106,ARAF,441.0,0.7345971059854832,0.9763497509108018
107,DNM2,522.0,0.4150248914806447,0.9195342549669729
108,ABL1,410.0,0.43173254653937143,0.9195342549669729
109,BCL3,504.0,0.5786139579921701,0.9763497509108018
110,LATS1,329.0,0.050611853242670216,0.8307158683979458
111,RAD51B,560.0,0.17279423421609774,0.8556164352629723
112,NAB2,473.0,0.9138395534439517,0.9763497509108018
113,BCL10,325.0,0.0441713449084426,0.8307158683979458
114,CBL,505.0,0.5687884760776418,0.9763497509108018
115,ARHGEF12,331.0,0.054116398167429275,0.8307158683979458
116,TRIM24,490.0,0.7237563517924034,0.9763497509108018
117,TFRC,585.0,0.08471934702766704,0.8307158683979458
118,TRIM27,544.0,0.2574409937789417,0.8996928661794895
119,CTCF,507.0,0.5493801817163075,0.974036214069994
120,FANCE,521.0,0.42333047507319355,0.9195342549669729
121,EIF4A2,494.0,0.6809640276828397,0.9763497509108018
122,DCTN1,533.0,0.3301699877500761,0.8996928661794895
123,ASXL1,454.0,0.8796005786696313,0.9763497509108018
124,NT5C2,441.0,0.7345971059854832,0.9763497509108018
125,TCF12,456.0,0.9024055750844743,0.9763497509108018
126,ERCC5,506.0,0.5590434330782331,0.9763497509108018
127,CREB1,506.0,0.5590434330782331,0.9763497509108018
128,PML,481.0,0.8230632737581215,0.9763497509108018
129,BAX,563.0,0.15955823082033715,0.8307158683979458
130,BLM,495.0,0.6704181229815355,0.9763497509108018
131,ATRX,409.0,0.42333047507319355,0.9195342549669729
132,STAG1,485.0,0.7784712775337735,0.9763497509108018
133,ASXL2,451.0,0.8455852944150652,0.9763497509108018
134,CDK4,509.0,0.5303042381110402,0.9717306709520737
135,CRTC1,568.0,0.13922315566153098,0.8307158683979458
136,CDK12,457.0,0.9138395534439517,0.9763497509108018
137,PCBP1,420.0,0.5208940233857858,0.9598496610704368
138,CAMTA1,319.0,0.035815256742690656,0.8307158683979458
139,USP8,467.0,0.9827356301328026,0.9979482559862516
140,SPEN,425.0,0.5687884760776418,0.9763497509108018
141,DROSHA,656.0,0.005992350364546902,0.655163639857128
142,TRIM33,359.0,0.12801688620505056,0.8307158683979458
143,SPOP,459.0,0.9367587331908838,0.9816513242383702
144,USP9X,549.0,0.2283610555917619,0.8996928661794895
145,NPM1,529.0,0.35963198635584415,0.9056942384778782
146,TBL1XR1,448.0,0.8118554662055558,0.9763497509108018
147,ID3,540.0,0.28248431873788615,0.8996928661794895
148,MDM2,515.0,0.4751658849488082,0.9445721834133883
149,FANCF,528.0,0.3672479686510909,0.9056942384778782
150,TFG,521.0,0.42333047507319355,0.9195342549669729
151,RAD21,488.0,0.7454910084152386,0.9763497509108018
152,NTHL1,395.0,0.31604229774366377,0.8996928661794895
153,KAT7,415.0,0.4751658849488082,0.9445721834133883
154,MTOR,480.0,0.8343072932755606,0.9763497509108018
155,CDKN1B,490.0,0.7237563517924034,0.9763497509108018
156,SMAD3,484.0,0.7895572959167281,0.9763497509108018
157,MUTYH,518.0,0.44882351443879576,0.9436802098456731
158,CTNNB1,417.0,0.49318829828355704,0.9515633049235689
159,STAT3,414.0,0.46629204227201126,0.9445721834133883
160,BCLAF1,487.0,0.7564360416079277,0.9763497509108018
161,NCOA2,487.0,0.7564360416079277,0.9763497509108018
162,KTN1,532.0,0.3373784374861599,0.8996928661794895
163,VHL,453.0,0.8682342170131616,0.9763497509108018
164,MSH2,515.0,0.4751658849488082,0.9445721834133883
165,ABI1,399.0,0.34470020583071603,0.9044933400997989
166,EIF1AX,532.0,0.3373848248173086,0.8996928661794895
167,KAT6A,432.0,0.6391747396381293,0.9763497509108018
168,HMGA1,376.0,0.2017001700324873,0.8704954706665241
169,FUS,452.0,0.8568950259293664,0.9763497509108018
170,ACVR1,543.0,0.2635524772829728,0.8996928661794895
171,BRAF,353.0,0.10771995668450265,0.8307158683979458
172,TFE3,468.0,0.9712300416970219,0.9955107927394474
173,HLA-A,300.0,0.017638661025985974,0.8264972595033427
174,TCF7L2,489.0,0.7345971059854832,0.9763497509108018
175,TSC1,378.0,0.2120785975754751,0.8996928661794895
176,NFE2L2,398.0,0.3373848248173086,0.8996928661794895
177,BRD4,366.0,0.1553210812339244,0.8307158683979458
178,AFF4,499.0,0.6288975010867388,0.9763497509108018
179,CCNC,455.0,0.8909918050956755,0.9763497509108018
180,RPL22,420.0,0.5208940233857858,0.9598496610704368
181,CNOT3,524.0,0.39870554241743494,0.9195342549669729
182,DEK,471.0,0.9367587331908838,0.9816513242383702
183,ITGAV,434.0,0.6599367647474952,0.9763497509108018
184,SMARCB1,444.0,0.7674301572910827,0.9763497509108018
185,XPA,486.0,0.7674301572910827,0.9763497509108018
186,EWSR1,568.0,0.13922315566153098,0.8307158683979458
187,PTPN11,341.0,0.07480775155892688,0.8307158683979458
188,NCOR2,485.0,0.7784712775337735,0.9763497509108018
189,B2M,288.0,0.010889271387508174,0.7143362030205362
190,KMT2C,334.0,0.05975120936067973,0.8307158683979458
191,IDH1,573.0,0.12094450525634767,0.8307158683979458
192,ARNT,474.0,0.9024055750844743,0.9763497509108018
193,NACA,336.0,0.06377171657709577,0.8307158683979458
194,PIK3CB,505.0,0.5687884760776418,0.9763497509108018
195,TMEM127,363.0,0.14312186516347095,0.8307158683979458
196,FANCD2,531.0,0.34470020583071603,0.9044933400997989
197,FIP1L1,500.0,0.6186916640289162,0.9763497509108018
198,MLLT6,435.0,0.6704181229815355,0.9763497509108018
199,POLG,446.0,0.7895572959167281,0.9763497509108018
200,SF3B1,588.0,0.0771922261200318,0.8307158683979458
201,DAXX,448.0,0.8118554662055558,0.9763497509108018
202,AXIN1,432.0,0.6391747396381293,0.9763497509108018
203,GMPS,358.0,0.12444150922309007,0.8307158683979458
204,MYC,427.0,0.5885184813181814,0.9763497509108018
205,NONO,370.0,0.17279423421609774,0.8556164352629723
206,MTCP1,454.0,0.8796005786696313,0.9763497509108018
207,RAF1,312.0,0.027806727235485107,0.8307158683979458
208,DNAJB1,666.0,0.0038223526436054218,0.6268658335512891
209,RECQL4,526.0,0.3827787377773624,0.9164337663574808
210,GNA11,371.0,0.17738389511549424,0.8556164352629723
211,IDH2,594.0,0.06377171657709577,0.8307158683979458
212,NFKB2,406.0,0.39870554241743494,0.9195342549669729
213,LSM14A,397.0,0.3301699877500761,0.8996928661794895
214,TCEA1,534.0,0.32305579344441027,0.8996928661794895
215,TSC2,410.0,0.43173254653937143,0.9195342549669729
216,ELK4,428.0,0.5985006042818031,0.9763497509108018
217,POLQ,503.0,0.5885184813181814,0.9763497509108018
218,POLD1,548.0,0.23398146262063868,0.8996928661794895
219,RANBP2,390.0,0.28248431873788615,0.8996928661794895
220,PABPC1,500.0,0.6186916640289162,0.9763497509108018
221,CASP9,469.0,0.959730437858738,0.989910640307126
222,SDHB,462.0,0.9712300416970219,0.9955107927394474
223,CTNNA1,408.0,0.4150248914806447,0.9195342549669729
224,ELL,478.0,0.8568950259293664,0.9763497509108018
225,DDIT3,431.0,0.6288975010867388,0.9763497509108018
226,RHOA,426.0,0.5786139579921701,0.9763497509108018
227,FUBP1,398.0,0.3373848248173086,0.8996928661794895
228,SDHA,567.0,0.14312186516347095,0.8307158683979458
229,SS18,487.0,0.7564360416079277,0.9763497509108018
230,ERCC4,447.0,0.8006860787312136,0.9763497509108018
231,FGFR1OP,452.0,0.8568950259293664,0.9763497509108018
232,SH3GL1,346.0,0.08735651459822838,0.8307158683979458
233,FAT1,517.0,0.45751097268580576,0.9445721834133883
234,TCF3,367.0,0.15955823082033715,0.8307158683979458
235,SUFU,414.0,0.46629204227201126,0.9445721834133883
236,SUZ12,402.0,0.3672479686510909,0.9056942384778782
237,HRAS,434.0,0.6599367647474952,0.9763497509108018
238,NCOA1,477.0,0.8682342170131616,0.9763497509108018
239,RPL5,490.0,0.7237563517924034,0.9763497509108018
240,PMS2,514.0,0.4841316147968867,0.95086927936155
241,POLE,543.0,0.2635524772829728,0.8996928661794895
242,BUB1B,481.0,0.8230632737581215,0.9763497509108018
243,MSH6,379.0,0.21741017665614637,0.8996928661794895
244,GPHN,389.0,0.2760738559773438,0.8996928661794895
245,CDKN1A,440.0,0.7237563517924034,0.9763497509108018
246,ATM,428.0,0.5985006042818031,0.9763497509108018
247,PRKAR1A,533.0,0.3301699877500761,0.8996928661794895
248,FOXO3,392.0,0.2956059282649369,0.8996928661794895
249,ACVR1B,454.0,0.8796005786696313,0.9763497509108018
250,HSP90AB1,385.0,0.25142854162526174,0.8996928661794895
251,SETD2,479.0,0.8455852944150652,0.9763497509108018
252,CCND3,460.0,0.94823920722769,0.989910640307126
253,MAPK1,386.0,0.2574409937789417,0.8996928661794895
254,NIN,359.0,0.12801688620505056,0.8307158683979458
255,FEN1,526.0,0.3827787377773624,0.9164337663574808
256,SDHC,439.0,0.7129707314016505,0.9763497509108018
257,MALT1,311.0,0.026799308617522364,0.8307158683979458
258,AKT1,427.0,0.5885184813181814,0.9763497509108018
259,BCL9,489.0,0.7345971059854832,0.9763497509108018
260,PIK3R1,465.0,1.0,1.0
261,RBM15,374.0,0.19169706744178538,0.8704954706665241
262,CDC73,507.0,0.5493801817163075,0.974036214069994
263,RAP1GDS1,454.0,0.8796005786696313,0.9763497509108018
264,MSI2,353.0,0.10771995668450265,0.8307158683979458
265,ARHGAP5,453.0,0.8682342170131616,0.9763497509108018
266,RALGDS,419.0,0.5115705546022731,0.9598496610704368
267,BARD1,428.0,0.5985006042818031,0.9763497509108018
268,NF1,431.0,0.6288975010867388,0.9763497509108018
269,NFKBIE,363.0,0.14312186516347095,0.8307158683979458
270,PLCG1,574.0,0.11752486809663916,0.8307158683979458
271,EPS15,528.0,0.3672479686510909,0.9056942384778782
272,SS18L1,483.0,0.8006860787312136,0.9763497509108018
273,ATR,467.0,0.9827356301328026,0.9979482559862516
274,SRC,417.0,0.49318829828355704,0.9515633049235689
275,CASP8,458.0,0.9252913924296976,0.9790179894094866
276,CHIC2,383.5,0.24258226437032882,0.8996928661794895
277,CRTC3,568.0,0.13922315566153098,0.8307158683979458
278,RAD17,457.0,0.9138395534439517,0.9763497509108018
279,SMARCD1,496.0,0.6599367647474952,0.9763497509108018
280,YWHAE,341.0,0.07480775155892688,0.8307158683979458
281,ATP1A1,452.5,0.8625430887953679,0.9763497509108018
282,BRD3,367.0,0.15955823082033715,0.8307158683979458
283,RARA,529.0,0.35963198635584415,0.9056942384778782
284,RNF213,396.0,0.32305579344441027,0.8996928661794895
285,FANCC,527.0,0.37496365952546173,0.9164337663574808
286,EZH2,373.0,0.1868345442281819,0.8704954706665241
287,KDM5C,554.0,0.2017001700324873,0.8704954706665241
288,KAT6B,341.0,0.07480775155892688,0.8307158683979458
289,CANT1,487.0,0.7564360416079277,0.9763497509108018
290,FH,543.0,0.2635524772829728,0.8996928661794895
291,FLNA,518.0,0.44882351443879576,0.9436802098456731
292,THRAP3,473.0,0.9138395534439517,0.9763497509108018
293,EP300,515.0,0.4751658849488082,0.9445721834133883
294,KIF5B,474.0,0.9024055750844743,0.9763497509108018
295,CLTC,532.0,0.3373848248173086,0.8996928661794895
296,CNTRL,549.0,0.2283610555917619,0.8996928661794895
297,EML4,548.0,0.23398146262063868,0.8996928661794895
298,PPM1D,407.0,0.4068163961842105,0.9195342549669729
299,STRN,559.0,0.17738389511549424,0.8556164352629723
300,CREB3L2,361.0,0.13540673102426548,0.8307158683979458
301,KDM6A,389.0,0.2760738559773438,0.8996928661794895
302,WRN,375.0,0.19665204036704242,0.8704954706665241
303,PRCC,441.0,0.7345971059854832,0.9763497509108018
304,MYH9,454.0,0.8796005786696313,0.9763497509108018
305,SETD1B,420.0,0.5208940233857858,0.9598496610704368
306,KMT2A,446.0,0.7895572959167281,0.9763497509108018
307,PCM1,576.0,0.11089474392476559,0.8307158683979458
308,BAP1,442.0,0.7454910084152386,0.9763497509108018
309,ARID1B,461.0,0.959730437858738,0.989910640307126
310,CALR,355.0,0.11418158195433092,0.8307158683979458
311,PMS1,495.0,0.6704181229815355,0.9763497509108018
312,CLP1,574.0,0.11752486809663916,0.8307158683979458
313,HNRNPA2B1,562.0,0.16388223465699214,0.8398964526170847
314,FADD,474.0,0.9024055750844743,0.9763497509108018
315,TPM3,461.0,0.959730437858738,0.989910640307126
316,PIK3CA,482.0,0.8118554662055558,0.9763497509108018
317,XPO1,465.0,1.0,1.0
318,JUN,565.0,0.1511699053002133,0.8307158683979458
319,ATIC,445.0,0.7784712775337735,0.9763497509108018
320,PBRM1,449.0,0.8230632737581215,0.9763497509108018
321,SRSF3,515.0,0.4751658849488082,0.9445721834133883
322,EED,453.0,0.8682342170131616,0.9763497509108018
323,PSIP1,338.0,0.06801310345618662,0.8307158683979458
324,SFPQ,463.0,0.9827356301328026,0.9979482559862516
325,ATF1,315.0,0.031027204689733728,0.8307158683979458
326,NBN,437.0,0.6915726683173911,0.9763497509108018
327,WWTR1,642.0,0.010889271387508174,0.7143362030205362
