,Edge,U,pval,adj_pvals
4004,ACAA1;ECH1,6041.0,0.008395175344239976,0.009362099333752712
4005,RAC2;RALA,2551.0,1.748523735804498e-09,2.307625135611132e-09
4006,RAC2;NCK2,19.0,3.38479688510151e-34,1.57976105087239e-33
4007,RAC2;RALGDS,1.0,1.0017320261723233e-34,1.2714870387189795e-33
4008,RAC2;RALB,9999.0,1.5940428024428557e-34,1.2714870387189795e-33
4009,RAC2;AKT1,2361.0,1.0372697892351003e-10,1.4068441604160968e-10
4010,MCM3;CCND1,471.0,1.4255722409331188e-28,3.2900896082107593e-28
4011,MCM3;BUB1B,4912.0,0.8176636627310652,0.8252847613780557
4012,MCM3;NCAPD2,9445.0,5.258297785032393e-29,1.2514687903648524e-28
4013,IKBKB;TP53,9968.0,2.5067898577155034e-34,1.3008121392811218e-33
4014,IKBKB;CASP10,212.5,7.283446165799422e-32,2.1500273294307476e-31
4015,IKBKB;CASP3,2394.0,9.28674342268437e-11,1.2620524829704815e-10
4016,IKBKB;JUN,5718.0,0.07657894713531344,0.08227738053833285
4017,IKBKB;SQSTM1,2464.0,3.272446103314511e-10,4.389216334791138e-10
4018,IKBKB;CLTC,7656.5,6.373799176861708e-11,8.681954191587529e-11
4019,IKBKB;AKT1,1877.0,1.098470737457314e-14,1.624221014961138e-14
4020,NCK1;NCK2,2537.5,8.683327327628262e-10,1.1571208534064215e-09
4021,NCK1;PTPN1,5964.5,0.01547722823741231,0.017102254080814085
4022,NCK1;AKT1,670.5,2.929550358429562e-26,6.030565145041344e-26
4023,GNA11;RGS2,1143.5,2.753863760066983e-21,4.797692367771226e-21
4024,GNA11;ARHGEF12,0.0,1.307336944343148e-34,1.2714870387189795e-33
4025,GNA11;PLCB3,9986.0,1.4981213200418648e-34,1.2714870387189795e-33
4026,GNA11;PLA2G4A,9634.0,8.248725433141423e-30,2.067204942592994e-29
4027,GNA11;GNAS,8524.0,1.0207182989464484e-18,1.6608366153280487e-18
4028,G3BP1;TP53,3207.5,1.0830844976904352e-05,1.3093104312562106e-05
4029,G3BP1;HDAC6,9999.0,2.159416585882214e-34,1.2714870387189795e-33
4030,G3BP1;ZFP36,6806.5,9.427412233311044e-06,1.1403233786030261e-05
4031,G3BP1;NUP62,1564.5,3.760174406162272e-17,5.894521021469619e-17
4032,UBQLN2;USP14,2433.5,3.228078323602356e-10,4.331119107148254e-10
4033,UBQLN2;SQSTM1,1670.5,3.027000266212403e-16,4.642603837295579e-16
4034,CCND1;RALA,9132.0,4.675317508148903e-24,8.788913451819433e-24
4035,CCND1;RB1,154.5,7.293971400358393e-33,2.432403796964619e-32
4036,CCND1;AKT1,17.5,1.2062596643985528e-34,1.2714870387189795e-33
4037,CCND1;CASP3,711.5,4.886501651968454e-26,9.944586695277047e-26
4038,CCND1;CCND3,9343.5,2.3062722309875813e-26,4.7618214904736064e-26
4039,CCND1;CDKN1A,912.0,7.293336193667752e-25,1.4143298038144582e-24
4040,CCND1;JUN,9001.0,9.765245904764343e-23,1.7725622804633997e-22
4041,CCND1;TP53,7144.0,9.071437562605142e-08,1.1528401967300852e-07
4042,POLR1C;POLR2I,5984.0,0.01419015259773475,0.01568846801173522
4043,POLR1C;RRP1B,1281.5,5.818985156370486e-20,9.773519966720225e-20
4044,CCND3;RB1,9764.0,1.9824902388575847e-31,5.583810631689912e-31
4045,CCND3;TP53,1521.5,1.2661598383653725e-17,2.0039414364898105e-17
4046,CCND3;CDKN1A,7852.5,2.4944239306567195e-12,3.5116505216053374e-12
4047,CCND3;AKT1,9795.5,8.119276257584147e-32,2.384783854386778e-31
4048,GNAS;TP53,10000.0,1.8380896479372425e-34,1.2714870387189795e-33
4049,GNAS;ADRB2,38.0,5.739705502236263e-34,2.4055331979460017e-33
4050,GNAS;PLA2G4A,9751.0,2.4341789249365413e-31,6.790946627873808e-31
4051,FKBP14;XBP1,4435.0,0.1654481786665576,0.17510783313088593
