,Gene,U,pval,adj_pvals
380,MAP2K4,10000.0,2.4440735396813873e-34,3.3909828127364e-33
381,ATF1,9886.5,7.190507358507672e-33,4.4203253154905864e-32
382,SIRPA,8672.0,2.805316196438514e-19,5.5870583071926705e-19
383,SMC1A,9999.5,2.458385147623777e-34,3.3909828127364e-33
384,CNOT3,8738.5,5.910834936282978e-20,1.1973229742727057e-19
385,RFWD3,2188.0,5.920188094829223e-12,8.581557054890066e-12
386,BRCA1,5.0,2.9200351043485335e-34,3.3909828127364e-33
387,MSI2,33.0,1.8671407442778772e-35,3.3909828127364e-33
388,ELK4,7246.5,3.921755371765974e-08,5.149340848246736e-08
389,HRAS,10000.0,2.5466024386795392e-34,3.3909828127364e-33
390,PBX1,1255.0,5.713978151777587e-20,1.1624144394603333e-19
391,CCND3,9858.0,1.6880340631619427e-32,9.092365294758646e-32
392,TFPT,3442.5,0.0001404636988720803,0.00016770728782208077
393,NPM1,8114.5,2.7644790521853572e-14,4.457017247400882e-14
394,NCOR1,10000.0,2.5206199719701345e-34,3.3909828127364e-33
395,FGFR4,8342.0,3.1967739009629805e-16,5.550442597276384e-16
396,AKT3,2019.0,3.2664610096390214e-13,5.059812152185935e-13
397,BRAF,9657.0,5.356578743030776e-30,1.911372846917228e-29
398,NCOA4,9994.0,2.993330377014998e-34,3.3909828127364e-33
399,ERBB2,7394.5,4.8982626593812e-09,6.7103367067823376e-09
400,KEAP1,9146.5,4.032285556310433e-24,9.702047480665712e-24
401,PPP6C,8434.5,4.2997075283516855e-17,7.89946266836705e-17
402,AFF1,9880.0,8.704279022161639e-33,5.093615131487181e-32
403,TCF12,2684.5,1.534023127551543e-08,2.0482449646744548e-08
404,KTN1,9994.5,2.7748127541993865e-34,3.3909828127364e-33
405,ARAF,8568.0,2.827106115882599e-18,5.46958489358511e-18
406,SBDS,49.0,1.051861910503169e-33,8.596250785836243e-33
407,CNBP,8365.5,1.604747354464814e-16,2.8382471866280665e-16
408,NUP214,8326.0,4.410809159171135e-16,7.520588278586755e-16
409,PPARG,9904.0,4.443390039857719e-33,3.0524157665109546e-32
410,MAP3K13,8558.0,2.283251615746563e-19,4.566503231493126e-19
411,CHIC2,3267.0,1.7081106915061248e-05,2.11395422395275e-05
412,TSC1,3604.0,0.000644946322455754,0.0007548260662815492
413,PIK3CB,4631.0,0.3676157121444089,0.37962929750860525
414,PTEN,9803.0,8.470433176660511e-32,3.787722005412342e-31
415,PALB2,7839.0,3.983268692738475e-12,5.7916238047792546e-12
416,HMGA1,4535.5,0.25555878879624905,0.26564663572241676
417,NSD2,7907.5,1.1707987217549663e-12,1.7617733146408064e-12
418,HNRNPA2B1,9275.0,1.5217248288546044e-25,4.007208715983791e-25
419,TET2,565.0,2.2729530874907377e-27,6.691799773109377e-27
420,ATR,8968.5,3.1203572069412753e-22,6.911445402290488e-22
421,ASPSCR1,2590.5,3.4424446552370626e-09,4.7296196132822255e-09
422,LCK,7931.5,7.939013519152714e-13,1.2061193615635855e-12
