,Edge,U,pval,adj_pvals
0,BATF2;GBP4,278.5,0.0399837287304078,0.0399837287304078
1,UBD;CXCL10,92.5,0.006983423001477423,0.009311230668636565
2,CXCL10;GBP4,324.5,0.0012199545798205632,0.003920858997037675
3,UBE2L6;GBP4,77.0,0.0019604294985188374,0.003920858997037675
