,Gene,U,pval,adj_pvals
152,MAPKAPK3,4034.5,0.01837048444326057,0.020229145222225756
153,HMGCS1,0.0,2.5423017411682032e-34,3.684115416277593e-33
154,RPA3,8264.0,1.5103731585818596e-15,2.396117417682408e-15
155,MAPK13,660.5,2.911062481995557e-26,6.986549956789337e-26
156,RBM34,9948.0,1.1445366957266927e-33,8.427878646948959e-33
157,PIK3R3,8615.5,1.018809748958255e-18,1.765936898194309e-18
158,CCNB1,100.0,4.990828410377204e-33,2.684721489720151e-32
159,VDAC1,770.0,4.915172759114417e-25,1.1112564498867378e-24
160,CASP2,440.5,7.9007721635108e-29,2.3255102971843107e-28
161,TP53BP2,100.0,2.594262526568652e-33,1.576772548615752e-32
162,OXCT1,16.0,4.060346790536277e-34,4.014193753106023e-33
163,HSPA8,798.0,1.0007034103918356e-24,2.2408095505424833e-24
164,RFC2,1999.5,2.286062837758797e-13,3.396436216098784e-13
165,CDK7,3094.0,3.2223472548458443e-06,4.0214893740476136e-06
166,MMP1,1230.5,3.260419810860112e-20,5.868755659548201e-20
167,PDGFA,8390.0,1.1235593532611703e-16,1.806961434110748e-16
168,UBE2C,0.0,2.5247426821170097e-34,3.684115416277593e-33
169,FBXO11,854.5,3.910859790395965e-24,8.512941311187496e-24
170,OXA1L,1516.0,1.648836447805402e-17,2.6980960054997487e-17
171,MTA1,8566.0,2.905188826672903e-18,4.962147338988754e-18
172,GTF2E2,9994.0,3.0069949023740585e-34,3.684115416277593e-33
173,AXIN1,924.5,2.327553932099073e-23,4.715563810486433e-23
174,CD58,2151.0,3.1814580191042295e-12,4.553279366791375e-12
175,POLR2K,107.0,6.130725703860677e-33,3.1879773660075517e-32
176,GNAI2,1747.5,1.919800079793601e-15,3.0251395196747654e-15
177,KAT6B,9135.0,4.3506430707578495e-24,9.42639331997534e-24
178,PAK1,9691.5,2.0382508855201464e-30,7.013980988407561e-30
179,IKBKE,897.5,1.1615842013811201e-23,2.4268812778855546e-23
180,CBLB,3370.5,6.86121090293065e-05,8.191445669825368e-05
181,PGM1,9955.5,8.275662351743014e-34,6.677603414854708e-33
182,GRWD1,71.5,2.108611463985098e-33,1.333554277223008e-32
183,RRAGA,9822.5,4.7190802233054436e-32,1.9719013790240604e-31
184,CDK2,0.0,2.551341385957978e-34,3.684115416277593e-33
185,PGRMC1,151.5,2.1780238480097965e-32,1.0092229315530543e-31
186,ATF1,9872.0,8.692121108895118e-33,4.421644216264038e-32
187,PRKAG2,7398.0,4.666235388414375e-09,6.257301323145924e-09
188,RRS1,540.0,1.1899761065610758e-27,3.1642546469919516e-27
189,MNAT1,4950.5,0.9046874948427889,0.9066247271657927
190,HES1,9539.5,1.3642492704164882e-28,3.941164558980966e-28
191,KTN1,10000.0,2.2663767656106164e-34,3.684115416277593e-33
192,NR3C1,5591.5,0.14871474161888273,0.15746266759646407
193,FKBP4,9583.0,4.195344844478259e-29,1.2586034533434779e-28
194,HSPA1A,5558.0,0.17296243157864577,0.18190206287372185
195,BNIP3,0.0,2.547176399843014e-34,3.684115416277593e-33
196,MKNK1,1797.0,4.605072413743001e-15,7.160046144955895e-15
197,AURKB,9834.5,3.3933511557801695e-32,1.47045216750474e-31
198,PTPRF,9811.0,5.170917640170387e-32,2.1415835890263195e-31
199,PSMD9,91.0,3.4889241035140174e-33,2.0511390113052315e-32
200,SCARB1,295.5,1.4081946574870443e-30,4.881741479288421e-30
201,TP53BP1,5318.5,0.43711561707036195,0.44763699953813874
202,BAG3,1209.0,2.003138487261411e-20,3.6336000466602337e-20
203,CSNK1E,843.0,3.0865837730873884e-24,6.750099092546252e-24
204,DDX42,9867.0,1.0749427623290783e-32,5.295507502842196e-32
205,LYN,602.5,6.3265645356086814e-27,1.5833327286977876e-26
206,PIK3C3,9974.0,5.55108152923285e-34,4.723465737601771e-33
207,PLOD3,3234.5,1.432790473582678e-05,1.741677770484918e-05
208,USP1,60.5,1.0496940641358989e-33,7.923497129283882e-33
209,CDK4,4120.0,0.031630821171751276,0.0341088117704599
210,POLD4,1005.0,1.5018450749242887e-22,2.9532079624561644e-22
211,ACAT2,2013.5,2.9578624751450507e-13,4.3806317669869735e-13
212,HMGCR,8491.5,1.4550604889738723e-17,2.3893624871570957e-17
213,ALDH7A1,9512.5,2.8854672575167313e-28,8.13493178625199e-28
214,MRPS2,3116.5,4.193824784130921e-06,5.206127318231488e-06
215,DDX10,175.0,4.293622885536465e-32,1.8267413731191504e-31
216,CRYZ,9994.5,2.786874817593266e-34,3.684115416277593e-33
217,PNP,6122.0,0.006133770364021089,0.006867474953018826
218,TRIB3,8046.0,9.142816107006397e-14,1.380270302606127e-13
219,ATP1B1,909.0,1.49277565456769e-23,3.064118448849469e-23
220,TEX10,4116.5,0.02905754608735504,0.031406308473168956
221,HK1,6867.5,5.065121339698169e-06,6.238096807838798e-06
222,PSMF1,9988.0,3.6273834284266056e-34,3.8495992841041685e-33
223,FHL2,9924.0,2.2973652947606e-33,1.414693365721001e-32
224,RPS6KA1,9864.0,1.384885173848829e-32,6.613533279196448e-32
225,PAFAH1B3,9126.5,6.2619221096382954e-24,1.338164176854211e-23
226,HIF1A,1282.0,1.0500756007129195e-19,1.8757075615788027e-19
227,DCK,5548.5,0.17981833097317867,0.18868829348755073
228,CCP110,9398.0,6.107662493014304e-27,1.536766691790696e-26
229,KLHL9,9912.0,3.506220532145695e-33,2.0511390113052315e-32
230,CTSL,8603.0,1.3299294698337812e-18,2.296704767093024e-18
231,LPGAT1,8257.0,1.689897959430331e-15,2.671865692612821e-15
232,RPA2,9981.0,4.489503269182199e-34,4.0927792310195014e-33
233,PSMB8,9999.0,2.6247185811129666e-34,3.684115416277593e-33
234,WFS1,253.5,4.111775429544774e-31,1.5272308738309163e-30
235,ZMYM2,157.5,2.1060325553803184e-32,9.955790261797868e-32
236,TXLNA,8570.5,2.4810402127062538e-18,4.25321179321072e-18
237,RB1,9303.0,7.536139031361465e-26,1.7723181239583747e-25
238,ACBD3,163.0,2.686544603777306e-32,1.1974313091121706e-31
239,SRC,1957.0,1.052490834516897e-13,1.5787362517753456e-13
240,HERC6,340.5,3.5442889319729145e-30,1.2000008703873998e-29
241,CAT,9998.5,1.8944572570849523e-34,3.684115416277593e-33
242,PRKCD,8986.5,2.0389466629259715e-22,3.9759459927056447e-22
243,HADH,4799.0,0.624184493674082,0.6322907857997194
244,SUPV3L1,9124.0,6.361409678122288e-24,1.3532453315278322e-23
245,PSMB10,10000.0,2.5491862557668867e-34,3.684115416277593e-33
246,CSNK2A2,1855.5,1.5419627794516542e-14,2.381645481133248e-14
247,MAP3K4,9840.0,2.887184853379907e-32,1.2747193503601854e-31
248,KDM5B,9.0,2.996033937655297e-34,3.684115416277593e-33
249,MALT1,10000.0,2.523889169406868e-34,3.684115416277593e-33
250,GNB5,1783.0,3.853000283932621e-15,6.0106804429348876e-15
251,ATG3,150.5,2.1620521570292283e-32,1.0092229315530543e-31
252,DUSP4,7275.5,2.606513468453246e-08,3.4361924034820256e-08
253,ATF6,5470.5,0.25067332232685713,0.2607002552199314
254,PWP1,412.5,3.5979597070413177e-29,1.0863517050937657e-28
255,CASP7,9907.0,4.0265776941891134e-33,2.2939443454184729e-32
256,SYK,9709.0,1.2447893001823016e-30,4.3474730782486355e-30
257,CDKN1B,9993.0,3.148816595109054e-34,3.684115416277593e-33
258,RFNG,8633.0,6.599797573674009e-19,1.1482175704384523e-18
259,MUC1,6403.5,0.0006071791496730242,0.0007016292396221613
260,WDR61,942.5,3.5845527759705393e-23,7.199874245297049e-23
261,TMEM97,4172.0,0.0430990583670697,0.046156428640248555
262,NUSAP1,8553.0,3.839040435078952e-18,6.462845048981833e-18
263,GNPDA1,9550.5,1.025892706721179e-28,3.000736167159448e-28
264,PCNA,9659.5,5.0223645436047986e-30,1.6669975931964864e-29
265,NNT,4044.0,0.019410237594355426,0.02127398406126075
266,RAD9A,8125.5,2.2346773186839242e-14,3.440226924816041e-14
267,RRP8,7949.5,5.632667654068286e-13,8.263600194683253e-13
268,TRAP1,6152.0,0.004872633371587385,0.005494921488922642
269,GABPB1,4773.5,0.5783780374885626,0.5871603504222285
270,NFKBIE,1877.5,2.3511889102434232e-14,3.607725934406302e-14
271,SMARCD2,8558.0,3.506542591469068e-18,5.9458765681432024e-18
272,ACLY,5659.0,0.10757281217959792,0.11415890272120596
273,TXNDC9,1959.5,9.868675597316301e-14,1.4850611509787875e-13
274,STXBP1,385.0,1.7144334568893728e-29,5.421316606920449e-29
275,EDEM1,7.5,3.0817610202589843e-34,3.684115416277593e-33
276,SUZ12,5565.5,0.16727431877386878,0.17631617384272655
277,CD44,7692.0,4.803682941250387e-11,6.69084409674161e-11
278,CTSD,47.5,1.0303008281174215e-33,7.904603074736939e-33
279,ATF5,2069.0,7.791131624880791e-13,1.1394530001388156e-12
280,APOE,9949.5,1.1525304132579773e-33,8.427878646948959e-33
281,CCNA2,9731.5,6.576344868862832e-31,2.3316131807786403e-30
282,BID,7558.0,4.1195034371653704e-10,5.620780199980739e-10
283,PPP2R5A,372.0,1.2084823581515754e-29,3.9004809904478434e-29
284,MYL9,10000.0,1.9840501502707384e-34,3.684115416277593e-33
285,BIRC5,9490.0,5.316001331409425e-28,1.4549056275436322e-27
286,TGFB3,3421.5,0.00011506869254097035,0.00013599027300296497
287,ARID4B,33.5,6.359664324491603e-34,5.3148623283251256e-33
288,VAPB,262.0,3.7944150861602065e-31,1.4206290082583813e-30
289,CCL2,2385.0,1.6709990904546225e-10,2.2866303343063255e-10
290,TPM1,9615.5,1.522436438128188e-29,4.8469404968979044e-29
291,FIS1,9486.5,5.864176103734579e-28,1.5956014049696413e-27
292,PCCB,2987.0,8.709128387954108e-07,1.101587050152033e-06
293,MTF2,9571.5,5.254274488811397e-29,1.5662423316966457e-28
294,CD40,1814.0,7.034190530253351e-15,1.0900666119730359e-14
295,PHKB,897.0,1.1678929037993209e-23,2.4292172399025873e-23
296,DNAJB6,3993.0,0.013870847058129248,0.015419373926851516
297,POP4,64.0,1.613370681570353e-33,1.0942862014129349e-32
298,DNAJB2,7215.0,6.249629201296211e-08,8.147148930937679e-08
299,RAD51C,65.5,1.675014691133659e-33,1.1198669649293608e-32
300,EIF4EBP1,8850.5,5.071292363806137e-21,9.455636758013036e-21
301,AURKA,318.5,2.698756838247733e-30,9.219110951094445e-30
302,TNFRSF21,3411.0,9.622996725999553e-05,0.00011430361593319267
303,EBP,9994.0,2.5118953234185996e-34,3.684115416277593e-33
304,SKIV2L,807.5,1.2436840262185765e-24,2.771638687001399e-24
305,XPNPEP1,7823.0,4.783726168426249e-12,6.80481412408354e-12
306,HMOX1,3350.0,5.563507559262287e-05,6.693371562300129e-05
307,IQGAP1,535.5,1.056577809435441e-27,2.841829970205669e-27
308,TUBB6,616.5,7.46265431402008e-27,1.8478953539478295e-26
309,COPS7A,591.0,3.993410950387425e-27,1.0212657512466202e-26
310,FDFT1,186.5,6.206615562199871e-32,2.5479790202715263e-31
311,POLB,1152.5,5.438103709805546e-21,1.0099335461067444e-20
312,AGL,5588.0,0.15025892379131012,0.15873854703009738
313,SOX4,4467.0,0.1926224687796282,0.20167184650753017
314,CRTAP,5712.5,0.07930921921649157,0.08435616953026831
315,STXBP2,25.5,4.766166173342143e-34,4.20861465872476e-33
316,PSME1,128.5,1.0273233559245606e-32,5.114758835879726e-32
317,MRPL12,411.5,3.337614619760303e-29,1.0209174131031515e-28
318,HSPD1,9519.0,2.4038741949130708e-28,6.818261352844346e-28
319,CDC25B,3637.5,0.000874509410088368,0.001008055182072306
320,FOS,2748.5,3.793820378774161e-08,4.987381846253672e-08
321,EZH2,4240.0,0.06347088629554429,0.0676637238868217
322,CSK,6880.0,4.362904192668861e-06,5.401690905209066e-06
323,IGF2R,7470.5,1.4240700277887386e-09,1.931781950739506e-09
324,BACE2,7639.0,1.0979282436569014e-10,1.5247193413395545e-10
325,BCL7B,3077.0,2.6061397981972334e-06,3.2611588918617784e-06
326,MSH6,370.0,1.0500422749016641e-29,3.412637393430408e-29
327,MYC,2564.0,2.6641323169473474e-09,3.593123701243108e-09
328,PIN1,9494.0,4.72670011184708e-28,1.301232736673196e-27
329,CXCR4,8948.0,5.123091857424883e-22,9.826258152765757e-22
330,FYN,1463.5,5.622034791556595e-18,9.330185398753498e-18
331,RELB,0.0,2.5243158906459235e-34,3.684115416277593e-33
332,SHC1,576.5,3.1776419128009753e-27,8.261868973282535e-27
333,MAPKAPK2,492.5,3.3012699726894063e-28,9.196394923920489e-28
334,MEST,3200.0,1.0555348686859037e-05,1.2897919544255953e-05
335,CTTN,8230.5,2.9486389687725832e-15,4.6152609946005656e-15
336,ERBB2,8945.5,5.450534806874364e-22,1.0411633835172252e-21
337,EIF5,10000.0,2.521898731918523e-34,3.684115416277593e-33
338,PAF1,9812.0,6.412273435791762e-32,2.609516493870039e-31
339,NFIL3,2637.5,7.036034558227103e-09,9.35472776491558e-09
340,ALDOA,8883.5,2.3346184946932666e-21,4.423487674155663e-21
341,RASA1,2139.0,2.7501840439821017e-12,3.960265023334227e-12
342,RRP12,2120.0,1.9730280517434316e-12,2.8587527189347556e-12
343,STAT3,0.0,2.5501917625661765e-34,3.684115416277593e-33
344,RPS5,9142.0,4.5163534805063536e-24,9.740338381921537e-24
345,COL4A1,835.5,2.0854893842823242e-24,4.582202027437219e-24
346,FOXO3,0.0,2.5555130013588612e-34,3.684115416277593e-33
347,GADD45A,9907.0,4.068320099780625e-33,2.2939443454184729e-32
348,PPARG,9733.0,6.287211041245147e-31,2.246118142979182e-30
349,TRIB1,3034.5,1.5531241244881187e-06,1.953930350162472e-06
350,TBP,6488.5,0.00027690440897661165,0.00032397815850263565
351,PAFAH1B1,2553.5,2.2424799870286134e-09,3.033181022917315e-09
352,BLVRA,1131.0,2.8628777003842278e-21,5.40252727330572e-21
353,DNMT3A,272.0,7.1831576240777695e-31,2.527607344412328e-30
354,NRAS,3356.5,5.953811599623032e-05,7.126301351978463e-05
355,SPTAN1,8737.0,6.84581989275601e-20,1.2275263255976294e-19
356,EBNA1BP2,9436.5,2.2218645262931316e-27,5.841756170253852e-27
357,SUV39H1,10000.0,2.5443078527592404e-34,3.684115416277593e-33
358,TFDP1,3282.0,2.6983121174898876e-05,3.271528681308983e-05
359,RHOA,4823.0,0.6662719834623942,0.6734671452708434
360,TIPARP,3065.0,2.2204939472464264e-06,2.7860353011027546e-06
361,DAXX,4841.0,0.6985110478938781,0.7045326948584805
362,SH3BP5,9864.5,1.348831735315974e-32,6.50776548585439e-32
363,PAK4,8868.0,3.3681274749697055e-21,6.330456458979206e-21
364,CANT1,9374.5,8.898905156813922e-27,2.1919408491520608e-26
365,NRIP1,1349.5,4.652524330483531e-19,8.154986466914953e-19
366,HDAC2,1321.5,2.538759285918027e-19,4.466689269961041e-19
367,MAPK9,5826.0,0.04368618585344021,0.046678390363949815
368,FAS,9660.0,4.943743463206989e-30,1.6526228148434795e-29
369,TGFBR2,8829.0,8.368140545390349e-21,1.541846368205781e-20
370,AMDHD2,92.5,3.560090708398586e-33,2.0569412981858495e-32
371,SMARCC1,6441.0,0.0004312611143065561,0.0005020651778494236
372,SCP2,44.5,9.40045432405026e-34,7.427999727216807e-33
373,PMM2,5961.0,0.01846432617202322,0.02028475269602551
374,APPBP2,499.5,3.3478696449754895e-28,9.271023632239817e-28
375,DCTD,2241.0,1.5174281467748532e-11,2.1390252189476844e-11
376,RPS6,9806.0,7.761218707403564e-32,3.1044874829614255e-31
377,NSDHL,654.5,2.4825115719204623e-26,5.988739255973074e-26
378,DERA,4884.5,0.7786253604697237,0.781967100214229
379,CFLAR,5239.0,0.5600312965286076,0.5697709712508443
380,EDN1,7715.0,2.930754784673286e-11,4.118898616297591e-11
381,RPA1,9931.0,1.9855836627239457e-33,1.272949526239461e-32
382,MYO10,6160.5,0.004463718295395652,0.005045942420882041
383,S100A4,10000.0,2.4832492280008514e-34,3.684115416277593e-33
384,DDIT4,9507.5,3.0822764943213174e-28,8.637756882289679e-28
385,PTK2,1532.5,2.424725966313811e-17,3.926545855483957e-17
386,LAP3,8884.5,2.1650834885140315e-21,4.1189393196120596e-21
387,FOXO4,7232.0,4.962887902750471e-08,6.487797593539723e-08
388,GRB10,5916.5,0.025109131209263655,0.027201558810035626
389,MYLK,8.0,3.2319890538558855e-34,3.689197261474523e-33
390,MRPS16,158.5,2.6593435221826546e-32,1.1967045849821947e-31
391,VPS72,6179.0,0.003671189079089424,0.004160088351123125
392,NET1,9894.5,5.4302736387517694e-33,2.887918253336168e-32
393,WIPF2,7622.0,1.4509106907240809e-10,1.9971358919378525e-10
394,BDH1,9951.0,9.52307657335488e-34,7.427999727216807e-33
395,APP,9418.0,3.672370634721436e-27,9.495411364915095e-27
396,PTPN6,6838.5,7.082701633060173e-06,8.677236555686284e-06
397,ACAA1,95.5,4.370787254140653e-33,2.409245712026234e-32
398,RAC2,9258.0,2.403825197162367e-25,5.487757035473111e-25
399,PEX11A,2132.0,2.4177621865980295e-12,3.492323158419376e-12
400,MCM3,236.5,2.6344567127097913e-31,1.0023786516651888e-30
401,PHKG2,8468.0,2.355160477020924e-17,3.8271357751590015e-17
402,CNDP2,9647.0,6.585529006240396e-30,2.17044195416937e-29
403,TIMP2,5.0,2.8433447802044154e-34,3.684115416277593e-33
