,Gene,U,pval,adj_pvals
64,TBL1XR1,29.0,0.016124349318736395,0.35796055487594797
65,IL7R,86.0,0.4446962318497091,0.8584570736576992
66,ABL2,117.0,0.011758294400597138,0.35796055487594797
67,RALGDS,42.0,0.09489787392476422,0.624205286432708
68,DDB2,69.0,0.8874476051803057,0.972905522716187
69,LATS1,81.0,0.6300984146475543,0.9087033080679565
70,PDGFRB,75.0,0.8874476051803057,0.972905522716187
71,BCR,20.0,0.003549901166018988,0.3217490026289362
72,CASP9,63.0,0.6303617542453392,0.9087033080679565
73,FLNA,115.0,0.016124349318736395,0.35796055487594797
74,MET,97.0,0.1654297590683368,0.6673760815189832
75,POLQ,81.0,0.6303617542453392,0.9087033080679565
76,TNFAIP3,106.0,0.05783732769857077,0.5841173327330922
77,STAG1,59.0,0.47914825725759425,0.8862932011462652
78,ETV1,49.0,0.20273017064652255,0.6767834268199701
79,TRIM24,61.0,0.5522142220341504,0.8920674626830327
80,WAS,91.0,0.2949352987570909,0.7794718610008831
81,SPEN,37.0,0.05079852073883995,0.5370129335248794
82,VAV1,97.0,0.1654297590683368,0.6673760815189832
83,BTK,102.0,0.09489787392476422,0.624205286432708
84,TCF12,49.0,0.20273017064652255,0.6767834268199701
85,BCL10,54.0,0.3218113791981505,0.7938014020221046
86,ATR,53.0,0.2949352987570909,0.7794718610008831
87,NUP98,88.0,0.3802071371873732,0.8275096515254593
88,NTHL1,62.0,0.5906933198847109,0.8920674626830327
89,NRAS,82.0,0.5906933198847109,0.8920674626830327
90,CALR,58.0,0.4446962318497091,0.8584570736576992
91,CRTC1,27.0,0.011758294400597138,0.35796055487594797
92,SGK1,94.0,0.22352896258794108,0.7038784353833039
93,FANCC,55.0,0.35023758481899414,0.8057279153348881
94,ATRX,64.0,0.6711254583898127,0.9282856807634793
95,PMS2,75.0,0.8874476051803057,0.972905522716187
96,ERBB3,96.0,0.18337811248945035,0.6673760815189832
97,MAP2K4,35.0,0.03879019881029059,0.4784124519935839
98,FANCD2,57.0,0.4117027470058471,0.8308909985027095
99,PRKD1,49.0,0.20273017064652255,0.6767834268199701
100,AXIN2,58.0,0.4446962318497091,0.8584570736576992
101,FEN1,64.0,0.6711254583898127,0.9282856807634793
102,TPM3,60.0,0.5150082114768838,0.8862932011462652
103,PPM1D,28.0,0.013789426131302263,0.35796055487594797
104,RUNX1,78.0,0.7555146567388422,0.9611705088597305
105,FNBP1,100.0,0.11949875979004544,0.624205286432708
106,FH,59.0,0.47914825725759425,0.8862932011462652
107,XPO1,78.0,0.7555146567388422,0.9611705088597305
108,ABI1,83.0,0.5522142220341504,0.8920674626830327
109,CDKN1B,95.0,0.20273017064652255,0.6767834268199701
110,POLE,55.0,0.35023758481899414,0.8057279153348881
111,CTCF,49.0,0.20273017064652255,0.6767834268199701
112,MAPK1,76.0,0.8429288944105098,0.972905522716187
113,NIN,68.0,0.8429288944105098,0.972905522716187
114,FANCG,41.0,0.08421751691148897,0.624205286432708
115,CRNKL1,41.0,0.08421751691148897,0.624205286432708
116,CREBBP,37.0,0.05079852073883995,0.5370129335248794
117,RAF1,71.0,0.9774173567823232,0.9930739277147631
118,KMT2A,53.0,0.2949352987570909,0.7794718610008831
119,BCL9L,73.5,0.9548441247944754,0.9930739277147631
120,ARID1A,80.0,0.6711254583898127,0.9282856807634793
121,MALT1,51.0,0.2458111315298186,0.7424499482941459
122,SF3B1,53.0,0.2949352987570909,0.7794718610008831
123,ERCC3,89.0,0.35023758481899414,0.8057279153348881
124,VHL,87.0,0.4117027470058471,0.8308909985027095
