,Edge,U,pval,adj_pvals
90,CHIC2;ETV6,53.5,0.30158018934583153,0.9023763334502223
91,ZRSR2;U2AF1,64.0,0.6692036524106508,0.9858314450780298
92,ZRSR2;SF3B1,62.0,0.5882435862032287,0.9750924884841005
93,ZRSR2;SRSF2,64.5,0.691152562514762,0.9926162567631309
94,STRN;SRC,40.0,0.07146627624032577,0.7627979476870679
95,STRN;PPP2R1A,95.5,0.17649298166227068,0.8109763281689306
96,SMAD2;MAPK1,66.0,0.7236297971847094,1.0
97,SMAD2;ACVR2A,85.5,0.4396263072584623,0.9370397490649811
98,SMAD2;TRIM33,86.0,0.3981079150929848,0.93280363162863
99,SMAD2;SMAD3,67.5,0.5049850750938458,0.9458477342378487
100,SMAD2;ZEB1,65.5,0.6973094937262414,1.0
101,SMAD2;ACVR1B,72.0,1.0,1.0
102,SMAD2;ACVR1,60.0,0.4907729231342908,0.9458477342378487
103,SMAD2;SKI,81.5,0.5961126657233238,0.9750924884841005
104,SMAD2;JUN,69.5,0.8990212631604969,1.0
105,SMAD2;SMAD4,68.0,0.8190226897021046,1.0
106,SMAD2;EP300,78.5,0.7025395693116498,1.0
107,SMAD2;TP53,60.0,0.47006645479084497,0.9458477342378487
108,SMAD2;LEF1,69.5,0.9039903759495457,1.0
109,SMAD2;MYC,72.0,1.0,1.0
110,SMAD2;BMPR1A,95.5,0.1739745137588954,0.8109763281689306
111,SMAD2;CREBBP,78.0,0.732397361300327,1.0
112,SMAD2;CTNNB1,61.5,0.5215060239121667,0.9569565001454096
113,SMAD2;TGFBR2,73.0,0.9753947074632848,1.0
114,SMAD2;DROSHA,81.5,0.5970270839661096,0.9750924884841005
115,SMAD2;AKT1,89.5,0.22231211740489298,0.842052469058224
116,SMAD2;FOXO3,61.5,0.5266589957057846,0.9586924645743645
117,SMAD2;WWTR1,88.0,0.3552836403036085,0.9207014061857954
118,MED12;THRAP3,73.0,0.9772638476282135,1.0
119,MED12;QKI,62.5,0.5937214128371575,0.9750924884841005
120,MED12;CTNNB1,31.0,0.01607822954466222,0.7627979476870679
121,PBRM1;ARID1A,83.0,0.5397116220637919,0.967676784933759
122,PBRM1;SMARCE1,87.0,0.271497110256804,0.8839945909961539
123,PBRM1;ARID2,74.0,0.9086766781799486,1.0
124,PBRM1;SMARCB1,75.0,0.8814032380772506,1.0
125,PBRM1;SMARCA4,81.0,0.6262157884633763,0.9787145963261789
126,PBRM1;KDM5C,80.5,0.6430356382991123,0.9830140162489016
127,PBRM1;SMARCD1,69.5,0.8990212631604969,1.0
128,PBRM1;SS18,77.5,0.6560051321908611,0.9858314450780298
129,PBRM1;SETD2,82.5,0.5657165942328855,0.9750924884841005
130,PBRM1;ARID1B,86.5,0.2843462835058401,0.8999139765698051
131,SET;NUP214,59.0,0.4262566104186124,0.9358224779017128
132,SET;XPO1,43.5,0.08894215911249767,0.7627979476870679
133,AFF3;MLLT1,59.5,0.4944886952140176,0.9458477342378487
134,AFF3;MLLT3,61.0,0.5504457620402958,0.9711325396493035
135,MSI2;NUP98,53.5,0.2976322515443046,0.9023763334502223
136,TFG;TPM3,86.0,0.44133895539298773,0.9370397490649811
137,TFG;TPR,73.5,0.9542512307906174,1.0
138,SIRPA;PTPN6,69.5,0.9083277436144669,1.0
139,SIRPA;PTPN11,73.0,0.9769379548063617,1.0
140,CXCR4;CD74,88.0,0.3796567210426741,0.93280363162863
141,CXCR4;GNA11,87.0,0.40530751920524555,0.93280363162863
142,CXCR4;GNAQ,83.0,0.5466869789976079,0.9711325396493035
143,CXCR4;FLNA,85.5,0.4600119322977121,0.9458477342378487
144,CXCR4;SRC,80.5,0.6480127576793085,0.9830140162489016
145,CXCR4;JAK2,84.0,0.5128932889490043,0.9458477342378487
146,CXCR4;JAK3,78.5,0.7331554483289977,1.0
147,CXCR4;PTPRC,59.0,0.47599248588680065,0.9458477342378487
148,CXCR4;HIF1A,84.0,0.5112476410783535,0.9458477342378487
149,NBN;MLH1,88.5,0.31624956513278224,0.9023763334502223
150,NBN;MSH6,109.0,0.01929698313261943,0.7627979476870679
151,NBN;BRIP1,86.5,0.38812949010114517,0.93280363162863
152,NBN;BARD1,83.0,0.5005813519490322,0.9458477342378487
153,NBN;WRN,95.0,0.1610822991328832,0.804589642506629
154,NBN;ATR,90.0,0.2788200191077429,0.8957417156967714
155,NBN;CHEK2,97.5,0.1289937853085615,0.804589642506629
156,NBN;RAD17,99.0,0.09630847271968841,0.7695869718315597
157,NBN;ATM,95.5,0.15925632012582291,0.804589642506629
158,NBN;BLM,90.0,0.28069110300658684,0.8957417156967714
159,NBN;BRCA1,80.0,0.6579301394002783,0.9858314450780298
160,NBN;FANCD2,96.5,0.14090740179837008,0.804589642506629
161,NBN;BRCA2,75.0,0.8726168030087897,1.0
162,B2M;CALR,96.0,0.14326853971111553,0.804589642506629
163,B2M;TFRC,88.5,0.30884731049694436,0.9023763334502223
164,B2M;HLA-A,114.0,0.007626745299844936,0.7627979476870679
165,PICALM;MLLT10,84.5,0.4874630075769999,0.9458477342378487
166,PICALM;EPS15,76.5,0.808750855238056,1.0
167,PICALM;CLTC,80.0,0.6601192962656944,0.9858314450780298
168,ARHGAP26;RHOA,65.5,0.730991373823238,1.0
169,SDHAF2;TMEM127,10.5,0.00040403246926540336,0.7627979476870679
170,SDHAF2;SDHA,28.0,0.01217727042371694,0.7627979476870679
171,SDHAF2;SDHD,36.5,0.0367375848598388,0.7627979476870679
172,SDHAF2;SDHB,32.5,0.0221312110931034,0.7627979476870679
173,SDHAF2;SDHC,48.0,0.14401299949487806,0.804589642506629
174,DAXX;MDM2,71.0,0.9772859692942484,1.0
175,DAXX;ATRX,60.0,0.5133021340012123,0.9458477342378487
176,DAXX;SMAD4,72.5,1.0,1.0
177,DAXX;TP53,69.5,0.9095027852599122,1.0
178,DAXX;DEK,77.5,0.7766213144102372,1.0
179,DAXX;MEN1,69.0,0.8869062101640078,1.0
180,DAXX;FADD,53.5,0.30499604275133363,0.9023763334502223
181,DAXX;SPOP,63.5,0.649161424854618,0.9830140162489016
182,DAXX;FAS,56.5,0.3943068740026129,0.93280363162863
183,DAXX;PML,64.5,0.6903568610980696,0.9926162567631309
184,DAXX;TGFBR2,66.0,0.7544610084802125,1.0
185,SDHD;TMEM127,76.5,0.8146466526840754,1.0
186,SDHD;SDHA,89.0,0.33391834483393823,0.907484579759045
187,SDHD;FH,99.0,0.11770873490903253,0.7821172911156622
188,SDHD;SDHC,92.0,0.0832280242783092,0.7627979476870679
189,SDHD;SDHB,89.5,0.2936706682907779,0.9023763334502223
190,PCM1;NIN,68.0,0.8390321425085041,1.0
191,ETV6;PDGFRB,85.0,0.4783858187683562,0.9458477342378487
192,ETV6;RUNX1,88.0,0.37938098075298077,0.93280363162863
193,ETV6;ABL1,95.5,0.19021230014173496,0.8217602599948628
194,ETV6;ABL2,78.0,0.751885154410048,1.0
195,MAP3K1;MAPK1,72.0,1.0,1.0
196,MAP3K1;AXIN1,47.5,0.16117254459568686,0.804589642506629
197,MAP3K1;MAP2K2,55.0,0.348002929677694,0.916152602709065
198,MAP3K1;TP53,68.5,0.8649029644575865,1.0
199,MAP3K1;MAP2K1,58.0,0.44284826615595974,0.9370397490649811
200,MAP3K1;CASP3,96.5,0.16678685583471287,0.807426907411316
201,MAP3K1;NRAS,57.0,0.4083476152368216,0.93280363162863
202,MAP3K1;JUN,57.5,0.421695127438263,0.9358224779017128
203,MAP3K1;IKBKB,63.5,0.6464635396398911,0.9830140162489016
204,MAP3K1;HRAS,56.5,0.3908936899298414,0.93280363162863
205,MAP3K1;MAP2K4,23.0,0.005571013039112291,0.7627979476870679
206,MAP3K1;RHOA,46.5,0.1552084773035774,0.804589642506629
207,PSIP1;BRD4,43.5,0.10987090455254205,0.7821172911156622
208,PSIP1;MEN1,36.0,0.0410458980226303,0.7627979476870679
209,PSIP1;KMT2A,49.5,0.20366179249782068,0.8346484189826625
210,DGCR8;DDX5,64.0,0.6684132532087077,0.9858314450780298
211,DGCR8;TP53,60.5,0.5316263743069081,0.9586924645743645
212,DGCR8;DROSHA,67.5,0.8194769767775212,1.0
213,DGCR8;DICER1,75.5,0.863752356722187,1.0
214,DGCR8;HNRNPA2B1,57.5,0.42649840905586056,0.9358224779017128
215,MAP2K2;MAPK1,67.0,0.7983747740749381,1.0
216,MAP2K2;PRKACA,80.5,0.6463335147889346,0.9830140162489016
217,MAP2K2;ARAF,64.0,0.669747557629619,0.9858314450780298
218,MAP2K2;MAP2K1,60.0,0.44926290392497503,0.9425257829766229
219,MAP2K2;BRAF,59.0,0.47625047045245417,0.9458477342378487
220,MAP2K2;NRAS,57.5,0.41994424227511007,0.9358224779017128
221,MAP2K2;PPP2R1A,99.5,0.1152579593269732,0.7821172911156622
222,MAP2K2;RAF1,67.0,0.7967924656406907,1.0
223,MAP2K2;HRAS,50.5,0.2270110202641794,0.8496843197266003
224,ASPSCR1;PRCC,84.5,0.49415258364267023,0.9458477342378487
225,ASPSCR1;TFE3,54.0,0.3185320846856762,0.9023763334502223
226,TP53;MAPK1,73.5,0.9547832567661441,1.0
227,TP53;DDX5,72.0,1.0,1.0
228,TP53;CCND1,107.0,0.04408161919540891,0.7627979476870679
229,TP53;CDKN1B,72.5,1.0,1.0
230,TP53;MLH1,73.5,0.9548093731883278,1.0
231,TP53;MSH2,86.5,0.4216033617206073,0.9358224779017128
232,TP53;DNAJB1,66.5,0.7733144838666832,1.0
233,TP53;DDB2,72.5,1.0,1.0
234,TP53;CDK4,82.5,0.5532826608898825,0.9723058850698713
235,TP53;MDM2,74.0,0.9318122705608742,1.0
236,TP53;BARD1,74.0,0.9316389687565879,1.0
237,TP53;KMT2C,78.0,0.7541376203683603,1.0
238,TP53;AXIN1,58.0,0.4381932668884032,0.9370397490649811
239,TP53;CREBBP,73.5,0.9541061562583665,1.0
240,TP53;CCNE1,85.0,0.46834340142646247,0.9458477342378487
241,TP53;CDKN2C,75.0,0.8863569267835906,1.0
242,TP53;EP300,90.0,0.3032527587464168,0.9023763334502223
243,TP53;BRD4,93.5,0.23177078880242985,0.8499583227773891
244,TP53;PIK3CA,73.5,0.9547745412248366,1.0
245,TP53;YWHAE,62.5,0.6064816649916154,0.9750924884841005
246,TP53;STAT3,100.5,0.10813112105156919,0.7821172911156622
247,TP53;KAT6A,78.5,0.7306852074778208,1.0
248,TP53;PMS2,69.5,0.9092749108051044,1.0
249,TP53;RB1,86.0,0.4367377719340795,0.9370397490649811
250,TP53;PML,51.0,0.23798699221280017,0.851858310619966
251,TP53;NCOR1,77.5,0.7744906739133179,1.0
252,TP53;ERCC3,64.0,0.6685352213465638,0.9858314450780298
253,TP53;FBXW7,79.5,0.6833967637607334,0.9926162567631309
254,TP53;EZH2,100.0,0.11643440987220623,0.7821172911156622
255,TP53;HSP90AB1,72.5,1.0,1.0
256,TP53;SMAD4,78.0,0.7552867562610087,1.0
257,TP53;JUN,73.0,0.9773519488636893,1.0
258,TP53;PPP2R1A,96.0,0.18007719679069434,0.8109763281689306
259,TP53;AKT3,84.0,0.5107507157425655,0.9458477342378487
260,TP53;SRC,74.0,0.9322202673101615,1.0
261,TP53;HIF1A,70.5,0.9541152638798565,1.0
262,TP53;BRCA2,86.0,0.44231694034174884,0.9370397490649811
263,TP53;NF1,71.5,1.0,1.0
264,TP53;CASP8,81.5,0.6057012072560221,0.9750924884841005
265,TP53;SMAD3,98.0,0.13888416535070175,0.804589642506629
266,TP53;CREB1,71.0,0.9771836711362756,1.0
267,TP53;HSP90AA1,85.5,0.46053292558732817,0.9458477342378487
268,TP53;FOXO4,69.5,0.9093452092800974,1.0
269,TP53;NDRG1,72.5,1.0,1.0
270,TP53;PPM1D,70.0,0.9312611701868386,1.0
271,TP53;RPL5,71.5,1.0,1.0
272,TP53;CASP3,102.5,0.08721090269952655,0.7627979476870679
273,TP53;ATM,92.5,0.2506621639835541,0.8616511886934674
274,TP53;HRAS,71.0,0.9773694465282647,1.0
275,TP53;MYC,74.0,0.93205006548994,1.0
276,TP53;MUC1,94.5,0.20860529532759264,0.8384969404485525
277,TP53;MDM4,70.5,0.9543142697284326,1.0
278,TP53;CHEK2,91.0,0.28996551994739517,0.9023763334502223
279,TP53;SMARCA4,93.0,0.23882550877813524,0.851858310619966
280,TP53;KLF6,72.5,1.0,1.0
281,TP53;IKBKB,79.0,0.7102053828167469,1.0
282,TP53;SMARCD1,67.5,0.8196499803847712,1.0
283,TP53;BRCA1,97.0,0.16002528810124472,0.804589642506629
284,TP53;BLM,63.5,0.6480127576793085,0.9830140162489016
285,TP53;CDKN1A,100.5,0.10057625452921798,0.7752752953293885
286,TP53;ARID1A,73.5,0.9547919672705963,1.0
287,TP53;ATRX,60.5,0.5288144071073422,0.9586924645743645
288,TP53;STK11,73.5,0.9548006727430433,1.0
289,TP53;NPM1,93.5,0.23167996633876742,0.8499583227773891
290,TP53;KLF4,90.0,0.3120309153935046,0.9023763334502223
291,TP53;ERBB2,69.5,0.9096247778787323,1.0
292,TP53;XPO1,72.5,1.0,1.0
293,TP53;BAX,70.5,0.9543322330432069,1.0
294,TP53;ABL1,77.0,0.7982984439985048,1.0
295,TP53;CTNNB1,72.5,1.0,1.0
296,TP53;CASP9,77.0,0.7973369459315337,1.0
297,TP53;ATR,66.0,0.7533469010861983,1.0
298,TP53;PIK3R1,75.0,0.8871453846132322,1.0
299,TP53;TRIM24,80.0,0.6692642188572182,0.9858314450780298
300,TP53;PTEN,74.0,0.9322072202462388,1.0
301,TP53;BCL6,76.0,0.8415392847077168,1.0
302,TP53;SMARCB1,87.5,0.3922841501206513,0.93280363162863
303,TP53;TOP1,72.5,1.0,1.0
304,TP53;WRN,82.0,0.5878796239813093,0.9750924884841005
305,TP53;NRAS,71.0,0.9773124302523407,1.0
306,TP53;PRDM1,53.5,0.3040518842442429,0.9023763334502223
307,TP53;AKT2,86.5,0.4173354303396819,0.9358224779017128
308,TP53;FOXO3,82.5,0.5637028616507731,0.9750924884841005
309,TP53;FANCC,83.5,0.531147869793747,0.9586924645743645
310,TP53;FAS,56.0,0.3762308825463472,0.93280363162863
311,TP53;BRAF,70.5,0.9547570950122256,1.0
312,TP53;MTOR,90.0,0.3171129000846238,0.9023763334502223
313,TP53;EGFR,70.5,0.9547745412248366,1.0
314,TP53;AKT1,73.0,0.9773607027673827,1.0
315,TP53;DROSHA,68.0,0.8420571215239426,1.0
316,FANCA;FANCE,65.5,0.7330061571455126,1.0
317,FANCA;BRIP1,55.0,0.33903382106898794,0.9124985124055393
318,FANCA;PALB2,66.5,0.7701315220815785,1.0
319,FANCA;FANCD2,69.0,0.8820766103165747,1.0
320,FANCA;FANCC,79.0,0.6407684120940786,0.9830140162489016
321,FANCA;ERCC4,66.0,0.7473891835367648,1.0
322,FANCA;FANCF,77.5,0.7631916100776899,1.0
323,FANCA;ATR,55.0,0.33589915908793233,0.9089824318403488
324,FANCA;SMARCA4,67.5,0.8196499803847712,1.0
325,FANCA;BLM,50.0,0.21219350450348284,0.8384969404485525
326,FANCA;FANCG,68.0,0.8190226897021046,1.0
327,FANCA;BRCA2,53.0,0.28643802207601066,0.9023763334502223
328,FANCA;BRCA1,68.0,0.8403004705928623,1.0
329,BRD3;BRD4,30.0,0.018232980254475867,0.7627979476870679
330,BRD3;NSD2,33.0,0.02217863092978899,0.7627979476870679
331,BRD3;NSD3,39.5,0.06285530924869483,0.7627979476870679
332,BRD3;SPOP,30.5,0.01963162787003746,0.7627979476870679
333,COL1A1;ITGAV,86.5,0.4211438916781137,0.9358224779017128
334,COL1A1;COL3A1,94.5,0.16578668398105822,0.805193083297025
335,COL1A1;ELN,83.5,0.4974248649246461,0.9458477342378487
336,COL1A1;DDR2,72.0,1.0,1.0
337,TFE3;PRCC,100.0,0.1162915396290213,0.7821172911156622
338,TFE3;MITF,54.0,0.31900329908204483,0.9023763334502223
339,TFE3;SFPQ,67.5,0.8206096941982826,1.0
340,RANBP2;KIF5B,85.0,0.4654457381735988,0.9458477342378487
341,RANBP2;TPR,89.5,0.31075929367147626,0.9023763334502223
342,RANBP2;NUP214,94.0,0.17705429592665722,0.8109763281689306
343,RANBP2;XPO1,102.0,0.06406549547625937,0.7627979476870679
344,RANBP2;NUP98,92.0,0.22452554768822364,0.843006438275895
345,BLM;MLH1,32.5,0.025898188375562816,0.7627979476870679
346,BLM;MSH2,24.5,0.007431633049684761,0.7627979476870679
347,BLM;MSH6,32.5,0.02627742973951738,0.7627979476870679
348,BLM;BRIP1,31.5,0.022059446686562227,0.7627979476870679
349,BLM;ATM,31.0,0.021199526785764786,0.7627979476870679
350,BLM;FANCD2,34.0,0.032493318828898894,0.7627979476870679
351,BLM;FEN1,32.0,0.024718829972307673,0.7627979476870679
352,BLM;ATR,42.0,0.07967028088436852,0.7627979476870679
353,BLM;BRCA1,28.0,0.01349940290185201,0.7627979476870679
354,BLM;FANCG,33.5,0.030605510394992506,0.7627979476870679
355,BLM;RAD17,28.5,0.01357446897920734,0.7627979476870679
356,BLM;BRCA2,27.0,0.011468734829629436,0.7627979476870679
357,PTPRB;CTNNB1,106.0,0.05745213857483984,0.7627979476870679
358,NUMA1;NPM1,45.5,0.1361915609909373,0.804589642506629
359,PBX1;TCF3,59.0,0.47897911169811414,0.9458477342378487
360,PBX1;RUNX1,58.5,0.4615704732355279,0.9458477342378487
361,PBX1;PRKACA,62.5,0.6102471140727572,0.9750924884841005
362,PBX1;KLF4,64.0,0.6709467083209195,0.9858314450780298
363,PBX1;AFF1,61.0,0.5519847290716698,0.9711325396493035
364,PBX1;FOXP1,70.5,0.9530211703393738,1.0
365,MAP2K1;MAPK1,68.0,0.8423593702288426,1.0
366,MAP2K1;ARAF,62.5,0.6085869335930114,0.9750924884841005
367,MAP2K1;NRAS,54.5,0.326928294468,0.907484579759045
368,MAP2K1;PTPN11,62.5,0.6071871785459447,0.9750924884841005
369,MAP2K1;BRAF,56.0,0.3760441366258265,0.93280363162863
370,MAP2K1;PRKACA,57.0,0.4018440560824652,0.93280363162863
371,MAP2K1;HRAS,51.0,0.2353627917505583,0.851858310619966
372,MAP2K1;RAF1,62.0,0.5872220628494208,0.9750924884841005
373,MAP2K1;PPP2R1A,93.0,0.23742663984834733,0.851858310619966
374,NCKIPSD;WAS,81.0,0.6300324919839284,0.9787145963261789
375,NFKB2;BCL3,82.0,0.5895459428699626,0.9750924884841005
376,NFKB2;NFKBIE,81.0,0.6250544696541924,0.9787145963261789
377,NFKB2;REL,109.0,0.0377813236803871,0.7627979476870679
378,NFKB2;FBXW7,89.0,0.348002929677694,0.916152602709065
379,NFKB2;IKBKB,96.0,0.18126563271667728,0.8109763281689306
380,KDR;PLCG1,74.5,0.9088853242453528,1.0
381,KDR;PDGFRB,69.5,0.9077967602649809,1.0
382,KDR;FLT4,57.5,0.4235215196809612,0.9358224779017128
383,KDR;CTNNB1,76.0,0.8424497070384047,1.0
384,KDR;PIK3R1,82.0,0.5867819434812901,0.9750924884841005
385,KDR;PTPN6,74.0,0.9299310746708983,1.0
386,KDR;JAK1,85.0,0.4766796104415404,0.9458477342378487
387,KDR;PTPN11,75.5,0.8633800435929999,1.0
388,KDR;HSP90AA1,71.5,1.0,1.0
389,KDR;PIK3CB,88.0,0.37322337414135076,0.93280363162863
390,KDR;SRC,73.0,0.9773475681021577,1.0
391,KDR;HSP90AB1,67.0,0.7982984439985048,1.0
392,KDR;PIK3CA,83.5,0.5300256754443238,0.9586924645743645
393,KDR;JAK2,85.5,0.4589654721921833,0.9458477342378487
394,KDR;MET,58.5,0.4482533480747305,0.9423507885661947
395,CREB1;MAPK1,42.5,0.08477511800037484,0.7627979476870679
396,CREB1;CCND1,46.0,0.09253942020651519,0.7627979476870679
397,CREB1;ATF1,46.0,0.14380804143062625,0.804589642506629
398,CREB1;CREBBP,42.5,0.08451113883321905,0.7627979476870679
399,CREB1;EP300,44.5,0.10757333456987865,0.7821172911156622
400,CREB1;STAT3,38.0,0.04563790101813381,0.7627979476870679
401,CREB1;CRTC3,79.0,0.6744133904992413,0.987360611270472
402,CREB1;REL,28.5,0.01223628459219484,0.7627979476870679
403,CREB1;PRKACA,40.0,0.06453447806464122,0.7627979476870679
404,CREB1;MAF,46.5,0.14850810980189674,0.804589642506629
405,CREB1;CREB3L2,54.0,0.3116430363169713,0.9023763334502223
406,CREB1;SMAD3,44.0,0.10622134343250275,0.7821172911156622
407,CREB1;CRTC1,79.0,0.6744133904992413,0.987360611270472
408,CREB1;SGK1,32.5,0.02374792448764514,0.7627979476870679
409,CREB1;JUN,32.0,0.010979092767324033,0.7627979476870679
410,CREB1;AKT2,39.0,0.0483882169853265,0.7627979476870679
411,CREB1;NFATC2,52.5,0.24534217850063667,0.851858310619966
412,CREB1;AKT1,50.5,0.20729460711355407,0.8384969404485525
413,CREB1;KMT2A,63.0,0.6217162584521865,0.9787145963261789
414,CREB1;CTNNB1,46.5,0.13530570997946892,0.804589642506629
415,CREB1;CIITA,72.0,1.0,1.0
416,ZMYM3;ZMYM2,69.0,0.8873399481791215,1.0
417,NCOR2;RARA,72.0,1.0,1.0
418,NCOR2;CREBBP,69.0,0.8822985317257939,1.0
419,NCOR2;EP300,71.5,1.0,1.0
420,NCOR2;NCOR1,66.0,0.7403261022861851,1.0
421,NCOR2;RBM15,62.0,0.571012334498147,0.9750924884841005
422,NCOR2;SPEN,74.0,0.9285206535670504,1.0
423,NCOR2;NCOA1,61.0,0.5276391748244114,0.9586924645743645
424,NCOR2;TBL1XR1,62.5,0.5976332697922544,0.9750924884841005
425,NCOR2;BCL6,58.0,0.4311792208287768,0.9370397490649811
426,NCOR2;NCOA2,73.5,0.9526153246435901,1.0
427,SPOP;BRD4,37.0,0.04800995571015343,0.7627979476870679
428,SPOP;CUL3,65.0,0.7084534741772764,1.0
429,SPOP;TRIM24,67.5,0.8193729353591652,1.0
430,SPOP;SUFU,72.5,1.0,1.0
431,SPOP;PTEN,54.0,0.3148247657010552,0.9023763334502223
