,Edge,U,pval,adj_pvals
455,MAPK1;HRAS,318.5,0.3327466161111551,0.8994820582865062
456,MAPK1;CASP3,364.0,0.8247696074592266,1.0
457,MAPK1;HSP90AA1,329.5,0.4326963277357294,0.9351028932691117
458,MAPK1;SMAD3,354.5,0.7051370987691801,0.9925864297428458
459,MAPK1;PPP2R1A,325.0,0.39039518690413766,0.9061081986128763
460,MAPK1;SRC,353.5,0.6939906751302047,0.9909755981903589
461,MAPK1;JUN,351.5,0.6682457559432192,0.9868498368068063
462,MAPK1;STAT3,361.0,0.7842616553322739,1.0
463,NIN;DCTN1,438.5,0.3323367337427633,0.8994820582865062
464,NIN;CNTRL,422.5,0.4766071985006084,0.9586099452603477
465,FANCG;FANCE,388.0,0.8781204572710867,1.0
466,FANCG;BRIP1,379.5,0.9869363462237122,1.0
467,FANCG;PALB2,427.5,0.4034108262574051,0.9158426324565714
468,FANCG;ERCC4,426.5,0.43270289160589326,0.9351028932691117
469,FANCG;FANCF,376.0,0.9801243088645363,1.0
470,FANCG;BRCA2,347.5,0.6279594830768087,0.9743819617927643
471,FANCG;BRCA1,342.0,0.565758641440145,0.9661922084650577
472,CRNKL1;PRCC,392.0,0.8268129263069739,1.0
473,CRNKL1;SF3B1,411.0,0.5989008659577622,0.969866130299962
474,CREBBP;CCND1,429.5,0.4081472601165155,0.9158426324565714
475,CREBBP;RARA,444.5,0.2860998553646462,0.8973852926465908
476,CREBBP;MDM2,420.0,0.5027027753001884,0.9613337880371097
477,CREBBP;KMT2D,433.5,0.3736135885636237,0.8994820582865062
478,CREBBP;AKT1,434.5,0.3649610429637231,0.8994820582865062
479,CREBBP;KAT6A,419.0,0.5127701362059944,0.9647242866435078
480,CREBBP;FOXO3,438.0,0.33502393700541044,0.8994820582865062
481,CREBBP;NCOA2,419.0,0.5125936930027166,0.9647242866435078
482,CREBBP;NCOR1,434.0,0.3695390754209098,0.8994820582865062
483,CREBBP;CTNNB1,447.5,0.264629857054107,0.8876126455356506
484,CREBBP;KMT2A,429.5,0.4095773856985835,0.916006694983698
485,CREBBP;ARNT,440.0,0.3198176999047143,0.8994820582865062
486,CREBBP;CDKN1A,391.5,0.833393316370801,1.0
487,CREBBP;TCF3,407.5,0.639235742466744,0.9767896305238991
488,CREBBP;BRCA1,440.0,0.32033770895660085,0.8994820582865062
489,CREBBP;NCOA1,407.0,0.6450335351514445,0.9767896305238991
490,CREBBP;TCF7L2,432.5,0.382484029916608,0.9006205311381922
491,CREBBP;CREB3L2,419.0,0.5132690294697717,0.9647242866435078
492,CREBBP;MYC,444.5,0.2851843184173152,0.8973852926465908
493,CREBBP;SMAD3,400.0,0.7276857808030569,0.9962453910167951
494,CREBBP;SRC,440.0,0.32047259251800153,0.8994820582865062
495,CREBBP;NFE2L2,471.0,0.13476788354422817,0.751433047640545
496,CREBBP;STAT3,468.0,0.14706572983778055,0.7700026830530949
497,CREBBP;JUN,466.5,0.15360492838068615,0.7788026152805619
498,CREBBP;EP300,449.0,0.2531952203454604,0.8845524773563562
499,RAF1;PIK3CA,314.5,0.29946390209391804,0.8994820582865062
500,RAF1;YWHAE,385.0,0.9155227036180543,1.0
501,RAF1;ARAF,277.0,0.09295778352326507,0.6962654937438689
502,RAF1;PRKACA,402.5,0.6936315247046319,0.9909755981903589
503,RAF1;HSP90AA1,365.5,0.8439274060849197,1.0
504,RAF1;HSP90AB1,364.5,0.8321143164507165,1.0
505,RAF1;SRC,325.0,0.39044258558241174,0.9061081986128763
506,RAF1;AKT2,360.0,0.7715656224175762,1.0
507,RAF1;RHOA,345.5,0.6028928573545724,0.969866130299962
508,RAF1;HRAS,283.0,0.10957715029002703,0.7128048968361353
509,RAF1;PIK3CB,319.0,0.33264366213685703,0.8994820582865062
510,RAF1;BRAF,338.0,0.5050194264917809,0.9615475577102593
511,RAF1;AKT1,307.0,0.2460839994327041,0.8838040726904326
512,RAF1;PIK3R1,309.0,0.25857966529154364,0.8845524773563562
513,KMT2A;MLLT1,403.5,0.6849939976376838,0.9909755981903589
514,KMT2A;KMT2C,395.0,0.7886223346939499,1.0
515,KMT2A;BRD4,396.5,0.7709551278169414,1.0
516,KMT2A;AFF4,398.5,0.7459529861917544,0.9962453910167951
517,KMT2A;KMT2D,427.5,0.4247523554063174,0.9288302780362254
518,KMT2A;MLLT10,429.5,0.4096427455827718,0.916006694983698
519,KMT2A;MEN1,411.0,0.5987525777501193,0.969866130299962
520,KMT2A;SMARCB1,414.0,0.5657260609953416,0.9661922084650577
521,KMT2A;MAX,367.5,0.8714242917009858,1.0
522,KMT2A;KDM6A,403.0,0.6916474916712143,0.9909755981903589
523,KMT2A;AFF1,412.5,0.5807743830874299,0.9661922084650577
524,KMT2A;SETD1B,417.5,0.5265970708151662,0.9661922084650577
525,BCL9L;BCL9,296.5,0.17882073874621873,0.808144250895192
526,BCL9L;CTNNB1,272.5,0.08785683177549751,0.6962654937438689
527,ARID1A;MSH2,464.5,0.16247996608019233,0.7889782526200438
528,ARID1A;EP300,437.5,0.3366581423583701,0.8994820582865062
529,ARID1A;PIK3CA,456.0,0.20739204518157772,0.8304814936957021
530,ARID1A;EZH2,455.5,0.2106219450986978,0.832150507015714
531,ARID1A;ARID1B,392.5,0.8156279649733454,1.0
532,ARID1A;SS18L1,450.5,0.2330741590888542,0.8636053911584043
533,ARID1A;SMARCD1,390.0,0.8386820541313762,1.0
534,ARID1A;PPP2R1A,420.0,0.5008723966846729,0.9613337880371097
535,ARID1A;SS18,417.0,0.5069027885755172,0.9615475577102593
536,ARID1A;SMARCE1,389.0,0.8569987046299964,1.0
537,ARID1A;SMARCB1,417.0,0.5209580342576892,0.9661922084650577
538,MALT1;CASP8,389.0,0.8653853196934456,1.0
539,MALT1;IKBKB,383.5,0.935655121606495,1.0
540,SF3B1;DDX5,230.5,0.01636039100360617,0.6318184547270479
541,SF3B1;U2AF1,381.5,0.9613010584811681,1.0
542,SF3B1;DEK,255.0,0.04463934734484577,0.6318184547270479
543,SF3B1;SRSF2,347.5,0.6276813659264587,0.9743819617927643
544,ERCC3;BRIP1,377.5,1.0,1.0
545,ERCC3;ATM,407.5,0.6167106554860936,0.969866130299962
546,ERCC3;XPC,321.5,0.3384437650290275,0.8994820582865062
547,ERCC3;POLR2A,305.0,0.23428779243799747,0.8646495033241856
548,ERCC3;TCEA1,318.0,0.3251812733646784,0.8994820582865062
549,ERCC3;XPA,367.5,0.8655104342636336,1.0
550,ERCC3;ERCC4,369.0,0.8886058241974159,1.0
551,ERCC3;MYC,341.0,0.5470204250092958,0.9661922084650577
552,ERCC3;ERCC2,408.5,0.6019440909810045,0.969866130299962
553,ERCC3;ERCC5,387.0,0.8815568730574691,1.0
554,VHL;ARNT,360.5,0.7808956071792538,1.0
555,VHL;EP300,394.5,0.7956302583160502,1.0
556,VHL;BRD4,381.5,0.9613242597025689,1.0
557,CASP8;CUL3,314.5,0.3075886609965681,0.8994820582865062
558,CASP8;ATM,326.5,0.4076066955405757,0.9158426324565714
559,CASP8;BAX,272.0,0.08721665700497627,0.6962654937438689
560,CASP8;FADD,276.0,0.10033945914382404,0.6962654937438689
561,CASP8;CASP3,248.5,0.03687636324326035,0.6318184547270479
562,CASP8;IKBKB,409.5,0.6157016835208808,0.969866130299962
563,CASP8;CYLD,344.0,0.5864978469973937,0.9697165942652671
564,CASP8;SRC,316.5,0.32241213699665483,0.8994820582865062
565,BARD1;MSH6,372.0,0.9291767616424291,1.0
566,BARD1;BRIP1,375.0,0.967735304740763,1.0
567,BARD1;RAD51B,357.5,0.7454808894794628,0.9962453910167951
568,BARD1;PALB2,385.5,0.9098947233456273,1.0
569,BARD1;BRCA2,396.5,0.7713397359834635,1.0
570,BARD1;BAP1,362.0,0.8022606448732168,1.0
571,BARD1;BRCA1,378.0,1.0,1.0
572,BARD1;ATM,361.0,0.7896073079445417,1.0
573,BARD1;CHEK2,377.0,0.9935378712471211,1.0
574,ARHGAP35;SRC,308.0,0.2608305614330909,0.8845524773563562
575,ARHGAP35;ARHGAP5,328.0,0.40158103603360706,0.9158426324565714
576,ARHGAP35;CTNND1,349.0,0.644465011655865,0.9767896305238991
577,ARHGAP35;RHOA,313.5,0.30064273841735256,0.8994820582865062
578,ACVR1B;SMAD3,503.5,0.04349582048141416,0.6318184547270479
579,ACVR1B;ACVR1,522.0,0.019570113483427194,0.6318184547270479
580,ACVR1;SMAD3,413.0,0.5775035175931698,0.9661922084650577
581,ACVR1;BMPR1A,344.0,0.5848389948591599,0.968216742131874
582,ERCC4;MSH2,420.0,0.5029821499338815,0.9613337880371097
583,ERCC4;MSH6,416.5,0.5397749439532382,0.9661922084650577
584,ERCC4;ATM,435.0,0.3619131872645367,0.8994820582865062
585,ERCC4;XPC,426.0,0.44338184450214535,0.9407365156187163
586,ERCC4;WRN,427.5,0.42899066659610796,0.930410759776223
587,ERCC4;BRCA2,416.5,0.5397636733661101,0.9661922084650577
588,ERCC4;POLD1,434.5,0.3661438659707721,0.8994820582865062
589,ERCC4;XPA,420.0,0.5028870960045969,0.9613337880371097
590,ERCC4;BRCA1,415.5,0.5504512049336421,0.9661922084650577
591,ERCC4;ERCC2,417.5,0.5291083518351013,0.9661922084650577
592,ERCC4;FANCF,402.5,0.6978758870328929,0.9910319562451722
593,ERCC4;ERCC5,416.0,0.5448984592930524,0.9661922084650577
594,MYC;CCND1,515.0,0.022953945270080003,0.6318184547270479
595,MYC;MSH2,463.5,0.1653458801948986,0.7889782526200438
596,MYC;CDK4,420.0,0.4932387714817703,0.9611067135681092
597,MYC;CCNE1,404.5,0.6710910602371976,0.9888231904723106
598,MYC;EP300,477.5,0.09713342976981881,0.6962654937438689
599,MYC;BRD4,448.5,0.25495795708493807,0.8845524773563562
600,MYC;STAT3,518.0,0.020089874037395882,0.6318184547270479
601,MYC;RB1,509.5,0.03340572651580952,0.6318184547270479
602,MYC;ERBB2,357.5,0.7441224244079553,0.9962453910167951
603,MYC;ATM,483.0,0.0865763186864473,0.6962654937438689
604,MYC;NPM1,412.5,0.581354025066502,0.9661922084650577
605,MYC;CASP3,401.5,0.7042558812725932,0.9925864297428458
606,MYC;EZH2,427.0,0.427746959659249,0.930410759776223
607,MYC;SMAD3,463.0,0.16501947451422605,0.7889782526200438
608,MYC;HSP90AA1,380.0,0.9803952303531036,1.0
609,MYC;FOXO3,448.0,0.2521263100498976,0.8845524773563562
610,MYC;SMARCB1,425.0,0.45080840112925,0.9442837984167575
611,MYC;MAX,425.5,0.44407438004361766,0.9407365156187163
612,MYC;JUN,484.0,0.08092511741030847,0.6962654937438689
613,MYC;HSP90AB1,353.0,0.6891830094836802,0.9909755981903589
614,MYC;PTEN,339.0,0.5293559810485401,0.9661922084650577
615,MYC;NFE2L2,542.5,0.007029671530012073,0.6318184547270479
616,MYC;CDKN1A,505.0,0.03826256551892387,0.6318184547270479
617,MYC;HRAS,309.5,0.2681086114799942,0.8886801636174996
618,MYC;BRCA1,484.5,0.08378169485921654,0.6962654937438689
619,MYC;AKT1,424.0,0.4515586677183312,0.9442837984167575
620,MYC;FBXW7,440.5,0.31133363844794215,0.8994820582865062
621,MYC;TCF7L2,466.0,0.1535676149302298,0.7788026152805619
622,MYC;NOTCH1,378.5,1.0,1.0
623,MYC;CTNNB1,408.0,0.6286579272125676,0.9743819617927643
624,IDH2;SDHA,351.0,0.6664608398129657,0.9868498368068063
625,IDH2;IDH1,416.0,0.5433007255382376,0.9661922084650577
626,IDH2;SDHB,375.5,0.9741074531112685,1.0
627,MDM4;MDM2,295.5,0.18484618849933776,0.8092142457994834
628,MDM4;ATM,322.5,0.3734866991380431,0.8994820582865062
629,MDM4;CHEK2,326.0,0.4041142613868103,0.9158426324565714
630,POLG;POLD1,277.5,0.1016288143042293,0.6962654937438689
631,ATM;MSH2,451.5,0.23714078993803756,0.8701918445589527
632,ATM;MSH6,420.0,0.5020650090503389,0.9613337880371097
633,ATM;CDK4,360.5,0.7829269366191729,1.0
634,ATM;MDM2,414.0,0.5662248277412072,0.9661922084650577
635,ATM;BRIP1,406.0,0.6547951012940382,0.9829558163947799
636,ATM;PALB2,404.5,0.6726671018336426,0.9890356474448992
637,ATM;EP300,308.0,0.2597623894444504,0.8845524773563562
638,ATM;RECQL4,315.0,0.31010528693118045,0.8994820582865062
639,ATM;BRCA1,420.5,0.4974620088694479,0.9613337880371097
640,ATM;RAD17,363.0,0.8139388414374192,1.0
641,ATM;CHEK2,449.5,0.24781854055587993,0.8845524773563562
642,ATM;POLD1,445.0,0.2826196418328477,0.8973852926465908
643,ATM;BRCA2,416.0,0.5449152479638507,0.9661922084650577
644,ATM;XPA,432.5,0.38225131146847724,0.9006205311381922
645,ATM;XPC,433.5,0.37354681392974654,0.8994820582865062
646,ATM;ERCC5,451.0,0.24067104973747844,0.8731952452447106
647,ATM;WRN,441.0,0.31216093417393187,0.8994820582865062
648,ATM;PTEN,367.0,0.8648984004246223,1.0
649,ATM;SMC1A,301.5,0.21919067243756307,0.8465932319641483
650,ATM;RAD51B,350.5,0.6597056732662566,0.9865044142029951
651,ATM;ABL1,275.0,0.0971428747268674,0.6962654937438689
652,ATM;ERCC2,430.5,0.4003311190931499,0.9158426324565714
653,ATM;PMS1,349.5,0.6486079635890826,0.9770842773131442
654,SKI;NCOR1,510.0,0.03360175626720146,0.6318184547270479
655,SKI;SMAD3,532.0,0.013136045434110444,0.6318184547270479
656,CDK4;CCND1,369.5,0.8909309984966972,1.0
657,CDK4;PTEN,379.5,0.9868827314502671,1.0
658,CDK4;RB1,469.0,0.12432576794050594,0.7482784537727647
659,CDK4;MDM2,375.0,0.9675470834191764,1.0
660,CDK4;CDKN1A,361.5,0.7640161459793118,1.0
661,CDK4;BRCA1,417.5,0.5252882608525027,0.9661922084650577
662,CDK4;CDKN2C,435.5,0.3497972665228225,0.8994820582865062
663,CDK4;BRCA2,375.5,0.9741604269198624,1.0
664,CDK4;HSP90AA1,531.5,0.011610719478199298,0.6318184547270479
665,CDK4;SMAD3,434.5,0.35612298658288477,0.8994820582865062
666,CDK4;CCNE1,357.0,0.7346701729983832,0.9962453910167951
667,CDK4;HSP90AB1,459.5,0.1850234207808359,0.8092142457994834
668,AKAP9;PRKACA,296.5,0.18936179538000142,0.8092142457994834
669,AKAP9;BRAF,288.0,0.14513508955104887,0.7692757009948598
670,AKAP9;PDE4DIP,378.0,1.0,1.0
671,PATZ1;EWSR1,343.5,0.5828531138390534,0.9661922084650577
672,RPL5;FANCE,373.0,0.9390305906618304,1.0
673,RPL5;MDM2,367.5,0.8658478022736738,1.0
674,RPL5;NPM1,395.0,0.7846748621082069,1.0
675,RPL5;PABPC1,362.5,0.8010667062750021,1.0
676,RPL5;RPL22,448.0,0.20585270796169663,0.8285571495458289
677,RPL5;EIF1AX,437.5,0.32336590337016546,0.8994820582865062
678,RPL5;NACA,389.5,0.850882855238803,1.0
679,RPL5;RPL10,434.5,0.2955828615603593,0.8994820582865062
680,NOTCH1;CCND1,520.0,0.022411736131129404,0.6318184547270479
681,NOTCH1;EP300,497.0,0.05587058247589429,0.6490845102707818
682,NOTCH1;SMAD3,505.0,0.041257954334966505,0.6318184547270479
683,NOTCH1;NFE2L2,519.0,0.023383086658957455,0.6318184547270479
684,NOTCH1;AKT1,510.0,0.03386908256305619,0.6318184547270479
685,NOTCH1;FBXW7,492.0,0.06704961019492252,0.6821160402051272
686,NOTCH1;CTNNB1,505.5,0.04045422994017282,0.6318184547270479
687,BRCA2;CCND1,385.5,0.9100645244768434,1.0
688,BRCA2;FANCE,397.0,0.7652482827421075,1.0
689,BRCA2;MSH2,419.0,0.5133803392955321,0.9647242866435078
690,BRCA2;MSH6,409.5,0.6168922361240263,0.969866130299962
691,BRCA2;BRIP1,385.0,0.9164212124547697,1.0
692,BRCA2;PALB2,375.0,0.9678094130176781,1.0
693,BRCA2;ERBB2,371.0,0.916469842902949,1.0
694,BRCA2;NPM1,384.0,0.9292887706908263,1.0
695,BRCA2;WRN,426.5,0.43841304960759475,0.9395607452488887
696,BRCA2;FANCF,417.5,0.5290682538074506,0.9661922084650577
697,BRCA2;PTEN,376.0,0.980687127513143,1.0
698,BRCA2;RAD51B,370.0,0.9036481570754058,1.0
699,BRCA2;ERCC5,423.0,0.4726742482192552,0.9586099452603477
700,BRCA2;POLD1,436.0,0.3534455235100661,0.8994820582865062
701,BRCA2;BRCA1,407.0,0.645378863024719,0.9767896305238991
702,BRCA2;CHEK2,372.5,0.9356863774528361,1.0
703,BRCA2;RAD17,380.0,0.9806868590123505,1.0
704,GNA11;PLCG1,393.0,0.8137561733425712,1.0
705,RAD51B;PALB2,453.5,0.22443329118698985,0.8484853043308664
706,RAD51B;WRN,475.0,0.11757174996326561,0.7396633304762072
707,RAD51B;BRCA1,458.5,0.1956713982556999,0.8092142457994834
708,EWSR1;FUS,376.5,0.9858106980998773,1.0
709,EWSR1;ATF1,333.0,0.45958931175981654,0.9532222762425825
710,EWSR1;HNRNPA2B1,420.5,0.47781644787045285,0.9586099452603477
711,EWSR1;SFPQ,354.5,0.6909380418908255,0.9909755981903589
712,EWSR1;DROSHA,454.0,0.19195550276073792,0.8092142457994834
713,EED;SUZ12,339.0,0.5212608237678922,0.9661922084650577
714,EED;EZH2,315.5,0.3127554350158144,0.8994820582865062
715,EED;ASXL1,383.5,0.9346658075803497,1.0
716,EED;BAP1,325.0,0.37982781723441206,0.9006205311381922
717,XPC;MSH2,433.5,0.3736202648938516,0.8994820582865062
718,XPC;MSH6,439.5,0.32317909091665975,0.8994820582865062
719,XPC;XPA,424.5,0.45657539945576986,0.9500308796430236
720,XPC;POLD1,459.5,0.18964704329864146,0.8092142457994834
721,XPC;SMARCB1,369.0,0.8907484799040651,1.0
722,XPC;ERCC5,421.5,0.4858535538184833,0.9611067135681092
723,XPC;ERCC2,437.0,0.34340625385974055,0.8994820582865062
724,JAK1;PIK3CA,285.0,0.13021404604397335,0.751433047640545
725,JAK1;STAT3,289.5,0.1523500763778063,0.7786781681532321
726,JAK1;ERBB2,300.0,0.20532460819180165,0.8285571495458289
727,JAK1;EML4,272.5,0.08716284191431413,0.6962654937438689
728,JAK1;PIK3R1,267.5,0.07039262875936614,0.6888104919231715
729,JAK1;PTPN11,301.0,0.208709257454043,0.8304814936957021
730,JAK1;PIK3CB,289.5,0.1437302315500751,0.7681516109398204
731,KTN1;RHOA,405.5,0.6594109934283217,0.9865044142029951
732,CNTRL;FGFR1OP,423.0,0.4720822755138895,0.9586099452603477
733,CLP1;FIP1L1,378.0,1.0,1.0
734,CLP1;DICER1,402.0,0.7028953883673685,0.9925864297428458
735,SDHB;TMEM127,455.5,0.19440448048079795,0.8092142457994834
736,SDHB;SDHA,374.0,0.9237669554525589,1.0
737,SDHB;SDHC,412.5,0.5165930396554392,0.9661922084650577
738,SDHB;IDH1,447.5,0.2591417296334173,0.8845524773563562
739,CBFB;TCF3,433.0,0.3787515755865354,0.9006205311381922
740,CDKN2C;CCND1,315.0,0.3126873291092478,0.8994820582865062
741,CDKN2C;CDKN1A,317.5,0.33197257470699804,0.8994820582865062
742,SMC1A;BRD4,367.5,0.8705290943334665,1.0
743,SMC1A;RAD21,294.5,0.16725819213146587,0.7889782526200438
744,SMC1A;BRCA1,375.0,0.9676593206970057,1.0
745,STAT3;CCND1,479.5,0.09600514574721286,0.6962654937438689
746,STAT3;EP300,432.0,0.38094833087324953,0.9006205311381922
