,Edge,U,pval,adj_pvals
6456,ATG14;ATG13,960.0,0.029938467082719623,0.22396276336880644
6457,ATG14;ATG101,1019.0,0.07377701271745181,0.3795827977919199
6458,ATG14;PIK3R4,1295.0,1.0,1.0
6459,ATG14;PIK3C3,1295.0,1.0,1.0
6460,PIK3C3;CDIPT,1463.0,0.27700399543406573,0.8073828270375046
6461,PIK3C3;PTEN,1391.0,0.5353930413402475,0.9916211865904576
6462,PIK3C3;PIK3R4,1295.0,1.0,1.0
6463,PIK3C3;ATG101,1055.0,0.12010001552135673,0.5233483657832839
6464,PIK3C3;ATG13,999.0,0.05513717716880927,0.31613231852910256
6465,PIK3C3;PIK3R1,1629.0,0.030432627675953318,0.22549127935134936
6466,PIK3R4;ATG101,1047.0,0.10821374316976007,0.48882259866858124
6467,PIK3R4;ATG13,1057.0,0.12322580250916762,0.5314736744467895
6468,ATG101;RPTOR,1188.0,0.4894495874740671,0.9590453499300267
6469,ATG101;ATG13,1049.0,0.111094273308344,0.4976118158727153
6470,ATG13;RPTOR,1284.0,0.9456702460392488,1.0
6471,RPTOR;AKT2,1645.0,0.02331376388444823,0.19633256280375472
6472,RPTOR;AKT1,1739.0,0.003998082087324836,0.12931924901736547
6473,RPTOR;AKT3,1650.0,0.02140840070056547,0.18926972437545383
6474,CTNNB1;CCND1,1590.0,0.05596556555939151,0.31925309084471837
6475,CTNNB1;FBXW11,1447.0,0.32549212502962555,0.837352992955852
6476,CTNNB1;FOXO3,1511.0,0.1619347548986646,0.6287171251612643
6477,CTNNB1;SIAH1,869.0,0.005753773191399492,0.12931924901736547
6478,CTNNB1;TRRAP,1660.0,0.018000717161527974,0.17522546041548984
6479,CTNNB1;CACYBP,1230.0,0.6755050450549674,1.0
6480,CTNNB1;BTRC,1655.0,0.0196400957833293,0.18274142479539332
6481,CTNNB1;SRC,1433.0,0.12478236828867162,0.5358030493762582
6482,CTNNB1;YWHAZ,996.5,0.053110281373546,0.3104955987352857
6483,CTNNB1;TBL1XR1,1438.0,0.3550572747612022,0.8411921473260247
6484,CTNNB1;AKT1,1353.0,0.54435486871252,0.9999282858987337
6485,CTNNB1;YAP1,1168.0,0.4116551336551071,0.9281052210850987
6486,CTNNB1;IGF1R,1353.0,0.7090158186675726,1.0
6487,CTNNB1;TBL1X,1505.0,0.17393942037847498,0.6560563817581367
6488,PEX10;PEX16,1031.0,0.08724189683269098,0.4236169841483798
6489,PEX10;PEX12,881.0,0.0072825907236489275,0.1315385734577189
6490,PEX10;PEX3,1307.0,0.9405046162796952,1.0
6491,PEX10;PEX7,914.0,0.01353148057010365,0.1594608183805192
6492,PEX10;PEX26,1139.0,0.3128769722381719,0.837352992955852
6493,PEX10;PEX5,1047.0,0.1082104740277866,0.48882259866858124
6494,PEX10;PEX2,1255.0,0.7976750335979548,1.0
6495,PEX10;PEX14,1186.0,0.4813262626244196,0.9590453499300267
6496,PEX10;PEX19,1315.0,0.8992917557965708,1.0
6497,PEX10;PEX13,1017.0,0.07170438482996833,0.37383750246988917
6498,PEX10;PEX6,1055.0,0.12009658153773067,0.5233483657832839
6499,UBB;CDC34,1188.0,0.4894495874740671,0.9590453499300267
6500,UBB;RBX1,956.0,0.02803019699287828,0.2164102384625732
6501,UBB;NFKBIA,1164.0,0.39702610280686956,0.9072575697669858
6502,UBB;CDKN1B,1132.0,0.29159719687928287,0.8309986050259416
6503,UBB;NEDD8,982.0,0.042547634165733976,0.27304998220319376
6504,UBB;UBE2D1,1180.0,0.4574184218239118,0.9590453499300267
6505,UBB;UBE2D2,862.0,0.00500171848117286,0.12931924901736547
6506,LYN;CD19,1459.0,0.27903874960340425,0.8102778964940656
6507,LYN;SRC,1605.0,0.04457338674104902,0.2782840915858199
6508,LYN;PIK3CD,1466.0,0.26293411541976497,0.7810031258019099
6509,LYN;PIK3CG,1842.0,0.00038991765564916705,0.11889414236020612
6510,LYN;PIK3R1,1398.0,0.5018566388660274,0.9590453499300267
6511,LYN;PIK3CB,1464.5,0.2727236763204802,0.7995151484943005
6512,LYN;PLCG2,1805.0,0.0009441528245289947,0.12931924901736547
6513,LYN;BTK,1552.0,0.09597584545448717,0.4510686342596112
6514,PLCG2;RAC2,1668.0,0.01562653184046751,0.16671597366507215
6515,PLCG2;SRC,1562.0,0.08370466039823117,0.41196541862175673
6516,PLCG2;PIK3CD,1830.0,0.000522573212174423,0.12023845491959015
6517,PLCG2;PIK3R1,1797.0,0.0011349609676432537,0.12931924901736547
6518,PLCG2;BTK,1349.0,0.7284299818779428,1.0
6519,BTK;PIK3CD,1624.0,0.033009844373638825,0.23428881824209338
6520,SRC;PIK3R2,1318.0,0.8839014649557311,1.0
6521,SRC;RAC2,1348.0,0.7333107926333727,1.0
6522,SRC;KRAS,1239.5,0.7211232298053123,1.0
6523,SRC;PIK3R3,1213.0,0.5968473930143267,1.0
6524,SRC;PIK3CA,1487.0,0.21390773113326866,0.7169242775658522
