,Gene,U,pval,adj_pvals
0,GLMN,1331.0,0.8177849690810672,0.9165910682970329
1,MTOR,1701.0,0.008496054804386423,0.09901765690203086
2,DNAJB1,1148.0,0.3417138603217301,0.602556181773013
3,HSP90AB1,1215.0,0.6058860865662841,0.7974804548028502
4,HSP90AA1,1382.0,0.5745353703148479,0.7688458713399113
5,PRKACG,1312.5,0.5040819735246215,0.7254727365464658
6,TJP1,1142.0,0.32230888448447603,0.5819718167733778
7,PRKACA,1087.0,0.178085225483413,0.4033661821020061
8,PRKACB,1312.5,0.5040819735246215,0.7254727365464658
9,UBC,1347.0,0.7382024082404873,0.8730401174947461
10,UBA52,1632.0,0.028970809801011216,0.15605284943233771
11,MYC,1295.0,1.0,1.0
12,FBXW7,1524.0,0.13808398078961587,0.36275340854976956
13,PLD1,1578.0,0.06670423454010495,0.23635398147151945
14,PLD2,1540.0,0.11199049829959941,0.3162374863878556
15,ARRB2,1385.0,0.5613384521026448,0.7607144773737744
16,CCL11,1202.0,0.3294328307754435,0.5898504037068695
17,CCL5,1086.0,0.10874466224059909,0.3125799484135606
18,TIMELESS,1293.0,0.9922327218219092,1.0
19,FBXL3,1051.0,0.11403499493780314,0.320598384890929
20,CD74,1404.0,0.48133032598714287,0.7254727365464658
21,RPL30,1672.0,0.014546241949212158,0.11577048404833765
22,RPS17,1679.0,0.012813421237701817,0.1156817325826319
23,RPL4,1620.0,0.03520404372158002,0.17492862035296738
24,RPS7,1745.0,0.003531292158007782,0.09109356122263929
25,RPS5,1726.0,0.005206964279535735,0.09332508202052671
26,RPS28,1719.0,0.005986624048842252,0.09332508202052671
27,RPS25,1632.0,0.028970809801011216,0.15605284943233771
28,CD44,1317.0,0.8890274762067741,0.9609892280751133
29,RPL8,1671.0,0.014809952717572053,0.11577048404833765
30,RPS20,1704.0,0.008021507628503363,0.09701483754472935
31,RPL23A,1646.0,0.02292132512805537,0.1440447981086617
32,RPS8,1724.0,0.005419789895162677,0.09332508202052671
33,RPS15,1632.0,0.028970809801011216,0.15605284943233771
34,RPS2,1684.0,0.011690109811218988,0.10859942592741119
35,RPL24,1632.0,0.028970809801011216,0.15605284943233771
36,RPL37A,1579.0,0.06578090307953091,0.23635398147151945
37,RPS6,1718.0,0.006106204423102011,0.09332508202052671
38,RPS24,1717.0,0.006227931855982768,0.09332508202052671
39,RPL11,1694.0,0.009702280523581486,0.10030906154218923
40,RPS21,1635.0,0.027569843880893775,0.15605284943233771
41,RPL9,1566.0,0.07916633662210527,0.2562910190644923
42,RPL18,1628.0,0.030933778717919108,0.16252911605070613
43,RPL13,1627.0,0.031441997689673935,0.16253484289581446
44,RPL6,1632.0,0.028970809801011216,0.15605284943233771
45,RPL36,1575.0,0.06968484595850029,0.23974756813461962
46,RPL27A,1687.0,0.011058864692852546,0.10619702891191855
47,RPL7A,1598.0,0.04962019234911026,0.20653599542714077
48,RPL23,1616.0,0.03752153663998536,0.1808368795957189
49,RPS19,1698.0,0.00899555023398764,0.10004965754632351
50,RACK1,1646.0,0.02292132512805537,0.1440447981086617
51,RPL15,1623.0,0.033547119692889496,0.17066431526303308
52,RPL35,1599.0,0.048871198083039406,0.20474796059626313
53,RPSA,1573.0,0.07170701550243079,0.2419168259845165
54,RPS12,1686.0,0.01126583146023473,0.10619702891191855
55,RPL19,1656.0,0.019302160345233042,0.13303962130424066
56,RPS16,1774.0,0.0018998147347755539,0.09109356122263929
57,RPL5,1707.0,0.0075708334868446,0.09332508202052671
58,RPL34,1593.0,0.05351104741228335,0.21339940052934794
59,RPS18,1695.0,0.0095211062563584,0.10004965754632351
60,CXCR2,1280.0,0.9238659406191049,0.9672782019012821
61,RPL12,1503.0,0.178085225483413,0.4033661821020061
62,RPS9,1713.0,0.0067369849921502965,0.09332508202052671
63,RPL38,1589.0,0.05680429353053003,0.21997538244368722
64,APP,1272.0,0.8839017320204405,0.9586819123944204
65,RPS23,1745.0,0.003531292158007782,0.09109356122263929
66,FAU,1629.0,0.030432627675953318,0.1612174738866618
67,PDCD11,1769.0,0.002119093351424094,0.09109356122263929
68,RPL29,1580.0,0.06483360584033057,0.23479288894718586
69,RPL27,1487.0,0.21392895686115698,0.4496015126163988
70,RPLP0,1605.0,0.044573880598084654,0.19436637730185213
71,RPL32,1610.0,0.041240530879702655,0.1861632415062634
72,RPS27A,1671.0,0.014809952717572053,0.11577048404833765
73,RPS3A,1711.0,0.007005280223632899,0.09332508202052671
74,RPS13,1754.0,0.0029235597960666922,0.09109356122263929
75,RPS3,1708.0,0.007425733314491522,0.09332508202052671
76,RPS11,1711.0,0.007005280223632899,0.09332508202052671
77,RPL28,1529.0,0.1296676046189217,0.3492308174820538
78,RPL31,1632.0,0.028970809801011216,0.15605284943233771
79,RPL37,1452.0,0.30977974567819455,0.5730200390470901
80,RPL35A,1559.0,0.0872448267728965,0.2688650671222435
81,RPS26,1658.0,0.018641504112291308,0.1313099355602058
82,RPL18A,1593.0,0.05351104741228335,0.21339940052934794
83,RPL21,1619.0,0.035771653971829784,0.17550496909349014
84,RPL14,1661.0,0.017687620314750102,0.1288382343381229
85,RPS29,1504.0,0.17600322087645182,0.4033661821020061
86,CD4,1506.0,0.17189375098615944,0.40066870684410255
