,Gene,U,pval,adj_pvals
117,NRIP1,216.0,0.6533154273221111,0.8686125567805341
118,POLR1C,120.0,0.04668551682643292,0.2952543496590623
119,PSMG1,174.0,0.5464027684061007,0.8066766423156313
120,PARP2,164.0,0.38988676824177415,0.7240754267347235
121,PCK2,163.0,0.37589290717697466,0.7064975122844342
122,LYN,179.0,0.6349099465172365,0.8513978652437441
123,CASP10,170.0,0.4802972042742021,0.775100315863195
124,RAD9A,196.0,0.9692894100597967,0.9991793918678081
125,TXNDC9,93.0,0.007313492295427242,0.16302945165671917
126,BECN1,204.0,0.8877396538403752,0.9905999448951289
127,HIF1A,133.0,0.09782725468345203,0.39130901873380813
128,ALDOA,236.0,0.3358044632350785,0.6773986585948998
129,ITGB5,188.0,0.8073622322086782,0.956570948540915
130,ACBD3,144.0,0.16970580338281527,0.5043752355376242
131,GFPT1,123.0,0.055857844050205586,0.31879842701824657
132,SMC4,189.0,0.8273013520254238,0.9728066149444682
133,HDAC2,224.0,0.5127949259545199,0.7868459847433289
134,IQGAP1,213.0,0.7097721797596039,0.8929391938911146
135,BNIP3,147.0,0.19492357717693687,0.5242772075793474
136,CTNND1,105.0,0.017590004183371293,0.19600290375756585
137,DFFA,220.0,0.5810672105592795,0.8240589531567962
138,PPP2R5A,93.0,0.007315424112801501,0.16302945165671917
139,HSPD1,213.0,0.7097721797596039,0.8929391938911146
140,COL4A1,115.0,0.03421964942197217,0.23902680491765638
141,CDC25B,210.0,0.7678693450669731,0.9334100090684245
142,HERC6,105.0,0.017590004183371293,0.19600290375756585
143,RSU1,123.0,0.055857844050205586,0.31879842701824657
144,SESN1,173.0,0.5294632528012939,0.7891363130923744
145,CASP7,158.0,0.3106682542003675,0.6461899687367644
146,CD40,242.0,0.2642140611342779,0.6061381402492259
147,EDEM1,195.0,0.948838148950299,0.9934144378271587
148,EIF4EBP1,229.0,0.43373066072581457,0.7354563377524681
149,GADD45B,277.0,0.04392471974451993,0.28953195549908917
150,PHKG2,145.0,0.17782460227288033,0.5043752355376242
151,CFLAR,217.0,0.6349099465172365,0.8513978652437441
