,Gene,U,pval,adj_pvals
47,CDK4,253.0,0.16186814263207427,0.5872425639675253
48,MSH6,179.0,0.6348987975222775,0.8739348675590197
49,EXOSC4,155.0,0.2750673627537874,0.72387642190722
50,PAK4,264.0,0.09271306620632666,0.5380900119997378
51,VDAC1,100.0,0.012333037819635455,0.360741356224337
52,MRPL12,171.0,0.4962055573825903,0.8180182659409443
53,CAPN1,179.0,0.6348876475083263,0.8739348675590197
54,CLTB,231.5,0.3967986921862119,0.7939707864015191
55,DRAP1,212.0,0.7285662402861803,0.9220270914327499
56,PTPN1,185.0,0.7482515542743409,0.9314341210404896
57,PRKACA,109.5,0.02390123026523315,0.37235193005320066
58,FOS,165.0,0.4041928685005086,0.8015350104162628
59,PTPN6,190.5,0.8574067102217169,0.978698391179911
60,TFDP1,226.0,0.48021042550331694,0.8144169985519079
61,NNT,163.0,0.37579854353753384,0.7888694195462966
62,P4HA2,191.5,0.877603233390789,0.989682682474432
63,PHKB,154.0,0.2639464705769039,0.7189080268072213
64,SMC3,226.5,0.47226423617071167,0.8144169985519079
65,APBB2,138.0,0.12671174975016028,0.5469486147561752
66,LRPAP1,187.0,0.7875406692947183,0.9378428239785187
67,STXBP1,212.0,0.7289530423720458,0.9220270914327499
68,ETFB,198.5,1.0,1.0
69,CRYZ,198.0,1.0,1.0
70,SMC1A,127.0,0.07032131744131183,0.526318439844367
71,OXCT1,258.0,0.12672425515020772,0.5469486147561752
72,TIMP2,199.5,0.9795146920682893,1.0
73,PTK2,165.0,0.4041928685005086,0.8015350104162628
74,GRB10,72.0,0.0012745136426166538,0.1491180961861485
75,TIMELESS,261.0,0.10865839171291622,0.5380900119997378
76,AKT1,294.0,0.014240596416140122,0.37235193005320066
77,SDHB,163.0,0.37579854353753384,0.7888694195462966
78,FBXL12,184.5,0.7385097104224783,0.9291868663092445
79,RFC2,259.0,0.12045531078541603,0.5469486147561752
80,USP14,179.5,0.6440635793676015,0.8759477893794035
81,APP,156.0,0.2867747088530721,0.7294052377349878
82,KLHL21,164.0,0.3898555381216404,0.7933348153789144
83,PLA2G4A,177.0,0.598764879274633,0.8622387650822634
84,PRKCD,145.0,0.17782460227288033,0.5962368243059245
85,FBXO7,227.5,0.4565617261957905,0.8144169985519079
86,DDB2,245.0,0.2325716461095768,0.6599633139802955
87,ETS1,186.0,0.7678396335069335,0.9378428239785187
88,RHEB,216.0,0.6533047551714917,0.8759477893794035
89,MRPL19,249.0,0.1948941645462966,0.5962368243059245
90,NPC1,197.0,0.9897602142598383,1.0
91,GADD45A,197.0,0.989760551547941,1.0
92,KDM3A,260.5,0.11149183174989818,0.5380900119997378
93,CHEK2,174.0,0.5464027684061007,0.8467433629604474
94,PAFAH1B1,136.0,0.11403739956818809,0.5403276572359652
