,iter,Gene,Raw,Normalized,Response
107,0,EP300,-1.7200000000000009,-0.8963652000000002,1
108,0,HNRNPA2B1,0.06000000000000001,0.0610455,1
109,0,CDKN2C,0.12,0.082355,1
110,0,CLIP1,-0.060000000000000005,-0.0337668,1
111,0,PATZ1,0.05,0.039670000000000004,1
112,0,SH3GL1,-0.04,-0.0157388,1
113,0,FUBP1,0.02,0.014483999999999999,1
114,0,ACVR2A,0.30000000000000004,0.21118199999999998,1
115,0,HLA-A,0.16999999999999998,0.131709,1
116,0,CCNC,-0.08,-0.0435046,1
117,0,TCF7L2,-0.060000000000000005,-0.0267392,1
118,0,GNA11,-0.059999999999999984,-0.0028408000000000027,1
119,0,LATS2,-0.23,-0.0699058,1
120,0,CANT1,0.16,0.0997716,1
121,0,RPL5,-0.31,-0.19136229999999996,1
122,0,PRDM1,-0.12,-0.0235515,1
123,0,CCDC6,0.09,0.0420192,1
124,0,SMARCD1,0.54,0.4096059,1
125,0,BCL10,0.11,0.06679310000000001,1
126,0,MAX,-0.08,-0.0395862,1
127,0,RAC1,0.0,0.0034094,1
128,0,FLNA,-0.53,-0.2632535,1
129,0,TFE3,-0.06999999999999998,-0.0054682999999999815,1
130,0,NCOR2,-0.17,-0.07884650000000001,1
131,0,BCL3,0.14,0.10820500000000001,1
132,0,SUFU,-0.15000000000000002,-0.0914567,1
133,0,TFPT,0.07,0.0474166,1
134,0,MLH1,0.29,0.20609670000000002,1
135,0,ARHGAP5,0.05,0.0488356,1
136,0,LYN,0.11999999999999998,0.0960761,1
137,0,TCF12,0.05,0.0344326,1
138,0,KLF6,-0.03,-0.0138897,1
139,0,KMT2C,0.030000000000000013,0.0359328,1
140,0,PIM1,-0.01,-0.0047755,1
141,0,CCND1,-0.04000000000000002,0.0651341,1
142,0,MLLT1,0.04999999999999999,0.03766239999999999,1
143,0,MEN1,-0.29000000000000004,-0.1654825,1
144,0,CUL3,-0.29000000000000004,-0.1417323,1
145,0,RB1,-0.37,-0.12147939999999999,1
146,0,BUB1B,-0.15,-0.055152200000000005,1
147,0,SMAD4,-0.16999999999999996,-0.07219949999999999,1
148,0,FGFR1,-0.44,-0.19818850000000002,1
149,0,CDK4,-0.2,-0.05890259999999998,1
150,0,MSI2,-0.01,-0.0046705,1
151,0,MSH6,0.6500000000000004,0.5086438999999999,1
152,0,BRCA2,0.13,0.2235146,1
153,0,BRAF,0.22000000000000003,0.14304209999999998,1
154,0,TCEA1,-0.25,-0.1226023,1
155,0,SS18L1,0.18,0.1349601,1
156,0,TNFAIP3,-0.09000000000000001,-0.0369555,1
157,0,STK11,-0.16,-0.0726187,1
158,0,MET,0.7000000000000002,0.4081947,1
159,0,GMPS,0.26,0.1505357,1
160,0,MDM2,-0.33999999999999986,-0.09136799999999999,1
161,0,NSD2,0.049999999999999996,0.042724,1
162,0,CASP8,-0.28,-0.1478369,1
163,0,KAT6B,0.15,0.0973875,1
164,0,UBR5,0.14,0.09125340000000001,1
165,0,EIF3E,0.15000000000000002,0.10973350000000001,1
166,0,BRD3,0.07999999999999999,0.0640555,1
167,0,PLCG1,0.45000000000000007,0.2598564,1
168,0,SF3B1,-0.27,-0.15522989999999998,1
169,0,BRIP1,0.7400000000000001,0.5980160000000001,1
170,0,DDB2,-3.469446951953614e-18,0.0103219,1
171,0,SDHD,0.45999999999999996,0.26853839999999995,1
172,0,PABPC1,-0.41000000000000003,-0.26399870000000003,1
173,0,ACVR1B,0.23,0.16123930000000003,1
174,0,POLD1,0.3,0.2468273,1
175,0,CALR,-0.11,-0.0674498,1
176,0,PIK3CB,0.9400000000000004,0.6085888,1
177,0,POLE,0.34,0.2685219,1
178,0,PPM1D,0.05,0.0317858,1
179,0,CASP3,-0.34,-0.1542465,1
180,0,GATA3,-0.16,-0.0469199,1
181,0,ATRX,-0.26,-0.1394349,1
182,0,DGCR8,-0.09,-0.06129690000000001,1
183,0,DROSHA,-0.25,-0.1515399,1
184,0,BCL9L,-0.020000000000000004,-0.005524400000000002,1
185,0,QKI,-0.01999999999999999,0.027651800000000018,1
186,0,CHD4,0.0,0.006485099999999999,1
187,0,NSD3,0.08,0.0557694,1
188,0,NT5C2,0.09999999999999999,0.049550699999999996,1
189,0,BMPR1A,0.23,0.1531457,1
190,0,PCBP1,-0.12,-0.061099600000000004,1
191,0,RALGDS,-0.009999999999999998,-0.002586400000000001,1
192,0,ARHGEF12,0.09,0.06173790000000001,1
193,0,XPA,0.26,0.1723323,1
194,0,HSP90AB1,-0.26,-0.0952151,1
195,0,FOXO3,0.029999999999999985,0.03523519999999998,1
196,0,HIP1,-0.19,-0.0996833,1
197,0,CDC73,-0.2,-0.107628,1
198,0,FEN1,0.13000000000000003,0.16579290000000005,1
199,0,NIN,0.03,0.0455443,1
200,0,SETBP1,0.01,0.005597100000000001,1
201,0,MDM4,0.07,0.0462722,1
202,0,COL3A1,0.09,0.0888156,1
203,0,CTNND1,-1.3877787807814457e-17,0.015903900000000006,1
204,0,SPOP,-0.5900000000000001,-0.3245216,1
205,0,TMEM127,0.029999999999999985,0.015753699999999985,1
206,0,CASP9,0.1,0.08419760000000001,1
207,0,CREB3L2,-0.45,-0.1774195,1
208,0,MSH2,0.6200000000000001,0.49133740000000004,1
209,0,ATF1,-0.07,-0.041130900000000005,1
210,0,PTPN13,-0.04000000000000001,-0.011184200000000002,1
211,0,NRAS,0.10999999999999995,0.10809239999999999,1
212,0,MYH11,-0.08,-0.0548654,1
213,0,PMS1,0.29000000000000004,0.207318,1
214,0,EIF1AX,-0.07999999999999999,0.003329900000000007,1
215,0,PTCH1,-0.04,-0.0242652,1
216,0,DEK,-0.35,-0.20418920000000002,1
217,0,ERBB2,0.26,0.17939790000000003,1
218,0,AKT1,-0.04000000000000001,0.0733348,1
219,0,CHEK2,0.3899999999999999,0.2669051,1
220,0,SDHB,0.4600000000000001,0.2921119,1
221,0,NCOA1,0.13,0.1075014,1
222,0,CHIC2,0.07,0.0514878,1
223,0,RUNX1,-1.12,-0.6213704,1
