,Gene,U,pval,adj_pvals
59,TBL1XR1,9436.0,0.009656939774607883,0.0721636772247971
60,IL7R,6860.0,0.12428636558858713,0.30958603792066247
61,ABL2,7529.0,0.6416763611785834,0.8065106557932653
62,RALGDS,8971.0,0.06533028544158204,0.21090769563458195
63,DDB2,6907.0,0.1438130286494728,0.33393872754199616
64,LATS1,7535.0,0.6485671411962186,0.8126862653403837
65,PDGFRB,8069.0,0.6905761560639245,0.8422160241610475
66,BCR,7541.0,0.6554986438848602,0.8153699922927178
67,CASP9,8684.0,0.16658986592450653,0.3622668512961491
68,FLNA,6779.0,0.09555780856305532,0.255027657918284
69,MET,8862.0,0.09523958906924536,0.255027657918284
70,TNFAIP3,7428.0,0.5305581675510813,0.7187284632417026
71,STAG1,7371.0,0.47247726377686594,0.6696143290079031
72,GATA3,7670.0,0.8107297061279295,0.9179336342109614
73,TRIM24,8562.0,0.2349073763191456,0.4234514546805651
74,SPEN,7813.0,0.9916922728394197,0.9992359020316569
75,TCF12,7817.0,0.9968046711264704,0.9992359020316569
76,BCL10,6858.5,0.12369569494678577,0.30958603792066247
77,ATR,7872.0,0.9342506386766034,0.9992359020316569
78,NUP98,7051.0,0.21829903996809352,0.4096844996661481
79,NTHL1,5847.0,0.0015790084471190983,0.025958898870637976
80,NRAS,8575.0,0.22680232065119643,0.4180078645185728
81,CALR,9099.0,0.04055656423328545,0.17184276185443628
82,CRTC1,6712.0,0.07604506136014026,0.22321208190755096
83,SGK1,7071.0,0.23051793488672323,0.4229592466001931
84,FANCC,8755.0,0.1343984961658583,0.31745851680556186
85,ATRX,6202.0,0.00956750454977052,0.0721636772247971
86,PMS2,7306.0,0.4107480002763553,0.6138815567766619
87,ERBB3,8882.0,0.0890516223519032,0.24563903883645782
88,MAP2K4,8708.0,0.15511616214004356,0.34648229695411903
89,FANCD2,9886.0,0.0009371883262915472,0.019199645600294152
90,FEN1,9665.0,0.003129599595730743,0.040195794807666725
91,TPM3,10769.0,2.321100729535281e-06,0.0009539723998390004
92,PPM1D,7817.0,0.9968046711264704,0.9992359020316569
93,RUNX1,6515.0,0.03664614311697696,0.16793777796278375
94,FH,7899.0,0.8999302073345065,0.9810910217890774
95,XPO1,8527.0,0.2577413978845209,0.44070058887500974
96,ABI1,8355.0,0.39179451373891916,0.5941975835671431
97,CDKN1B,9160.0,0.031892830615125545,0.16182658497304442
98,POLE,10472.0,2.1621729653612458e-05,0.0037187690845506462
99,CTCF,7405.0,0.5066970532707187,0.7083417989600863
100,MAPK1,8884.0,0.08845106210946356,0.2456309900472265
101,NIN,7722.0,0.8758866476338915,0.9703218657076264
102,FANCG,9449.0,0.009088643779023365,0.07047986024865288
103,CRNKL1,8508.0,0.27076200938195916,0.45421708512647024
104,CREBBP,6912.0,0.146021608763843,0.3371622539434802
105,RAF1,9113.0,0.0384091268333374,0.16793777796278375
106,KMT2A,6920.0,0.1496092042728203,0.33972034782391786
107,BCL9L,7755.0,0.9177065565598035,0.9925720914370506
108,ARID1A,8145.0,0.6031903975990651,0.7920487329495711
109,MALT1,8180.0,0.5646931099695401,0.7525375972020982
110,SF3B1,7912.0,0.8834680615564532,0.9760897131712426
111,ERCC3,7342.0,0.4443254621122352,0.6471695368731663
112,VHL,8138.0,0.6110293215920846,0.7997867871794483
113,NCOA4,8092.0,0.6636225984075375,0.82153279501656
114,CASP8,8058.0,0.7036096627702646,0.8469952009643884
115,BARD1,8620.0,0.20029106762766047,0.3931009611306791
116,ARHGAP35,8996.0,0.05969495404831667,0.20617382823116026
117,ACVR1B,7011.0,0.19527197732639467,0.3931009611306791
118,ACVR1,5412.0,0.00011498194939983624,0.007876263533888784
119,ERCC4,8640.0,0.18926355013259488,0.39286524800250755
120,IDH2,9044.0,0.050003936914310945,0.19067521628471182
121,MDM4,6597.0,0.05019149031889076,0.19067521628471182
122,POLG,7907.0,0.8897941001044716,0.9766019392275243
123,MYH11,7019.0,0.1997287843300002,0.3931009611306791
124,ATM,8585.0,0.22070482731410646,0.41157509050510527
125,SKI,6522.0,0.03766597648386438,0.16793777796278375
126,CDK4,7921.0,0.8721001626541554,0.9687382887861022
127,AKAP9,8500.0,0.2763737329953353,0.4561831496429028
128,PATZ1,7078.0,0.2349073763191456,0.4234514546805651
129,SMARCA4,8313.0,0.43014822905298633,0.6291491891130867
130,RPL5,7138.0,0.27496586457851724,0.4561831496429028
131,NOTCH1,7814.0,0.9929703486332637,0.9992359020316569
132,HLA-A,9638.0,0.00359742064576697,0.043486467217947786
133,BRCA2,10157.0,0.00018194474055362829,0.010191192998000056
134,SND1,8514.0,0.2666024176265993,0.44907210510054224
135,GNA11,8125.0,0.625705709353862,0.8011372166493373
136,RAD51B,8295.0,0.4471925753576137,0.6471695368731663
137,EWSR1,8584.0,0.22130923358060406,0.41157509050510527
138,EED,7097.0,0.2471187385544762,0.4340418869482467
139,XPC,9576.0,0.004921253279225646,0.04596897949458501
140,JAK1,6924.0,0.15142803527256174,0.3419611126210048
141,KTN1,7528.0,0.6405317812105029,0.8065106557932653
142,CLP1,8125.0,0.625705709353862,0.8011372166493373
143,CNTRL,7424.0,0.526372212870571,0.7177783645459225
144,SDHB,8534.0,0.2530556359361138,0.4388433180157923
145,CBFB,6622.0,0.055075417519283465,0.1968347530471783
146,CDKN2C,8763.0,0.13109571413495688,0.3132577820317865
