,Edge,U,pval,adj_pvals
611,ERBB3;JAK2,8603.5,0.20859947174925475,0.4510581467560014
612,ERBB3;PIK3CB,9196.0,0.026880520527922197,0.14760706886385347
613,ERBB3;SRC,8880.0,0.08879470722747305,0.2914394866212703
614,ERBB3;HSP90AA1,8043.0,0.7156113462071473,0.8609107686327618
615,ERBB3;AKT1,8789.0,0.11967294550202535,0.33695021237301886
616,ERBB3;EGFR,8876.5,0.089537555574772,0.2914394866212703
617,ERBB3;JAK1,9097.0,0.033423815610351626,0.168736359452259
618,ERBB3;ERBB2,8501.5,0.27156946172895347,0.5290050609523643
619,ERBB3;PIK3R1,9068.5,0.044477662975087276,0.19935334383583272
620,MAP2K4;JUN,8937.5,0.07308324886990678,0.2701778373576475
621,MAP2K4;AKT2,8996.0,0.059285552953834746,0.24047142213240097
622,MAP2K4;AKT1,8935.0,0.0736823186299055,0.2705295300897051
623,MAP2K4;AKT3,8972.5,0.06447783462493437,0.251222766443209
624,FANCD2;FANCE,10057.5,0.0003348564219179814,0.014673039003957819
625,FANCD2;MLH1,9511.0,0.006042727351044139,0.05731435335990351
626,FANCD2;MSH2,9691.5,0.002399906438073023,0.03217534868569635
627,FANCD2;MSH6,9321.5,0.014513902800148542,0.1001968188832788
628,FANCD2;BRIP1,9633.0,0.003083282498475178,0.038602696880909226
629,FANCD2;PALB2,9303.0,0.015169374864896102,0.10210783511209635
630,FANCD2;ATM,9840.5,0.0010929880289979681,0.02200942658574151
631,FANCD2;WRN,9558.0,0.004072415048904497,0.04476182142449883
632,FANCD2;FOXO3,9572.0,0.004871879993075697,0.05068614083541778
633,FANCD2;MEN1,9454.5,0.008642362614363706,0.07209177661500153
634,FANCD2;FANCF,8763.0,0.12154183682018795,0.3401722347962935
635,FANCD2;BRCA1,9939.0,0.0006528753653250156,0.01744203618255462
636,FANCD2;FANCG,9094.5,0.03536995678172032,0.17388685559180828
637,FANCD2;CHEK2,9498.5,0.006393135191846925,0.059393154619512924
638,FANCD2;BRCA2,9985.0,0.0005014682524767776,0.01543127837945182
639,FANCD2;XPA,9362.0,0.012432415861166115,0.09228488927774689
640,FANCD2;ERCC4,8732.5,0.13038078754720508,0.35281717437125526
641,FEN1;MSH2,10063.5,0.00031570353703455314,0.014673039003957819
642,FEN1;MSH6,9920.5,0.0007467345629237788,0.017979070630395597
643,FEN1;EP300,10143.5,0.00019676274990953238,0.014548031194172145
644,FEN1;XPC,9641.0,0.003452226136244193,0.04105307966147817
645,FEN1;ERCC3,9815.0,0.0013781967784790242,0.024579869794893145
646,FEN1;WRN,9834.5,0.0012346166919960518,0.022863067649282514
647,FEN1;POLD1,9833.0,0.0012279306509418446,0.022863067649282514
648,FEN1;POLE,9876.5,0.0009675812833337499,0.020725846235364727
649,TPM3;TPR,9309.0,0.014618705204482637,0.1001968188832788
650,TPM3;TPM4,10765.0,1.998398294867081e-06,0.003752991997760378
651,PPM1D;MDM2,8520.5,0.26008453348343485,0.5163200358159521
652,PPM1D;ATM,8455.0,0.3073971033594931,0.5654179824771088
653,PPM1D;CHEK2,8281.0,0.4586497718560546,0.6917132942122183
654,RUNX1;RARA,6473.0,0.029082265365567853,0.15256004010205707
655,RUNX1;CREBBP,6318.0,0.014516932021632805,0.1001968188832788
656,RUNX1;TCF3,6790.0,0.09548529307033728,0.2998685290737348
657,RUNX1;EP300,6236.5,0.010208364735778288,0.07975090827065934
658,RUNX1;MECOM,7437.0,0.5349302876347635,0.7469138142587999
659,RUNX1;LEF1,6150.5,0.007032914972017169,0.06349910729542425
660,RUNX1;KAT6A,6664.5,0.06157500855214386,0.24551563919517236
661,RUNX1;CSF1R,6933.5,0.15251035778375793,0.3813774326470005
662,RUNX1;NPM1,6196.5,0.008806126084549932,0.07234038765198292
663,RUNX1;TET2,5767.5,0.0009741630845051188,0.020725846235364727
664,RUNX1;FOXO3,6206.0,0.008821058984187481,0.07234038765198292
665,RUNX1;PTPN11,6465.0,0.027944683840400584,0.15037282593774298
666,RUNX1;ASXL1,5997.5,0.0032888509807772414,0.04036903360718731
667,RUNX1;ABL1,6789.5,0.09658199060776756,0.301297306248152
668,RUNX1;KMT2A,6230.5,0.010357884807633217,0.08004982579726412
669,RUNX1;FLI1,6277.5,0.013226284982663716,0.09504056526047025
670,RUNX1;MYH11,7899.5,0.89892890075721,0.9553981186316018
671,RUNX1;SRC,6378.5,0.019193592733300895,0.11926002627119256
672,RUNX1;SRSF2,5969.0,0.0029465216315026385,0.03738897043217537
673,RUNX1;SMAD3,6079.5,0.0048397868944366935,0.05068614083541778
674,RUNX1;CBFB,7173.0,0.29725580713227595,0.5543658448802525
675,FH;SDHA,7974.0,0.7404368205558944,0.8745536786188489
676,FH;IDH2,7524.5,0.6303239978691488,0.812960267454788
677,FH;SDHC,7237.5,0.338565446821141,0.5881830796763209
678,FH;SDHB,9001.0,0.02788808416592692,0.15037282593774298
679,FH;IDH1,8102.5,0.6483974098269669,0.8231546001581238
680,XPO1;CDKN1B,8641.0,0.18434226134223541,0.4202507047477408
681,XPO1;NUP214,8782.0,0.09110684247173857,0.2938288406979896
682,XPO1;CTNNB1,8898.5,0.08160400892674877,0.28261707251480994
683,XPO1;DDX3X,8819.0,0.10698039885574745,0.3178942864732495
684,ABI1;ABL1,8150.5,0.5918364060639562,0.78493557244923
685,ABI1;SRC,8443.0,0.31422566716784817,0.5723722627945866
686,CDKN1B;MAPK1,9540.5,0.0053004017077501195,0.05323077223077393
687,CDKN1B;CCND1,8535.0,0.24505073074518613,0.4975192133399563
688,CDKN1B;CDK4,8334.5,0.3996924711852424,0.641009787263779
689,CDKN1B;CDKN2C,8458.0,0.2988579096133438,0.5563663901261582
690,CDKN1B;CDKN1A,8486.0,0.27578473465211717,0.5322957160089168
691,CDKN1B;AKT3,9022.5,0.05060899034575465,0.21708869845158954
692,CDKN1B;CCNE1,9339.0,0.013366769617073832,0.09508633841236612
693,CDKN1B;FOXO3,9176.0,0.028056461640788198,0.15054295703257212
694,CDKN1B;AKT2,9076.0,0.0407168020597929,0.1888053191809656
695,CDKN1B;RHOA,9764.0,0.0017256680875306373,0.026783509656054028
696,CDKN1B;AKT1,9119.5,0.03430572391753416,0.17045356842025872
697,POLE;MLH1,9801.0,0.0012746194458237933,0.0232401487306513
698,POLE;MSH2,10280.5,6.84031785774812e-05,0.009074305782341092
699,POLE;MSH6,10326.5,5.102971410324321e-05,0.007986150257157562
700,POLE;POLG,9517.5,0.004849277124819618,0.05068614083541778
701,POLE;POLD1,9356.5,0.011119202981154838,0.08420106128471284
702,POLE;BRCA1,10371.5,4.029605181212948e-05,0.007986150257157562
703,CTCF;EP300,8156.5,0.5880637477034062,0.7810351613769426
704,CTCF;NCOR1,8592.5,0.21395986551245194,0.45590899104127963
705,CTCF;NPM1,8136.5,0.6108480524175119,0.8010982139944745
706,CTCF;RAD21,6492.5,0.012941171074116591,0.09400145516855071
707,CTCF;SUZ12,7776.5,0.9445949264179393,0.9798417929976249
708,CTCF;EZH2,8020.0,0.7473073919493283,0.8804537528738008
709,CTCF;SMC1A,6235.0,0.008675581211389961,0.07209177661500153
710,CTCF;POLR2A,7816.0,0.9954984410395086,1.0
711,MAPK1;AKT1,8582.0,0.22010910113846305,0.46550100443472253
712,MAPK1;PTPN11,8956.0,0.06840265128463452,0.259515513358674
713,MAPK1;BRAF,8800.5,0.11556497681493283,0.3296115447409826
714,MAPK1;AKT2,7972.0,0.7982706645092907,0.907473063627998
715,MAPK1;FOXO3,7330.5,0.3919003052088055,0.6331327085059649
716,MAPK1;TBX3,6729.0,0.06107091981944526,0.24454410963948445
717,MAPK1;ATP1A1,6729.0,0.06107091981944526,0.24454410963948445
718,MAPK1;MALT1,7142.5,0.2680066452262,0.5231980038823322
719,MAPK1;PRKACA,7035.5,0.20232146971634013,0.44181362805498464
720,MAPK1;PTPN6,7566.0,0.6775119309548581,0.840297702813527
721,MAPK1;TSC1,7820.0,1.0,1.0
722,MAPK1;RAF1,8912.5,0.07931490780831232,0.278938945438222
723,MAPK1;CREB3L2,6636.5,0.05589505663252523,0.22969565942206213
724,MAPK1;TSC2,7310.0,0.3937891425679396,0.6343394292865412
725,MAPK1;HRAS,8920.5,0.07708472693098105,0.27417635828860304
726,MAPK1;CASP3,8787.0,0.11086296082630341,0.3227916905919346
727,MAPK1;HSP90AA1,6822.5,0.09933409832252696,0.3058187486060748
728,MAPK1;FOXO4,9152.0,0.03137239231226852,0.1601015020718486
729,MAPK1;SMAD3,7229.5,0.3302456559579209,0.5839727762052257
730,MAPK1;PPP2R1A,6922.0,0.13410713484711995,0.3581821538353101
731,MAPK1;AKT3,7217.5,0.310004094327612,0.5676858195293499
732,MAPK1;SRC,8781.5,0.12284534061414305,0.34151090485327557
733,MAPK1;JUN,8231.0,0.4988331261981661,0.7183875117285532
734,MAPK1;STAT3,7215.0,0.3121935907694332,0.5703303146546649
735,NIN;DCTN1,7657.5,0.7945311302348004,0.907473063627998
736,NIN;CNTRL,7649.0,0.7806694184487775,0.9005510859009853
737,FANCG;FANCE,9722.0,0.0023004293980130766,0.03176622359903351
738,FANCG;BRIP1,8545.0,0.2408102485929765,0.4915670074539238
739,FANCG;PALB2,7786.0,0.9565377838010805,0.9875634733251396
740,FANCG;ERCC4,7351.0,0.446178430915136,0.6812382872021345
741,FANCG;FANCF,7593.0,0.6913570601698336,0.8497176433239185
742,FANCG;BRCA2,9434.5,0.009514859910833595,0.07603790175551273
743,FANCG;BRCA1,9014.5,0.05496051017592856,0.22684799584701942
744,CRNKL1;PRCC,8008.5,0.7584230050399068,0.8863213462756346
745,CRNKL1;SF3B1,8440.0,0.31900283834425114,0.5755288059903703
746,CREBBP;CCND1,8053.0,0.7060664127071808,0.8588035771140452
747,CREBBP;RARA,6481.0,0.02543268821968987,0.1434311966263591
748,CREBBP;MDM2,6618.5,0.044119640704202066,0.19917472414060453
749,CREBBP;MAML2,8834.0,0.09370645579453803,0.29626384508778186
750,CREBBP;KMT2D,8261.5,0.45845207663307574,0.6917132942122183
751,CREBBP;AKT1,7943.0,0.8342163349343245,0.9233429625622472
752,CREBBP;KAT6A,7118.0,0.2439265314989617,0.49577275557905853
753,CREBBP;EPAS1,7668.0,0.7979165430159457,0.907473063627998
754,CREBBP;STAT5B,7990.0,0.7754520975671639,0.8967358615955258
755,CREBBP;FOXO3,6949.5,0.12418506457514446,0.3424663014274909
756,CREBBP;NCOA2,8120.0,0.6166679156871298,0.8047966265882068
757,CREBBP;PPARG,6666.0,0.049169469557094066,0.21424655180562102
758,CREBBP;NCOR1,7203.5,0.2901396505255238,0.5487233269757641
759,CREBBP;CTNNB1,8659.0,0.15802502132375962,0.38793593470068044
760,CREBBP;STAT6,7281.0,0.3762426060294848,0.6225406291835881
761,CREBBP;KMT2A,6903.5,0.12261452907612594,0.34151090485327557
762,CREBBP;ARNT,7664.0,0.7984788770410335,0.907473063627998
763,CREBBP;FGFR1,8721.0,0.14044202579817622,0.3637932751020344
764,CREBBP;LEF1,7156.5,0.2668353863891867,0.5221707336829485
765,CREBBP;SMARCA4,6306.5,0.01192228197238873,0.0888493870799446
766,CREBBP;CDKN1A,8023.5,0.7423708782958145,0.8757365009042335
767,CREBBP;TCF3,7380.0,0.47595358058440806,0.7021530434701636
768,CREBBP;BRCA1,6137.5,0.005227490542330623,0.052780791604822096
769,CREBBP;NCOA1,8154.0,0.5763622398266967,0.7742548543594681
770,CREBBP;TCF7L2,8821.5,0.09364264073879837,0.29626384508778186
771,CREBBP;CREB3L2,6458.0,0.025341139252992594,0.14334535999132558
772,CREBBP;FOXO4,7018.0,0.17240723097579091,0.4062494100031811
773,CREBBP;SMAD3,7011.5,0.16565717309787054,0.39826368911488946
774,CREBBP;SRC,7828.0,0.9900362970477994,0.999912412704176
775,CREBBP;NFE2L2,7941.5,0.8370844482584353,0.9236746660958388
776,CREBBP;STAT3,7410.5,0.48004812564008215,0.7070826509428033
777,CREBBP;SMAD4,7830.0,0.9872990003177474,0.9995404434483718
778,CREBBP;JUN,6793.0,0.0735843712855005,0.2705295300897051
