,Gene,U,pval,adj_pvals
58,NACA,0.0,2.562143669163401e-34,2.2242713562576934e-33
59,MSN,668.0,3.5527999872493967e-26,7.215480386475579e-26
60,RPL5,9995.0,2.9772381142870293e-34,2.2242713562576934e-33
61,MSH6,9483.0,6.4645209539936835e-28,1.3918148939199515e-27
62,GOPC,2357.0,1.0704244685454199e-10,1.4248217588070791e-10
63,RPL22,8978.0,2.5126263129703426e-22,4.419530211206763e-22
64,TGFBR2,168.0,3.6677180137859854e-32,1.137858974355652e-31
65,AFF1,8426.0,5.770208642368045e-17,8.710583161275898e-17
66,SBDS,9998.0,2.7206382454046298e-34,2.2242713562576934e-33
67,DCTN1,7762.0,1.504988127644481e-11,2.0376815199035238e-11
68,MEN1,217.0,1.5117415068550996e-31,4.412045582969698e-31
69,CDC73,25.0,5.420132830819629e-34,2.847376447123912e-33
70,KEAP1,1244.0,4.467923835620376e-20,7.244288029771309e-20
71,YWHAE,847.0,3.446154641468221e-24,6.374577130227601e-24
72,PIM1,3753.0,0.002321514916618761,0.002613362506136548
73,ERCC2,9681.0,2.7543903191935937e-30,6.95660119078382e-30
74,SMARCA4,13.0,3.7845631983265776e-34,2.4050288711946317e-33
75,RNF213,585.0,3.993786967433318e-27,8.32567230248004e-27
76,TRRAP,1238.0,3.8990401488583483e-20,6.348024044009047e-20
77,FANCD2,8203.0,5.078469694514991e-15,7.276062035050569e-15
78,WWTR1,7331.0,1.2386617814521926e-08,1.574299167394077e-08
79,FOXO4,932.0,2.8310178449355186e-23,5.116610233507313e-23
80,NCOA4,600.0,5.946150073619718e-27,1.23304375210851e-26
81,BCR,423.0,4.985620801274358e-29,1.1420549975012193e-28
82,MRTFA,1145.0,4.5957582588029974e-21,7.672579465967717e-21
83,KDM6A,3527.0,0.00032080906863981966,0.00037067088869234294
84,MYD88,5847.0,0.038609125426565534,0.04202208679023984
85,PPFIBP1,4012.0,0.015828483039778407,0.01732339532686859
86,HIP1,4905.0,0.8173922966401168,0.8236638487882507
87,TFG,9620.0,1.5173517132722772e-29,3.6453449696907146e-29
88,FNBP1,7611.0,1.7886973770728047e-10,2.3728847359147643e-10
89,CIC,5527.0,0.19828789569691563,0.20945155738494572
90,SH2B3,7567.0,3.588343805666362e-10,4.697034748945338e-10
91,DDB2,1460.0,5.223794488394526e-18,8.135079163744835e-18
92,ARID1B,100.0,5.01845423301784e-33,1.797519061644572e-32
93,MED12,0.0,2.562143669163401e-34,2.2242713562576934e-33
94,CTNNA1,1685.0,5.558955818178448e-16,8.203103342180931e-16
95,AFF4,1217.0,2.4166434349105717e-20,3.9839226500199384e-20
96,IL6ST,567.0,2.4728624817072634e-27,5.210202234185358e-27
97,DNM2,3182.0,8.960036557042221e-06,1.0665421158533641e-05
98,RPL10,9645.0,7.560159145578397e-30,1.8616891895986803e-29
99,CASP9,105.0,5.8142297204256326e-33,1.9748331981445683e-32
100,MLLT6,7599.0,2.165134456090755e-10,2.8626274352340855e-10
101,CDKN2C,2692.0,1.7191683825900254e-08,2.1710010985271474e-08
102,NFKBIE,8908.0,1.328097531068581e-21,2.245795825068759e-21
103,ABL1,2023.0,3.5224962679447203e-13,4.852669683811958e-13
104,CCDC6,3608.0,0.0006739185763418781,0.0007674101707476879
105,DDX6,8927.0,8.476232401995568e-22,1.477714852383298e-21
106,SKI,374.0,1.2841615669058746e-29,3.1040469776743224e-29
107,SIRPA,8208.0,4.6081452084925734e-15,6.626310993233847e-15
108,DDX10,975.0,8.082746077105678e-23,1.4409963594477997e-22
109,NCKIPSD,7927.0,8.641352892251233e-13,1.1863041949641066e-12
110,HIF1A,693.0,6.807682182263492e-26,1.368483050924396e-25
111,PATZ1,8913.0,1.1803121045661764e-21,2.0219259530394503e-21
112,CD74,9725.0,7.9349535502954e-31,2.156118412976819e-30
113,ARID2,50.0,1.1423690450516021e-33,5.001037819448125e-33
114,TCF7L2,1236.0,3.725814054325908e-20,6.091164885495467e-20
115,FUS,6584.0,0.00010923501185477708,0.00012695750640348723
116,ARNT,5285.0,0.4869649760501821,0.5035805789075374
117,ZMYM2,0.0,2.562143669163401e-34,2.2242713562576934e-33
118,LATS1,815.0,1.5424214300642535e-24,2.921702131948634e-24
119,FLNA,6938.0,2.2006614778802577e-06,2.6434775069659192e-06
120,RALGDS,20.0,4.667211042196274e-34,2.5899734515849743e-33
121,ERC1,100.0,5.01845423301784e-33,1.797519061644572e-32
122,EXT2,1816.0,7.337296082654499e-15,1.0474256002050263e-14
123,SS18,37.0,7.755917204836392e-34,3.6378944984589744e-33
124,TPM4,7594.0,2.343898142611117e-10,3.0886149437751846e-10
125,POLG,5729.0,0.07507441059879663,0.08081780813094501
126,STAG2,6120.0,0.006230946260052499,0.006915472750593478
127,CTNNB1,8119.0,2.5424972458978092e-14,3.577656838870489e-14
128,CAMTA1,10000.0,2.562143669163401e-34,2.2242713562576934e-33
129,SET,1465.0,5.813508292234452e-18,8.982440263295585e-18
130,MYC,9901.0,4.87279115100913e-33,1.7776664013866643e-32
131,PTEN,10000.0,2.562143669163401e-34,2.2242713562576934e-33
132,SETD1B,182.0,5.505089261138844e-32,1.6684655145297727e-31
133,FANCA,4730.5,0.5110061288726867,0.5229517266904897
134,JAK1,1710.0,9.16691471873678e-16,1.3376905182156636e-15
135,RAF1,9982.0,4.396007364960204e-34,2.5899734515849743e-33
136,TAF15,6.0,3.0679470531105663e-34,2.2242713562576934e-33
137,HERPUD1,2538.0,1.8041152182671368e-09,2.315379140056195e-09
138,CREBBP,63.0,1.680909704761725e-33,6.898733579959579e-33
139,FLI1,2738.0,3.2812968516382433e-08,4.1172960495078596e-08
140,USP8,1648.0,2.633664711024866e-16,3.930545061150747e-16
141,CYLD,834.0,2.4878104789507382e-24,4.645484970173416e-24
142,SETDB1,227.0,2.014859924890284e-31,5.794560659903444e-31
143,MAP2K4,9981.0,4.529593338305166e-34,2.5899734515849743e-33
144,DNMT3A,104.0,5.6456362604548314e-33,1.9342440753210467e-32
145,GNA11,0.0,2.562143669163401e-34,2.2242713562576934e-33
146,SUB1,8874.0,2.950624062135292e-21,4.9470037467289584e-21
147,CTNND1,9911.0,3.628394061180868e-33,1.3486672265143983e-32
148,TRIM33,1091.0,1.2971448624045923e-21,2.2029098094284887e-21
149,RAP1GDS1,3284.0,2.769529759864103e-05,3.2670500760073555e-05
150,RAD21,1707.0,8.634554766391994e-16,1.2646894341852958e-15
151,MAP2K1,2315.0,5.406911448171406e-11,7.221434273150963e-11
152,KIF5B,5280.0,0.4946528492837742,0.5101916822455681
153,ZCCHC8,680.0,4.85665170497256e-26,9.812927034662506e-26
154,NOTCH2,148.0,2.049111324311157e-32,6.510885982085451e-32
155,TRIM27,9581.0,4.4654071712510263e-29,1.0288715938438037e-28
156,DDIT3,257.0,4.753375636636279e-31,1.3005763894685375e-30
157,PPP6C,475.0,2.070758555882017e-28,4.609485146991609e-28
158,SETD2,328.0,3.54784431076462e-30,8.903507378606753e-30
159,PHF6,18.0,4.396007364960204e-34,2.5899734515849743e-33
160,MLLT1,9964.0,7.527984717381958e-34,3.57352527548011e-33
161,CDK4,6445.0,0.00041638465346144685,0.0004782960742385133
162,ABL2,200.0,9.263651653132659e-32,2.765059660101718e-31
163,ATRX,9053.0,4.087123620191956e-23,7.319666847071049e-23
164,FH,7801.0,7.770855204882665e-12,1.0557644657668172e-11
165,TPM3,9882.0,8.519000368969605e-33,2.8205765927512806e-32
166,PDGFRB,9488.0,5.648281413762758e-28,1.2363460427902925e-27
167,CDK12,0.0,2.562143669163401e-34,2.2242713562576934e-33
168,ACVR2A,7114.0,2.4159540215050287e-07,3.002794588242843e-07
169,ARID1A,10000.0,2.562143669163401e-34,2.2242713562576934e-33
170,PICALM,2709.0,2.1861863420650088e-08,2.751940635059468e-08
171,KTN1,9015.0,1.0299966051607049e-22,1.8280119929428726e-22
172,PML,7714.0,3.353783031475254e-11,4.509865236864335e-11
173,HNRNPA2B1,27.0,5.754040238176737e-34,2.9567843006303317e-33
174,TBL1XR1,8140.0,1.706347192404751e-14,2.4096802645429103e-14
175,ACVR1B,42.0,9.002574093068586e-34,4.124435107754678e-33
176,PMS1,3019.0,1.3040761857419452e-06,1.5760920772464e-06
177,MTOR,2887.0,2.4477083163649813e-07,3.032695209584285e-07
178,KLF6,9985.0,4.01828327422864e-34,2.5130216032477525e-33
179,SDHC,9994.0,3.0679470531105663e-34,2.2242713562576934e-33
180,AKT2,0.0,2.562143669163401e-34,2.2242713562576934e-33
181,DEK,9388.0,8.167705415971547e-27,1.6760812155691611e-26
182,ERBB2,1540.0,2.841456556984604e-17,4.356162970630093e-17
183,BRD3,7092.0,3.215661804792689e-07,3.959283597150999e-07
184,PIK3CB,9748.0,4.1213246119412e-31,1.1435224627498823e-30
185,CRTC3,694.0,6.986553589504298e-26,1.3902535930629765e-25
186,RABEP1,8.0,3.2576821808361544e-34,2.2518013671042894e-33
187,STAT5B,1.0,2.640284031487027e-34,2.2242713562576934e-33
188,HOOK3,5315.0,0.44222237635573225,0.46094078382052517
189,COL1A1,7468.0,1.6491393720070212e-09,2.1303636477730044e-09
190,CHEK2,4723.0,0.49929652942886815,0.5136366386291751
191,WRN,839.0,2.8203205356595685e-24,5.2415391087258024e-24
192,FBXW7,9747.0,4.240675429529254e-31,1.1684098735905779e-30
193,CHIC2,9934.0,1.837347604170854e-33,7.386887306564455e-33
194,ARHGEF10,6092.0,0.007654101554906155,0.008447383788888025
195,NT5C2,7686.0,5.3190319563369246e-11,7.128226499308668e-11
196,NUP214,7985.0,3.047209833033755e-13,4.2126339446150857e-13
197,BRCA1,1424.0,2.4079100649933323e-18,3.764748276219734e-18
198,BCL6,416.0,4.1109331548517316e-29,9.584069011902854e-29
199,TOP1,45.0,9.844097774713204e-34,4.407471049132957e-33
200,FANCF,9916.0,3.130301658631367e-33,1.1859027437507294e-32
201,EZR,8727.0,8.603731378883631e-20,1.3836204748082246e-19
202,RANBP2,95.0,4.33095192810115e-33,1.594761738011078e-32
203,FANCG,9486.0,5.9617265417100045e-28,1.2906155260624956e-27
204,POLE,112.0,7.14290915829921e-33,2.3850052613304142e-32
205,HSP90AB1,2283.0,3.191217288954392e-11,4.3059575748220224e-11
206,MLH1,10000.0,2.562143669163401e-34,2.2242713562576934e-33
207,EWSR1,2.0,2.7207913829411556e-34,2.2242713562576934e-33
208,FAT1,8210.0,4.43226371528788e-15,6.396746900452105e-15
209,PRKAR1A,7.0,3.1614009124474834e-34,2.2242713562576934e-33
210,ARHGAP5,9990.0,3.459069278772269e-34,2.3497815445453e-33
211,ERCC3,1565.0,4.786769293683774e-17,7.253796545043873e-17
212,GNAQ,3487.0,0.00021934593108201132,0.00025418322601856606
213,TFRC,364.0,9.71932585522835e-30,2.3785182527701676e-29
214,KAT6A,829.0,2.194178160265086e-24,4.136393278203081e-24
215,ATM,9654.0,5.877833436156832e-30,1.4565197319784854e-29
216,MLLT10,8043.0,1.0535345118826252e-13,1.466758295695245e-13
217,EPAS1,1691.0,6.270095025524281e-16,9.21797552259913e-16
218,GOLGA5,3251.0,1.9349702169397422e-05,2.2963200767296942e-05
219,CLP1,432.0,6.386304541212485e-29,1.4460942466883444e-28
220,PPP2R1A,137.0,1.4861744528037037e-32,4.760591336623246e-32
221,LASP1,8335.0,3.715855719134598e-16,5.524706239015213e-16
222,PALB2,174.0,4.3656026531983084e-32,1.3333701126822742e-31
223,ASPSCR1,9920.0,2.7812320592454983e-33,1.0958054313427264e-32
224,NF2,6343.0,0.001037152920923869,0.0011708832402407001
225,TRIP11,1109.0,1.981265562498319e-21,3.335977058223665e-21
226,NDRG1,9261.0,2.2308486928409933e-25,4.329824556548528e-25
227,EPS15,2563.0,2.627616004156134e-09,3.3504229955906693e-09
228,AKT3,103.0,5.481898945846189e-33,1.8946212146170165e-32
229,TRAF7,0.0,2.561999346290125e-34,2.2242713562576934e-33
230,NBN,1754.0,2.1911300759989197e-15,3.185628228574075e-15
231,POT1,636.0,1.5371549980320448e-26,3.138026265412568e-26
232,IDH2,1564.0,4.6882757201950354e-17,7.131971558906733e-17
233,ERCC5,8357.0,2.3793029125929096e-16,3.5644309793216977e-16
234,NCOA2,0.0,2.562143669163401e-34,2.2242713562576934e-33
235,GNAS,4009.0,0.015512967216271772,0.017025373490838658
236,NAB2,4441.0,0.17236852380964063,0.1830544430754674
237,CXCR4,84.0,3.130301658631367e-33,1.1859027437507294e-32
238,CALR,65.0,1.7836580112650533e-33,7.244961406581763e-33
239,BAZ1A,5516.0,0.20098365436590115,0.2117314433694253
240,CBFB,8619.0,9.452431272763004e-19,1.483768096202639e-18
241,CHCHD7,1461.0,5.3366572821257625e-18,8.278121925817127e-18
242,MITF,7448.0,2.228716144537414e-09,2.8510200030770816e-09
243,HSP90AA1,8469.0,2.352929628541088e-17,3.621305756426518e-17
244,TSC2,1176.0,9.426608665924074e-21,1.5605394178042374e-20
245,CLTC,194.0,7.789967115305185e-32,2.3429366743742316e-31
246,NPM1,9998.0,2.7207913829411556e-34,2.2242713562576934e-33
247,SDHA,2912.0,3.386244119941451e-07,4.156324558432809e-07
248,XPO1,84.0,3.130301658631367e-33,1.1859027437507294e-32
249,CNBP,424.0,5.124805125347486e-29,1.1671521499346298e-28
250,SMARCD1,739.0,2.2308486928409933e-25,4.329824556548528e-25
251,TCF3,5300.0,0.4642937186134408,0.4826694594556614
252,STAT3,0.0,2.562143669163401e-34,2.2242713562576934e-33
253,STK11,51.0,1.1768599965488024e-33,5.095415809233276e-33
254,ETV6,785.0,7.21942502181776e-25,1.3808026498039794e-24
255,LZTR1,4517.0,0.23842400457111723,0.2505041541360538
256,MAF,9913.0,3.420352539316591e-33,1.2834465718959398e-32
257,SMAD4,9980.0,4.667211042196274e-34,2.5899734515849743e-33
258,CLIP1,514.0,5.9617265417100045e-28,1.2906155260624956e-27
259,AKT1,0.0,2.562143669163401e-34,2.2242713562576934e-33
260,GMPS,12.0,3.6728188105276527e-34,2.4050288711946317e-33
261,ACVR1,8918.0,1.0488167126766623e-21,1.8045143440812444e-21
262,SF3B1,1162.0,6.81959014011847e-21,1.133720892492269e-20
263,MUTYH,907.0,1.5306173449390478e-23,2.7790932438063815e-23
264,CUX1,236.0,2.6080464733834244e-31,7.339787932236208e-31
265,DNAJB1,9997.0,2.8037369279891326e-34,2.2242713562576934e-33
266,BCL9L,132.0,1.2839840259879517e-32,4.1466369363873194e-32
267,ABI1,733.0,1.9122436256408045e-25,3.767119942512385e-25
268,SMARCB1,5065.0,0.8747731200482236,0.879236248211735
269,SDHB,8403.0,9.281769995669291e-17,1.3958081596540841e-16
270,TP53,6122.0,0.006139048018733955,0.00683272576096378
271,CASP8,307.0,1.9638836397061435e-30,5.090593118711977e-30
272,ASXL1,6748.0,1.9562896051328175e-05,2.3146489622292195e-05
273,MAP2K2,6646.0,5.805098443337735e-05,6.766889901405526e-05
274,NRAS,9953.0,1.044806459802404e-33,4.6253229793499685e-33
275,RHOA,8057.0,8.128801450148749e-14,1.1357261600562436e-13
276,SND1,997.0,1.3766677110225994e-22,2.432318736066835e-22
277,TFE3,3958.0,0.01093436232912395,0.012033907144343119
278,MAPK1,294.0,1.360019953073721e-30,3.596294372557356e-30
279,TMSB4X,1224.0,2.8349443946938544e-20,4.6540337146224103e-20
280,QKI,317.0,2.603552064023899e-30,6.661035800165041e-30
281,KDM5C,4853.0,0.7203758883709399,0.7334059431993548
282,DICER1,1305.0,1.7628091578135773e-19,2.800591968461893e-19
283,CREB3L2,6704.0,3.150401544594596e-05,3.705248383791853e-05
284,SGK1,4315.0,0.09442582830514129,0.10082324214695304
285,KMT2D,0.0,2.562143669163401e-34,2.2242713562576934e-33
286,FIP1L1,8675.0,2.7515124495821614e-19,4.3363836205414865e-19
287,CCND3,9494.0,4.802721648013732e-28,1.063074342313152e-27
288,CHD2,4387.0,0.1345034064359857,0.14322795171831992
289,CUL3,0.0,2.562143669163401e-34,2.2242713562576934e-33
290,EML4,9221.0,6.198477236353336e-25,1.1913170883527877e-24
291,KAT7,0.0,2.562143669163401e-34,2.2242713562576934e-33
292,STAT6,229.0,2.1338674004867634e-31,6.092346056462209e-31
293,TFPT,8165.0,1.0578335552630076e-14,1.4992317294015288e-14
294,MAX,330.0,3.752901331592365e-30,9.358500788907543e-30
295,TCF12,5096.0,0.8154945749098557,0.8236638487882507
296,MDM2,9115.0,8.882024370997482e-24,1.6201470380430594e-23
297,ITGAV,7887.0,1.752998398217097e-12,2.39819919756089e-12
298,SH3GL1,9972.0,5.928577658624269e-34,2.9567843006303317e-33
299,COX6C,7065.0,4.5500293794111067e-07,5.533060418172765e-07
300,HMGA1,9972.0,5.928577658624269e-34,2.9567843006303317e-33
301,PLCG1,9987.0,3.7845631983265776e-34,2.4050288711946317e-33
302,SMAD2,5121.0,0.7684305979618725,0.7783075979356755
303,FAS,9722.0,8.640794501958486e-31,2.3159680501847912e-30
304,CDKN1A,560.0,2.0512289333119417e-27,4.345076342607016e-27
305,NUMA1,0.0,2.562143669163401e-34,2.2242713562576934e-33
306,PCBP1,8922.0,9.5414767857408e-22,1.64883414630784e-21
307,LRIG3,9995.0,2.9772381142870293e-34,2.2242713562576934e-33
308,PRDM2,54.0,1.2866619826841274e-33,5.4510195825542594e-33
309,THRAP3,1671.0,4.1941749172638337e-16,6.212424501511091e-16
310,AKAP9,5550.0,0.17938786098826875,0.18999682050908034
311,MSH2,9590.0,3.4836109049880853e-29,8.169897003364915e-29
312,CRNKL1,7523.0,7.117754938349867e-10,9.28607763480082e-10
313,GPHN,16.0,4.140464634938016e-34,2.5489735408837166e-33
314,DROSHA,371.0,1.1812766826774982e-29,2.8729815615736685e-29
315,MDM4,405.0,3.034123374662286e-29,7.158350955790063e-29
316,NCOR1,318.0,2.6779173065700626e-30,6.80709302444261e-30
317,TCEA1,737.0,2.1191974922584375e-25,4.154048815670768e-25
318,BIRC6,278.0,8.640794501958486e-31,2.3159680501847912e-30
319,CCND1,532.0,9.683014566890075e-28,2.073428119214505e-27
320,JUN,9440.0,2.0512289333119417e-27,4.345076342607016e-27
321,PRCC,238.0,2.7617957366650412e-31,7.717358299617207e-31
322,DDX5,694.0,6.986553589504298e-26,1.3902535930629765e-25
323,ZRSR2,8959.0,3.9595148512012556e-22,6.933550450547977e-22
324,BCL2L12,9289.0,1.084808261958445e-25,2.1478113327217453e-25
325,BMPR1A,1278.0,9.627967847514368e-20,1.5420403788295371e-19
326,HLA-A,6371.0,0.0008120206898513489,0.0009220062011568629
327,EIF3E,103.0,5.481898945846189e-33,1.8946212146170165e-32
328,ZNF384,2525.0,1.4833344971021926e-09,1.9224795784811313e-09
329,RFWD3,20.0,4.667211042196274e-34,2.5899734515849743e-33
330,MAML2,7.0,3.1614009124474834e-34,2.2242713562576934e-33
331,SRSF2,9968.0,6.6809039490269405e-34,3.249723649279771e-33
332,MSI2,6423.0,0.0005094801279966,0.0005835324721821523
333,PABPC1,9581.0,4.4654071712510263e-29,1.0288715938438037e-28
334,VHL,0.0,2.562143669163401e-34,2.2242713562576934e-33
335,PPM1D,201.0,9.534859602945174e-32,2.8246125440303747e-31
336,IKBKB,944.0,3.798122457051606e-23,6.833151817709283e-23
337,SDHD,1826.0,8.897596053387961e-15,1.2655786444169156e-14
338,PAFAH1B2,5021.5,0.959077539477678,0.959077539477678
339,FLCN,9136.0,5.269155100585781e-24,9.701154717900925e-24
340,KMT2A,106.0,5.987822313655892e-33,2.0164119586157446e-32
341,CREB1,3895.0,0.006960608061948738,0.0077035943157522544
342,CNTRL,31.0,6.484371869888858e-34,3.193553145920263e-33
343,MAP3K1,9977.0,5.1054809667146726e-34,2.755560960117234e-33
344,KMT2C,0.0,2.562143669163401e-34,2.2242713562576934e-33
345,ATR,2899.0,2.861644607502847e-07,3.534445063812293e-07
346,LEF1,1554.0,3.806965063164426e-17,5.813737344522418e-17
347,SMAD3,28.0,5.928577658624269e-34,2.9567843006303317e-33
348,LYN,4291.0,0.08342661456157661,0.08956426740398143
349,PMS2,467.0,1.6651073257654105e-28,3.748870207723267e-28
350,RBM10,9898.0,5.322878850159895e-33,1.889382222489188e-32
351,UBR5,3545.0,0.0003795503223642451,0.00043725972810383786
352,BAX,4712.0,0.48238342045444493,0.5001554412080298
353,PDE4DIP,5796.0,0.05192972502689164,0.05620964741921787
354,RAD17,21.0,4.808981311065035e-34,2.6315814396661446e-33
355,TRIM24,0.0,2.562143669163401e-34,2.2242713562576934e-33
356,JAZF1,4814.0,0.6503697124661177,0.6638488774913223
357,NCOR2,6134.0,0.00561283937940604,0.006264755567948951
358,STAG1,884.0,8.664410677341324e-24,1.5878036311034797e-23
359,PTPN6,603.0,6.437787391455455e-27,1.3280043100698688e-26
360,PTPN11,9999.0,2.640284031487027e-34,2.2242713562576934e-33
361,SRC,2002.0,2.405822861281891e-13,3.3376556596657214e-13
362,SMARCE1,763.0,4.123371564335146e-25,7.963766648764938e-25
363,CNOT3,0.0,2.562143669163401e-34,2.2242713562576934e-33
364,MYO5A,2537.0,1.7784907617476006e-09,2.289952157282858e-09
365,PBRM1,0.0,2.562143669163401e-34,2.2242713562576934e-33
366,LSM14A,44.0,9.555250779146626e-34,4.327320467797438e-33
367,BCL10,232.0,2.325583697973435e-31,6.591942280586571e-31
368,TPR,5.0,2.9772381142870293e-34,2.2242713562576934e-33
369,BAP1,10000.0,2.562143669163401e-34,2.2242713562576934e-33
370,EP300,6.0,3.0679470531105663e-34,2.2242713562576934e-33
371,NIN,2429.0,3.369844795625153e-10,4.425729498254368e-10
372,DAXX,3040.0,1.6860232453974797e-06,2.0314775495003273e-06
373,NFKB2,7324.0,1.3690609356314727e-08,1.7344373268128626e-08
374,ARAF,82.0,2.9506443116405802e-33,1.1510434245409789e-32
375,PRKACA,170.0,3.8870696883933256e-32,1.1964886384585706e-31
376,NUP98,0.0,2.562143669163401e-34,2.2242713562576934e-33
377,FEN1,6156.0,0.004752675508081529,0.00531975610847762
378,NF1,9975.0,5.420132830819629e-34,2.847376447123912e-33
379,NONO,5047.0,0.9095409481941399,0.9118553017518858
380,FGFR1,10000.0,2.562143669163401e-34,2.2242713562576934e-33
381,SPOP,1780.0,3.6472834532162645e-15,5.283197355026501e-15
382,CASP3,20.0,4.667211042196274e-34,2.5899734515849743e-33
383,EIF1AX,10000.0,2.562143669163401e-34,2.2242713562576934e-33
384,CRTC1,3301.0,3.323358245957664e-05,3.897033181271785e-05
385,B2M,5132.0,0.7479787837530996,0.7595454659760856
386,RAC1,381.0,1.5601092716102232e-29,3.725351836451079e-29
387,EZH2,1912.0,4.558998762970066e-14,6.392332785089701e-14
388,ALDH2,584.0,3.889026702080125e-27,8.150407024572177e-27
389,BCOR,4.0,2.8891939979927045e-34,2.2242713562576934e-33
390,CDKN1B,0.0,2.562143669163401e-34,2.2242713562576934e-33
391,MYH9,52.0,1.2123851247621634e-33,5.1921710777857866e-33
392,ARHGAP35,6244.0,0.0023787427489391703,0.002670155678296391
393,POLR2A,8909.0,1.2971448624045923e-21,2.2029098094284887e-21
