,iter,Gene,Raw,Normalized,Response
80,0,NFKBIA,-0.31000000000000016,0.028294599999999975,1
81,0,MIF,-0.36,-0.1255608,1
82,0,UBE2L6,-0.71,-0.2903398,1
83,0,TIMELESS,0.39,0.32267920000000005,1
84,0,PIP4K2B,0.24,0.1540881,1
85,0,TBPL1,0.55,0.3986784,1
86,0,DNMT1,-1.3199999999999998,-0.12334709999999999,1
87,0,MYBL2,0.69,0.5373167000000001,1
88,0,GAPDH,-8.450000000000001,-3.6599175,1
89,0,UBE2A,0.17,0.10605790000000001,1
90,0,HSD17B10,-1.4000000000000001,-0.4847712,1
91,0,CAST,0.37,0.23779160000000002,1
92,0,ELAVL1,-1.28,-0.5550202,1
93,0,IDE,0.05,0.025954,1
94,0,SMAD3,-2.3699999999999997,-0.20187679999999994,1
95,0,BHLHE40,0.07,0.0275121,1
96,0,STX4,0.020000000000000018,0.10869860000000003,1
97,0,HPRT1,-0.49000000000000005,-0.2873327,1
98,0,UTP14A,0.18,0.4370055000000001,1
99,0,KIF2C,3.66,3.216845,1
100,0,PTPRC,0.4,0.3495598,1
101,0,PSMD4,-0.02999999999999997,0.1325497999999999,1
102,0,COL1A1,-0.62,-0.37289800000000006,1
103,0,DHDDS,0.07,0.0354816,1
104,0,NCOA3,0.6700000000000002,0.47681199999999996,1
105,0,TJP1,0.4700000000000001,0.46555860000000004,1
106,0,HSPB1,-0.91,-0.3366575999999999,1
107,0,DNAJB1,0.22000000000000003,0.4812483,1
108,0,ADAM10,0.1,0.05997,1
109,0,PIH1D1,0.32,0.24730239999999998,1
110,0,ABL1,-3.0800000000000005,-1.1824219999999999,1
111,0,NOLC1,0.15,0.1105275,1
112,0,STAT5B,0.09000000000000005,0.2315622,1
113,0,SLC25A4,-0.29000000000000004,-0.07769299999999998,1
114,0,DNAJA3,0.59,0.4147245,1
115,0,SNCA,-2.4400000000000004,-1.0968697,1
116,0,GFPT1,-1.2200000000000002,-0.31061330000000004,1
117,0,HYOU1,0.35,0.22012199999999998,1
118,0,MELK,3.3500000000000005,2.8173765000000004,1
119,0,CCNH,-0.8300000000000001,-0.05574250000000003,1
120,0,SMC3,0.5799999999999998,0.5791586000000001,1
121,0,DRAP1,-0.54,-0.1297296,1
122,0,CYCS,-2.7300000000000004,-1.3581893,1
123,0,MAPKAPK5,-0.24999999999999997,-0.007976499999999984,1
124,0,RPP38,-0.6900000000000001,-0.2329387,1
125,0,HMGCS1,-0.13999999999999999,0.046433399999999986,1
126,0,RPA3,1.23,0.883139,1
127,0,RBM34,1.58,1.1278903,1
128,0,PIK3R3,-0.3700000000000001,-0.11758190000000004,1
129,0,CCNB1,2.2399999999999998,2.1791696000000003,1
130,0,VDAC1,-1.1800000000000002,-0.5440279,1
131,0,CASP2,0.33,0.1926851,1
132,0,TP53BP2,0.13,0.10613499999999998,1
133,0,HSPA8,-0.29999999999999993,-0.031244800000000003,1
134,0,RFC2,1.01,0.9075870999999999,1
135,0,CDK7,-0.93,-0.12060780000000008,1
136,0,UBE2C,2.9099999999999997,2.2556518999999997,1
137,0,FBXO11,0.05,0.025222,1
138,0,OXA1L,1.14,0.7736651000000001,1
139,0,MTA1,0.01999999999999999,0.0134318,1
140,0,GTF2E2,2.61,1.4819757,1
141,0,IGF1R,-1.85,-0.4366846999999999,1
142,0,CD58,0.48,0.197688,1
143,0,POLR2K,1.23,0.9916043000000001,1
144,0,GNAI2,-0.19999999999999996,0.0497685,1
145,0,PAK1,-0.04999999999999999,0.1210756,1
146,0,CBLB,0.68,0.5147821,1
147,0,RRAGA,0.08,0.0454352,1
148,0,CDK2,0.060000000000000026,0.18114119999999997,1
149,0,ATF1,0.1,0.075235,1
150,0,MNAT1,2.54,1.5774146,1
151,0,HES1,-0.26,-0.0070625999999999745,1
152,0,KTN1,-0.03,-0.0111456,1
153,0,NR3C1,-5.82,-0.6439586000000002,1
154,0,FKBP4,0.35000000000000003,0.37017249999999996,1
155,0,HSPA1A,1.1300000000000001,0.722698,1
156,0,BNIP3,-0.18000000000000005,-0.07050699999999999,1
157,0,MKNK1,0.26,0.2075008,1
158,0,PSMD9,1.22,0.8350057999999999,1
159,0,CCNF,0.17,0.14937650000000002,1
160,0,SCARB1,-0.57,-0.2831787,1
161,0,TP53BP1,-0.05999999999999994,0.16774439999999996,1
162,0,BAG3,0.91,0.5957878999999999,1
163,0,CSNK1E,-1.4300000000000002,-0.6530332999999999,1
164,0,DDX42,0.5,0.401395,1
165,0,LYN,0.15000000000000002,0.47071,1
166,0,PIK3C3,-1.2200000000000002,-0.4779737999999999,1
167,0,PLOD3,0.6,0.37118399999999996,1
168,0,USP1,0.08,0.0571288,1
169,0,CDK4,0.75,0.5891182,1
170,0,HMGCR,0.69,0.5015596,1
171,0,ALDH7A1,-1.06,-0.26355439999999997,1
172,0,MRPS2,0.95,0.5812187,1
173,0,DDX10,1.2200000000000002,0.8846679999999999,1
174,0,PNP,-0.08,-0.042409400000000014,1
175,0,TEX10,0.13,0.0767429,1
176,0,HK1,-1.31,-0.3502504000000001,1
177,0,PSMF1,0.4,0.21574800000000002,1
178,0,PAFAH1B3,0.11,0.030996899999999997,1
179,0,HIF1A,-1.71,0.08625719999999996,1
180,0,DCK,0.53,0.3085479,1
181,0,LPGAT1,0.48,0.4007232,1
182,0,CTSL,0.28,0.21310600000000002,1
183,0,RPA2,0.34000000000000014,0.583005,1
184,0,PSMB8,-1.1400000000000001,-0.5100213,1
185,0,ZMYM2,-0.02,-0.0105488,1
186,0,TXLNA,0.64,0.3674432,1
187,0,ACBD3,-0.07,-0.0339696,1
188,0,SRC,-5.599999999999999,-2.1822924000000006,1
189,0,CAT,0.56,0.3859016,1
190,0,PRKCD,-0.35000000000000003,-0.1539329,1
191,0,HADH,-0.54,-0.2993074,1
192,0,CSNK2A2,0.21,0.1442007,1
193,0,MAP3K4,0.09,0.0652968,1
194,0,KDM5B,0.02,0.0109426,1
195,0,MALT1,0.53,0.3845486,1
196,0,ATG3,0.32,0.22922420000000002,1
197,0,ATF6,-0.8399999999999999,0.21258790000000005,1
198,0,PWP1,0.9800000000000001,0.6934134000000001,1
199,0,CASP7,-1.47,-0.6254150999999999,1
200,0,CDKN1B,-2.26,-0.6890604,1
201,0,RFNG,-0.16,-0.059456,1
202,0,WDR61,0.44000000000000006,0.3165602,1
203,0,NUSAP1,2.75,2.3411817999999998,1
204,0,PCNA,-3.85,-1.2282621999999999,1
205,0,TRAP1,0.14,0.0540162,1
206,0,GABPB1,0.34,0.2005048,1
207,0,NFKBIE,-0.58,-0.19508720000000002,1
208,0,SMARCD2,0.10999999999999988,0.28436040000000007,1
209,0,ACLY,-0.42,-0.2884156,1
210,0,RAE1,0.9699999999999999,0.7857523000000001,1
211,0,STXBP1,-0.10999999999999999,0.13624019999999998,1
212,0,EDEM1,0.37,0.2584671,1
213,0,SUZ12,1.03,0.8218409,1
214,0,CD44,-3.47,-1.5651431,1
215,0,CTSD,-0.009999999999999981,0.07617370000000004,1
216,0,ATF5,-0.57,-0.16439369999999998,1
217,0,APOE,-1.28,-0.5465614000000001,1
218,0,CCNA2,1.41,1.5290488,1
219,0,PPP2R5A,-0.25,0.048018100000000064,1
220,0,NUP133,2.29,1.6139563000000001,1
221,0,ARID4B,0.30000000000000004,0.3584795,1
222,0,VAPB,0.38,0.3144918,1
223,0,FIS1,-0.29000000000000004,-0.0867469,1
224,0,PCCB,0.42,0.28913219999999995,1
225,0,MTF2,0.9,0.6580216000000001,1
226,0,PHKB,0.28,0.5848736,1
227,0,DNAJB6,0.8400000000000001,0.5842303,1
228,0,POP4,0.65,0.5073380000000001,1
229,0,DNAJB2,0.2,0.1007188,1
230,0,RAD51C,0.36000000000000004,0.29468320000000003,1
231,0,EIF4EBP1,-0.6200000000000001,-0.12390630000000001,1
232,0,AURKA,1.7100000000000002,1.5564126,1
233,0,SKIV2L,0.65,0.410384,1
234,0,XPNPEP1,0.31,0.16253299999999998,1
235,0,HMOX1,0.32999999999999996,0.20959270000000002,1
236,0,IQGAP1,-0.9700000000000001,-0.058719800000000044,1
237,0,FDFT1,-0.19000000000000006,-0.1538153000000001,1
238,0,POLB,0.22000000000000003,0.1239802,1
239,0,CRTAP,0.15,0.067905,1
240,0,PSME1,0.91,0.7889652,1
241,0,HSPD1,0.0,0.05505779999999999,1
242,0,CDC25B,0.04,0.025987100000000003,1
243,0,FOS,0.24000000000000007,0.6051450000000002,1
244,0,EZH2,-0.39,0.22479800000000005,1
245,0,CSK,0.59,0.3475096,1
246,0,IGF2R,-0.82,-0.45381879999999997,1
247,0,BACE2,-0.17,-0.06993970000000001,1
248,0,BCL7B,0.08999999999999997,0.3042503,1
249,0,MSH6,0.51,0.45735610000000004,1
250,0,MYC,-4.54,-2.0606648,1
251,0,PIN1,-0.27,-0.04579200000000001,1
252,0,FYN,-0.9800000000000001,0.12506710000000001,1
253,0,SHC1,1.39,0.9237051999999999,1
254,0,MAPKAPK2,-0.11000000000000001,-0.017084799999999997,1
255,0,CTTN,1.03,0.8280057000000001,1
256,0,ERBB2,-1.07,-0.49928170000000005,1
257,0,EIF5,-0.6299999999999999,-0.23579280000000002,1
258,0,PAF1,-1.33,-0.42279540000000004,1
259,0,ALDOA,0.45999999999999996,0.3214756000000001,1
260,0,RASA1,-0.58,-0.09484770000000005,1
261,0,RRP12,-0.54,-0.18664319999999995,1
262,0,STAT3,-1.13,0.4761329000000001,1
263,0,RPS5,-3.17,-0.8249367,1
264,0,COL4A1,-0.08999999999999997,0.027087899999999943,1
265,0,FOXO3,0.89,0.8802382000000001,1
266,0,TRIB1,0.07,0.0387436,1
267,0,TBP,-4.880000000000001,-1.2360267999999996,1
268,0,PAFAH1B1,-0.36,-0.2050653,1
269,0,BLVRA,0.49,0.31363430000000003,1
270,0,DNMT3A,0.53,0.5170578,1
271,0,SPTAN1,-0.73,-0.02864880000000003,1
272,0,EBNA1BP2,1.26,0.9233161000000001,1
273,0,TFDP1,0.12000000000000001,0.1215898,1
274,0,RHOA,-7.419999999999999,-1.7079987000000003,1
275,0,TIPARP,-0.12,-0.0618612,1
276,0,DAXX,-2.2100000000000004,-0.8429551999999999,1
277,0,CANT1,0.33,0.19429079999999999,1
278,0,PAK4,-0.32000000000000006,-0.008477400000000027,1
279,0,HDAC2,-1.9200000000000002,-0.7830669000000002,1
280,0,SCP2,0.42000000000000004,0.3019254,1
281,0,MAPK9,-2.2299999999999995,-0.7439366,1
282,0,TGFBR2,-0.6699999999999999,-0.2457434,1
283,0,SMARCC1,0.16999999999999998,0.0006302000000000252,1
284,0,PMM2,0.27,0.2082159,1
285,0,APPBP2,0.14999999999999997,0.17877499999999996,1
286,0,SPP1,-0.08,-0.039554399999999997,1
287,0,DCTD,0.42,0.2361954,1
288,0,RPS6,-3.8400000000000007,-1.5395626000000002,1
289,0,DERA,0.12,0.06343700000000001,1
290,0,RPA1,1.9600000000000002,1.2978758,1
291,0,MYO10,0.19,0.10296100000000001,1
292,0,HEATR1,-0.22000000000000003,0.28450689999999995,1
293,0,DDIT4,-0.44,-0.1437304,1
294,0,INPP4B,0.09000000000000002,0.06540200000000002,1
295,0,PTK2,-1.15,0.2067362000000001,1
296,0,LAP3,0.8799999999999999,0.454621,1
297,0,FOXO4,-0.33999999999999997,0.02710420000000004,1
298,0,GRB10,0.12,0.0813444,1
299,0,MRPS16,1.4100000000000001,0.7708485,1
300,0,VPS72,0.23,0.1548498,1
301,0,NET1,-0.23,-0.0643517,1
302,0,WIPF2,0.16,0.12121280000000001,1
303,0,APP,-4.520000000000001,-2.2406638,1
304,0,RAC2,-0.3899999999999999,0.1252495,1
305,0,MCM3,-0.02000000000000006,0.10219609999999997,1
306,0,PHKG2,0.30000000000000004,0.5884702,1
307,0,CNDP2,-0.12,-0.0429936,1
308,0,TIMP2,-0.32,-0.0978944,1
309,0,IKBKB,-1.7899999999999998,-0.5863963999999999,1
310,0,NCK1,0.81,0.684392,1
311,0,G3BP1,-0.7,-0.14081500000000002,1
312,0,UBQLN2,-0.24000000000000002,-0.1293948,1
313,0,CCND1,-0.46,-0.1062223,1
314,0,GAA,0.05,0.027291,1
315,0,LRP10,0.35,0.2531095,1
316,0,POLR1C,-0.53,-0.300866,1
317,0,CCND3,-0.3,-0.05523139999999997,1
318,0,GNAS,0.37,0.2875096,1
319,0,KLHDC2,0.59,0.46002299999999996,1
320,0,LGMN,0.53,0.3815735,1
321,0,HMG20B,0.01,0.0054599,1
322,0,ECH1,0.24,0.11447999999999998,1
323,0,KDM3A,0.29000000000000004,0.23486380000000004,1
324,0,GTF2A2,1.58,1.3634115,1
325,0,DNM1L,-0.010000000000000009,0.0490463,1
326,0,PCM1,0.03,0.021682200000000002,1
327,0,ICAM1,-0.20000000000000007,-0.09078159999999999,1
328,0,PPP2R5E,0.32,0.2210464,1
329,0,BUB1B,-0.6500000000000001,0.3185164000000001,1
330,0,SORBS3,0.12,0.0856728,1
331,0,RALB,1.1,0.6281452000000001,1
332,0,MYCBP2,-1.69,-0.4548609,1
333,0,RALGDS,0.12,0.36579389999999995,1
334,0,ETFB,0.36,0.2814444,1
335,0,NCAPD2,0.21,0.1667022,1
336,0,PTPN1,0.010000000000000002,0.009834300000000002,1
337,0,XBP1,-5.390000000000001,-1.280744,1
338,0,RRP1B,0.23,0.17722880000000002,1
339,0,PSMG1,0.7,0.46363650000000006,1
340,0,ZW10,0.02,0.0142614,1
341,0,PFKL,0.39,0.302472,1
342,0,HDAC6,-1.24,-0.5555861,1
343,0,ZFP36,0.29000000000000004,0.21398080000000003,1
344,0,ILK,-0.23000000000000004,-0.1307781,1
345,0,LRPAP1,-1.39,-0.33134719999999995,1
346,0,AKT1,-7.909999999999999,-3.6071509999999987,1
347,0,CLTC,-0.79,-0.16604589999999997,1
348,0,POLE2,0.34,0.2552237,1
349,0,JUN,-2.64,-0.6790039,1
350,0,RALA,0.93,0.5986094,1
351,0,SQSTM1,-2.19,-0.8619559,1
352,0,USP14,0.35,0.3155118,1
353,0,POLR2I,0.72,0.9347865,1
354,0,PTPN12,0.51,0.3703671,1
355,0,TP53,-16.9,-8.817587099999999,1
356,0,ARHGEF12,-0.009999999999999981,0.176533,1
357,0,RB1,-1.32,-0.36591260000000003,1
358,0,PDS5A,0.8700000000000001,0.6394318,0
359,0,PCK2,0.22,0.12446720000000001,0
360,0,GMNN,0.26,0.19905470000000003,0
361,0,EED,0.61,0.43312609999999996,0
362,0,LIG1,-0.43,-0.21454979999999998,0
363,0,EPN2,1.03,0.481425,0
364,0,SMC4,0.15,0.1297504,0
365,0,MRPL19,1.3900000000000001,0.854652,0
366,0,MMP2,-0.7000000000000001,-0.2497597,0
367,0,GRN,0.44,0.3800456,0
368,0,PNKP,0.12,0.056193599999999996,0
369,0,BNIP3L,0.22999999999999998,0.0993072,0
370,0,PARP1,-2.39,-1.2758457,0
371,0,NFATC3,0.12,0.0814356,0
372,0,CREB1,0.4100000000000001,0.343538,0
373,0,RFX5,0.02,0.012306999999999998,0
374,0,PIK3CA,1.15,0.7898679999999999,0
375,0,BIRC2,-1.96,-0.9174729000000001,0
376,0,FBXO7,0.21000000000000002,0.11187539999999999,0
377,0,HSPA4,-2.0,-0.9509748,0
378,0,SDHB,-0.009999999999999981,-0.044142600000000004,0
379,0,CLTB,0.64,0.2729664,0
380,0,P4HA2,0.33999999999999997,0.3065056,0
381,0,PPP1R13B,0.11,0.0765908,0
382,0,NFE2L2,-2.08,-0.8993156,0
383,0,NUP93,2.27,1.4358339,0
384,0,KAT6A,0.1,0.067674,0
385,0,PXN,1.03,0.7463892,0
386,0,MEF2C,0.13,0.09264710000000001,0
387,0,DNTTIP2,0.89,0.5432517,0
388,0,CSNK1A1,-0.43,-0.25073829999999997,0
389,0,CRKL,1.73,1.0599506,0
390,0,SMARCA4,-1.4800000000000002,-0.7054744000000002,0
391,0,EGR1,-0.12000000000000002,0.02259330000000001,0
392,0,PHGDH,-0.19,-0.0740316,0
393,0,BECN1,-1.88,-0.8935563000000001,0
394,0,SMC1A,0.13999999999999996,0.11492640000000001,0
395,0,SKP1,-3.28,-1.5084507,0
396,0,STAT1,-2.3600000000000003,-1.1918853,0
397,0,TOP2A,3.62,3.0352745,0
398,0,RUVBL1,-1.1099999999999999,-0.24942599999999998,0
399,0,ETS1,-0.2799999999999999,-0.04296409999999998,0
400,0,MBTPS1,0.23,0.1439685,0
401,0,PLK1,-0.2799999999999999,0.28810710000000017,0
402,0,NUP88,2.27,1.4347479,0
403,0,EIF4G1,-3.67,-1.0491945999999999,0
404,0,IFNAR1,0.13,0.08377690000000002,0
405,0,RSU1,0.25,0.1805475,0
406,0,BAX,-2.89,-1.0898239,0
407,0,STUB1,-3.3799999999999994,-1.1800039000000002,0
408,0,CHEK2,0.16999999999999998,0.12238099999999999,0
409,0,PSME2,0.9299999999999999,0.7600692,0
410,0,TOMM70,-0.18,-0.09474749999999998,0
411,0,NOTCH1,-1.17,-0.6269117,0
412,0,CEBPZ,1.1599999999999997,0.8168791999999999,0
413,0,CRK,-0.28,0.12763329999999998,0
414,0,ARHGAP1,0.33,0.21537810000000002,0
415,0,FRS2,0.42000000000000004,0.2634277,0
416,0,PSMD2,0.86,0.6426056,0
417,0,PYCR1,0.54,0.36430300000000004,0
418,0,TOPBP1,0.58,0.3638726,0
419,0,CAPN1,-0.31,-0.011353800000000025,0
420,0,ARHGEF2,0.23,0.13446629999999998,0
421,0,TLE1,0.46,0.2396554,0
422,0,CALM3,-5.050000000000001,-2.0345001,0
423,0,NUP85,2.23,1.3654457999999998,0
424,0,STMN1,-0.94,-0.24263839999999998,0
425,0,INPP1,0.18,0.09922679999999999,0
426,0,CDK1,-1.1100000000000003,0.5219876000000001,0
427,0,KDM5A,0.5900000000000001,0.45660509999999993,0
428,0,PARP2,0.35,0.2295592,0
429,0,USP7,0.07999999999999999,0.1379355,0
430,0,BRCA1,-2.94,-1.312306,0
431,0,RHEB,-0.27999999999999997,-0.15601360000000003,0
432,0,CDC42,1.34,0.9386428,0
433,0,PRKACA,-2.3,-1.1913747000000001,0
434,0,CTNND1,0.4099999999999999,0.5734714999999999,0
435,0,PSMD10,-0.45999999999999996,0.15160820000000003,0
436,0,COASY,-0.08,-0.0352648,0
437,0,MAT2A,0.38,0.2846735,0
438,0,NFKBIA,-0.23,0.03362259999999993,0
439,0,MIF,-0.12,-0.048267599999999994,0
440,0,UBE2L6,-0.59,-0.1775095,0
441,0,TIMELESS,0.09000000000000001,0.1357273,0
442,0,PIP4K2B,0.29000000000000004,0.1853059,0
443,0,TBPL1,0.39,0.266062,0
444,0,DNMT1,-0.49000000000000005,-0.0010493000000000308,0
445,0,MYBL2,0.8899999999999999,0.7536304,0
446,0,GAPDH,-7.449999999999999,-3.496800199999999,0
447,0,UBE2A,0.14,0.08137500000000002,0
448,0,HSD17B10,-1.1600000000000001,-0.39618280000000006,0
449,0,CAST,0.44,0.3039696,0
450,0,ELAVL1,-0.78,-0.389012,0
451,0,IDE,0.06,0.0340926,0
452,0,SMAD3,0.31000000000000016,0.5080705999999998,0
453,0,BHLHE40,0.11,0.0492426,0
454,0,STX4,-0.09999999999999998,0.2657438,0
455,0,HPRT1,-0.44999999999999996,-0.21563309999999994,0
456,0,UTP14A,0.7400000000000001,0.6289421,0
457,0,KIF2C,3.7300000000000004,3.1658976,0
458,0,PTPRC,0.35,0.30809559999999997,0
459,0,PSMD4,-0.92,-0.10636240000000002,0
460,0,COL1A1,-1.0499999999999998,-0.3766015,0
461,0,DHDDS,0.15,0.073767,0
462,0,NCOA3,0.28,0.27082530000000005,0
463,0,TJP1,0.11000000000000007,0.2732955000000001,0
464,0,HSPB1,-1.8900000000000003,-0.7245924000000001,0
465,0,DNAJB1,0.6200000000000001,0.637573,0
466,0,ADAM10,0.0,-0.00027049999999999644,0
467,0,PIH1D1,0.32,0.2483936,0
468,0,ABL1,-2.4700000000000006,-1.0377505,0
469,0,NOLC1,0.13,0.0837954,0
470,0,STAT5B,-0.009999999999999953,0.13427329999999998,0
471,0,SLC25A4,-0.31999999999999995,-0.057706499999999994,0
472,0,DNAJA3,0.5,0.32417549999999995,0
473,0,SNCA,-2.5799999999999996,-1.2247069,0
474,0,GFPT1,-0.76,-0.36858,0
475,0,HYOU1,0.29,0.1956108,0
476,0,MELK,3.5000000000000004,2.8930353,0
477,0,CCNH,-0.3000000000000001,0.25380499999999984,0
478,0,SMC3,0.64,0.4764505,0
479,0,DRAP1,-0.2,-0.07249799999999999,0
480,0,CYCS,-2.73,-1.2625164999999998,0
481,0,MAPKAPK5,-0.07,-0.022358100000000002,0
482,0,RPP38,-0.6100000000000001,-0.24666520000000003,0
483,0,HMGCS1,-0.09000000000000002,0.04338309999999998,0
484,0,RPA3,1.18,0.8017393999999999,0
485,0,RBM34,1.27,0.7152083999999999,0
486,0,PIK3R3,-1.5000000000000002,-0.7051381999999999,0
487,0,CCNB1,1.1700000000000004,1.8824616,0
488,0,VDAC1,-1.21,-0.5912414,0
489,0,CASP2,0.33,0.1967703,0
490,0,TP53BP2,0.14999999999999997,0.10458959999999995,0
491,0,HSPA8,-0.7299999999999999,-0.35433409999999993,0
492,0,RFC2,1.19,0.9091518000000001,0
493,0,CDK7,-1.47,-0.36199449999999994,0
494,0,UBE2C,3.11,2.6249699999999994,0
495,0,FBXO11,0.24,0.17183279999999998,0
496,0,OXA1L,1.0699999999999998,0.6384837,0
497,0,MTA1,0.09,0.05376940000000001,0
498,0,GTF2E2,2.52,1.3178045999999999,0
499,0,IGF1R,-0.9500000000000001,-0.33846749999999987,0
500,0,CD58,0.58,0.36274359999999994,0
501,0,POLR2K,0.7100000000000002,0.6592163000000001,0
502,0,GNAI2,0.12,0.11803119999999998,0
503,0,PAK1,0.18000000000000002,0.12576379999999998,0
504,0,CBLB,0.64,0.4667578,0
505,0,RRAGA,0.04,0.020431599999999998,0
506,0,CDK2,-0.059999999999999915,0.07806280000000002,0
507,0,ATF1,0.09,0.0628416,0
508,0,MNAT1,2.19,1.1978691000000001,0
509,0,HES1,0.020000000000000018,-0.005833800000000028,0
510,0,KTN1,-0.19,-0.0659319,0
511,0,NR3C1,-1.2300000000000002,0.15771989999999997,0
512,0,FKBP4,-0.21999999999999997,0.11183309999999996,0
513,0,HSPA1A,1.3800000000000001,0.9157242,0
514,0,BNIP3,-0.27,-0.14864319999999998,0
515,0,MKNK1,0.28,0.23058560000000003,0
516,0,PSMD9,1.3399999999999999,0.9831191999999999,0
517,0,CCNF,-0.2799999999999999,0.05405589999999999,0
518,0,SCARB1,-0.44999999999999996,-0.2236253,0
519,0,TP53BP1,0.009999999999999981,0.116792,0
520,0,BAG3,1.1900000000000002,0.7491412,0
521,0,CSNK1E,-1.3199999999999998,-0.5880311,0
522,0,DDX42,0.49,0.3635506,0
523,0,LYN,-0.23999999999999994,0.1827318,0
524,0,PIK3C3,-1.35,-0.47332359999999996,0
525,0,PLOD3,0.8,0.5736880000000001,0
526,0,USP1,0.05,0.03064,0
527,0,CDK4,0.3900000000000001,0.223855,0
528,0,HMGCR,0.66,0.4918898,0
529,0,ALDH7A1,-0.6599999999999999,-0.24099899999999994,0
530,0,MRPS2,0.6500000000000001,0.32947790000000005,0
531,0,DDX10,1.21,0.7795861,0
532,0,PNP,0.0,-0.0039395999999999876,0
533,0,TEX10,-0.03,-0.014684699999999998,0
534,0,HK1,-1.2500000000000004,-0.4692567999999998,0
535,0,PSMF1,0.45,0.272601,0
536,0,PAFAH1B3,0.21,0.0556794,0
537,0,HIF1A,-1.1,-0.15400970000000003,0
538,0,DCK,0.41,0.17981209999999997,0
