,Gene,U,pval,adj_pvals
130,CD40,1580.0,0.06483360584033057,0.2777608166001531
131,EDEM1,1813.0,0.0007834611215363438,0.05240761571762742
132,PHKG2,1590.0,0.05596556555939151,0.27116649026990886
133,CFLAR,1568.0,0.07697337951679879,0.2900756061420103
134,SMARCD2,1016.0,0.0706900005888348,0.28464948877289115
135,UBE2A,1259.0,0.8177833101417972,0.9093947606994381
136,SKP1,1301.0,0.9715255769910977,0.9885272745884418
137,CHEK1,1473.0,0.24933167187186012,0.5233036376853781
138,RFC5,1539.0,0.11403499493780314,0.33632060101221656
139,SH3BP5,1854.0,0.0002893390385216789,0.0491279409003439
140,EZH2,1285.0,0.9508376102840901,0.9747881798126565
141,RPS5,1127.0,0.27700399543406573,0.5502995648886391
142,RAD51C,1216.0,0.6104265705281007,0.7945959094050682
143,ICAM1,1248.0,0.7628161244123447,0.8820061438517736
144,DAXX,1210.0,0.5834141026708417,0.781084012457344
145,MALT1,1401.0,0.4935367017700407,0.7225519338863546
146,MYL9,1075.0,0.15428615891187342,0.41042135083093123
147,ATF5,1192.0,0.5059068849239785,0.7327548119717411
148,SCP2,1336.0,0.7926701888368615,0.8993199036249867
149,NFKBIA,1348.0,0.7333107926333727,0.8701384623958679
150,SLC25A4,1133.0,0.2945767444982005,0.5602464252839607
151,EBNA1BP2,1277.0,0.9095747680631063,0.9565812160250239
152,CTTN,1498.0,0.18877080157413306,0.4546137055661074
153,KDM5A,1658.0,0.018641504112291308,0.1686020483045014
154,NFATC3,1444.5,0.3335382468345084,0.5927950500508511
155,MEF2C,1278.0,0.9147216053720648,0.9570480549779702
156,USP1,1293.0,0.9922327038276089,0.997132636497573
157,NFKBIB,1136.0,0.3036374544369569,0.5668827704396397
158,ATF6,1617.0,0.03693031793877087,0.21169914649408092
159,UBQLN2,1524.0,0.13808398078961587,0.37718241732465546
160,CRTAP,923.0,0.01590739407765932,0.16600793306685496
161,ELAVL1,1031.0,0.0872448267728965,0.3061090042807661
162,CCNH,1277.0,0.9095747680631063,0.9565812160250239
163,STAT3,1769.0,0.002119093351424094,0.08550590129037731
164,HPRT1,1121.0,0.2601594976978011,0.5320850028291711
165,GABPB1,1005.0,0.06026447104667254,0.27559049810696135
166,NET1,1326.0,0.8430882021950444,0.9199380651297134
167,PAK1,1186.0,0.48133032598714287,0.7123688824609715
168,FOXO3,1418.0,0.4265992775909634,0.6652333562433796
169,NOTCH1,1730.0,0.004803815888711079,0.10861961481696718
170,POP4,1033.0,0.08967136088909423,0.3092902023886555
171,CCND3,1225.0,0.6519501327286534,0.8214975356673745
172,PPP2R5E,1118.0,0.25200863141605434,0.5233036376853781
173,NR3C1,1589.0,0.05680429353053003,0.2719923231403026
174,BAX,971.0,0.035771653971829784,0.21100091545702498
175,ARHGEF12,1328.0,0.8329459088671121,0.9137708488110905
176,DNAJB2,1132.0,0.29159719687928287,0.5598115996691894
177,PGAM1,1522.0,0.14156609012103938,0.3841159911950868
178,TICAM1,1477.0,0.23882284313851554,0.5197908938897102
179,PSMF1,1202.0,0.5482899354674584,0.7616177601885855
180,COPS7A,1262.0,0.8329455275494722,0.9137708488110905
181,PIP4K2B,1159.0,0.37916538319020654,0.6247785868761703
182,LRP10,1326.0,0.8430882021950444,0.9199380651297134
183,CANT1,1460.0,0.28569905828998376,0.5537119844001114
184,PWP1,1470.0,0.25742251043484843,0.531832293131895
185,RRP1B,1323.0,0.8583500493874856,0.9242023018537212
186,CAT,1422.0,0.4116551336551071,0.6570338799907003
187,DNTTIP2,1418.0,0.4265992775909634,0.6652333562433796
188,IDE,1196.0,0.522650838963973,0.7463820752924106
189,CXCR4,1154.0,0.36185064767236697,0.618795015137199
190,MAP3K4,1348.0,0.7333107926333727,0.8701384623958679
191,EIF5,1261.0,0.8278850588662428,0.9137708488110905
192,CCNB2,1384.0,0.5657210991681546,0.7726459307430837
193,DCK,874.0,0.006351839678702088,0.12219391172089342
194,MAT2A,1164.0,0.39702610280686956,0.6419922596312964
195,PLOD3,1601.0,0.04740166069482416,0.24115594878491795
196,RBM34,1064.0,0.1346682561936527,0.3728570086450112
197,INSIG1,1600.0,0.04813171756270873,0.2418470252842278
198,ABL1,1128.0,0.27988208828488526,0.5502995648886391
199,RASA1,1200.0,0.5396749665039053,0.7600266829311054
200,PNP,1281.0,0.930182727600553,0.9633190079730917
201,MYO10,1127.0,0.27700399543406573,0.5502995648886391
202,BIRC2,1493.0,0.1999218955086023,0.47307099693023913
203,RUVBL1,921.0,0.01535004184725496,0.16600793306685496
204,CCNA2,1143.0,0.32549212502962555,0.5861738711816707
205,XPNPEP1,1515.0,0.15428615891187342,0.41042135083093123
206,MYC,1386.0,0.5569722953340986,0.7684329633931462
207,ZMYM2,1178.0,0.44959854619597484,0.67522733690687
208,AMDHD2,1210.0,0.5834141026708417,0.781084012457344
209,STX4,1546.0,0.10400415059853826,0.3281371263070161
210,PSMB10,1479.0,0.23368727656390686,0.5141120084405951
211,TXLNA,1185.0,0.47729835431887613,0.7089796722911773
212,ERBB2,1055.0,0.12010001552135673,0.341473165561735
213,TJP1,1298.0,0.9870548998650515,0.9968519708314539
214,CDC42,1475.0,0.24403753257011063,0.5233036376853781
215,STUB1,1121.0,0.2601594976978011,0.5320850028291711
216,RB1,1117.0,0.24933167187186012,0.5233036376853781
217,PIK3C3,1178.0,0.44959854619597484,0.67522733690687
218,CCP110,940.0,0.02140840070056547,0.17601847787016106
219,DDX10,1109.0,0.22863048433851396,0.5084841919441266
220,RPP38,1053.0,0.11703666006158403,0.337829224433083
221,BHLHE40,1364.0,0.6566343663814027,0.8248462565346633
222,HMGCR,1290.0,0.9767011095164627,0.9913150912049884
223,PIN1,910.0,0.012581404747043909,0.15299069046435415
224,BNIP3L,1280.0,0.9250257999461559,0.9604221953522588
225,UTP14A,1501.0,0.18230413453902838,0.44689413019002133
226,DCTD,943.0,0.022534637398307307,0.17601847787016106
227,NRAS,1029.0,0.08487156093075629,0.3030063622703317
228,APPBP2,1509.0,0.16586478632321966,0.42191855020969005
229,POLR2I,928.0,0.01737930662560066,0.1684137570623683
230,PCM1,1399.0,0.5017654440818604,0.7319660779258681
231,MYLK,1169.0,0.4153617558978199,0.6603602916031746
232,HDAC6,1494.0,0.1976540402421454,0.4704397332079133
233,NUSAP1,1453.0,0.3066984132840369,0.5673920645754682
234,RPS6KA1,1343.0,0.7578732485866948,0.8812983204993851
235,ATP1B1,1046.0,0.10679581361564887,0.33180073390510756
236,TRAP1,1389.0,0.5439739691071661,0.7608158262083046
237,OXA1L,1034.0,0.09090484660514092,0.31090985351506184
238,PIK3CA,1468.0,0.26291655958214755,0.5350351987496702
239,STAT1,1604.0,0.04526713650297017,0.23620159688088282
240,NCOA3,1308.0,0.935342588413638,0.9662041458993672
241,AGL,1413.0,0.4457172113784912,0.67522733690687
242,RALGDS,1147.0,0.33842880222166827,0.5988718369748651
243,IFNAR1,1677.0,0.01328884022035441,0.15299069046435415
244,SUPV3L1,1029.0,0.08487156093075629,0.3030063622703317
245,GRN,1512.0,0.15999629102397772,0.4170630802214847
246,MBTPS1,1374.0,0.6104265705281007,0.7945959094050682
247,PDS5A,1676.0,0.013532346085299138,0.15299069046435415
248,DERA,1570.0,0.07483018858357263,0.28731968635390626
249,NOLC1,1474.0,0.2466746514021334,0.5233036376853781
250,NCK1,1139.0,0.3128814565779743,0.5736160037262862
251,KTN1,1714.0,0.0066050763092374825,0.12219391172089342
252,RALA,1098.0,0.2022086950216202,0.4757164096751411
253,GNAS,1215.0,0.6058860865662841,0.7945959094050682
254,CNDP2,1576.0,0.06869145514088824,0.28464948877289115
255,TGFBR2,1192.0,0.5059068849239785,0.7327548119717411
256,PAF1,1575.0,0.06968484595850029,0.28464948877289115
257,UBE2L6,1396.0,0.5142434235367201,0.7421882034732096
258,TRIB1,1117.0,0.2493272849447079,0.5233036376853781
259,PSMD4,1081.0,0.16586478632321966,0.42191855020969005
260,NPRL2,1161.0,0.3862629473526037,0.6313615243875892
261,MIF,1214.0,0.6013607811313999,0.7945959094050682
262,TNFRSF21,1196.0,0.522650838963973,0.7463820752924106
263,INPP4B,1175.0,0.4380120938448574,0.67522733690687
264,DNM1L,1743.0,0.0036810702460346734,0.09987970600907414
265,PRKAG2,863.0,0.005103408834057082,0.10932038923480171
266,GRWD1,1590.0,0.05596556555939151,0.27116649026990886
267,RFX5,1344.5,0.7504769583574552,0.8802424266613379
268,NFKB2,1248.0,0.7628161244123447,0.8820061438517736
269,LIG1,966.0,0.033009844373638825,0.2005224874637463
270,HSPA8,1197.0,0.5268808686189279,0.7471794896442636
271,MAPK9,1218.0,0.619552508412188,0.7954506969203803
272,WFS1,1043.0,0.10263022642413208,0.3263320480829825
273,CDC20,1454.0,0.3036374544369569,0.5668827704396397
274,GTF2A2,896.0,0.009702280523581486,0.1410295776106309
275,FIS1,1534.0,0.1216550589839105,0.341473165561735
276,DNAJB1,1028.0,0.08370466039823117,0.3030063622703317
277,GAPDH,1006.0,0.061156301616086,0.27559049810696135
278,CCNB1,1363.0,0.6613321345604537,0.8256508551107505
279,TBP,1234.0,0.6945818974780642,0.8489334302509673
280,COL1A1,1513.0,0.15807542356580606,0.41507546704053594
281,HSPA1A,1584.0,0.061156301616086,0.27559049810696135
282,SMARCC1,1323.0,0.8583500493874856,0.9242023018537212
283,CYCS,932.0,0.018641504112291308,0.1686020483045014
284,CSNK1A1,1199.0,0.5353930413402475,0.7566144716162525
285,JUN,1706.0,0.007718470505439373,0.13603140020003618
286,SORBS3,1285.0,0.9508364727196554,0.9747881798126565
287,RPA3,1225.0,0.6519501327286534,0.8214975356673745
288,EPN2,1101.0,0.209183364786248,0.48377242438062273
289,CTSL,1165.0,0.40065364605982623,0.6419922596312964
290,GNA11,1150.0,0.3483449622938217,0.6033038283131296
291,BAG3,1037.0,0.09468734347500934,0.31849379168866776
292,CDK2,1233.0,0.6897939363325911,0.8481756256415849
293,DNMT1,1686.0,0.01126583146023473,0.1506718008168123
294,MMP2,1429.0,0.3862629473526037,0.6313615243875892
295,ACAA1,1319.0,0.8787808431886122,0.9412205346783293
296,TPM1,1446.0,0.32869462274153116,0.586750734754643
297,KDM5B,926.0,0.0167757752151294,0.1665403112480509
298,IGF2R,1549.0,0.09992571429987067,0.3263320480829825
299,HSPB1,825.0,0.002310970305145333,0.08550590129037731
300,CLTC,1080.0,0.16389089399057466,0.42191855020969005
301,GNAI2,1486.0,0.21633066643064702,0.48377242438062273
302,PCNA,1084.0,0.17189375098615944,0.4318565225393018
303,SUZ12,1274.0,0.8941578642552489,0.9526760490887076
304,PLK1,1251.0,0.7777021335723657,0.8948085085350558
305,RRP12,1632.0,0.028970809801011216,0.19984948455951804
306,EBP,1360.0,0.6755050450549674,0.8331228889011265
307,CEBPZ,1412.0,0.44959854619597484,0.67522733690687
308,NCK2,1338.0,0.7826826266301716,0.8948085085350558
309,CDK1,1184.0,0.47328493580409214,0.705593292572401
310,ACAT2,1343.0,0.7578732485866948,0.8812983204993851
311,CRK,825.0,0.002310970305145333,0.08550590129037731
312,BRCA1,1217.0,0.6149820920456917,0.7945959094050682
313,HK1,1345.0,0.748017322449768,0.8798932087776172
