,Gene,U,pval,adj_pvals
35,COASY,1346.5,0.74056296496109,0.8864974315857753
36,STAT5B,1517.5,0.14963769204314495,0.4795717488233098
37,SKIV2L,1386.0,0.5569183775421322,0.7925376911176497
38,CDKN1B,1357.0,0.6897932550207871,0.8533308656336182
39,PPP1R13B,1239.0,0.7186815285552356,0.8757586291077272
40,ACLY,1570.0,0.0748173893262782,0.3513404325244749
41,RRP8,1015.5,0.07015865969131607,0.34201998078673834
42,CDK4,870.0,0.005868241895394748,0.11964869157876118
43,MSH6,1584.0,0.061134112609701884,0.3218212207517267
44,EXOSC4,1102.5,0.21270354723073848,0.5550127549821374
45,PAK4,1369.0,0.6333438041430078,0.8400464641544211
46,VDAC1,1031.0,0.08724043186181978,0.36231485477306785
47,MRPL12,975.5,0.038422559116742076,0.25222550904054875
48,KIF2C,1746.0,0.0034575235044595255,0.1172676721929189
49,CAPN1,1359.5,0.6778638009465736,0.851884616166043
50,DRAP1,1574.0,0.07058889038350373,0.34201998078673834
51,PTPN1,1170.0,0.4189651373881441,0.7381766706362539
52,PRKACA,1061.0,0.12966049627717446,0.45492949986905173
53,FOS,1659.0,0.01831784856719071,0.17349946724929316
54,PTPN6,1680.5,0.01246476126606087,0.14921052456725808
55,TFDP1,1114.5,0.24265656406057656,0.5845331413481843
56,NNT,1256.0,0.802595113815522,0.9106371761500519
57,P4HA2,1199.0,0.5353892593943848,0.7916386915590465
58,PHKB,1379.0,0.5878617498550622,0.8141441710682393
59,SMC3,1104.5,0.21745883544301003,0.5568336217118262
60,APBB2,1478.5,0.23493231800600156,0.5760087555930279
61,LRPAP1,1174.5,0.4360776547152474,0.7519579575846381
62,STXBP1,1587.5,0.05805696970114068,0.3150558222448568
63,ETFB,1378.5,0.5898984871516009,0.8141441710682393
64,CRYZ,1295.0,1.0,1.0
65,SMC1A,1714.0,0.00660331872385651,0.11964869157876118
66,TIMP2,1006.5,0.06156413886554047,0.3218212207517267
67,PTK2,1098.5,0.20335607692936453,0.5550127549821374
68,TIMELESS,1453.5,0.3051575442620279,0.6596214877311182
69,AKT1,1237.0,0.7090183923595964,0.8665780351061734
70,SDHB,1686.5,0.011157235517556065,0.1454674342189482
71,RFC2,1168.5,0.4134973296508677,0.7349057343576557
72,USP14,1289.5,0.9741091293043802,1.0
73,KLHL21,1240.5,0.7259796714947795,0.8767766359002233
74,APP,1173.0,0.43038308303610273,0.7517850420416043
75,PRKCD,1464.0,0.2741394661385256,0.6303658910642933
76,FBXO7,1155.5,0.3669710121907084,0.7078540377327882
77,DDB2,1474.0,0.24663961999906092,0.5904842667036341
78,ETS1,1211.5,0.5901044974573234,0.8141441710682393
79,RHEB,1068.5,0.14243597443693423,0.46751162577284056
80,MRPL19,1513.5,0.15711483459942818,0.4932224503989098
81,NPC1,1624.0,0.03295909643548975,0.23954200445079157
82,GADD45A,1158.0,0.37567982791771504,0.7212343866156133
83,KDM3A,1304.0,0.9560035804152487,1.0
84,CHEK2,1230.0,0.675504336174155,0.851884616166043
85,PAFAH1B1,1218.5,0.6214996782286947,0.8320735823653906
86,PYGL,1561.0,0.08485856885419804,0.35982005519601884
87,TUBB6,1368.5,0.635595257002427,0.8400464641544211
88,EGR1,1339.0,0.7776976202040947,0.9106371761500519
89,CCL2,979.0,0.04059518569028895,0.2581600089991813
90,KIF20A,1331.0,0.8177849690810672,0.9169104198787723
91,PCCB,1252.0,0.7826620088281049,0.9106371761500519
92,TOP2A,1372.0,0.6195476403330926,0.8320735823653906
93,PYCR1,1247.0,0.7578498789770076,0.896642153324541
94,LAP3,1277.5,0.912144685289206,0.9718400180960912
95,NFKBIE,1243.0,0.7382006554198622,0.886276303114702
96,FDFT1,1082.5,0.16884131394981183,0.5052824615998045
97,CCND1,1424.5,0.40247050045521215,0.7349057343576557
98,MTF2,1467.0,0.26564277993031016,0.6213598358140013
99,AXIN1,1422.5,0.4098005272184039,0.7349057343576557
100,CSNK1E,1180.0,0.4574027878869221,0.7519579575846381
101,SMAD3,1543.0,0.10821210860036329,0.399361583514811
102,MKNK1,1704.5,0.007937382488025925,0.11964869157876118
103,POLR1C,745.0,0.0003619398738989202,0.11028967727527503
104,PSMG1,1391.5,0.5326626711828584,0.7916386915590465
105,PARP2,1137.0,0.30668272407848063,0.6596214877311182
106,PCK2,1295.0,1.0,1.0
107,LYN,1771.5,0.0020066586168175004,0.11667286529210324
108,BECN1,1134.0,0.297571032848031,0.6546562722656682
109,HIF1A,1556.0,0.09090185252166025,0.3663074651120368
110,ITGB5,1365.5,0.6495972335313868,0.8400464641544211
111,ALDOA,1483.5,0.22238756164200002,0.5615255197982096
112,ACBD3,1382.5,0.11919743237209693,0.4255557453986268
113,GFPT1,1500.5,0.1833510663208313,0.5182214166151274
114,SMC4,1457.0,0.2945521337835667,0.654625858540033
115,HDAC2,863.0,0.00510330624994605,0.11964869157876118
116,IQGAP1,1653.0,0.02032190759889058,0.17980470419018404
117,BNIP3,1182.5,0.46728636348469,0.7519579575846381
118,TLR4,1409.0,0.46135578024115664,0.7519579575846381
119,CTNND1,1407.0,0.4692788284029181,0.7519579575846381
120,POLG2,1715.5,0.00641045003143888,0.11964869157876118
121,DFFA,1097.5,0.200459117985748,0.5550126600013567
122,SPP1,1389.5,0.541755854741753,0.7916386915590465
123,PPP2R5A,1311.0,0.9198701706921679,0.972434180446006
124,HSPD1,1391.0,0.5353826407685155,0.7916386915590465
125,COL4A1,1394.5,0.520445738628768,0.7883799428607805
126,CDC25B,1359.0,0.6802518433758329,0.851884616166043
127,RSU1,1295.0,1.0,1.0
128,SESN1,906.5,0.011794656828563368,0.1454674342189482
129,CASP7,1368.0,0.6379661922008093,0.8400464641544211
130,CD40,1673.0,0.014286680158703371,0.1530178638050598
131,EDEM1,1781.0,0.0016258920482841528,0.11028967727527503
132,PHKG2,1513.0,0.15754034042225618,0.4932224503989098
133,CFLAR,1334.5,0.8001788145547704,0.9106371761500519
134,SMARCD2,949.5,0.02513892772444366,0.1985112076535895
135,UBE2A,1229.5,0.6728847429524851,0.851884616166043
136,SKP1,1425.0,0.40064928077851103,0.7349057343576557
137,CHEK1,1557.0,0.08966987453129142,0.3649563893423561
138,RFC5,1523.0,0.13980292921064227,0.4663917392518968
139,SH3BP5,1295.0,1.0,1.0
140,EZH2,1505.0,0.1739374258202565,0.5123077435720911
