,Edge,U,pval,adj_pvals
0,GBP4;UBE2L6,117.0,9.45541568846158e-36,3.782166275384632e-35
1,GBP4;BATF2,9949.0,2.2570795680477753e-35,4.5141591360955507e-35
2,GBP4;CXCL10,3189.5,2.8191236224074777e-06,3.7588314965433037e-06
3,UBD;CXCL10,4245.5,0.04742885856818864,0.04742885856818864
