,patient,Gene,Raw,Normalized,Response
55,A2058_SKIN,KRAS,-19.59683955085696,-0.7898286038728254,1
56,A2058_SKIN,HRAS,-19.645380930682883,-0.8227368888990693,1
57,A2058_SKIN,SOS1,-6.087676463310454,-0.5440780381059505,1
58,A2058_SKIN,RRAS,1.6422302433197933,0.20553707529903797,1
59,A2058_SKIN,AKT3,3.0222608184562483,0.18431356803793214,1
60,A2058_SKIN,AKT2,4.122635319100659,0.21584527376710042,1
61,A2058_SKIN,PIK3R2,-1.1515913608179438,-0.04800505858228163,1
62,A2058_SKIN,PIK3R3,1.310363004513012,0.06287202225260115,1
63,A2058_SKIN,PIK3R1,-10.264043204295845,-0.30598395613255197,1
64,A2058_SKIN,PIK3R5,0.0,0.0,1
65,A2058_SKIN,PIK3CB,-5.176338243414504,-0.1802366397061083,1
66,A2058_SKIN,PIK3CD,-9.149598070680739,-0.2947660288176753,1
67,A2058_SKIN,PIK3CA,-9.28680508640235,-0.2822937688947528,1
68,A2058_SKIN,PIK3CG,-12.043929824110844,-0.31630076389163947,1
69,A2058_SKIN,ERBB3,-4.432651200555005,-0.21259025160465903,1
70,A2058_SKIN,PDPK1,2.1522941206723134,0.20048919576919252,1
71,A2058_SKIN,MLX,1.5962213027406977,0.4857119859458217,1
72,A2058_SKIN,MLXIPL,0.6110530940096723,0.18293182489321827,1
73,A2058_SKIN,MLXIP,0.9851682087310254,0.4803076500194164,1
74,A2058_SKIN,IMMT,0.3796538992714351,0.18982694963571756,1
75,A2058_SKIN,RRAS2,1.022890715856144,0.17183004801477897,1
76,A2058_SKIN,PIK3R6,0.0,0.0,1
77,A2058_SKIN,KCNQ4,0.6764191022225301,0.14628339363930074,1
78,A2058_SKIN,KCNE4,0.0,0.0,1
79,A2058_SKIN,KCNQ3,0.0,0.0,1
80,A2058_SKIN,PPP1R12C,0.3167903690433149,0.15839518452165746,1
81,A2058_SKIN,SHC3,0.0,0.0,1
82,A2058_SKIN,MASP2,0.0,0.0,1
83,A2058_SKIN,FCN2,0.0,0.0,1
84,A2058_SKIN,COLEC10,0.0,0.0,1
85,A2058_SKIN,COLEC11,0.0,0.0,1
86,A375_SKIN,LYN,0.0,0.0,0
87,A375_SKIN,GRB2,0.5168108667002338,0.07656674189004228,0
88,A375_SKIN,SRC,0.5071435619432023,0.02819925665975947,0
89,A375_SKIN,ERBB2,0.5663013530926646,0.05102540114059809,0
90,A375_SKIN,EGFR,0.0,0.0,0
91,A375_SKIN,CALM2,-0.811425290330718,-0.7244123448919108,0
92,A375_SKIN,KCNQ5,0.0,0.0,0
93,A375_SKIN,CALM3,-0.43055149234687606,-0.1948658089895668,0
94,A375_SKIN,NTRK1,0.0,0.0,0
95,A375_SKIN,NTRK2,0.0,0.0,0
96,A375_SKIN,AKT1,0.0,0.0,0
97,A375_SKIN,NRAS,0.40568494855055015,0.056023810366542096,0
98,A375_SKIN,KRAS,0.34890923433006304,0.028590463864724126,0
99,A375_SKIN,HRAS,0.37185898222980696,0.038572105431393014,0
100,A375_SKIN,SOS1,0.0,0.0,0
101,A375_SKIN,RRAS,0.0,0.0,0
102,A375_SKIN,AKT3,0.0,0.0,0
103,A375_SKIN,AKT2,0.0,0.0,0
104,A375_SKIN,PIK3R2,0.4928564419407613,0.035024788738807364,0
105,A375_SKIN,PIK3R3,0.4822056077331609,0.03099199184831044,0
106,A375_SKIN,PIK3R1,0.4829558955567824,0.022158699182197063,0
107,A375_SKIN,PIK3R5,0.0,0.0,0
108,A375_SKIN,PIK3CB,0.46673845354383114,0.025393226415793765,0
109,A375_SKIN,PIK3CD,0.43251187886664877,0.022088256117815404,0
110,A375_SKIN,PIK3CA,0.4549019914908482,0.021106167327426165,0
111,A375_SKIN,PIK3CG,0.0,0.0,0
112,A375_SKIN,ERBB3,4.402426050868134,0.23650307387828207,0
113,A375_SKIN,PDPK1,0.0,0.0,0
114,A375_SKIN,MLX,1.6269857362914584,0.4791908356109175,0
115,A375_SKIN,MLXIPL,0.6491019626743644,0.20505755806167975,0
116,A375_SKIN,MLXIP,0.9778837736170939,0.47161248697051317,0
117,A375_SKIN,IMMT,0.0,0.0,0
118,A375_SKIN,RRAS2,0.0,0.0,0
119,A375_SKIN,PIK3R6,0.0,0.0,0
120,A375_SKIN,KCNQ4,0.7455793671265782,0.19040782516499538,0
121,A375_SKIN,KCNE4,0.0,0.0,0
122,A375_SKIN,KCNQ3,0.0,0.0,0
123,A375_SKIN,PPP1R12C,0.0,0.0,0
124,A375_SKIN,SHC3,0.0,0.0,0
125,A375_SKIN,MASP2,0.0,0.0,0
126,A375_SKIN,FCN2,0.0,0.0,0
127,A375_SKIN,COLEC10,0.0,0.0,0
128,A375_SKIN,COLEC11,0.0,0.0,0
129,C32_SKIN,LYN,0.155916228632191,0.026748299452993302,0
130,C32_SKIN,GRB2,0.974079965970036,0.11724863132321431,0
131,C32_SKIN,SRC,1.3292961925626137,0.02454446255428358,0
132,C32_SKIN,ERBB2,3.3009733633895904,0.16464744626873,0
133,C32_SKIN,EGFR,-1.8222389913028594,-0.06540104169397322,0
134,C32_SKIN,CALM2,-3.1296538467694335,-1.8333006874922886,0
135,C32_SKIN,KCNQ5,0.0,0.0,0
136,C32_SKIN,CALM3,-2.6269613595358643,-0.6434824374674636,0
137,C32_SKIN,NTRK1,0.0,0.0,0
138,C32_SKIN,NTRK2,0.0,0.0,0
139,C32_SKIN,AKT1,3.978599363412372,0.19287211912608015,0
140,C32_SKIN,NRAS,-17.017154282271456,-0.7221588017074178,0
141,C32_SKIN,KRAS,-4.12369640516823,-0.1618637984578785,0
142,C32_SKIN,HRAS,-9.989445364784949,-0.3628048393356049,0
143,C32_SKIN,SOS1,-0.2989937034009761,-0.02769648123198639,0
144,C32_SKIN,RRAS,0.13967929268837953,0.03581461715944538,0
145,C32_SKIN,AKT3,0.9690385364226334,0.10330197607180963,0
146,C32_SKIN,AKT2,2.6777490106549795,0.16275980445410557,0
147,C32_SKIN,PIK3R2,1.7146082499187043,0.09901928555990103,0
148,C32_SKIN,PIK3R3,1.4586483488097814,0.07856183885253648,0
149,C32_SKIN,PIK3R1,-3.9360247260921266,-0.12215632407969743,0
150,C32_SKIN,PIK3R5,0.0,0.0,0
151,C32_SKIN,PIK3CB,-2.198614945331634,-0.06520847126920633,0
152,C32_SKIN,PIK3CD,-4.26134845483161,-0.13833110775028332,0
153,C32_SKIN,PIK3CA,-4.257838313713089,-0.12382668553060092,0
154,C32_SKIN,PIK3CG,-4.7897168804748,-0.13831913207034524,0
155,C32_SKIN,ERBB3,5.134069801389288,0.236471119121405,0
156,C32_SKIN,PDPK1,0.616092075031816,0.12012921718878519,0
157,C32_SKIN,MLX,0.9878620584621559,0.4820285024800614,0
158,C32_SKIN,MLXIPL,0.0,0.0,0
159,C32_SKIN,MLXIP,0.9878620584621559,0.4818509854987699,0
160,C32_SKIN,IMMT,0.2530579823928465,0.12652899119642325,0
161,C32_SKIN,RRAS2,0.18376896393466213,0.028339201861038065,0
162,C32_SKIN,PIK3R6,0.0,0.0,0
163,C32_SKIN,KCNQ4,0.634325574205717,0.1345980143989984,0
164,C32_SKIN,KCNE4,0.0,0.0,0
165,C32_SKIN,KCNQ3,0.0,0.0,0
166,C32_SKIN,PPP1R12C,0.17169013429880076,0.08584506714940038,0
167,C32_SKIN,SHC3,0.8209119118920408,0.09262410568699417,0
168,C32_SKIN,MASP2,0.0,0.0,0
169,C32_SKIN,FCN2,0.0,0.0,0
170,C32_SKIN,COLEC10,0.0,0.0,0
171,C32_SKIN,COLEC11,0.0,0.0,0
172,CJM_SKIN,LYN,0.0,0.0,0
173,CJM_SKIN,GRB2,1.7246299195395776,0.14264466781270713,0
174,CJM_SKIN,SRC,1.7991158705592134,0.06070087903700712,0
175,CJM_SKIN,ERBB2,4.900566401015667,0.22306961802692724,0
176,CJM_SKIN,EGFR,6.490627929569488,0.2207644598867513,0
177,CJM_SKIN,CALM2,-6.491666452676172,-3.5560317070635614,0
178,CJM_SKIN,KCNQ5,0.0,0.0,0
179,CJM_SKIN,CALM3,-6.173500667680775,-1.101602305009887,0
180,CJM_SKIN,NTRK1,0.0,0.0,0
181,CJM_SKIN,NTRK2,0.0,0.0,0
182,CJM_SKIN,AKT1,0.0,0.0,0
183,CJM_SKIN,NRAS,0.3787797091296431,0.04468293795536994,0
184,CJM_SKIN,KRAS,0.7701762796600914,0.04631775067924283,0
185,CJM_SKIN,HRAS,0.6293775882429065,0.04835198161929585,0
186,CJM_SKIN,SOS1,1.8770011290758528,0.11709768523493455,0
187,CJM_SKIN,RRAS,0.49809737843031276,0.0856611911316551,0
188,CJM_SKIN,AKT3,0.0,0.0,0
189,CJM_SKIN,AKT2,0.0,0.0,0
190,CJM_SKIN,PIK3R2,1.5426727068752975,0.07772083799576565,0
191,CJM_SKIN,PIK3R3,1.5121277464681742,0.06972795674051825,0
192,CJM_SKIN,PIK3R1,1.3584082758292508,0.042800336530104635,0
193,CJM_SKIN,PIK3R5,0.0,0.0,0
194,CJM_SKIN,PIK3CB,1.4135699026289619,0.05258749618800667,0
195,CJM_SKIN,PIK3CD,0.32748164939547786,0.009564063124638462,0
196,CJM_SKIN,PIK3CA,1.346821095722529,0.04219227777902991,0
197,CJM_SKIN,PIK3CG,0.0,0.0,0
198,CJM_SKIN,ERBB3,5.024634160268988,0.23158095356480599,0
199,CJM_SKIN,PDPK1,0.0,0.0,0
200,CJM_SKIN,MLX,1.5027089892430974,0.39183436708673086,0
201,CJM_SKIN,MLXIPL,1.3179059491004947,0.32948895028851943,0
202,CJM_SKIN,MLXIP,1.497326955949026,0.3913446982314312,0
203,CJM_SKIN,IMMT,0.0,0.0,0
204,CJM_SKIN,RRAS2,0.0,0.0,0
205,CJM_SKIN,PIK3R6,0.0,0.0,0
206,CJM_SKIN,KCNQ4,0.7880911264210642,0.22704437051523385,0
207,CJM_SKIN,KCNE4,0.0,0.0,0
208,CJM_SKIN,KCNQ3,0.0,0.0,0
209,CJM_SKIN,PPP1R12C,0.0,0.0,0
210,CJM_SKIN,SHC3,1.7812025440734112,0.13638479385254224,0
211,CJM_SKIN,MASP2,0.0,0.0,0
212,CJM_SKIN,FCN2,0.0,0.0,0
213,CJM_SKIN,COLEC10,0.0,0.0,0
214,CJM_SKIN,COLEC11,0.0,0.0,0
215,COLO792_SKIN,LYN,0.0,0.0,1
216,COLO792_SKIN,GRB2,0.5497053422469701,0.08723826935613702,1
217,COLO792_SKIN,SRC,0.9316555759885096,0.041298233976414106,1
218,COLO792_SKIN,ERBB2,-0.29519960588876026,0.02501940989268149,1
219,COLO792_SKIN,EGFR,0.4955837021890076,0.02930478628069862,1
220,COLO792_SKIN,CALM2,-1.7351622007903724,-1.155764386896053,1
221,COLO792_SKIN,KCNQ5,0.0,0.0,1
222,COLO792_SKIN,CALM3,-1.1662726927895744,-0.3397880473637709,1
223,COLO792_SKIN,NTRK1,0.0,0.0,1
224,COLO792_SKIN,NTRK2,0.0,0.0,1
225,COLO792_SKIN,AKT1,0.0,0.0,1
226,COLO792_SKIN,NRAS,0.4526232982002111,0.07855195473681369,1
227,COLO792_SKIN,KRAS,-1.8580548956747636,-0.09954356391425681,1
228,COLO792_SKIN,HRAS,0.4083365294592829,0.052117430464499175,1
229,COLO792_SKIN,SOS1,0.0,0.0,1
230,COLO792_SKIN,RRAS,0.0,0.0,1
231,COLO792_SKIN,AKT3,0.0,0.0,1
232,COLO792_SKIN,AKT2,0.0,0.0,1
233,COLO792_SKIN,PIK3R2,0.9891041834136584,0.060214368298604666,1
234,COLO792_SKIN,PIK3R3,0.4948058049917592,0.030646309456916012,1
235,COLO792_SKIN,PIK3R1,0.4582275597241895,0.019330647600932605,1
236,COLO792_SKIN,PIK3R5,0.0,0.0,1
237,COLO792_SKIN,PIK3CB,0.9171553093126209,0.04153494926124407,1
238,COLO792_SKIN,PIK3CD,0.43560263371356867,0.020325551228886015,1
239,COLO792_SKIN,PIK3CA,0.43861774531535225,0.018259931716880992,1
240,COLO792_SKIN,PIK3CG,0.0,0.0,1
241,COLO792_SKIN,ERBB3,5.446468912354445,0.2506341226041267,1
242,COLO792_SKIN,PDPK1,0.0,0.0,1
243,COLO792_SKIN,MLX,0.9937144474043463,0.49038978758847246,1
244,COLO792_SKIN,MLXIPL,0.0,0.0,1
245,COLO792_SKIN,MLXIP,0.9937144474043463,0.4908177411049982,1
246,COLO792_SKIN,IMMT,0.0,0.0,1
247,COLO792_SKIN,RRAS2,0.0,0.0,1
248,COLO792_SKIN,PIK3R6,0.0,0.0,1
249,COLO792_SKIN,KCNQ4,0.6625748155215081,0.1582144872425072,1
250,COLO792_SKIN,KCNE4,0.0,0.0,1
251,COLO792_SKIN,KCNQ3,0.0,0.0,1
252,COLO792_SKIN,PPP1R12C,0.0,0.0,1
253,COLO792_SKIN,SHC3,0.5270860440986017,0.07184306666238155,1
254,COLO792_SKIN,MASP2,0.0,0.0,1
255,COLO792_SKIN,FCN2,0.0,0.0,1
256,COLO792_SKIN,COLEC10,0.0,0.0,1
257,COLO792_SKIN,COLEC11,0.0,0.0,1
258,COLO800_SKIN,LYN,0.5481615536527961,0.07166105477526821,0
259,COLO800_SKIN,GRB2,-1.7997662414299127,-0.040464214524384506,0
260,COLO800_SKIN,SRC,1.939350829081202,0.06337401443148302,0
261,COLO800_SKIN,ERBB2,1.614309008993082,0.08778157016754258,0
262,COLO800_SKIN,EGFR,-4.457344423554239,-0.14383339449223617,0
263,COLO800_SKIN,CALM2,0.0,0.0,0
264,COLO800_SKIN,KCNQ5,0.0,0.0,0
265,COLO800_SKIN,CALM3,1.0907392842218597,0.10963859353495288,0
266,COLO800_SKIN,NTRK1,0.0,0.0,0
267,COLO800_SKIN,NTRK2,0.0,0.0,0
268,COLO800_SKIN,AKT1,4.912627324395859,0.22855971850872317,0
269,COLO800_SKIN,NRAS,-3.7762011798923067,-0.14349707135863268,0
270,COLO800_SKIN,KRAS,-6.610302827513116,-0.17049841450794684,0
271,COLO800_SKIN,HRAS,-2.1701599632476594,-0.06133444220828613,0
272,COLO800_SKIN,SOS1,-1.9363370386788044,-0.06616492879766647,0
273,COLO800_SKIN,RRAS,1.0479697356375537,0.12711511105650083,0
274,COLO800_SKIN,AKT3,2.989382640853864,0.18483612640713262,0
275,COLO800_SKIN,AKT2,3.879267697195285,0.207716470530643,0
276,COLO800_SKIN,PIK3R2,-1.5953256448979372,0.005928297258326585,0
277,COLO800_SKIN,PIK3R3,-0.6386652711488102,0.04231426214899582,0
278,COLO800_SKIN,PIK3R1,-3.6335336804462264,-0.10728785826936017,0
279,COLO800_SKIN,PIK3R5,0.0,0.0,0
280,COLO800_SKIN,PIK3CB,-0.40309329501399216,0.022523793852885034,0
281,COLO800_SKIN,PIK3CD,-0.3829941737172168,-0.003973961594157531,0
282,COLO800_SKIN,PIK3CA,-2.644112111882941,-0.06706937054596293,0
283,COLO800_SKIN,PIK3CG,-2.0590521176663716,-0.04316302626401883,0
284,COLO800_SKIN,ERBB3,2.365126519395782,0.11851635947982016,0
285,COLO800_SKIN,PDPK1,1.9961954026681812,0.18823962019274176,0
286,COLO800_SKIN,MLX,0.0,0.0,0
287,COLO800_SKIN,MLXIPL,0.0,0.0,0
288,COLO800_SKIN,MLXIP,0.0,0.0,0
289,COLO800_SKIN,IMMT,0.3956592058596654,0.1978296029298327,0
290,COLO800_SKIN,RRAS2,0.15524451302097775,0.018943842567767676,0
291,COLO800_SKIN,PIK3R6,0.0,0.0,0
292,COLO800_SKIN,KCNQ4,0.0,0.0,0
293,COLO800_SKIN,KCNE4,0.0,0.0,0
294,COLO800_SKIN,KCNQ3,0.0,0.0,0
295,COLO800_SKIN,PPP1R12C,0.3561140173768007,0.17805700868840035,0
296,COLO800_SKIN,SHC3,-0.18791481537164179,0.03159584989394737,0
297,COLO800_SKIN,MASP2,0.0,0.0,0
298,COLO800_SKIN,FCN2,0.0,0.0,0
299,COLO800_SKIN,COLEC10,0.0,0.0,0
300,COLO800_SKIN,COLEC11,0.0,0.0,0
301,COLO829_SKIN,LYN,0.0,0.0,0
302,COLO829_SKIN,GRB2,0.0,0.0,0
303,COLO829_SKIN,SRC,-4.244506426792385,-0.15273409344777808,0
304,COLO829_SKIN,ERBB2,-0.34045291136842637,-0.001878355006181314,0
305,COLO829_SKIN,EGFR,-1.296499986903399,-0.0764326132830768,0
306,COLO829_SKIN,CALM2,-1.3645537694906336,-0.9267447381702976,0
307,COLO829_SKIN,KCNQ5,0.0,0.0,0
308,COLO829_SKIN,CALM3,-0.7672056114183635,-0.2658114097224481,0
309,COLO829_SKIN,NTRK1,0.0,0.0,0
310,COLO829_SKIN,NTRK2,0.0,0.0,0
311,COLO829_SKIN,AKT1,3.668682550492054,0.1987184839360514,0
312,COLO829_SKIN,NRAS,-6.399656186303639,-0.468549717718452,0
313,COLO829_SKIN,KRAS,-5.376721620385622,-0.25458222129442476,0
314,COLO829_SKIN,HRAS,-11.553981991861555,-0.5616291926227887,0
315,COLO829_SKIN,SOS1,-6.233325374240354,-0.45157499081278873,0
316,COLO829_SKIN,RRAS,0.7058921158346039,0.1367475007701935,0
317,COLO829_SKIN,AKT3,2.228010700609502,0.17399046548128969,0
318,COLO829_SKIN,AKT2,2.86138784917994,0.18848500880395097,0
319,COLO829_SKIN,PIK3R2,3.3850801707599354,0.16514463919209887,0
320,COLO829_SKIN,PIK3R3,0.31963702503667124,0.019145300711760377,0
321,COLO829_SKIN,PIK3R1,-0.3699918448332038,-0.019957143809837395,0
322,COLO829_SKIN,PIK3R5,0.0,0.0,0
323,COLO829_SKIN,PIK3CB,0.13205229563614929,-0.00021744344293695827,0
324,COLO829_SKIN,PIK3CD,0.5519551001243145,0.025209440776909182,0
325,COLO829_SKIN,PIK3CA,0.6277344703435522,0.009623890337500456,0
326,COLO829_SKIN,PIK3CG,0.0,0.0,0
327,COLO829_SKIN,ERBB3,1.9755007894118317,0.09707189262383636,0
328,COLO829_SKIN,PDPK1,1.1579678089815009,0.1410936266449469,0
329,COLO829_SKIN,MLX,1.5736477032703577,0.4397133997470835,0
330,COLO829_SKIN,MLXIPL,1.150193853064254,0.2936551025805801,0
331,COLO829_SKIN,MLXIP,1.431422160273012,0.43682300691943904,0
332,COLO829_SKIN,IMMT,0.0,0.0,0
333,COLO829_SKIN,RRAS2,0.0,0.0,0
334,COLO829_SKIN,PIK3R6,0.0,0.0,0
335,COLO829_SKIN,KCNQ4,0.5601039943748896,0.12212350640223538,0
336,COLO829_SKIN,KCNE4,0.0,0.0,0
337,COLO829_SKIN,KCNQ3,0.0,0.0,0
338,COLO829_SKIN,PPP1R12C,0.0,0.0,0
339,COLO829_SKIN,SHC3,0.0,0.0,0
340,COLO829_SKIN,MASP2,0.0,0.0,0
341,COLO829_SKIN,FCN2,0.0,0.0,0
342,COLO829_SKIN,COLEC10,0.0,0.0,0
343,COLO829_SKIN,COLEC11,0.0,0.0,0
344,G361_SKIN,LYN,0.0,0.0,1
345,G361_SKIN,GRB2,0.0,0.0,1
346,G361_SKIN,SRC,0.0,0.0,1
347,G361_SKIN,ERBB2,0.0,0.0,1
348,G361_SKIN,EGFR,0.0,0.0,1
349,G361_SKIN,CALM2,-0.2655479336679676,-0.41919372777087155,1
350,G361_SKIN,KCNQ5,0.0,0.0,1
351,G361_SKIN,CALM3,0.15348855269737638,-0.04694580044464079,1
352,G361_SKIN,NTRK1,0.0,0.0,1
353,G361_SKIN,NTRK2,0.0,0.0,1
354,G361_SKIN,AKT1,0.0,0.0,1
355,G361_SKIN,NRAS,0.4047256567671895,0.0494691942077846,1
356,G361_SKIN,KRAS,0.35229520019732485,0.025081329612049563,1
357,G361_SKIN,HRAS,0.3730877329555754,0.03350653211670977,1
358,G361_SKIN,SOS1,0.0,0.0,1
359,G361_SKIN,RRAS,0.0,0.0,1
360,G361_SKIN,AKT3,0.0,0.0,1
361,G361_SKIN,AKT2,0.0,0.0,1
362,G361_SKIN,PIK3R2,0.0,0.0,1
363,G361_SKIN,PIK3R3,0.0,0.0,1
364,G361_SKIN,PIK3R1,0.0,0.0,1
365,G361_SKIN,PIK3R5,0.0,0.0,1
366,G361_SKIN,PIK3CB,0.0,0.0,1
367,G361_SKIN,PIK3CD,0.0,0.0,1
368,G361_SKIN,PIK3CA,0.0,0.0,1
369,G361_SKIN,PIK3CG,0.0,0.0,1
370,G361_SKIN,ERBB3,0.0,0.0,1
371,G361_SKIN,PDPK1,0.0,0.0,1
372,G361_SKIN,MLX,0.0,0.0,1
373,G361_SKIN,MLXIPL,0.0,0.0,1
374,G361_SKIN,MLXIP,0.0,0.0,1
375,G361_SKIN,IMMT,0.0,0.0,1
376,G361_SKIN,RRAS2,0.0,0.0,1
377,G361_SKIN,PIK3R6,0.0,0.0,1
378,G361_SKIN,KCNQ4,0.7110721035547458,0.15997614216805242,1
379,G361_SKIN,KCNE4,0.0,0.0,1
380,G361_SKIN,KCNQ3,0.0,0.0,1
381,G361_SKIN,PPP1R12C,0.0,0.0,1
382,G361_SKIN,SHC3,0.0,0.0,1
383,G361_SKIN,MASP2,0.0,0.0,1
384,G361_SKIN,FCN2,0.0,0.0,1
385,G361_SKIN,COLEC10,0.0,0.0,1
386,G361_SKIN,COLEC11,0.0,0.0,1
387,HMCB_SKIN,LYN,0.0,0.0,0
388,HMCB_SKIN,GRB2,3.4118457880863113,0.20016809442195893,0
389,HMCB_SKIN,SRC,1.6407210440903455,0.06809903813783573,0
390,HMCB_SKIN,ERBB2,2.8274350455606525,0.1316737275854502,0
391,HMCB_SKIN,EGFR,1.1701206065595962,0.05957516904659438,0
392,HMCB_SKIN,CALM2,0.0,0.0,0
393,HMCB_SKIN,KCNQ5,0.0,0.0,0
394,HMCB_SKIN,CALM3,1.1077242391590987,0.09779122675693896,0
395,HMCB_SKIN,NTRK1,1.9575752571793479,0.20406240669161418,0
396,HMCB_SKIN,NTRK2,0.8566546608113441,0.19175102218090206,0
397,HMCB_SKIN,AKT1,0.0,0.0,0
398,HMCB_SKIN,NRAS,-3.344508539413898,-0.2265801294397467,0
399,HMCB_SKIN,KRAS,-3.311082489743627,-0.16339717254686917,0
400,HMCB_SKIN,HRAS,-2.3739605083241395,-0.11726386310398329,0
401,HMCB_SKIN,SOS1,-7.260104161138971,-0.6269069193269603,0
402,HMCB_SKIN,RRAS,0.5795682835313396,0.11744168304840402,0
403,HMCB_SKIN,AKT3,0.0,0.0,0
404,HMCB_SKIN,AKT2,0.0,0.0,0
405,HMCB_SKIN,PIK3R2,0.9506996397103995,0.061340741585835176,0
406,HMCB_SKIN,PIK3R3,0.921960802858147,0.05301504930353296,0
407,HMCB_SKIN,PIK3R1,1.5017492401301338,0.05000744456578696,0
408,HMCB_SKIN,PIK3R5,0.0,0.0,0
409,HMCB_SKIN,PIK3CB,0.8795758513211048,0.04146441288740242,0
410,HMCB_SKIN,PIK3CD,0.41647914910961903,0.02012343943251019,0
411,HMCB_SKIN,PIK3CA,1.1447629794184695,0.03908173380377916,0
412,HMCB_SKIN,PIK3CG,0.0,0.0,0
413,HMCB_SKIN,ERBB3,5.172618021298775,0.2421937918024313,0
414,HMCB_SKIN,PDPK1,0.0,0.0,0
415,HMCB_SKIN,MLX,0.9827977279693839,0.4714939520757829,0
416,HMCB_SKIN,MLXIPL,0.0,0.0,0
417,HMCB_SKIN,MLXIP,0.9827977279693839,0.47668493864270994,0
418,HMCB_SKIN,IMMT,0.0,0.0,0
419,HMCB_SKIN,RRAS2,0.0,0.0,0
420,HMCB_SKIN,PIK3R6,0.0,0.0,0
421,HMCB_SKIN,KCNQ4,0.0,0.0,0
422,HMCB_SKIN,KCNE4,0.0,0.0,0
423,HMCB_SKIN,KCNQ3,0.0,0.0,0
424,HMCB_SKIN,PPP1R12C,0.0,0.0,0
425,HMCB_SKIN,SHC3,1.509615372180613,0.13538306094101626,0
426,HMCB_SKIN,MASP2,0.0,0.0,0
427,HMCB_SKIN,FCN2,0.0,0.0,0
428,HMCB_SKIN,COLEC10,0.0,0.0,0
