,Edge,U,pval,adj_pvals
57,CDKN2C;CCND1,7241.0,3.763420267430809e-08,5.1685757363123556e-08
58,CDKN2C;CDKN1B,9214.0,2.8108813411406925e-25,7.019806296690834e-25
59,CDKN2C;CDK4,4089.5,0.023231126040076936,0.02640280073297367
60,CDKN2C;TP53,7254.5,3.161176984621532e-08,4.3509165459112887e-08
61,CDKN2C;CDK6,9997.0,4.147424091071183e-35,6.348234616817021e-34
62,CDKN2C;CDKN1A,1276.0,2.908002246733323e-20,5.859223210509392e-20
63,CDKN2C;CCND3,5442.0,0.21944408777784585,0.23425471237477583
64,SMAD3;MAPK1,856.5,2.271660148643027e-28,6.887557447483171e-28
65,SMAD3;DDX5,1724.0,2.0120514374778811e-16,3.5196991966202935e-16
66,SMAD3;ACVR2A,8766.5,4.929621854673281e-21,1.025923495632663e-20
67,SMAD3;CDK4,799.5,2.4266167543018776e-25,6.100289535980084e-25
68,SMAD3;SMAD2,4525.0,0.072337585049232,0.07963847820385286
69,SMAD3;CREBBP,5240.0,0.35871479054582645,0.37615506765523676
70,SMAD3;EP300,4158.0,0.0029197018703639114,0.003427083580674523
71,SMAD3;STAT3,1257.5,5.304375214563152e-24,1.263200019729092e-23
72,SMAD3;MECOM,1139.5,1.1049553184795168e-21,2.3590609611632428e-21
73,SMAD3;NCOR1,9774.0,3.388700375754623e-34,2.5522830607866172e-33
74,SMAD3;TP53,247.0,7.237162347915428e-33,3.69103672969465e-32
75,SMAD3;PPARG,4592.5,0.2980308754832849,0.31478163698791023
76,SMAD3;RUNX1,2750.0,4.695314581602125e-09,6.5817629807096265e-09
77,SMAD3;PCBP1,9558.0,2.803777148745612e-29,9.159327071117335e-29
78,SMAD3;BMPR1A,1187.5,4.0390987476334704e-23,9.192097629506386e-23
79,SMAD3;MYC,7844.5,1.047809520727067e-12,1.6381733693080505e-12
80,SMAD3;BRCA1,597.0,2.862773786826809e-29,9.319973666204602e-29
81,SMAD3;CDKN1A,8026.0,3.168762139230068e-14,5.1580707892441414e-14
82,SMAD3;SMAD4,4183.0,0.007127260554157027,0.008283858255842031
83,SMAD3;JUN,7258.0,7.1240461909469975e-09,9.927635587677974e-09
84,SMAD3;SKI,9386.0,4.877210650360884e-31,1.8738756709281292e-30
85,SMAD3;ACVR1B,5354.0,0.3491508476540569,0.3665311442740044
86,SMAD3;ACVR1,4545.5,0.22473473036747027,0.23936392718151436
87,SMAD3;ZEB1,7803.0,1.8060442255104262e-12,2.8005489706035856e-12
88,SMAD3;CREB1,8839.5,8.385550427939786e-26,2.139217031213671e-25
89,SMAD3;TRIM33,5152.0,0.6850491348413019,0.6975446662708107
90,SMAD3;CEBPA,9751.0,7.276343536071746e-32,3.0965246707318776e-31
91,SMAD3;HIF1A,9286.5,1.376383346511592e-28,4.233996096724475e-28
92,SMAD3;WWTR1,5691.0,0.08470570670179538,0.09282415203233697
93,SMAD3;FOXO3,1520.0,3.730835476450228e-19,7.2109223363569575e-19
94,SMAD3;MEN1,4796.0,0.5950275869575787,0.6088206792698029
95,SMAD3;DROSHA,7428.0,1.7750657681357685e-09,2.5067521041083994e-09
96,SMAD3;AKT1,6165.0,0.0015264086524334308,0.0018028149485492544
97,SMAD3;NOTCH1,9435.5,3.701168047837118e-28,1.0993453763372222e-27
98,SMAD3;NFATC2,5797.0,0.04133787465933005,0.04645310012043129
99,SMAD3;TGFBR2,9728.0,3.7306525413392135e-31,1.4599543347343975e-30
100,SMAD3;CTNNB1,142.5,1.8987702941607036e-34,1.601718230363118e-33
101,KAT7;KAT6A,9716.5,4.009479230536176e-34,2.9599428340731087e-33
102,KAT7;KAT6B,1097.0,2.3577575168990835e-28,7.125834024003918e-28
103,MEN1;DAXX,45.0,1.476602729180173e-35,3.6397298441350242e-34
104,MEN1;KMT2D,7757.0,1.021210494569442e-13,1.6453798970227513e-13
105,MEN1;ATRX,9480.0,8.778095997298687e-29,2.7223572226916515e-28
106,MEN1;CDC73,459.5,5.291511205573794e-30,1.8598681978109373e-29
107,MEN1;PSIP1,9985.5,1.1428146152345705e-34,1.1297198644350077e-33
108,MEN1;KMT2A,9018.0,1.9192051087966808e-24,4.676060714372401e-24
109,MEN1;CTNNB1,1981.5,1.049497959140851e-14,1.7412125231200485e-14
110,FAS;DAXX,8269.0,6.403961624494419e-16,1.104974469390037e-15
111,FAS;TP53,9866.0,7.704840662043004e-33,3.8789887470975126e-32
112,FAS;FADD,9959.0,3.207413053531812e-35,5.484387365408449e-34
113,FAS;CASP3,1915.5,1.1979464337520998e-14,1.9840334478721515e-14
114,FAS;CASP8,7517.0,2.85994117973175e-11,4.254050438190331e-11
115,TRIM24;RARA,2146.0,1.35880086880126e-12,2.1174089072124726e-12
116,TRIM24;TP53,5799.5,0.04003734280088814,0.045018291846022324
117,TRIM24;TRIM33,1681.0,1.301541309547037e-16,2.295841454944495e-16
118,TRIM24;SPOP,9992.5,2.0453031159931585e-34,1.7026251377872872e-33
119,CHD4;EP300,4522.5,0.23705480960040926,0.25206164068435677
120,CHD4;BRD4,2152.0,1.0274496070926178e-12,1.607666409119364e-12
121,CHD4;NAB2,9692.5,2.1968667031651685e-31,8.909514962836517e-31
122,CHD4;EZH2,45.0,1.78478134904735e-34,1.5259076578792208e-33
123,CHD4;SMARCA4,3074.0,3.3216179570690133e-07,4.442868838983078e-07
124,CHD4;TRIM27,519.5,2.8693005723191525e-28,8.589798874229893e-28
125,MAF;KEAP1,9373.0,1.0061167511318016e-26,2.7202415863933896e-26
126,MAF;NFE2L2,853.5,1.0794247096622607e-24,2.6367414400758957e-24
127,MAF;JUN,940.5,2.364677230326822e-23,5.44019076746704e-23
128,MAF;CREB1,302.5,1.1160131171539631e-30,4.105024992942291e-30
129,TCF3;LMO2,3694.5,0.0012185394391475664,0.0014491151976830084
130,TCF3;CREBBP,9948.5,6.879678928932787e-34,4.6303654635157556e-33
131,TCF3;ID3,121.0,4.143211443733529e-33,2.1904778050713757e-32
132,TCF3;EP300,8542.5,3.5718549349573166e-18,6.69237973005823e-18
133,TCF3;RUNX1,7670.5,4.881778968722766e-11,7.210596484541487e-11
134,TCF3;CBFB,9858.0,6.12218200657102e-34,4.1949102702064246e-33
135,TCF3;PBX1,6320.0,0.0012326208588652073,0.0014649432624459383
136,TCF3;CTNNB1,9917.5,5.396346186671112e-34,3.80307502496353e-33
137,CHEK2;MSH2,7809.5,9.273000980229382e-14,1.4978856051468397e-13
138,CHEK2;MSH6,6036.5,0.004408856410282289,0.0051622513674989415
139,CHEK2;MDM2,9015.5,4.103383172035007e-24,9.846044577145945e-24
140,CHEK2;PALB2,7980.0,5.424578390203679e-15,9.071233290402275e-15
141,CHEK2;NBN,3382.5,4.321966337084005e-06,5.591746494741269e-06
142,CHEK2;TP53,9985.0,6.825657361862094e-35,8.151561659286562e-34
143,CHEK2;ATM,9346.5,1.2742555733230417e-27,3.642375117721586e-27
144,CHEK2;PPM1D,6290.0,0.0007793852333323559,0.0009338845788287951
145,CHEK2;ATR,8516.0,1.8775293456618457e-22,4.1388509849781453e-22
146,CHEK2;BRCA1,7965.0,7.68347045686038e-15,1.2769900986971103e-14
147,CHEK2;RAD17,9932.0,2.8682765851282563e-35,5.184751389117553e-34
148,CBFB;LMO2,4206.0,0.04912360564780186,0.054845060893839954
149,CBFB;RUNX1,691.0,2.901223284479314e-27,8.097826167561379e-27
150,CBFB;FLNA,502.0,7.882317574912941e-29,2.4687522701625023e-28
151,PBRM1;ARID1A,129.0,4.212804074013385e-36,1.998975533119351e-34
152,PBRM1;SMARCE1,9890.0,1.2204874207030566e-34,1.1714057854140973e-33
153,PBRM1;ARID2,5908.0,0.0011154718802195603,0.0013290430813915413
154,PBRM1;SMARCB1,6023.0,0.004820644474001698,0.005630512745633983
155,PBRM1;SMARCA4,8968.5,7.4772172631454e-23,1.6735564110200438e-22
156,PBRM1;KDM5C,3647.5,0.0005957066581162728,0.0007169633716580127
157,PBRM1;SMARCD1,7443.5,1.1084802492359138e-11,1.6684341895715815e-11
158,PBRM1;SS18,1924.0,3.4313866945444346e-18,6.435545401428198e-18
159,PBRM1;SETD2,1506.5,4.340148892738244e-19,8.371547356115028e-19
160,PBRM1;ARID1B,3218.0,2.755518302784716e-10,3.9893010973954167e-10
161,PBRM1;BCL7A,1036.0,1.6177132937880234e-23,3.758163808579765e-23
162,TPM4;MYH9,2917.0,1.9880998347406402e-07,2.670497867188772e-07
163,TPM4;TPM3,2827.0,8.100781373578707e-08,1.0990195173018146e-07
164,TNC;ITGAV,3630.5,0.000639248752555758,0.0007679076787030561
165,TNC;SDC4,8757.0,3.492459755725399e-20,7.014485308324663e-20
166,KDM6A;KMT2C,474.0,2.897782888800966e-29,9.417794388603138e-29
167,KDM6A;EP300,9854.5,2.44432104119349e-33,1.3848720406523115e-32
168,KDM6A;KMT2D,9989.0,6.107069049555473e-35,8.114922566777423e-34
169,KDM6A;SUZ12,8031.5,2.0325292076367373e-14,3.3400350096056514e-14
170,KDM6A;EZH2,9358.0,3.057759074912104e-27,8.497257282845057e-27
171,KDM6A;KDM5C,8859.5,1.8679353297197984e-23,4.3235868973270455e-23
172,KDM6A;SETD2,9997.0,7.31409394258667e-35,8.362741146403314e-34
173,KDM6A;KMT2A,6029.5,0.00969755111412658,0.011189028580311398
174,SDHA;SDHD,168.5,4.079097350281503e-33,2.168662961018009e-32
175,SDHA;SDHAF2,6346.0,0.0008672454294051218,0.00103719711720915
176,SDHA;IDH2,8175.5,1.7129716732949164e-15,2.9054693797263193e-15
177,SDHA;SDHB,6456.5,4.7531458519936746e-08,6.494939400348448e-08
178,SDHA;SDHC,458.5,6.80094600384602e-30,2.351219583843305e-29
179,SDHA;FH,1172.0,5.45879831376739e-23,1.231961854878776e-22
180,SDHA;IDH1,9245.0,3.735918637560553e-26,9.713388457657437e-26
181,SMARCA4;FUS,8216.0,1.5520898900213446e-16,2.7276542696856593e-16
182,SMARCA4;VHL,9855.0,1.8455184402008587e-33,1.0878242234475869e-32
183,SMARCA4;CREBBP,8712.5,1.0987268626831639e-20,2.2593538303062244e-20
184,SMARCA4;EP300,7961.5,9.858606565413304e-14,1.589773599078543e-13
185,SMARCA4;BRD4,8370.5,1.2686026829453647e-17,2.3241388921141915e-17
186,SMARCA4;DNMT3A,9661.0,5.300120086424714e-31,2.0240700048358364e-30
187,SMARCA4;RB1,8309.0,4.3192662263037116e-16,7.486728125593101e-16
188,SMARCA4;TP53,7001.0,9.503356305811246e-08,1.2874639734782118e-07
189,SMARCA4;NONO,7467.0,4.967178750072528e-10,7.147615820801864e-10
190,SMARCA4;PPARG,5717.0,0.07738817901325391,0.08500159940228931
191,SMARCA4;EZH2,1299.0,7.21656718110615e-21,1.4920527788387226e-20
192,SMARCA4;ARID1A,9629.5,3.9212655221291883e-31,1.5251151559428685e-30
193,SMARCA4;SMARCE1,4872.5,0.737630406145654,0.7486751394997067
194,SMARCA4;STK11,2429.0,3.363459663514619e-11,4.987380032305271e-11
195,SMARCA4;SS18L1,4501.0,0.1940499951577549,0.20808298915786372
196,SMARCA4;ARID2,9828.0,7.021237345912088e-33,3.60170499528139e-32
197,SMARCA4;SMARCB1,5278.5,0.44007522245424,0.4571772152261344
198,SMARCA4;POLR2A,9868.5,1.1893570787362916e-33,7.32921992026455e-33
199,SMARCA4;SS18,9244.0,2.9252875892110435e-27,8.15300417668511e-27
200,SMARCA4;ZEB1,2702.5,1.5948175918509132e-08,2.2078510498417458e-08
201,SMARCA4;SMARCD1,2387.0,7.825689968590864e-12,1.1882527648308368e-11
202,SMARCA4;BRCA1,6795.0,4.048087673932956e-06,5.244553177559556e-06
203,SMARCA4;ARID1B,2231.0,5.7616769119148985e-12,8.819082886140707e-12
204,SMARCA4;MYC,452.5,9.331451649330857e-30,3.168353350703035e-29
205,SMARCA4;CTNNB1,72.0,2.7637259029323482e-34,2.158663277269793e-33
206,SMARCA4;BCL7A,3559.5,1.0340778515605736e-05,1.3234523009183875e-05
207,DDX6;CNOT3,8630.5,6.133168232505424e-20,1.2214851317203876e-19
208,DDX6;PIM1,6881.5,3.282857968357195e-06,4.26187717095893e-06
209,DDX6;DICER1,3869.5,0.004423592304790932,0.005176312080452028
210,DDX6;LSM14A,6219.5,0.0012961127711140544,0.0015365534288410215
211,DDX6;POLR2A,8085.0,2.0693217122993856e-14,3.3975541608514137e-14
212,ZMYM3;ZMYM2,8196.5,1.2219830534399197e-15,2.078247164362874e-15
213,CREBBP;CCND1,825.0,4.725777360478124e-26,1.2203435959438749e-25
214,CREBBP;RARA,9918.0,8.587722649346422e-36,2.8595609804314924e-34
215,CREBBP;MDM2,9386.5,1.1569186770566678e-27,3.321984340474365e-27
216,CREBBP;SMAD2,3999.5,0.007893045115612759,0.009162690904851997
217,CREBBP;MAML2,8096.5,1.1415240368452675e-15,1.9501463743765236e-15
218,CREBBP;KMT2D,8760.0,9.072011168011423e-22,1.9412262905169878e-21
219,CREBBP;AKT1,1840.5,1.6197271176132017e-16,2.8438872055780355e-16
220,CREBBP;KAT6A,1708.0,2.26530581588479e-17,4.1065429212505554e-17
221,CREBBP;TCF12,1452.0,5.138194485927745e-19,9.890763827881198e-19
222,CREBBP;EPAS1,9336.5,3.5028910106142596e-27,9.705820639629e-27
223,CREBBP;STAT5B,4982.0,0.961505845477111,0.9625200921495553
224,CREBBP;FOXO3,1720.0,1.432163207166933e-17,2.6162134429286228e-17
225,CREBBP;NCOR2,7292.0,6.622788901110815e-10,9.479678231001755e-10
226,CREBBP;NCOA2,9063.0,7.075332659943354e-27,1.9319934325867772e-26
227,CREBBP;PPARG,4966.5,0.9327921538890305,0.9362451126818507
228,CREBBP;NCOR1,9885.0,1.3513090774579853e-35,3.541234719436739e-34
229,CREBBP;CTNNB1,57.0,3.0382210164278514e-36,1.7380256514398945e-34
230,CREBBP;STAT6,287.0,2.6681523153200966e-32,1.2086284235029936e-31
231,CREBBP;KMT2A,6447.0,8.172405466658293e-05,0.00010177969537872336
232,CREBBP;ARNT,7129.5,1.2766216887164838e-08,1.7725149708733622e-08
233,CREBBP;KLF4,8258.5,1.082128310401574e-15,1.8503419217497184e-15
234,CREBBP;FGFR1,1771.0,1.4472476076770498e-15,2.4591548427672697e-15
235,CREBBP;CCND3,9898.5,1.4403618328708838e-33,8.706390951557125e-33
236,CREBBP;CDKN1A,4978.0,0.9568290822708017,0.958343851266481
237,CREBBP;BRCA1,563.0,2.0554993130344843e-28,6.26217928754326e-28
238,CREBBP;NCOA1,7875.5,3.3617462552415005e-17,6.059443867472335e-17
239,CREBBP;TCF7L2,9766.0,5.365002848144936e-33,2.796979771634398e-32
240,CREBBP;CREB3L2,7331.5,8.68962683727747e-10,1.2372776997113758e-09
241,CREBBP;MYC,4331.0,0.09104516357014578,0.09954131362680683
242,CREBBP;HIF1A,9074.0,2.4723435944912403e-28,7.436621461718502e-28
243,CREBBP;CREB1,2472.0,7.231020900685639e-11,1.0647383762219815e-10
244,CREBBP;CREB3L1,4681.0,0.4247447901064457,0.44197676075769404
245,CREBBP;RUNX1,697.0,1.7640894915121353e-28,5.39169380819651e-28
246,CREBBP;SRC,137.0,4.136417524931143e-34,3.031243421744907e-33
247,CREBBP;NFE2L2,8456.0,8.58757233403909e-18,1.585526487354688e-17
248,CREBBP;STAT3,450.0,7.78507044917106e-34,5.13057767796065e-33
249,CREBBP;SMAD4,2861.0,2.3004260855691962e-08,3.182367864730564e-08
250,CREBBP;JUN,677.0,1.9912818694601925e-27,5.607497015186121e-27
251,CREBBP;TP53,151.5,2.891045054538728e-33,1.604445471787867e-32
252,CREBBP;EP300,4485.0,0.0544443031369626,0.06050075372011418
253,PMS2;MLH1,9931.0,1.4513519295666687e-37,2.1189738171673363e-35
254,PMS2;MSH2,2389.0,1.184381459974664e-12,1.848648035388086e-12
255,PMS2;MSH6,3350.0,3.3678025129364275e-08,4.631948673589376e-08
256,PMS2;PALB2,7527.5,1.1939359853843356e-10,1.7471784890204078e-10
257,PMS2;BRCA1,840.5,7.794238397552999e-26,1.9937283663821552e-25
258,PMS2;ATM,3407.5,1.8295150331154294e-05,2.3258000889839817e-05
259,PMS2;POLD1,7699.0,6.424562505517764e-12,9.786372099095278e-12
260,PMS2;XPA,70.5,3.1912346992626405e-34,2.4522119268018185e-33
261,PMS2;TP53,2288.5,2.905787487729089e-12,4.4802474831111386e-12
262,PMS2;MUTYH,9599.0,6.470304235514731e-30,2.2492009961551211e-29
263,PMS2;POLE,4174.0,0.03069926202546998,0.03468285674067977
264,PMS2;PMS1,3050.0,2.9153711373789914e-08,4.019095161116328e-08
265,CDKN1B;MAPK1,3561.5,0.0002781765301116693,0.00033931815819533955
266,CDKN1B;CCND1,8506.0,1.0190681914614452e-18,1.9380675625188605e-18
267,CDKN1B;CDK4,9940.0,8.367983515377726e-36,2.8361486986048075e-34
268,CDKN1B;MYC,9524.0,6.811845567699675e-29,2.1440933478431147e-28
269,CDKN1B;CDK6,5466.0,0.22436481786913853,0.2391041124736805
270,CDKN1B;CCND3,9852.0,3.115670312297897e-33,1.7041908509341236e-32
271,CDKN1B;CDKN1A,9930.5,1.1622944485091102e-35,3.5203745910962356e-34
272,CDKN1B;AKT3,635.0,1.8708297215396426e-27,5.283980374229526e-27
273,CDKN1B;TP53,8612.5,1.702316173052753e-19,3.3274934052050727e-19
274,CDKN1B;DDB2,9925.5,1.4351451862043582e-33,8.702573685034733e-33
275,CDKN1B;FOXO3,794.0,6.739885647333073e-26,1.731028817136424e-25
276,CDKN1B;AKT2,9705.5,5.132617591846787e-32,2.2394731469713107e-31
277,CDKN1B;RHOA,8457.5,2.4111893540540207e-17,4.3668295744222627e-17
278,CDKN1B;AKT1,9058.0,4.386309121569409e-24,1.0511634738306489e-23
279,CDKN1B;XPO1,9607.0,1.0458196205146e-29,3.538263172436205e-29
280,PPM1D;MDM2,147.5,1.124447478925095e-33,7.020399062499442e-33
281,PPM1D;TP53,3122.0,7.481427967660134e-07,9.902196849803999e-07
282,PPM1D;ATM,5630.0,0.08157631851173763,0.08949818065623008
283,CXCR4;CD74,118.0,3.701276651741454e-33,1.9788797422550084e-32
284,CXCR4;GNA11,10000.0,1.324993612564501e-34,1.2327636650232465e-33
285,CXCR4;ACKR3,1013.0,6.247890122623897e-23,1.4050350062488335e-22
286,CXCR4;GNAQ,6522.0,0.0001787121560127712,0.00021911865123529697
287,CXCR4;FLNA,4459.0,0.17514625765191594,0.18845101872071227
288,CXCR4;SRC,9994.0,1.2519957382311754e-34,1.1881439555813853e-33
289,CXCR4;JAK2,9282.5,7.715617383000597e-26,1.9762809437159423e-25
290,CXCR4;PTPRC,3443.5,5.832576026970034e-05,7.30708204566939e-05
291,CXCR4;HIF1A,935.5,1.1306666971485975e-23,2.6526642659926305e-23
292,MAML2;NOTCH2,4970.0,0.9311127910473282,0.9350540092104915
293,MAML2;EP300,5193.0,0.6217504956768727,0.6344529251584432
294,MAML2;NOTCH1,4972.0,0.9401326097325787,0.9426157914804196
295,SDHB;TMEM127,7652.5,2.9448324354996936e-11,4.376892688001894e-11
296,SDHB;SDHAF2,3673.0,0.0005684998697226973,0.0006846527618868524
297,SDHB;IDH2,7845.0,1.7366296950495628e-12,2.6951129690957236e-12
298,SDHB;FH,5481.5,0.13488060819152217,0.14612065887414902
299,SDHB;SDHC,1867.0,5.215040710781804e-18,9.713589076608307e-18
300,SDHB;IDH1,7322.0,3.5007348566634424e-09,4.921773894775714e-09
301,SDHB;SDHD,2474.0,2.0056289545151266e-11,2.9973887839918977e-11
302,CREB3L2;MAPK1,464.5,3.6671977529834546e-31,1.4440542189134018e-30
303,CREB3L2;FUS,9735.5,3.31924282016166e-31,1.317975496373814e-30
304,CREB3L2;ATF1,2544.0,7.143223785846874e-10,1.0216909378701858e-09
305,CREB3L2;EP300,8516.0,1.1482258518020226e-19,2.2583758204354806e-19
306,CREB3L2;CREB3L1,1125.5,3.64848988228753e-23,8.323117543968428e-23
307,CREB3L2;CREB1,1820.5,1.290978182157786e-16,2.2793270602190496e-16
308,MLH1;POLE,9957.5,5.886911925336658e-35,7.94036405029734e-34
309,MLH1;BRAF,9945.5,4.023526086358599e-34,2.9599428340731087e-33
310,MLH1;MUTYH,9496.5,8.425814984116366e-29,2.620333323709832e-28
311,MLH1;NBN,6836.0,9.108195645699728e-07,1.1971852725441885e-06
312,MLH1;MGMT,2009.0,2.4039418609823314e-13,3.8374109774133433e-13
313,MLH1;KRAS,5675.5,0.09743702141752439,0.10622370284345853
314,MLH1;PMS1,9136.0,1.4174687268509894e-26,3.7945777765348065e-26
315,MLH1;ATM,4757.5,0.49014701523696635,0.5064229912464683
316,MLH1;BRCA1,10000.0,3.32793058715999e-36,1.7380256514398945e-34
317,MLH1;TP53,8132.0,7.691010802830563e-15,1.2771249784577786e-14
318,MLH1;MSH2,9573.0,2.345694465135567e-31,9.472612967717674e-31
319,MLH1;POLD1,9854.0,4.642370196069034e-34,3.3502732441593254e-33
320,MLH1;PALB2,9808.0,4.0299455542227294e-33,2.148549624133354e-32
321,MLH1;MSH6,9935.0,7.490605386624697e-36,2.5849398225115773e-34
322,STAG2;RAD21,9646.0,2.1407170992598495e-33,1.238744223900974e-32
323,STAG2;STAG1,1700.0,4.215157245473714e-23,9.581279583124682e-23
324,STAG2;CTCF,4463.0,0.16155736060309012,0.17422492637765058
325,STAG2;SMC1A,9368.5,7.507384023275472e-30,2.5766753844804425e-29
326,JAK1;PDGFRA,204.0,4.032921804742178e-35,6.2741685126234864e-34
327,JAK1;PDGFRB,1015.0,7.408077736302851e-25,1.8284176259431484e-24
328,JAK1;KDR,2480.0,7.878537999840141e-12,1.1953209531332204e-11
329,JAK1;PIK3CA,7560.5,6.3926414543468e-12,9.753403119252593e-12
330,JAK1;STAT3,495.0,6.322307942008643e-30,2.201787242923377e-29
331,JAK1;ERBB3,9841.0,6.933655507816739e-34,4.650204294641756e-33
332,JAK1;ERBB2,9290.5,8.858420444118841e-28,2.555210030841575e-27
333,JAK1;EGFR,2490.0,9.294396236392867e-11,1.366441832430183e-10
334,JAK1;STAT5B,9925.5,9.631017807778306e-35,9.934604238675667e-34
335,JAK1;STAT6,436.0,1.1972528572401032e-29,4.0148161184482605e-29
336,JAK1;MET,4212.0,0.010067082695912563,0.011608337154825059
337,JAK1;EML4,9635.5,5.595317382133551e-32,2.4191144399292667e-31
338,JAK1;IL6ST,6291.5,0.0005202334311756479,0.0006293199823909366
339,JAK1;JAK2,2834.0,1.8041372375457115e-11,2.7005145716575402e-11
340,JAK1;PTPN6,809.5,1.7042984135425832e-26,4.5241376068584934e-26
341,JAK1;PIK3R1,3080.0,3.6829374973779663e-07,4.915763270058636e-07
342,JAK1;PTPN11,646.0,6.817499968668669e-30,2.352657261915115e-29
343,JAK1;SOCS1,6002.0,0.012322060671455384,0.01412274828165599
344,JAK1;PIK3CB,6316.0,0.0003229875661714727,0.00039296820550862514
345,LYN;PLCG1,3183.0,3.4875392993821232e-06,4.5245041628347706e-06
346,LYN;KRAS,4083.5,0.020875087731137193,0.02378206273331236
347,LYN;PIK3CA,9526.5,1.5472792305572805e-29,5.152168385259155e-29
348,LYN;CBL,1664.0,7.770631908964515e-20,1.5347200169838345e-19
349,LYN;STAT3,5735.0,0.04707980134392726,0.052625125412705503
