,Edge,U,pval,adj_pvals
0,KMT2A;MLLT1,1846.0,0.3475761916890906,0.9777834417882356
1,KMT2A;KMT2C,1898.5,0.49001958945665214,0.9961946773551271
2,KMT2A;CREBBP,1889.0,0.4624305065895673,0.9889590105032121
3,KMT2A;ELL,1829.5,0.3087757366145424,0.9777834417882356
4,KMT2A;EP300,1901.5,0.4992272667828572,0.998304511544882
5,KMT2A;BRD4,1901.0,0.4975071757903282,0.998304511544882
6,KMT2A;DNMT3A,1849.0,0.354861723850761,0.9777834417882356
7,KMT2A;AFF4,1853.5,0.3662707218585507,0.9777834417882356
8,KMT2A;KAT6A,1922.5,0.5648581360210866,1.0
9,KMT2A;TP53,1864.5,0.39459918848321807,0.9777834417882356
10,KMT2A;ATM,1857.5,0.3761757922022665,0.9777834417882356
11,KMT2A;NPM1,1901.5,0.49935350767826747,0.998304511544882
12,KMT2A;RUNX1,1831.0,0.31208829685962325,0.9777834417882356
13,KMT2A;KMT2D,1820.5,0.28869605041083324,0.9777834417882356
14,KMT2A;MLLT10,1846.5,0.34885209681912266,0.9777834417882356
15,KMT2A;NUP98,1858.0,0.3777240945783644,0.9777834417882356
16,KMT2A;MEN1,1860.0,0.38275367733263366,0.9777834417882356
17,KMT2A;SMARCB1,1886.0,0.4535960651174319,0.9820529780663003
18,KMT2A;MAX,1914.0,0.5380688884732174,1.0
19,KMT2A;AFDN,1897.5,0.48762784956290606,0.9961946773551271
20,KMT2A;RBM15,1785.5,0.22007353152169018,0.9777834417882356
21,KMT2A;ABL1,1816.0,0.2790999522345249,0.9777834417882356
22,KMT2A;SET,1947.5,0.6481176498523313,1.0
23,KMT2A;KDM5C,1814.5,0.27608360543844224,0.9777834417882356
24,KMT2A;ASXL1,1856.0,0.3723707996874114,0.9777834417882356
25,KMT2A;KDM6A,1850.5,0.35828641161828756,0.9777834417882356
26,KMT2A;PSIP1,1891.5,0.4699836283809715,0.9910925894607296
27,KMT2A;AFF1,1871.0,0.41199471813600097,0.9777834417882356
28,KMT2A;ETV6,1764.5,0.18450726953379093,0.9777834417882356
29,KMT2A;ZNF384,1800.0,0.247110502529161,0.9777834417882356
30,KMT2A;KDM5A,1869.5,0.40786169647886816,0.9777834417882356
31,KMT2A;SETD2,1845.5,0.34615029258988894,0.9777834417882356
32,KMT2A;CREB1,1839.0,0.3308816366813816,0.9777834417882356
33,KMT2A;CBFB,1916.0,0.5443509120482215,1.0
34,KMT2A;MYC,1897.5,0.487331082075254,0.9961946773551271
35,KMT2A;CHD4,1885.5,0.45240067532931105,0.9820529780663003
36,KMT2A;MLLT6,1910.5,0.5272328050925557,1.0
37,KMT2A;SETD1B,1927.0,0.5794882736402778,1.0
38,KMT2A;FBXW7,1860.5,0.38425918195465847,0.9777834417882356
39,KMT2A;DEK,1889.0,0.46255016997127074,0.9889590105032121
40,KMT2A;CTNNB1,1867.0,0.40130740591686676,0.9777834417882356
41,EZR;MYH9,2209.0,0.4342454706475575,0.9802432048059821
42,EZR;ERBB2,2252.0,0.32400275557245184,0.9777834417882356
43,EZR;TSC1,2211.5,0.42727177017141205,0.9787244182856333
44,EZR;PRKACA,2260.5,0.3045969375779408,0.9777834417882356
45,EZR;LASP1,2330.5,0.17405654005899618,0.9777834417882356
46,EZR;HSP90AA1,2338.0,0.16295289512271127,0.9777834417882356
47,EZR;HSP90AB1,2316.5,0.19600454254812738,0.9777834417882356
48,EZR;SRC,2225.5,0.3895836711102827,0.9777834417882356
49,EZR;FLNA,2335.5,0.16653394943089705,0.9777834417882356
50,EZR;RAC1,2318.5,0.19272034026611518,0.9777834417882356
51,EZR;MSN,2342.5,0.15657777146176388,0.9777834417882356
52,EZR;CLTC,2307.5,0.2112692214584453,0.9777834417882356
53,EZR;NF2,2237.0,0.36022181645495965,0.9777834417882356
54,EZR;CTNNB1,2304.5,0.21650489510323445,0.9777834417882356
55,EZR;RHOA,2369.5,0.12235102082560392,0.9777834417882356
56,PATZ1;FUS,1909.0,0.5227265272348762,1.0
57,PATZ1;NCOR1,1921.0,0.5604904027076294,1.0
58,PATZ1;EWSR1,1911.0,0.5289320471112258,1.0
59,PATZ1;TP53,1929.5,0.5880024025373554,1.0
60,TMSB4X;B2M,1735.0,0.14248202415241834,0.9777834417882356
61,CREBBP;MAPK1,1964.0,0.7052335538194019,1.0
62,CREBBP;CCND1,1957.0,0.6795185995148743,1.0
63,CREBBP;RARA,2024.5,0.9279415795879322,1.0
64,CREBBP;NOTCH2,2016.0,0.8958420358021614,1.0
65,CREBBP;MDM2,1948.5,0.6509240932182142,1.0
66,CREBBP;ATF1,2056.5,0.9545001069860737,1.0
67,CREBBP;SMAD2,2087.0,0.8396688412934872,1.0
68,CREBBP;KMT2C,1932.5,0.5972524627764362,1.0
69,CREBBP;PML,2044.0,1.0,1.0
70,CREBBP;CTCF,2006.0,0.8583644678801113,1.0
71,CREBBP;KMT2D,1966.0,0.7122237680845049,1.0
72,CREBBP;AKT1,1950.0,0.6560591380102354,1.0
73,CREBBP;KAT6A,1979.0,0.758974759492072,1.0
74,CREBBP;CCNC,1984.5,0.7788994835463867,1.0
75,CREBBP;BCL6,2026.0,0.9336111213913908,1.0
76,CREBBP;KDM6A,1890.5,0.46625944678536546,0.9905006287515431
77,CREBBP;NSD1,1997.5,0.826803015537021,1.0
78,CREBBP;TCF12,2049.0,0.9829274584830556,1.0
79,CREBBP;EPAS1,1987.0,0.7879278833839353,1.0
80,CREBBP;STAT5B,1971.0,0.7300969350520299,1.0
81,CREBBP;FOXO3,1985.0,0.7807047432102975,1.0
82,CREBBP;NCOR2,2086.5,0.8415463875377223,1.0
83,CREBBP;NCOA2,2017.0,0.899646267930372,1.0
84,CREBBP;NCOR1,1943.5,0.6339053265933814,1.0
85,CREBBP;CTNNB1,1960.0,0.6908245601821591,1.0
86,CREBBP;STAT6,1945.5,0.640890110107255,1.0
87,CREBBP;PIK3R1,1994.5,0.8155716871479917,1.0
88,CREBBP;NOTCH1,1802.5,0.2517517613731799,0.9777834417882356
89,CREBBP;NFATC2,1914.5,0.5395104963860926,1.0
90,CREBBP;NUP98,1969.0,0.7231402431861894,1.0
91,CREBBP;ARNT,1939.5,0.6204913820297122,1.0
92,CREBBP;CIITA,1860.5,0.3844447002268103,0.9777834417882356
93,CREBBP;ERBB2,1786.5,0.22125210231786352,0.9777834417882356
94,CREBBP;PRKACA,2012.5,0.882804309413979,1.0
95,CREBBP;FGFR1,2022.0,0.9185259387854263,1.0
96,CREBBP;PIK3CA,1864.0,0.3932666772566906,0.9777834417882356
97,CREBBP;LEF1,1999.5,0.8342302127963768,1.0
98,CREBBP;KDM5A,1998.5,0.8304015826248616,1.0
99,CREBBP;SMARCA4,1933.0,0.5988117548770123,1.0
100,CREBBP;ATRX,1911.5,0.5295886156892218,1.0
101,CREBBP;ARID1A,1933.0,0.5987081188105532,1.0
102,CREBBP;CCND3,1992.5,0.8083243172137965,1.0
103,CREBBP;BRCA1,1963.5,0.7030169308805274,1.0
104,CREBBP;IKBKB,2026.5,0.9355476586311634,1.0
105,CREBBP;DAXX,2066.5,0.9166396530170228,1.0
106,CREBBP;NCOA1,2017.0,0.8996394112033795,1.0
107,CREBBP;SUZ12,2004.0,0.8508543112873885,1.0
108,CREBBP;TCF7L2,1970.0,0.726620998756805,1.0
109,CREBBP;CREB3L2,2047.5,0.988616150114817,1.0
