,Gene,U,pval,adj_pvals
0,KMT2A,1870.0,0.40968535950234963,0.9889079824671021
1,EZR,2261.0,0.3035843014969365,0.9889079824671021
2,PATZ1,2187.0,0.49831723237717107,0.9889079824671021
3,TMSB4X,1703.5,0.10617343351371822,0.9889079824671021
4,CREBBP,1981.0,0.7664732591658356,0.9889079824671021
5,FUS,1877.0,0.42883636624877064,0.9889079824671021
6,PABPC1,1816.0,0.279675843743871,0.9889079824671021
7,ZCCHC8,2338.0,0.16311523042370357,0.9889079824671021
8,CNTRL,2215.0,0.4178299031932975,0.9889079824671021
9,TSC2,2088.0,0.8362395912374334,0.9889079824671021
10,RARA,2195.0,0.47451345089448993,0.9889079824671021
11,MLH1,2193.0,0.4804052044505337,0.9889079824671021
12,KDM6A,1978.0,0.7556130573520812,0.9889079824671021
13,SPOP,2209.0,0.43440222951565843,0.9889079824671021
14,THRAP3,2294.0,0.23578476485004374,0.9889079824671021
15,DCTN1,1946.0,0.643144896978666,0.9889079824671021
16,ASXL1,1779.0,0.20880195072573915,0.9889079824671021
17,NACA,1907.0,0.5165784063850642,0.9889079824671021
18,EML4,2045.0,0.9981042845022159,1.0
19,KDM5C,1963.0,0.70207227647303,0.9889079824671021
20,GNAS,1818.0,0.28392485258215583,0.9889079824671021
21,DNMT3A,2327.0,0.1794663227340363,0.9889079824671021
22,MYO5A,2058.0,0.9488507176854473,0.9975097288488036
23,MSH2,1882.0,0.4428287777948129,0.9889079824671021
24,NDRG1,1779.0,0.20880195072573915,0.9889079824671021
25,BCL3,1765.0,0.18570485045028562,0.9889079824671021
26,PAFAH1B2,2022.0,0.918625741189391,0.9889079824671021
27,B2M,2494.0,0.032682640668980315,0.9889079824671021
28,LZTR1,1801.0,0.24918726185113826,0.9889079824671021
29,PBRM1,1904.0,0.5074046793369007,0.9889079824671021
30,NBN,1890.0,0.4657507279477975,0.9889079824671021
31,ATR,1726.0,0.13137160863454803,0.9889079824671021
32,SUZ12,1911.0,0.5289424128974651,0.9889079824671021
33,NIN,1805.0,0.25708062572710944,0.9889079824671021
34,RALGDS,2077.0,0.8772664413332917,0.9889079824671021
35,ERCC5,2121.0,0.7162185830152661,0.9889079824671021
36,CIC,2096.5,0.8048240763158946,0.9889079824671021
37,SMARCB1,2162.0,0.5766099292384533,0.9889079824671021
38,ASXL2,2117.0,0.7304629693698781,0.9889079824671021
39,DICER1,2057.0,0.9526349214522933,0.9986428579997053
40,ETV6,2368.0,0.12423791744922062,0.9889079824671021
41,DAXX,2080.0,0.8660397155099321,0.9889079824671021
42,ATRX,2055.0,0.9602064485358989,0.9991956149333898
43,EPAS1,1891.0,0.46866160532194623,0.9889079824671021
44,FBXW7,2003.0,0.8473895178687516,0.9889079824671021
45,EP300,1622.0,0.04518712412135509,0.9889079824671021
46,CRNKL1,2247.0,0.3359233584974439,0.9889079824671021
47,MAX,2040.0,0.9867305907685219,1.0
48,BRAF,1798.0,0.24337951044672368,0.9889079824671021
49,DDX5,1701.0,0.10362849772893198,0.9889079824671021
50,FIP1L1,2009.0,0.8697790707374777,0.9889079824671021
51,BCLAF1,2128.0,0.6915295617864334,0.9889079824671021
52,PCM1,2095.0,0.8103544004219999,0.9889079824671021
53,KLF6,2236.0,0.362832577452462,0.9889079824671021
54,BAZ1A,2357.5,0.13690801404291503,0.9889079824671021
55,DGCR8,1709.0,0.1119483027785135,0.9889079824671021
56,ARHGEF10L,2256.0,0.314888143633441,0.9889079824671021
57,NCKIPSD,1925.0,0.5733700348143301,0.9889079824671021
58,STAG1,1726.0,0.13137160863454803,0.9889079824671021
59,ERCC2,1900.0,0.4953074339398915,0.9889079824671021
60,KAT7,1932.0,0.5962282589267441,0.9889079824671021
61,JAK1,2183.0,0.5104530532286301,0.9889079824671021
62,AFF1,2022.0,0.918625741189391,0.9889079824671021
63,SIRPA,2348.0,0.1492490441889673,0.9889079824671021
64,RPL5,1715.0,0.11852716509954554,0.9889079824671021
65,CDC73,2037.0,0.9753595932776286,0.9997435831095693
66,NFATC2,2365.0,0.12776604564093105,0.9889079824671021
67,NFE2L2,1487.0,0.008183364073936278,0.6039322686564973
68,COX6C,2176.0,0.5320567787075383,0.9889079824671021
69,TRRAP,1659.0,0.06768629749633114,0.9889079824671021
70,AKT1,1833.0,0.3171816890175654,0.9889079824671021
71,SGK1,2241.0,0.35043792163414256,0.9889079824671021
72,SUB1,1957.0,0.6810463108340743,0.9889079824671021
73,TNFRSF14,2303.5,0.2184227109865018,0.9889079824671021
74,KDM5A,1875.0,0.4233121965216091,0.9889079824671021
75,SETD1B,1950.0,0.656826588006574,0.9889079824671021
76,SRC,1843.0,0.340717950830971,0.9889079824671021
77,PPFIBP1,1581.0,0.027968026227602593,0.9889079824671021
78,FLNA,1957.0,0.6810463108340743,0.9889079824671021
79,NAB2,1983.0,0.7737391164674485,0.9889079824671021
80,KAT6A,1859.0,0.3806398816164376,0.9889079824671021
81,SBDS,1972.0,0.7340388656618217,0.9889079824671021
82,BCL9L,2122.0,0.7126726377846113,0.9889079824671021
83,MSH6,1675.0,0.07993559755421413,0.9889079824671021
84,FANCA,1972.0,0.7340388656618217,0.9889079824671021
85,HERPUD1,2374.0,0.11741010950191996,0.9889079824671021
86,FUBP1,2279.0,0.26514586367132864,0.9889079824671021
87,ATF1,1806.0,0.25908079025944253,0.9889079824671021
88,COL3A1,1771.0,0.1953611280021198,0.9889079824671021
89,XPO1,1868.0,0.4043084986837061,0.9889079824671021
90,TSC1,1866.0,0.3989740841581698,0.9889079824671021
91,NUMA1,1858.0,0.37806361509616926,0.9889079824671021
92,CHCHD7,1880.0,0.43720073663899695,0.9889079824671021
93,DNAJB1,2054.0,0.9639936013991511,0.9991956149333898
94,MALT1,2044.0,1.0,1.0
95,CTCF,1753.0,0.16745893346995622,0.9889079824671021
96,EPS15,1945.0,0.6397430660435205,0.9889079824671021
97,STAT5B,2086.0,0.8436693643689612,0.9889079824671021
98,ARHGEF12,1487.0,0.008183364073936278,0.6039322686564973
99,TPR,2009.0,0.8697790707374777,0.9889079824671021
100,NSD2,1975.0,0.7448009347116982,0.9889079824671021
101,DDIT3,1847.0,0.35043792163414256,0.9889079824671021
102,HIF1A,1957.0,0.6810463108340743,0.9889079824671021
103,LSM14A,1656.0,0.06557099031505625,0.9889079824671021
