,Gene,U,pval,adj_pvals
0,CEBPD,259.0,0.055935352714935264,0.8418987703504359
1,XPO7,399.0,0.740880033244498,0.9372771110226732
2,EED,335.0,0.4929823801719836,0.8909784340955391
3,HSPA4,381.0,0.9678317694471874,0.9949513987136586
4,MTA1,356.0,0.7287270705421485,0.9279019314712389
5,PPARD,304.0,0.23576524914969033,0.857489534005653
6,LYPLA1,422.0,0.4828636645575174,0.8909784340955391
7,POLE2,393.0,0.8150615310197347,0.9563109517145236
8,TIMM9,343.0,0.5778526880505068,0.8909784340955391
9,RALB,430.0,0.40611305069716586,0.8909784340955391
10,ZFP36,323.0,0.37932178367948355,0.8909784340955391
11,CASP3,365.0,0.8401988500612598,0.9576635436620573
12,CAST,326.0,0.40611305069716586,0.8909784340955391
13,GLRX,293.0,0.17285712995949265,0.8491158900872705
14,MCM3,455.0,0.21719116954637463,0.857489534005653
15,TMEM109,432.0,0.38812895149982196,0.8909784340955391
16,TEX10,392.0,0.8276081149420409,0.9563109517145236
17,MYCBP2,346.0,0.6113617467097082,0.8927019555455924
18,PLCB3,480.0,0.10156576313576145,0.8471857403424903
19,PIK3R4,344.0,0.5889261199813784,0.8909784340955391
20,ZNF131,444.0,0.2906991776271294,0.857489534005653
21,RRAGA,310.0,0.27621945764752276,0.857489534005653
22,GNB5,351.0,0.6690334185623694,0.8986787567416724
23,CALM3,414.0,0.5668782192957027,0.8909784340955391
24,PMM2,369.0,0.8909402042398872,0.9720853157784642
25,PNKP,285.0,0.13566517818090987,0.8471857403424903
26,PIH1D1,307.0,0.2554360017313011,0.857489534005653
27,PARP1,454.0,0.22326183881586392,0.857489534005653
28,NFE2L2,307.0,0.2554360017313011,0.857489534005653
29,PDHX,280.0,0.11576855560186187,0.8471857403424903
30,DNAJB6,421.0,0.4929823801719836,0.8909784340955391
31,TCTN1,361.0,0.7901131726564704,0.9504025253060413
32,HEATR1,367.0,0.8655002145455052,0.9720853157784642
33,DDX42,337.0,0.5135559376993837,0.8909784340955391
34,PUF60,376.0,0.9806957136301112,0.995966062112241
35,PSMD10,356.0,0.7287270705421485,0.9279019314712389
36,PSMD2,350.0,0.6573274005405432,0.8986787567416724
37,G3BP1,407.0,0.6457048484346585,0.8981723839600582
38,KAT6A,350.0,0.6573274005405432,0.8986787567416724
39,MVP,453.0,0.2294529497399066,0.857489534005653
40,SPTAN1,312.0,0.2906991776271294,0.857489534005653
41,MAPKAPK5,343.0,0.5778526880505068,0.8909784340955391
42,NR1H2,298.0,0.1996873930809825,0.8491158900872705
43,SLC37A4,422.0,0.4828636645575174,0.8909784340955391
44,MRPS16,331.0,0.45319594073606306,0.8909784340955391
45,IARS2,433.0,0.37932178367948355,0.8909784340955391
46,LSM5,297.0,0.19409634128466835,0.8491158900872705
47,POLB,385.0,0.9164929704433327,0.9871217865141949
48,SOX4,372.0,0.9293034691948354,0.9882266964082761
49,BUB1B,404.0,0.6808204344285134,0.9041665045464645
50,COASY,292.0,0.16782950169267707,0.8491158900872705
51,CHERP,340.0,0.5452338824391263,0.8909784340955391
52,SKIV2L,323.0,0.37932178367948355,0.8909784340955391
53,CDKN1B,239.0,0.0254724426928377,0.7062482945399999
54,FAT1,365.0,0.8401988500612598,0.9576635436620573
55,SSBP2,387.0,0.8909402042398872,0.9720853157784642
56,RRP8,309.0,0.26916719497732844,0.857489534005653
57,ACLY,364.0,0.8276081149420409,0.9563109517145236
58,PPP1R13B,454.0,0.22326183881586392,0.857489534005653
59,CDK4,361.0,0.7901131726564704,0.9504025253060413
60,MSH6,425.0,0.45319594073606306,0.8909784340955391
61,INTS3,337.0,0.5135559376993837,0.8909784340955391
62,EXOSC4,324.0,0.38812895149982196,0.8909784340955391
63,PAK4,378.0,1.0,1.0
64,PPIE,386.0,0.9037041204192832,0.9787349053249431
65,VDAC1,381.0,0.9678317694471874,0.9949513987136586
66,MRPL12,418.0,0.5240078253960605,0.8909784340955391
67,DUSP6,509.0,0.03528151244650754,0.7695862701524462
68,KIF2C,387.0,0.8909402042398872,0.9720853157784642
69,PRPF4,435.0,0.3620799765948465,0.8909784340955391
70,CAPN1,401.0,0.7166419073515702,0.9225192974021309
71,CLTB,387.0,0.8909402042398872,0.9720853157784642
72,COG7,334.0,0.4828636645575174,0.8909784340955391
73,HTATSF1,411.0,0.6000965004993302,0.8927019555455924
74,PLP2,410.0,0.6113617467097082,0.8927019555455924
75,BZW2,355.0,0.7166419073515702,0.9225192974021309
76,DRAP1,339.0,0.534567693714536,0.8909784340955391
77,CHMP6,392.0,0.8276081149420409,0.9563109517145236
78,TSTA3,438.0,0.3371547388023972,0.8909784340955391
79,PTPN1,377.0,0.9935646797396482,1.0
80,PRKACA,431.0,0.3970595822817088,0.8909784340955391
81,FOS,444.0,0.2906991776271294,0.857489534005653
82,TFDP1,458.0,0.1996936396413651,0.8491158900872705
83,P4HA2,368.0,0.8782044876558772,0.9720853157784642
84,PHKB,175.0,0.0010886506226149804,0.2238834629850308
85,SMC3,387.0,0.8909402042398872,0.9720853157784642
86,FKBP14,223.0,0.012693319633069933,0.5322127589008607
87,APBB2,260.0,0.058038389851404144,0.8471857403424903
88,LRPAP1,353.0,0.6926859206970786,0.911674070513868
89,STXBP1,322.0,0.3706386317041196,0.8909784340955391
90,ETFB,408.0,0.6341681694420989,0.8927019555455924
91,CRYZ,264.0,0.06711795974240181,0.8471857403424903
92,CCNE2,388.0,0.8782044876558772,0.9720853157784642
93,SMC1A,452.0,0.23576524914969033,0.857489534005653
94,TIMP2,334.0,0.4828636645575174,0.8909784340955391
95,PTK2,396.0,0.7777174834002654,0.9491063674759995
96,RAB27A,359.0,0.7653781112712998,0.9491063674759995
97,PLS1,346.0,0.6113617467097082,0.8927019555455924
98,TIMELESS,392.0,0.8276081149420409,0.9563109517145236
99,AKT1,416.0,0.5452338824391263,0.8909784340955391
100,HAT1,380.0,0.9806957136301112,0.995966062112241
101,SDHB,347.0,0.622719708455884,0.8927019555455924
102,FBXL12,408.0,0.6341681694420989,0.8927019555455924
103,RFC2,459.0,0.19409634128466835,0.8491158900872705
104,ZMIZ1,363.0,0.8150615310197347,0.9563109517145236
105,USP14,393.0,0.8150615310197347,0.9563109517145236
106,APP,396.0,0.7777174834002654,0.9491063674759995
107,KLHL21,404.0,0.6808204344285134,0.9041665045464645
108,UGDH,312.0,0.2906991776271294,0.857489534005653
109,PRKCD,462.0,0.17799652773741748,0.8491158900872705
110,GTPBP8,318.0,0.3371547388023972,0.8909784340955391
111,FBXO7,299.0,0.20540793252537037,0.8491158900872705
112,DDB2,330.0,0.44354023171907453,0.8909784340955391
113,RHEB,359.0,0.7653781112712998,0.9491063674759995
114,MRPL19,285.0,0.13566517818090987,0.8471857403424903
115,NPC1,282.0,0.1234329272131082,0.8471857403424903
116,TMCO1,366.0,0.8528285831540111,0.9645694890258238
117,ZNF451,410.0,0.6113617467097082,0.8927019555455924
118,GADD45A,445.0,0.2833966806041469,0.857489534005653
119,CHEK2,397.0,0.7653781112712998,0.9491063674759995
120,COG4,345.0,0.6000965004993302,0.8927019555455924
121,PAFAH1B1,281.0,0.1195526307540448,0.8471857403424903
122,FHL2,331.0,0.45319594073606306,0.8909784340955391
123,DLD,269.0,0.08007903571213859,0.8471857403424903
124,TUBB6,361.0,0.7901131726564704,0.9504025253060413
125,FBXO21,377.0,0.9935646797396482,1.0
126,EXT1,378.0,1.0,1.0
127,KIF20A,335.0,0.4929823801719836,0.8909784340955391
128,PCCB,431.0,0.3970595822817088,0.8909784340955391
129,TOP2A,306.0,0.24875615395546702,0.857489534005653
130,MTHFD2,408.0,0.6341681694420989,0.8927019555455924
131,FEZ2,348.0,0.6341681694420989,0.8927019555455924
132,PYCR1,418.0,0.5240078253960605,0.8909784340955391
133,BAD,313.0,0.2981272022182653,0.8663399391194144
134,LAP3,310.0,0.27621945764752276,0.857489534005653
135,NFKBIE,331.0,0.45319594073606306,0.8909784340955391
136,FDFT1,402.0,0.7046272921322643,0.9171091363229248
137,CTNNAL1,351.0,0.6690334185623694,0.8986787567416724
138,ARFIP2,289.0,0.15340556650138057,0.8491158900872705
139,YKT6,250.0,0.03971324866619428,0.7850731328017216
140,CCND1,457.0,0.20540793252537037,0.8491158900872705
141,SPRED2,340.0,0.5452338824391263,0.8909784340955391
142,MTF2,413.0,0.5778526880505068,0.8909784340955391
143,AXIN1,337.0,0.5135559376993837,0.8909784340955391
144,RFNG,325.5,0.40156446315442895,0.8909784340955391
145,CSNK1E,354.0,0.7046272921322643,0.9171091363229248
146,ITGAE,271.0,0.08580292455786494,0.8471857403424903
147,GALE,348.0,0.6341681694420989,0.8927019555455924
148,SMAD3,424.0,0.4629691902107098,0.8909784340955391
149,MKNK1,298.0,0.1996936396413651,0.8491158900872705
150,POLR1C,411.0,0.6000965004993302,0.8927019555455924
151,PSMG1,318.0,0.3371547388023972,0.8909784340955391
152,PARP2,340.0,0.5452338824391263,0.8909784340955391
