,iter,Gene,Raw,Normalized,Response
138,0,PTCH1,-0.05999999999999999,-0.012582299999999998,1
139,0,HLA-A,0.16,0.12287689999999998,1
140,0,SH2B3,-0.019999999999999997,-0.011299400000000001,1
141,0,SRC,-0.9400000000000004,-0.4789435000000001,1
142,0,SETDB1,0.03,0.0196068,1
143,0,PRKAR1A,0.020000000000000004,0.010587900000000004,1
144,0,LZTR1,-0.05000000000000001,-0.024185,1
145,0,CDC73,-0.16,-0.10372279999999998,1
146,0,IL7R,0.05,0.056089,1
147,0,NCOA2,0.22,0.14762940000000002,1
148,0,RHOA,-0.8600000000000001,-0.5074595,1
149,0,ATM,-0.38999999999999996,-0.08991310000000001,1
150,0,POLE,0.25,0.1724725,1
151,0,RAD21,0.1,0.06731410000000002,1
152,0,COL1A1,0.04000000000000001,0.0769457,1
153,0,FANCF,0.29,0.1749755,1
154,0,MDM2,-0.8000000000000002,-0.37912560000000006,1
155,0,POT1,-0.01,-0.0050159,1
156,0,PLCG1,0.56,0.3714091,1
157,0,EIF1AX,0.019999999999999997,0.014726100000000002,1
158,0,FANCC,0.46,0.30600250000000007,1
159,0,TMEM127,-0.05000000000000002,-0.027420800000000016,1
160,0,MAP2K1,0.35000000000000003,0.22479269999999998,1
161,0,KMT2D,0.03,0.04688660000000001,1
162,0,RALGDS,-0.12000000000000001,-0.0490522,1
163,0,PMS1,0.30000000000000004,0.2081031,1
164,0,PSIP1,-0.09,-0.05169030000000001,1
165,0,EIF3E,0.12,0.091824,1
166,0,EP300,-1.1400000000000003,-0.6789970000000001,1
167,0,CREB1,-0.5099999999999999,-0.32714510000000013,1
168,0,NFE2L2,-0.01000000000000001,-0.0038867000000000007,1
169,0,BIRC3,0.18000000000000002,0.14756540000000004,1
170,0,SMARCE1,0.65,0.4613855,1
171,0,VAV1,-0.13,0.10219059999999999,1
172,0,NAB2,0.01,0.009594700000000001,1
173,0,NRAS,0.35,0.26383959999999995,1
174,0,EZR,-0.24,-0.1346356,1
175,0,BIRC6,0.06,0.0448314,1
176,0,HIF1A,0.03000000000000001,0.06454019999999999,1
177,0,CTNNB1,-1.3500000000000005,-0.7830173,1
178,0,TRRAP,-0.1,-0.062232,1
179,0,ASXL1,-0.48999999999999994,-0.26213810000000004,1
180,0,JAK3,-0.4600000000000001,-0.06398299999999998,1
181,0,TRIP11,0.05,0.0411915,1
182,0,EWSR1,-0.1,-0.06999150000000001,1
183,0,ACVR2A,0.33,0.23078740000000003,1
184,0,DDX3X,-0.16,-0.08486540000000001,1
185,0,BCL9L,0.04,0.0359816,1
186,0,MED12,-0.27,-0.1815282,1
187,0,CTNND1,0.09,0.0808854,1
188,0,AKT1,0.20999999999999996,0.23618319999999998,1
189,0,TOP1,0.0,0.0,1
190,0,FANCD2,0.38,0.3468289000000001,1
191,0,STAT6,-0.23,-0.11170969999999998,1
192,0,MSH2,0.37,0.2893865,1
193,0,LIFR,0.2,0.1941022,1
194,0,NT5C2,0.15,0.1130793,1
195,0,ARHGAP35,0.04999999999999999,0.044455400000000006,1
196,0,ASXL2,0.09,0.0613968,1
197,0,ERCC2,-0.039999999999999994,0.011365900000000002,1
198,0,BCOR,-0.35000000000000003,-0.2030731,1
199,0,DDIT3,0.0,0.0023891999999999976,1
200,0,MLLT10,0.16,0.11272870000000004,1
201,0,PDGFRB,0.41000000000000003,0.2653153,1
202,0,FOXO3,-0.27999999999999997,-0.08012779999999999,1
203,0,LATS2,-0.05,-0.0324974,1
204,0,SFPQ,-0.05,-0.014721400000000003,1
205,0,SPEN,0.04,0.0266078,1
206,0,CD74,-0.11,-0.06703869999999999,1
207,0,SMAD4,0.01000000000000001,0.06911330000000002,1
208,0,GNA11,0.020000000000000004,0.0223003,1
209,0,KRAS,0.17999999999999994,0.18951659999999998,1
210,0,ARHGAP5,0.039999999999999994,0.034585599999999994,1
211,0,TP53,-3.2999999999999994,-1.9263402,1
212,0,DDX5,-0.2,-0.1367268,1
213,0,CTCF,-0.39999999999999997,-0.2501583,1
214,0,PCBP1,-0.06,-0.0389615,1
215,0,EPAS1,0.11000000000000001,0.0697203,1
216,0,MRTFA,-0.05,-0.0350161,1
217,0,CBLB,0.11000000000000001,0.09261090000000002,1
218,0,NF2,-0.17,-0.10589309999999999,1
219,0,FGFR1,-0.32999999999999996,-0.18829340000000003,1
220,0,MUTYH,-0.009999999999999998,0.0067194,1
221,0,CBL,0.37,0.2586817,1
222,0,EED,0.1,0.0680201,1
223,0,STRN,0.0,0.00017639999999999843,1
224,0,KAT6B,0.18,0.1478223,1
225,0,QKI,0.05,0.0399019,1
226,0,NUP98,-0.06999999999999999,-0.037461199999999986,1
227,0,RAF1,0.38,0.25253200000000003,1
228,0,FH,0.42000000000000004,0.3456768,1
229,0,CRTC1,0.10999999999999999,0.07220889999999999,1
230,0,IDH1,-0.35000000000000003,-0.17970919999999999,1
231,0,RAC1,0.0,-0.00022040000000000254,1
232,0,ITK,0.1,0.06877230000000001,1
233,0,BCLAF1,0.11,0.0882893,1
234,0,CIITA,0.0,0.0,1
235,0,CANT1,0.12,0.0682556,1
236,0,UBR5,0.11,0.0794761,1
237,0,SUZ12,-0.22000000000000003,-0.12505699999999997,1
238,0,MYC,-0.62,-0.2390591000000001,1
239,0,NBN,0.48,0.2827136,1
240,0,KDR,0.41999999999999993,0.29372590000000004,1
241,0,SDHC,0.38,0.3181664,1
242,0,RPL10,0.27,0.2311306,1
243,0,PIK3CA,0.7400000000000001,0.6005189999999998,1
244,0,SS18L1,0.08,0.055726099999999994,1
245,0,RPL22,0.26999999999999996,0.2314674,1
246,0,MTOR,-0.38,-0.1868771,1
247,0,MGMT,-0.25,-0.0904167,1
248,0,YWHAE,-0.16,-0.1012526,1
249,0,CCND1,-0.05000000000000006,0.12626860000000004,1
250,0,SETBP1,0.03,0.0244305,1
251,0,MITF,-0.31,-0.1648742,1
252,0,USP9X,-0.01,-0.0060009,1
253,0,JAK2,0.30999999999999994,0.24681640000000002,1
254,0,NF1,-0.19,-0.11579010000000002,1
255,0,CDKN1A,0.30000000000000004,0.2620494,1
256,0,FAT1,-0.04,-0.0191108,1
257,0,ABL1,-0.6900000000000002,-0.3584312,1
258,0,TRIM27,-0.039999999999999994,-0.0218122,1
259,0,ZRSR2,0.01,0.005989700000000001,1
260,0,SF3B1,-0.21000000000000002,-0.1498683,1
261,0,NFKB2,0.02000000000000001,0.03327900000000002,1
262,0,DICER1,-0.1,-0.0595928,1
263,0,CASP9,-0.13,-0.0664399,1
264,0,DNAJB1,0.009999999999999998,0.015570399999999996,1
265,0,SET,0.08,0.059531200000000006,1
266,0,HSP90AA1,-0.21,-0.08273270000000002,1
267,0,NONO,-0.05,-0.03471180000000001,1
268,0,ZBTB16,-0.25,-0.0885326,1
269,0,AKAP9,-0.08,-0.04453760000000001,1
270,0,CLIP1,-0.019999999999999997,-0.008378899999999998,1
271,0,PCM1,0.07,0.05324200000000001,1
272,0,ATRX,-0.16,-0.0855458,1
273,0,NOTCH1,-0.13999999999999999,-0.0540794,1
274,0,BAP1,-0.029999999999999985,-0.012616700000000002,1
275,0,ARNT,0.0,0.0008266999999999962,1
276,0,KAT6A,-0.25,-0.12376399999999997,1
277,0,EML4,0.030000000000000013,0.03882430000000001,1
278,0,STAT3,0.39999999999999997,0.30797530000000006,1
279,0,ABI1,-0.04000000000000001,-0.0183386,1
280,0,AFF4,0.25,0.15919670000000002,1
281,0,TCEA1,-0.35,-0.1910863,1
282,0,MALT1,0.12999999999999998,0.1004163,1
283,0,NUMA1,0.02,0.0127504,1
284,0,SS18,0.6699999999999999,0.46489659999999994,1
285,0,RAD51B,0.14,0.08698,1
286,0,PML,-0.05,-0.024518899999999996,1
287,0,NFKBIE,-0.030000000000000006,-0.0055539000000000005,1
288,0,RNF213,0.01,0.006111600000000001,1
289,0,PDE4DIP,0.0,0.0,1
290,0,RBM15,-0.020000000000000004,-0.017284100000000004,1
291,0,STAT5B,-0.09000000000000001,0.004702100000000004,1
292,0,PIK3R1,0.8500000000000002,0.5778035,1
293,0,STAG1,0.26,0.1820696,1
294,0,RAD17,0.17,0.12000390000000002,1
295,0,BCR,0.08,0.0630046,1
296,0,SKI,0.06999999999999999,0.0540308,1
297,0,TEC,0.16,0.0903121,1
298,0,POLD1,0.33000000000000007,0.2195931,1
299,0,NOTCH2,0.01,0.0030609,1
300,0,ACVR1B,0.22,0.14326830000000002,1
301,0,BCL7A,0.62,0.4227495,1
302,0,NSD1,0.03,0.0220665,1
303,0,POLG,0.08,0.054134100000000004,1
304,0,CYLD,-0.009999999999999998,0.003735300000000002,1
305,0,MLF1,-0.03,-0.013863,1
306,0,TNFAIP3,0.039999999999999994,0.036753999999999995,1
307,0,BAX,0.0,-0.0011005,1
308,0,SMARCD1,0.5700000000000001,0.40887229999999997,1
309,0,MLLT6,0.24,0.17698110000000003,1
310,0,MYH9,-0.11000000000000001,-0.0605261,1
311,0,BRD4,-0.5900000000000001,-0.38488930000000005,1
312,0,RARA,-0.09999999999999998,-0.009061000000000013,1
313,0,MUC1,-0.17000000000000004,-0.0636998,1
314,0,LARP4B,0.01,0.0054325,1
315,0,REL,-0.12000000000000001,-0.06772600000000001,1
316,0,ERCC5,0.39000000000000007,0.24019819999999997,1
317,0,PRKACA,-0.52,-0.3145213000000001,1
318,0,ID3,0.06,0.041718599999999995,1
319,0,AKT2,0.1,0.13572620000000002,1
320,0,PICALM,-0.1,-0.0652439,1
321,0,MAP3K1,-0.31999999999999995,-0.1310075,1
322,0,RANBP2,-0.04000000000000001,-0.026746600000000002,1
323,0,TBL1XR1,-0.17,-0.0950752,1
324,0,JAZF1,0.04,0.0310168,1
325,0,WAS,-0.07,-0.004310100000000004,1
326,0,LEF1,-0.75,-0.28110309999999994,1
327,0,DDB2,0.030000000000000006,0.024789600000000002,1
328,0,IKBKB,-0.5900000000000001,-0.3295987,1
329,0,SETD2,0.0,0.003007800000000005,1
330,0,ZMYM2,0.0,0.02490279999999999,1
331,0,ARID1A,-0.2800000000000001,-0.1317469,1
332,0,KDM5C,0.1,0.0680293,1
333,0,APC,-0.11,-0.0682064,1
334,0,CCNC,-0.16,-0.0797609,1
335,0,PTPN6,0.3900000000000001,0.27529120000000007,1
336,0,FUBP1,0.04,0.0335536,1
337,0,BCL3,0.05,0.040869400000000014,1
338,0,CDK6,0.06999999999999998,0.08578709999999998,1
339,0,EGFR,-0.18999999999999995,0.05888209999999997,1
340,0,MAP2K4,-6.938893903907228e-18,0.011040599999999998,1
341,0,ATF1,-0.08,-0.048975500000000005,1
342,0,SIRPA,0.06,0.0411949,1
343,0,SMC1A,-0.04999999999999999,-0.027173699999999995,1
344,0,CNOT3,0.01,0.005544200000000002,1
345,0,BRCA1,-1.11,-0.5036462,1
346,0,ETV1,0.01,0.006051600000000001,1
347,0,MSI2,-0.01,-0.0052569999999999995,1
348,0,ELK4,0.01,0.0072336,1
349,0,HRAS,0.21000000000000002,0.14491519999999997,1
350,0,CCND3,0.3399999999999999,0.2166758,1
351,0,TFPT,0.04,0.0238576,1
352,0,NPM1,-0.7999999999999999,-0.43136700000000006,1
353,0,NCOR1,0.010000000000000012,0.03926350000000001,1
354,0,AKT3,0.24999999999999997,0.1989127,1
355,0,BRAF,0.18,0.14428590000000002,1
356,0,NCOA4,0.04000000000000001,0.045023999999999995,1
357,0,ERBB2,0.14,0.20373369999999996,1
358,0,KEAP1,-0.3,-0.1677069,1
359,0,PPP6C,0.06,0.0389268,1
360,0,AFF1,0.36,0.2208894,1
361,0,TCF12,0.01,0.0069812,1
362,0,KTN1,0.02,0.0157504,1
363,0,ARAF,0.23000000000000004,0.1510932,1
364,0,PTPN13,-0.03,-0.0175037,1
365,0,NUP214,-0.11,-0.0693093,1
366,0,PPARG,-0.30000000000000004,-0.1725609,1
367,0,CHIC2,0.03,0.0180423,1
368,0,TSC1,0.24,0.1761837,1
369,0,PIK3CB,0.41000000000000003,0.3487257,1
370,0,PTEN,-0.010000000000000002,0.041083900000000007,1
371,0,PALB2,0.5300000000000001,0.38473179999999996,1
372,0,HMGA1,-0.06,-0.023977199999999997,1
373,0,NSD2,0.07,0.0515375,1
374,0,HNRNPA2B1,0.03,0.04278360000000002,1
375,0,TET2,-0.33,-0.16733739999999997,1
376,0,ATR,0.46,0.3250346,1
377,0,ASPSCR1,0.15,0.11161009999999999,1
378,0,TCF7L2,0.09,0.0727402,1
379,0,AFF3,0.05,0.030858299999999998,1
380,0,MAPK1,-0.28,-0.09106709999999998,1
381,0,ACVR1,0.30000000000000004,0.2039892,1
382,0,SMARCB1,0.22000000000000003,0.17556470000000002,1
383,0,ABL2,0.05,0.0366434,1
384,0,COL3A1,0.11,0.10794630000000001,1
385,0,TPR,-0.03,-0.0212346,1
386,0,USP8,-0.010000000000000009,0.0033171999999999924,1
387,0,DEK,-0.32,-0.21241279999999998,1
388,0,DAXX,-0.44,-0.2259509,1
389,0,SND1,-0.01,-0.0052242,1
390,0,FLNA,-0.56,-0.30374920000000005,1
391,0,DROSHA,-0.23,-0.12830020000000003,1
392,0,TSC2,0.26,0.18754939999999998,1
393,0,PIM1,-0.03,-0.0121155,1
394,0,BMPR1A,0.24,0.1779899,1
395,0,RB1,-0.010000000000000016,0.007852700000000004,1
396,0,ARHGAP26,0.0,0.0,1
397,0,SPOP,-0.6000000000000001,-0.37914070000000005,1
398,0,GNAS,0.0,-0.0035745000000000013,1
399,0,ETV6,-0.060000000000000026,-0.034591300000000005,1
400,0,SDHD,0.37,0.309555,1
401,0,IL6ST,0.30999999999999994,0.24060180000000003,1
402,0,WRN,0.34,0.23238999999999999,1
403,0,TGFBR2,-0.13,-0.07451949999999999,1
404,0,XPA,0.35000000000000003,0.22583950000000005,1
405,0,CLTC,-0.17,-0.1033564,1
406,0,CNTRL,0.09,0.07471889999999999,1
407,0,DNMT3A,-0.11,-0.06520889999999999,1
408,0,MLLT1,0.21,0.1643821,1
409,0,BARD1,0.16,0.1170686,1
410,0,DDR2,0.05,0.035225,1
411,0,TFE3,-0.22,-0.1252567,1
412,0,ARID2,0.6400000000000001,0.43613989999999997,1
413,0,NCKIPSD,-0.06,-0.0237354,1
414,0,CRTC3,0.13999999999999999,0.0912315,1
415,0,CRNKL1,-0.14,-0.0814278,1
416,0,MAFB,-0.13,-0.0638257,1
417,0,ACKR3,0.03,0.016995299999999998,1
418,0,KMT2C,0.09000000000000002,0.0702196,1
419,0,SRSF3,0.13,0.0991433,1
420,0,LSM14A,0.03,0.017777699999999997,1
421,0,ERC1,0.02,0.0147054,1
422,0,XPC,0.28,0.2179368,0
423,0,PABPC1,-0.44,-0.2799769,0
424,0,CUL3,-0.43,-0.2210072,0
425,0,FANCA,0.44999999999999996,0.32984250000000004,0
426,0,MDM4,0.05,0.0370659,0
427,0,BCL10,0.0,0.016726699999999997,0
428,0,CDKN2C,0.25,0.1558259,0
429,0,SMAD3,-0.7900000000000003,-0.43244629999999995,0
430,0,KAT7,0.16999999999999998,0.14767689999999997,0
431,0,MEN1,-0.43999999999999995,-0.24527590000000002,0
432,0,FAS,-0.11999999999999998,-0.074774,0
433,0,TRIM24,-0.13,-0.08126609999999998,0
434,0,CHD4,-0.19,-0.111113,0
435,0,MAF,-0.030000000000000006,-0.016101300000000002,0
436,0,TCF3,-0.16999999999999998,-0.09719830000000002,0
437,0,CHEK2,0.36,0.2637652,0
438,0,CBFB,-0.06,-0.0356548,0
439,0,PBRM1,0.37,0.24377759999999998,0
440,0,TPM4,-0.06999999999999999,-0.052942399999999994,0
441,0,TNC,0.01,0.0056159,0
442,0,KDM6A,-0.19999999999999998,-0.1378955,0
443,0,SDHA,0.36,0.2247152,0
444,0,SMARCA4,-0.9500000000000002,-0.5764486,0
445,0,DDX6,-0.24000000000000002,-0.1404637,0
446,0,ZMYM3,0.11,0.07146369999999999,0
447,0,CREBBP,-0.4799999999999999,-0.260827,0
448,0,PMS2,0.4,0.294559,0
449,0,CDKN1B,-0.019999999999999976,0.004729399999999967,0
450,0,FNBP1,0.03,0.021963,0
451,0,PPM1D,0.03,0.0262907,0
452,0,CXCR4,-0.5700000000000001,-0.3105975000000001,0
453,0,POU5F1,-0.25,-0.13970149999999998,0
454,0,MAML2,0.07,0.041748400000000005,0
455,0,SDHB,0.4,0.2958965,0
456,0,CREB3L2,-0.2,-0.1186682,0
457,0,MLH1,0.13,0.12656520000000002,0
458,0,STAG2,0.27,0.20359770000000002,0
459,0,JAK1,0.68,0.43373219999999996,0
460,0,LYN,0.45999999999999996,0.36529049999999996,0
461,0,PPP2R1A,-0.13,-0.0768286,0
462,0,GMPS,0.27,0.17615170000000002,0
463,0,NACA,0.27,0.22091929999999999,0
464,0,RUNX1,-1.4100000000000004,-0.7529302,0
465,0,BRD3,0.10000000000000002,0.07097909999999999,0
466,0,SH3GL1,-0.01,-0.0058127,0
467,0,SYK,0.38,0.3086618,0
468,0,BRIP1,0.6300000000000001,0.47518050000000006,0
469,0,CTNNA1,-0.05,-0.028273200000000002,0
470,0,HIP1,-0.2,-0.10723500000000001,0
471,0,SDC4,-0.09000000000000001,-0.04943310000000001,0
472,0,POLR2A,-0.7,-0.4359423,0
473,0,CSF1R,-0.04,-0.013046800000000004,0
474,0,CALR,-0.09000000000000002,-0.04736030000000001,0
475,0,GPHN,0.02,0.013234200000000002,0
476,0,IKZF1,-0.09,-0.044679899999999995,0
477,0,MSN,0.020000000000000004,0.0177092,0
478,0,SETD1B,0.15000000000000002,0.12259710000000001,0
479,0,BCL6,-0.35,-0.17524270000000003,0
480,0,ATIC,-0.08,-0.04107209999999999,0
481,0,SRSF2,-0.4600000000000001,-0.2694495,0
482,0,RAP1GDS1,0.02,0.0146534,0
483,0,NSD3,0.05,0.04035439999999999,0
484,0,TPM3,0.010000000000000002,0.00234680000000001,0
485,0,NCOA1,0.23000000000000004,0.1646636,0
486,0,STK11,-0.11,-0.0530531,0
487,0,LATS1,0.08,0.0490484,0
488,0,XPO1,-0.37999999999999995,-0.22386460000000002,0
489,0,FOXP1,-0.01,-0.0044388,0
490,0,PREX2,-0.01,-0.0054857000000000005,0
491,0,MET,0.43,0.2560611,0
492,0,TRIM33,0.07,0.0495965,0
493,0,SMAD2,-0.07999999999999999,-0.011202899999999995,0
494,0,RPL5,-0.33,-0.1810096,0
495,0,MAP2K2,0.26999999999999996,0.19303869999999998,0
496,0,NIN,0.07,0.054682999999999995,0
497,0,MLLT3,0.22000000000000006,0.1254424,0
498,0,HSP90AB1,-0.31,-0.13700400000000001,0
499,0,AFDN,-0.46,-0.261684,0
500,0,ELL,0.22999999999999998,0.14922380000000002,0
501,0,CASP3,-0.41999999999999993,-0.2035267,0
502,0,MYD88,-0.18,-0.09193550000000002,0
503,0,PTPN11,0.4999999999999999,0.3096060999999999,0
504,0,GNAQ,0.08999999999999998,0.07999959999999998,0
505,0,ATP1A1,0.0,0.0,0
506,0,CAMTA1,0.02,0.013225,0
507,0,PRDM1,-0.02,-0.0115062,0
508,0,DCTN1,-0.27,-0.17716710000000002,0
509,0,DGCR8,-0.06000000000000001,-0.03260330000000001,0
510,0,CDK12,0.02,0.0143062,0
511,0,SUFU,-0.16999999999999998,-0.0817162,0
512,0,JUN,-0.31000000000000005,-0.13341909999999998,0
513,0,MECOM,-0.04,-0.022369999999999998,0
514,0,VHL,-0.02,-0.0193759,0
515,0,KLF6,0.0,0.0,0
516,0,FEN1,-0.08000000000000002,-0.004500699999999993,0
517,0,MSH6,0.5400000000000001,0.38651329999999995,0
518,0,CSF3R,0.16,0.104717,0
519,0,ERCC3,0.11,0.1219848,0
520,0,SGK1,-0.05,-0.0286868,0
521,0,CASP8,-0.24,-0.1475578,0
522,0,TFG,0.04000000000000001,0.02808220000000001,0
523,0,B2M,0.03,0.05943919999999999,0
524,0,FANCG,0.55,0.38388120000000003,0
525,0,BRCA2,-0.00999999999999999,0.19020490000000007,0
526,0,ZEB1,0.04,0.0485376,0
527,0,PTPRC,-0.1,-0.0614507,0
528,0,KMT2A,-0.66,-0.4325667000000001,0
529,0,EZH2,-1.2300000000000004,-0.6460872999999999,0
530,0,DNM2,0.010000000000000004,0.003020900000000001,0
531,0,CCDC6,0.11,0.0664719,0
532,0,ERCC4,0.56,0.3789037,0
533,0,NCOR2,-0.05,-0.013878799999999997,0
534,0,SMO,-0.009999999999999995,0.011247600000000003,0
535,0,BCL9,-0.060000000000000005,-0.010855099999999993,0
536,0,FUS,-0.30999999999999994,-0.1698582,0
537,0,NFATC2,-0.03,-0.0068655999999999995,0
538,0,CDH1,-0.42,-0.19022720000000004,0
