,iter,Gene,Raw,Normalized,Response
39,0,DGCR8,-0.25,-0.10130739999999999,1
40,0,LARP4B,0.11,0.060844300000000004,1
41,0,CBLB,0.6299999999999999,0.44549900000000003,1
42,0,NOTCH1,-0.61,-0.21355260000000004,1
43,0,COL3A1,0.53,0.5214511000000001,1
44,0,TSC1,1.21,0.8786160000000001,1
45,0,PREX2,-0.1,-0.05263600000000001,1
46,0,SUZ12,-1.09,-0.5968544999999998,1
47,0,AXIN1,-0.17,-0.026773599999999967,1
48,0,NSD3,0.22999999999999998,0.15303939999999996,1
49,0,SETBP1,0.17,0.13369140000000002,1
50,0,BRD4,-2.8400000000000003,-1.8337395000000003,1
51,0,CTCF,-1.84,-1.1520171000000001,1
52,0,AFDN,-1.5700000000000003,-1.048296,1
53,0,XPA,1.6400000000000001,1.0533743,1
54,0,RUNX1,-11.669999999999998,-4.9180363,1
55,0,ZBTB16,-0.88,-0.30629069999999997,1
56,0,NFE2L2,-0.26999999999999996,-0.1155263,1
57,0,MLF1,-0.02,-0.0107586,1
58,0,NACA,1.35,1.0891782,1
59,0,HRAS,1.15,0.7923491999999998,1
60,0,MSN,0.11000000000000004,0.07870840000000001,1
61,0,RPL5,-1.51,-0.7676552999999999,1
62,0,MSH6,2.929999999999999,1.9091851000000002,1
63,0,RPL22,1.34,1.110471,1
64,0,TGFBR2,-0.53,-0.26536509999999996,1
65,0,AFF1,1.79,1.0958656999999998,1
66,0,DCTN1,-1.55,-0.9494494,1
67,0,PPARG,-1.6,-0.8720974000000001,1
68,0,MEN1,-1.7400000000000002,-0.9210698,1
69,0,CDC73,-0.9400000000000001,-0.5939253,1
70,0,KEAP1,-1.5799999999999996,-0.8503071999999999,1
71,0,YWHAE,-0.84,-0.5465364,1
72,0,PIM1,-0.24,-0.085476,1
73,0,ERCC2,0.04999999999999993,0.13682539999999999,1
74,0,SMARCA4,-3.8499999999999996,-2.307978199999999,1
75,0,RNF213,0.05,0.030195,1
76,0,TRRAP,-0.53,-0.33148520000000004,1
77,0,FANCD2,2.07,1.7484237000000002,1
78,0,WWTR1,-1.29,-0.7746107999999999,1
79,0,FANCC,2.07,1.3064643999999999,1
80,0,MAFB,-0.64,-0.318816,1
81,0,NCOA4,0.18,0.20825909999999997,1
82,0,BCR,0.36,0.2878099,1
83,0,MRTFA,-0.37,-0.2395445,1
84,0,CDK6,0.7,0.5243049,1
85,0,KDM6A,-1.6900000000000002,-0.9012038999999998,1
86,0,MYD88,-1.01,-0.4764821,1
87,0,EGFR,-0.79,0.19512239999999995,1
88,0,HIP1,-1.59,-0.6187916,1
89,0,TFG,0.48,0.2866516,1
90,0,ITK,0.45000000000000007,0.3626719,1
91,0,FNBP1,0.23,0.193683,1
92,0,SH2B3,-0.1,-0.064807,1
93,0,ARHGAP26,-0.02,-0.0122224,1
94,0,ARID1B,3.17,2.1190114,1
95,0,DDB2,0.11000000000000007,0.10251360000000005,1
96,0,BIRC3,1.02,0.7992049,1
97,0,MED12,-1.5299999999999998,-0.9482482,1
98,0,CTNNA1,-0.019999999999999962,0.03106190000000003,1
99,0,AFF4,1.3299999999999998,0.8290368000000001,1
100,0,IL6ST,1.06,0.9503381,1
101,0,DNM2,-0.15,-0.10608629999999998,1
102,0,RPL10,1.26,1.0243351,1
103,0,CASP9,-0.5000000000000001,-0.2671216,1
104,0,MLLT6,1.2,0.8564658,1
105,0,CDKN2C,0.95,0.5755815000000001,1
106,0,NFKBIE,-0.15,-0.014415399999999967,1
107,0,MET,2.7299999999999995,1.7532293,1
108,0,ABL1,-3.4099999999999993,-1.7624552000000002,1
109,0,CCDC6,0.63,0.4448871,1
110,0,DDX6,-1.11,-0.6451386000000001,1
111,0,ELL,1.03,0.7600004,1
112,0,SKI,0.29000000000000004,0.21572230000000003,1
113,0,SIRPA,0.23,0.1461798,1
114,0,NCKIPSD,-0.46,-0.1570762,1
115,0,HIF1A,0.30999999999999983,0.4072518,1
116,0,PTPN13,-0.29,-0.1425524,1
117,0,CD74,-0.74,-0.4075767,1
118,0,ARID2,3.07,2.010746,1
119,0,TCF7L2,0.29,0.2583414,1
120,0,FUS,-1.45,-0.7710793999999999,1
121,0,ARNT,0.06999999999999995,0.049620499999999984,1
122,0,TFEB,-0.6,-0.37550500000000003,1
123,0,TET2,-1.71,-0.8224849000000001,1
124,0,ZMYM2,0.040000000000000036,0.11775460000000004,1
125,0,LATS1,0.29999999999999993,0.1465675,1
126,0,FLNA,-2.6699999999999995,-1.4783131,1
127,0,RALGDS,-0.42,-0.16917359999999998,1
128,0,ERC1,0.11,0.078188,1
129,0,CAMTA1,0.17,0.11817210000000002,1
130,0,SS18,3.3000000000000003,2.1391809,1
131,0,POLG,0.39,0.2591106,1
132,0,TPM4,-0.36,-0.2578034,1
133,0,STAG2,1.3399999999999999,0.9082026,1
134,0,CTNNB1,-6.2700000000000005,-3.6208592000000004,1
135,0,SET,0.38,0.2780069,1
136,0,MYC,-3.38,-1.2752792999999998,1
137,0,PTEN,-0.02999999999999975,0.25967500000000016,1
138,0,SETD1B,0.74,0.5890867000000001,1
139,0,FANCA,2.08,1.4346647000000001,1
140,0,JAK1,3.8200000000000003,2.4768835,1
141,0,RAF1,1.9100000000000001,1.2423518000000002,1
142,0,CREBBP,-2.75,-1.0675987999999998,1
143,0,FLI1,-0.52,-0.3297932,1
144,0,USP8,-0.010000000000000009,0.015229800000000016,1
145,0,CYLD,0.07,0.08778010000000004,1
146,0,MAP2K4,-0.02999999999999997,0.053792199999999984,1
147,0,SETDB1,0.19,0.1338759,1
148,0,MUC1,-0.52,-0.2264793,1
149,0,DNMT3A,-0.43999999999999995,-0.2525909,1
150,0,GNA11,0.04000000000000002,0.07956320000000003,1
151,0,CTNND1,0.25,0.2712823,1
152,0,TRIM33,0.25,0.1660874,1
153,0,RAP1GDS1,0.11,0.08610580000000001,1
154,0,RAD21,0.58,0.3542623,1
155,0,MAP2K1,1.72,1.0530707000000001,1
156,0,KIF5B,-0.9099999999999999,-0.6240908,1
157,0,IKZF1,-0.53,-0.2159011,1
158,0,NOTCH2,0.08,0.0365559,1
159,0,JAK3,-2.46,-0.303251,1
160,0,TNFAIP3,0.13999999999999999,0.1460246,1
161,0,TRIM27,-0.34,-0.18656119999999998,1
162,0,DDIT3,0.0,0.022773199999999993,1
163,0,PPP6C,0.28,0.17328360000000004,1
164,0,SETD2,0.009999999999999953,0.009746899999999975,1
165,0,SUFU,-1.09,-0.570933,1
166,0,MLLT1,0.97,0.7503176,1
167,0,CDK4,-0.13999999999999996,0.20776360000000005,1
168,0,ABL2,0.22,0.17615360000000002,1
169,0,ATRX,-0.9500000000000001,-0.5125061,1
170,0,FH,2.07,1.6895668,1
171,0,TPM3,-0.09000000000000002,-0.07472319999999999,1
172,0,PDGFRB,1.98,1.2917776,1
173,0,CDK12,-0.11000000000000001,-0.0662028,1
174,0,ACVR2A,1.6300000000000001,1.1766169,1
175,0,ARID1A,-1.2300000000000002,-0.5665782,1
176,0,KTN1,0.12,0.0949608,1
177,0,PICALM,-0.43000000000000005,-0.2909134,1
178,0,PML,-0.16999999999999998,-0.05779589999999998,1
179,0,HNRNPA2B1,0.03000000000000004,0.12776620000000008,1
180,0,TBL1XR1,-0.94,-0.48879510000000004,1
181,0,ACVR1B,1.1,0.7139029,1
182,0,PMS1,1.52,1.0368611,1
183,0,MTOR,-1.84,-0.9785483,1
184,0,KLF6,0.0,0.0,1
185,0,ACKR3,0.18,0.111771,1
186,0,AKT2,0.26999999999999996,0.5487637000000001,1
187,0,SDHC,1.9,1.5886053,1
188,0,DEK,-1.7800000000000002,-1.0978558,1
189,0,ERBB2,0.6100000000000005,1.1046264000000001,1
190,0,BRD3,0.45999999999999996,0.2863127,1
191,0,PIK3CB,2.0400000000000005,1.8052417999999997,1
192,0,CRTC3,0.69,0.4475292,1
193,0,STAT5B,-0.15999999999999995,0.10353650000000003,1
194,0,COL1A1,0.09000000000000008,0.36228550000000004,1
195,0,REL,-0.6499999999999999,-0.3743919,1
196,0,CHEK2,1.7299999999999998,1.1666081,1
197,0,WRN,1.62,1.1349958,1
198,0,FBXW7,-3.3700000000000006,-1.4512027,1
199,0,CHIC2,0.13,0.0784693,1
200,0,NT5C2,0.79,0.6091111,1
201,0,NUP214,-0.5499999999999999,-0.3338737,1
202,0,BRCA1,-5.2700000000000005,-2.4283907,1
203,0,BCL6,-1.69,-0.9043274000000001,1
204,0,BRCA2,-0.22999999999999993,0.7065041000000001,1
205,0,RBM15,-0.09999999999999999,-0.08498899999999998,1
206,0,SMO,0.26,0.18530239999999995,1
207,0,TOP1,-0.02,-0.0114304,1
208,0,FANCF,1.6,0.9515060000000001,1
209,0,SS18L1,0.48000000000000004,0.3118018,1
210,0,EZR,-1.23,-0.6606714,1
211,0,RANBP2,-0.01999999999999999,-0.026990600000000003,1
212,0,FANCG,2.71,1.7735895,1
213,0,POLE,1.28,0.8618272999999999,1
214,0,HSP90AB1,-0.47000000000000003,-0.017370599999999972,1
215,0,MLH1,0.7300000000000001,0.8769298000000003,1
216,0,EWSR1,-0.63,-0.4146001,1
217,0,FAT1,-0.23,-0.1028054,1
218,0,ARHGAP5,0.15000000000000002,0.18755179999999996,1
219,0,PRKAR1A,0.06,0.02458089999999999,1
220,0,ERCC3,0.30000000000000004,0.2965751000000001,1
221,0,CIITA,-0.06,-0.0321438,1
222,0,GNAQ,0.75,0.5890593000000001,1
223,0,TFRC,-0.83,-0.4514438,1
224,0,KAT6A,-1.3399999999999999,-0.6272956,1
225,0,ATM,-1.8299999999999996,-0.4084732000000002,1
226,0,MLLT10,0.71,0.4600774000000001,1
227,0,EPAS1,0.6200000000000001,0.3916417,1
228,0,PPP2R1A,-0.69,-0.40121020000000013,1
229,0,PALB2,2.6100000000000003,1.8579847000000003,1
230,0,ASPSCR1,0.78,0.5727773,1
231,0,BTK,0.4400000000000001,0.7735986000000001,1
232,0,NF2,-0.78,-0.4851964,1
233,0,TRIP11,0.25,0.194395,1
234,0,NDRG1,-0.1,-0.049549,1
235,0,BCL3,0.32000000000000006,0.2369964,1
236,0,ZMYM3,0.61,0.4423354,1
237,0,EPS15,-0.47000000000000003,-0.21776429999999997,1
238,0,AKT3,1.4500000000000002,1.1328719,1
239,0,NBN,2.5,1.4956323,1
240,0,POT1,0.04,0.0233164,1
241,0,IDH2,0.49,0.48676129999999995,1
242,0,ERCC5,1.91,1.0956809,1
243,0,NCOA2,1.16,0.7639154,1
244,0,GNAS,-0.04000000000000001,-0.04657160000000002,1
245,0,PRDM1,-0.54,-0.2228527,1
246,0,NAB2,0.01999999999999999,0.03144219999999999,1
247,0,ZEB1,-0.03000000000000004,0.1380826,1
248,0,CXCR4,-3.4499999999999993,-1.6954921,1
249,0,CALR,-0.6599999999999999,-0.3412275,1
250,0,VAV1,-0.31999999999999995,0.7065071,1
251,0,CBFB,-0.59,-0.2833638,1
252,0,MLLT3,1.2600000000000002,0.7707507,1
253,0,ERCC4,2.51,1.5780034999999994,1
254,0,MITF,-1.58,-0.7976074,1
255,0,HSP90AA1,-1.1499999999999997,-0.43432899999999997,1
256,0,TSC2,1.29,0.9389325999999999,1
257,0,CLTC,-0.8200000000000001,-0.498213,1
258,0,NPM1,-4.17,-2.1399649000000003,1
259,0,SDHA,1.81,1.3778705,1
260,0,XPO1,-1.6099999999999999,-0.996324,1
261,0,SMARCD1,2.85,2.0256972,1
262,0,NTHL1,0.25,0.1670625,1
263,0,TCF3,-0.92,-0.4639219,1
264,0,STAT3,1.9300000000000002,1.3722804999999998,1
265,0,BCL9,-0.25,-0.04518279999999994,1
266,0,STK11,-0.49,-0.1653174,1
267,0,ETV6,-0.28,-0.14871460000000003,1
268,0,LZTR1,-0.28,-0.1522601,1
269,0,MAF,-0.29000000000000004,-0.1347058,1
270,0,SMAD4,0.010000000000000009,0.2945827,1
271,0,CLIP1,-0.14,-0.071275,1
272,0,AKT1,0.9300000000000003,1.1264104000000001,1
273,0,SYK,1.2999999999999998,1.2125902000000002,1
274,0,GMPS,1.27,0.8963335,1
275,0,ACVR1,1.5499999999999998,1.0732754,1
276,0,MGMT,-1.24,-0.40771979999999997,1
277,0,SF3B1,-1.0999999999999999,-0.7335347999999999,1
278,0,TMEM127,-0.22999999999999998,-0.12329109999999999,1
279,0,CSF3R,0.99,0.7263827,1
280,0,MUTYH,-0.029999999999999985,0.07208930000000002,1
281,0,DNAJB1,0.10000000000000003,0.1331615,1
282,0,ID3,0.26,0.17526339999999999,1
283,0,RARA,-0.47,-0.002362000000000003,1
284,0,BCL9L,0.10999999999999999,0.11668230000000004,1
285,0,ABI1,-0.25,-0.12093970000000001,1
286,0,SMARCB1,1.11,0.835753,1
287,0,SDHB,1.99,1.6284536,1
288,0,TP53,-16.87999999999999,-9.550506500000003,1
289,0,BCL7A,3.16,2.1147127,1
290,0,CASP8,-1.1600000000000001,-0.5285601999999999,1
291,0,ASXL1,-2.8000000000000003,-1.3347367,1
292,0,MAP2K2,1.24,0.8492017,1
293,0,NRAS,1.7600000000000002,1.2951160000000002,1
294,0,RHOA,-4.090000000000001,-2.4291132,1
295,0,SND1,-0.06,-0.0297678,1
296,0,TFE3,-1.1999999999999997,-0.6334385,1
297,0,MAPK1,-1.8000000000000003,-0.6640356999999999,1
298,0,KDR,2.33,1.6016598999999998,1
299,0,BRAF,0.99,0.7586172999999999,1
300,0,QKI,0.18999999999999995,0.17876179999999994,1
301,0,KDM5C,0.44000000000000006,0.3060241999999999,1
302,0,DICER1,-0.38,-0.2241782,1
303,0,CREB3L2,-1.5299999999999998,-0.8049854000000001,1
304,0,SGK1,-0.12000000000000001,-0.06090090000000001,1
305,0,KMT2D,0.28,0.3364294,1
306,0,STRN,-0.05,-0.028177500000000008,1
307,0,CCND3,1.69,1.0707370999999999,1
308,0,POU5F1,-1.04,-0.5917345,1
309,0,CUL3,-1.6699999999999997,-0.9063876,1
310,0,TEC,0.76,0.4394743,1
311,0,EML4,0.14000000000000007,0.17447079999999998,1
312,0,KAT7,0.87,0.6916803,1
313,0,BRIP1,3.4399999999999995,2.4798468000000002,1
314,0,STAT6,-1.2199999999999998,-0.6357007,1
315,0,TFPT,0.17,0.09634240000000001,1
316,0,MAX,-0.5,-0.29115900000000006,1
317,0,TCF12,-0.020000000000000004,-0.004106200000000004,1
318,0,MDM2,-3.5799999999999996,-1.6598783000000001,1
319,0,ITGAV,-1.5699999999999998,-0.8264239,1
320,0,SH3GL1,0.04,0.026114799999999997,1
321,0,PLCG1,2.34,1.5034398,1
322,0,HMGA1,-0.21,-0.0901761,1
323,0,SMAD2,-0.5099999999999999,-0.02740890000000007,1
324,0,FAS,-0.9099999999999999,-0.4493066,1
325,0,CDKN1A,1.8099999999999998,1.509445,1
326,0,NUMA1,0.1,0.064946,1
327,0,PCBP1,-0.36,-0.22292560000000006,1
328,0,AKAP9,-0.34,-0.2005084,1
329,0,THRAP3,0.2899999999999999,0.2541012999999999,1
330,0,MSH2,1.7799999999999996,1.3910866000000002,1
331,0,CRNKL1,-0.74,-0.3824574,1
332,0,GPHN,0.04,0.0248128,1
333,0,DROSHA,-1.56,-0.823527,1
334,0,MDM4,0.13,0.08275770000000002,1
335,0,NCOR1,0.13999999999999999,0.20322590000000001,1
336,0,TCEA1,-1.64,-0.8705933999999999,1
337,0,BIRC6,0.24000000000000002,0.1697178,1
338,0,AFF3,0.26,0.1610396,1
339,0,CCND1,-0.08999999999999989,0.5450124000000001,1
340,0,MECOM,-0.11000000000000001,-0.062324000000000004,1
341,0,JUN,-0.7899999999999998,-0.14882439999999997,1
342,0,PRCC,-0.030000000000000027,0.14112250000000004,1
343,0,DDX5,-1.0899999999999999,-0.709495,1
344,0,ZRSR2,0.0,0.0,1
345,0,NSD1,0.17,0.12341150000000001,1
346,0,APC,-0.43,-0.259253,1
347,0,BMPR1A,1.2,0.8798349999999999,1
348,0,HLA-A,0.8700000000000001,0.6779687000000001,1
349,0,EIF3E,0.6699999999999999,0.5049070999999999,1
350,0,KAT6B,0.89,0.7100999,1
351,0,MAML2,0.2,0.11517120000000003,1
352,0,BARD1,0.8499999999999999,0.5902624000000001,1
353,0,SRSF2,-1.77,-1.1156063999999999,1
354,0,MSI2,-0.02,-0.011021000000000001,1
355,0,TNC,-0.09999999999999999,-0.056121199999999996,1
356,0,PABPC1,-2.39,-1.3925254,1
357,0,VHL,-0.09000000000000005,-0.058803100000000025,1
358,0,PPM1D,-0.010000000000000009,0.0030403999999999987,1
359,0,IKBKB,-3.250000000000001,-1.7573607999999998,1
360,0,SDHD,1.88,1.5762652,1
361,0,POLD1,1.7099999999999997,1.1466569,1
362,0,CBL,1.7400000000000002,1.2218541,1
363,0,KMT2A,-3.6200000000000006,-2.1871519000000004,1
364,0,CREB1,-2.64,-1.6202752999999999,1
365,0,CNTRL,0.45,0.362583,1
366,0,MAP3K1,-1.2800000000000002,-0.5150199,1
367,0,KMT2C,0.33000000000000007,0.27332900000000004,1
368,0,KRAS,0.6300000000000001,0.8620045999999997,1
369,0,ATR,2.3,1.5676392,1
370,0,LEF1,-3.83,-1.3829203,1
371,0,SMAD3,-4.759999999999999,-2.4296339000000002,1
372,0,LYN,2.17,1.7644910999999999,1
373,0,PMS2,1.94,1.3668678999999997,1
374,0,ETV1,0.1,0.06302600000000001,1
375,0,UBR5,0.58,0.41400979999999993,1
376,0,BAX,-0.019999999999999997,-0.017256000000000004,1
377,0,PDE4DIP,0.12,0.057426,1
378,0,TRIM24,-0.5700000000000001,-0.3633938,1
379,0,RAD17,0.8200000000000001,0.6200946,1
380,0,JAZF1,0.17,0.11989250000000001,1
381,0,NCOR2,-0.15999999999999995,-0.013164399999999979,1
382,0,PTPRC,-0.5399999999999999,-0.2907726,1
383,0,ASXL2,0.51,0.3417678,1
384,0,STAG1,1.25,0.8328614999999999,1
385,0,PTPN11,2.8900000000000006,2.1831305999999997,1
386,0,PTPN6,1.6500000000000001,1.3173951,1
387,0,SRC,-4.140000000000001,-2.0713588,1
388,0,SMARCE1,3.3499999999999996,2.3472879,1
389,0,CNOT3,0.010000000000000009,0.00303790000000001,1
390,0,PBRM1,1.4500000000000002,0.8325947999999999,1
391,0,LSM14A,0.19,0.1169051,1
392,0,BCL10,0.31999999999999995,0.2777406,1
393,0,TPR,-0.18,-0.1099174,1
394,0,BAP1,-0.14000000000000007,-0.06177650000000005,1
395,0,EP300,-6.150000000000001,-3.580184,1
396,0,NIN,0.18000000000000005,0.23314719999999997,1
397,0,DAXX,-2.47,-1.1384957,1
398,0,NFKB2,0.11000000000000001,0.15291280000000002,1
399,0,ARAF,1.2000000000000002,0.8103292,1
400,0,IL7R,0.29000000000000004,0.2694989,1
401,0,PRKACA,-2.52,-1.5235718000000003,1
402,0,NUP98,-0.27,-0.1242969,1
403,0,FEN1,-0.22,-0.08123119999999998,1
404,0,NF1,-1.1199999999999999,-0.6127631,1
405,0,NONO,-0.18000000000000002,-0.12949570000000007,1
406,0,FGFR1,-1.6700000000000004,-0.9741684,1
407,0,RAD51B,0.79,0.4644243,1
408,0,SPOP,-3.0900000000000003,-1.8563783,1
409,0,CASP3,-4.179999999999999,-1.5371389999999998,1
410,0,EIF1AX,0.04999999999999999,0.07476990000000003,1
411,0,CRTC1,0.49,0.3335802,1
412,0,LIFR,0.8900000000000001,0.8829949,1
413,0,B2M,0.2700000000000001,0.3108425,1
414,0,RAC1,0.09,0.0543987,1
415,0,EZH2,-6.790000000000001,-3.3558567999999998,1
416,0,BCOR,-1.53,-0.9356697,1
417,0,CDKN1B,-0.15,0.027955800000000003,1
418,0,ARHGAP35,0.27,0.26757449999999994,1
419,0,MYH9,-0.61,-0.3128282,1
420,0,POLR2A,-3.28,-2.0180844,1
421,0,NFATC2,-0.6199999999999999,-0.18916059999999998,1
422,0,CHD4,-0.7899999999999999,-0.46959209999999996,0
423,0,SMC1A,-0.07999999999999996,-0.02196349999999997,0
424,0,ATP1A1,0.04,0.0240908,0
425,0,CSF1R,-0.16,-0.023177100000000006,0
426,0,CCNC,-0.8400000000000001,-0.3869684,0
427,0,JAK2,1.71,1.459692,0
428,0,BCLAF1,0.56,0.4316536,0
429,0,ELK4,0.09,0.0603549,0
430,0,DDR2,0.32,0.249344,0
431,0,PCM1,0.29,0.21775809999999998,0
432,0,ATIC,-0.21,-0.11759489999999997,0
433,0,XPC,1.28,1.0054521,0
434,0,FOXP1,-0.01,-0.004693200000000001,0
435,0,SPEN,0.28,0.198514,0
436,0,DDX3X,-0.62,-0.38877150000000005,0
437,0,EIF4A2,0.44,0.3218391,0
438,0,FUBP1,0.19,0.14773070000000002,0
439,0,NCOA1,1.04,0.7487984999999999,0
440,0,PIK3CA,3.8800000000000003,2.8532066000000005,0
441,0,PTCH1,-0.12000000000000002,-0.04106850000000001,0
442,0,NSD2,0.35,0.2511121,0
443,0,RB1,-0.64,-0.2835189999999999,0
444,0,SDC4,-0.38,-0.19987539999999998,0
445,0,PSIP1,-0.45999999999999996,-0.23332089999999997,0
446,0,SRSF3,0.5,0.33471660000000003,0
447,0,USP9X,0.05,0.032572500000000004,0
448,0,SFPQ,-0.15,0.031380800000000014,0
449,0,IDH1,-2.34,-0.7664205000000001,0
450,0,CANT1,0.74,0.44729529999999995,0
451,0,ATF1,-0.43000000000000005,-0.25162739999999995,0
452,0,PIK3R1,1.8499999999999999,1.5767725000000006,0
453,0,KDM5A,-0.74,-0.5139178999999999,0
454,0,MALT1,0.29,0.23618889999999995,0
455,0,EED,0.61,0.42269429999999997,0
456,0,LATS2,-0.01999999999999998,-0.02129129999999997,0
457,0,CDH1,-1.93,-0.9210519999999999,0
458,0,WAS,-0.3,0.025954899999999975,0
459,0,FOXO3,-0.30000000000000027,0.1609651,0
460,0,ARHGEF12,-0.03000000000000002,0.0528614,0
461,0,DGCR8,-0.45000000000000007,-0.25953050000000005,0
462,0,LARP4B,0.09,0.0518436,0
463,0,CBLB,0.83,0.5738658,0
464,0,NOTCH1,-0.48000000000000004,-0.09745609999999996,0
465,0,COL3A1,0.49,0.46270209999999995,0
466,0,TSC1,1.1800000000000002,0.8958906000000001,0
467,0,PREX2,-0.02,-0.011359,0
468,0,SUZ12,-0.78,-0.495339,0
469,0,AXIN1,-0.29000000000000004,-0.13688929999999996,0
470,0,NSD3,0.30999999999999994,0.24267429999999998,0
471,0,SETBP1,0.11,0.0767096,0
472,0,BRD4,-3.02,-1.9859308,0
473,0,CTCF,-1.8699999999999999,-1.2380488,0
474,0,AFDN,-2.24,-1.1906362,0
475,0,XPA,1.29,0.8431826,0
476,0,RUNX1,-6.88,-3.6701179,0
477,0,ZBTB16,-1.4100000000000001,-0.46975960000000005,0
478,0,NFE2L2,-0.39,-0.17846880000000004,0
479,0,MLF1,0.1,0.060764,0
480,0,NACA,1.3399999999999999,1.0859442,0
481,0,HRAS,0.96,0.7560529,0
482,0,MSN,0.07,0.05824730000000003,0
483,0,RPL5,-1.6900000000000004,-0.8938738000000002,0
484,0,MSH6,2.69,2.0050307,0
485,0,RPL22,1.3399999999999999,1.0953831,0
486,0,TGFBR2,-0.5,-0.28968950000000004,0
487,0,AFF1,1.71,1.0840531,0
488,0,DCTN1,-1.34,-0.8742936000000001,0
489,0,PPARG,-1.1600000000000001,-0.5902192,0
490,0,MEN1,-2.3899999999999997,-1.3081149,0
491,0,CDC73,-1.3200000000000003,-0.7481283,0
492,0,KEAP1,-2.0300000000000002,-1.0099094,0
493,0,YWHAE,-1.01,-0.5862092,0
494,0,PIM1,0.03,0.0156957,0
495,0,ERCC2,0.3899999999999999,0.2841873999999999,0
496,0,SMARCA4,-5.2299999999999995,-3.0075544,0
497,0,RNF213,0.05,0.028971999999999998,0
498,0,TRRAP,-0.31,-0.19847529999999997,0
499,0,FANCD2,2.74,2.4168079,0
500,0,WWTR1,-0.9,-0.5450280000000001,0
501,0,FANCC,1.6300000000000001,0.9432577999999999,0
502,0,MAFB,-0.3,-0.1786956,0
503,0,NCOA4,0.25999999999999995,0.20953500000000003,0
504,0,BCR,0.11,0.0876842,0
505,0,MRTFA,-0.44000000000000006,-0.24190640000000002,0
506,0,CDK6,0.2399999999999999,0.34156000000000003,0
507,0,KDM6A,-0.9400000000000001,-0.6300453,0
508,0,MYD88,-0.77,-0.41825019999999996,0
509,0,EGFR,-1.5299999999999996,-0.5243558999999998,0
510,0,HIP1,-0.88,-0.47469910000000004,0
511,0,TFG,0.19999999999999998,0.14383129999999997,0
512,0,ITK,0.43,0.3766515,0
513,0,FNBP1,0.15,0.10896299999999999,0
514,0,SH2B3,-0.25,-0.150805,0
515,0,ARHGAP26,0.0,0.0,0
516,0,ARID1B,3.4,2.2926553999999997,0
517,0,DDB2,0.45999999999999996,0.3315132,0
518,0,BIRC3,0.54,0.42502449999999997,0
519,0,MED12,-1.4100000000000001,-0.8801857,0
520,0,CTNNA1,-0.27,-0.14064220000000002,0
521,0,AFF4,1.1500000000000001,0.6834581999999999,0
522,0,IL6ST,1.8800000000000001,1.3910163000000002,0
523,0,DNM2,-0.060000000000000026,0.010223100000000027,0
524,0,RPL10,1.27,0.9752004000000001,0
525,0,CASP9,-0.6200000000000001,-0.2853294,0
526,0,MLLT6,1.23,0.919354,0
527,0,CDKN2C,1.1099999999999999,0.6750916,0
528,0,NFKBIE,0.12,0.1243766,0
529,0,MET,1.96,1.1403778,0
530,0,ABL1,-4.4,-2.2353391,0
531,0,CCDC6,0.6,0.37941600000000003,0
532,0,DDX6,-1.17,-0.6675194,0
533,0,ELL,1.1500000000000001,0.7724366,0
534,0,SKI,0.22999999999999998,0.15300870000000003,0
535,0,SIRPA,0.14,0.0843402,0
536,0,NCKIPSD,-0.22,-0.0954404,0
537,0,HIF1A,-0.28999999999999987,-0.036218700000000034,0
