,iter,Gene,Raw,Normalized,Response
105,0,ARNT,1.73,1.3593138999999999,1
106,0,LATS1,-0.29000000000000004,-0.10449259999999999,1
107,0,FLNA,-1.1999999999999997,0.2524009999999999,1
108,0,RALGDS,1.7199999999999998,1.1472536,1
109,0,ERC1,-0.25,-0.15049500000000002,1
110,0,EXT2,0.22999999999999998,0.15040150000000002,1
111,0,SS18,1.3399999999999999,1.1259322,1
112,0,TPM4,1.13,0.9217080000000001,1
113,0,CAMTA1,-0.6900000000000001,-0.22961580000000004,1
114,0,STAG2,3.88,2.7981519,1
115,0,CTNNB1,3.019999999999999,2.999408699999999,1
116,0,POLG,0.47000000000000003,0.37173010000000006,1
117,0,SET,-0.10999999999999997,0.33132090000000003,1
118,0,MYC,-8.829999999999998,-1.9669005999999998,1
