,Gene,U,pval,adj_pvals
312,DDX6,356.0,0.11752486809663916,0.830276273763312
313,FAT1,471.0,0.9367587331908838,0.9785250461357002
314,CALR,394.0,0.30912951408834854,0.8555114386327217
315,TRIM24,521.0,0.42333047507319355,0.857113554469182
316,MSI2,389.0,0.2760738559773438,0.8539670489936492
317,BMPR1A,424.0,0.5590434330782331,0.8758808457909226
318,TFE3,483.0,0.8006860787312136,0.9559917296082727
319,NCOA2,461.0,0.959730437858738,0.9930333868065176
320,CRTC1,558.0,0.18206373877239534,0.8539670489936492
321,SRSF2,553.0,0.20684213762459092,0.8539670489936492
322,MAP2K2,346.0,0.08735651459822838,0.830276273763312
323,FOXO3,508.0,0.5398000294632219,0.8758808457909226
324,SS18,497.0,0.6495217256524117,0.8989161435189496
325,PRCC,487.0,0.7564360416079277,0.9498758173263211
326,PIK3R1,429.0,0.6085588413910685,0.8832181414879225
327,HNRNPA2B1,407.0,0.4068163961842105,0.8561519773940344
