,Edge,U,pval,adj_pvals
46,EED;RB1,10000.0,2.1936344099108594e-34,3.8603727674302676e-33
47,EED;TP53,9746.0,4.024967923850133e-31,1.6871783352029325e-30
48,EED;SUZ12,10000.0,1.7077497339475521e-34,3.8603727674302676e-33
49,EED;EZH2,9997.5,2.1632071026639117e-34,3.8603727674302676e-33
50,EED;MTA1,4953.0,0.9089692643776607,0.913232722465736
51,EED;SUV39H1,9354.5,1.3809578528572232e-26,3.809416253470924e-26
52,EED;MTF2,9920.0,2.223139090542985e-33,1.6380312597459602e-32
53,EED;USP7,10000.0,2.291228309032691e-34,3.8603727674302676e-33
54,EED;HDAC2,4888.5,0.7855145275422548,0.7966724043539345
55,EED;DNMT1,5746.5,0.06747040940247497,0.07323112082092799
56,LIG1;RFC2,9514.0,1.7111636325137848e-28,5.368630101840413e-28
57,LIG1;RPA3,8567.0,1.9535973591384994e-18,3.599660682386809e-18
58,LIG1;MSH6,4629.5,0.36241753732711024,0.37794467621941097
59,LIG1;RPA1,6974.0,1.217808489796346e-06,1.5615359384278799e-06
60,LIG1;POLD4,9877.0,9.18802404623503e-33,5.50510419777215e-32
61,LIG1;PCNA,9492.5,3.047077290550641e-28,9.337395645721708e-28
62,LIG1;MCM3,3464.5,0.00016297521520773089,0.0001956798828334975
63,LIG1;RPA2,9622.5,1.2343994188897601e-29,4.313350008583795e-29
64,LIG1;DNMT1,930.5,2.0576552201135094e-23,4.7052360876242094e-23
65,LIG1;PARP1,702.0,5.554693824390504e-26,1.474368546696959e-25
66,LIG1;PNKP,3246.5,1.4956689085930522e-05,1.856692438253444e-05
67,LIG1;TP53BP1,2390.0,1.55390064035362e-10,2.2123331150797304e-10
68,LIG1;RAD9A,205.0,4.6116526951717134e-32,2.3188169185581714e-31
69,LIG1;CDK2,90.0,2.587468985152515e-33,1.872418434525908e-32
70,LIG1;POLB,9100.0,9.425646926915535e-24,2.20532339895719e-23
71,LIG1;RFC5,9264.5,1.0335279317469065e-25,2.6915706137408796e-25
72,EPN2;EGFR,8164.0,9.766707594176203e-15,1.5794856675519385e-14
73,EPN2;FGFR4,15.5,3.8325336305532207e-34,4.3899930677245984e-33
74,EPN2;CLTB,10000.0,2.3863010609433372e-34,3.8603727674302676e-33
75,EPN2;CLTC,1132.0,2.7111994184492176e-21,5.586713953168085e-21
76,EPN2;UBQLN2,6756.5,1.7227433557612303e-05,2.134067730162273e-05
77,SMC4;AURKA,6057.5,0.007501506158303496,0.008468103394511773
78,SMC4;CCNB1,8543.0,1.9338819720942528e-18,3.566401363948248e-18
79,SMC4;TOPBP1,3117.0,2.905416746789372e-06,3.678133966680163e-06
80,SMC4;RB1,9969.0,5.436636717350601e-34,5.506040590338056e-33
81,SMC4;CCNB2,9757.0,1.962997832008669e-31,8.678516730985695e-31
82,SMC4;PLK1,4691.0,0.4369191830451925,0.4522256052586626
83,SMC4;BIRC5,9976.5,2.3952886196191023e-34,3.8603727674302676e-33
84,SMC4;AURKB,8398.5,5.591625558635326e-17,9.817427825079401e-17
85,SMC4;SMC1A,4197.0,0.04759350597122838,0.052212696435529414
86,SMC4;NCAPD2,173.5,6.253580087626227e-33,3.8996123865197606e-32
87,SMC4;CCNA2,9025.5,5.104661032911189e-23,1.1407599303594958e-22
88,SMC4;NUSAP1,429.0,3.958835111501832e-30,1.4683679322661342e-29
89,SMC4;CDK1,7352.0,7.059079684955356e-09,9.633990879372012e-09
90,SMC4;UBE2C,6753.5,1.464793829461819e-05,1.8194191839415575e-05
91,SMC4;MCM3,899.5,3.396174488603656e-24,8.155387617252276e-24
92,SMC4;CDC20,3674.0,0.0009593147452334516,0.0011188958259134513
93,SMC4;TOP2A,8898.5,2.0375390515292296e-22,4.412951110592123e-22
94,SMC4;CHEK2,8182.5,5.660987931781871e-15,9.256363473188372e-15
95,SMC4;SMC3,6420.0,0.00042539184761596955,0.0005034195235322689
96,SMC4;USP1,9996.5,2.093934823289335e-34,3.8603727674302676e-33
97,TXNL4B;LSM5,5337.5,0.4096169545480741,0.42478795286466947
98,TXNL4B;LSM6,6522.0,0.00019114884869329563,0.00022905780917540657
99,TXNL4B;PRPF4,9988.0,1.8324987941666619e-34,3.8603727674302676e-33
100,MRPL19;OXA1L,9867.0,1.1875679667023477e-32,6.884358821857724e-32
101,MRPL19;ABCF1,215.5,1.055168379711008e-31,4.860582084604256e-31
102,MRPL19;YME1L1,8187.0,5.79494312469238e-15,9.46095135144137e-15
103,MRPL19;PSMG1,9936.0,1.3516285097214762e-33,1.0884166420388729e-32
104,MRPL19;MRPL12,9995.5,1.9415468466453467e-34,3.8603727674302676e-33
105,MRPL19;MRPS2,2248.0,1.5503949394470666e-11,2.2746205207504224e-11
106,MRPL19;MRPS16,10000.0,1.0460580992365706e-34,3.8603727674302676e-33
107,MRPL19;MAPK9,9499.0,3.7724612565703314e-28,1.1510843321329985e-27
108,MRPL19;ABCF3,641.5,1.6368214286606623e-26,4.486335892758975e-26
109,MRPL19;POLR1C,7509.5,6.976665912834406e-10,9.796144467578694e-10
110,MRPL19;RPS5,9993.0,2.9474999329342754e-34,3.8603727674302676e-33
111,MMP2;ERBB2,9532.0,1.6042874951986263e-28,5.046084896792155e-28
112,MMP2;CDC42,9787.5,1.281078437847902e-31,5.844664566283719e-31
113,MMP2;NOTCH1,154.5,1.9011871542562562e-32,1.0362195634648602e-31
114,MMP2;COL4A1,1382.0,8.36691386511539e-19,1.5597849868648535e-18
115,MMP2;CCND1,3787.0,0.003023887782592911,0.00347115092728511
116,MMP2;FOS,4228.0,0.0584049921213933,0.06368210390634994
117,MMP2;EGFR,1779.0,3.421423494990052e-15,5.648315318896872e-15
118,MMP2;AKT1,705.5,8.865416670821756e-26,2.3214819693032034e-25
119,MMP2;TP53,9253.0,2.599667562599983e-25,6.601645428677135e-25
120,MMP2;JUN,3505.5,0.00025824170759503734,0.0003078206664822315
121,MMP2;APOE,7771.0,1.2259152374270474e-11,1.8066119288398593e-11
122,MMP2;STAT3,3958.0,0.010780546041553677,0.012096348675226808
123,MMP2;HSPA4,5218.0,0.5946039591325538,0.6092521791255348
124,MMP2;EDN1,4465.0,0.18694650128770318,0.1987785583312287
125,MMP2;SRC,9963.0,7.137645435627463e-34,6.509424008065025e-33
126,MMP2;PTK2,2.0,2.5501151126766037e-34,3.8603727674302676e-33
127,MMP2;HIF1A,30.5,4.968044874925044e-34,5.153294005854452e-33
128,MMP2;CCL2,517.5,4.20264150425113e-28,1.2787014349582272e-27
129,MMP2;TIMP2,4618.5,0.3493145941821246,0.36481319392399364
130,MMP2;MYC,8670.0,2.8794474511888385e-19,5.448565760111742e-19
131,MMP2;ICAM1,134.0,1.0469649678669668e-32,6.195024754616141e-32
132,MMP2;CASP3,9907.0,3.6428977179869375e-33,2.479293222789236e-32
133,MMP2;GAPDH,548.5,1.445943778714979e-27,4.263195559542305e-27
134,MMP2;COL1A1,115.5,4.285164517872709e-33,2.8286047449255295e-32
135,MMP2;IL1B,5854.5,0.03598701250466981,0.03968297595109536
136,MMP2;CD44,188.5,4.622822960097604e-32,2.32170850657188e-31
137,MMP2;CXCR4,9240.5,2.960764294710156e-25,7.50083633266606e-25
138,MMP2;MMP1,3950.5,0.009832343940229126,0.011049780020971033
139,GRN;APP,1024.5,2.268409951303596e-22,4.905536714479861e-22
140,GRN;CTSD,6868.5,4.702175975413532e-06,5.922999670294494e-06
141,GRN;UBQLN2,2251.5,1.7623686434201047e-11,2.5820749891968975e-11
142,ITGB5;COL1A1,4161.0,0.038980633393873344,0.042939838894151046
143,ITGB5;TGFB3,622.0,9.319416895069449e-27,2.5975525034793444e-26
144,ITGB5;SORBS3,5302.5,0.4567793927579653,0.47152841411448754
145,ITGB5;ITGAE,8665.0,3.180071551663209e-19,6.009451489777321e-19
146,ITGB5;PXN,8620.0,6.602319012937321e-19,1.2340460144600124e-18
147,ITGB5;EGFR,7485.5,1.2096726831234683e-09,1.6863774079078875e-09
148,ITGB5;MYL9,4726.5,0.5039195135325538,0.5190649665721232
149,ITGB5;MYO10,5492.0,0.22944318774403072,0.24258011260992784
150,ITGB5;MYLK,6632.5,6.562184438931514e-05,7.970626066453816e-05
151,ITGB5;COL4A1,2736.0,2.9830078948578647e-08,3.995999318815226e-08
152,ITGB5;CRK,9546.0,1.1156993908850162e-28,3.57223930534485e-28
153,ITGB5;CRKL,2856.5,1.513605581571568e-07,1.9951650189084918e-07
154,ITGB5;PAK4,9904.0,3.70867148368919e-33,2.513915923437419e-32
155,ITGB5;PTK2,480.5,2.092597229177367e-28,6.500860427698215e-28
156,ITGB5;SRC,5170.0,0.678192544665994,0.6919211386875729
157,ITGB5;ILK,5382.0,0.34965419964357614,0.36507886699319525
158,ITGB5;TPM1,365.5,8.367056315661087e-30,2.9769647486189804e-29
159,DUSP3;MAPK13,1060.0,5.65863782043174e-22,1.2102648239006277e-21
160,DUSP3;PTPN1,6010.0,0.013504392481381869,0.01510517425332635
161,DUSP3;MAPK9,5908.0,0.026426285676867237,0.02921553750701916
162,CRELD2;HYOU1,4293.0,0.08363497874737344,0.09050069435558167
163,NPC1;TMEM97,1.5,2.5846144631902393e-34,3.8603727674302676e-33
164,NPC1;APOE,9975.0,5.107609432012654e-34,5.259855482389955e-33
165,NPC1;HMGCR,549.0,1.4543439918687673e-27,4.285013522122282e-27
166,NPC1;LIPA,4092.5,0.026553115339282334,0.02934818011183837
167,TSC22D3;NR3C1,6228.0,0.002690027617483446,0.0030945430486839644
168,TSC22D3;TP53,9934.0,1.8026913498062802e-33,1.3790588826018043e-32
169,TSC22D3;FOS,7900.5,1.3311643916418846e-12,2.027269197935952e-12
170,PNKP;PARP2,1169.5,6.975908442202469e-21,1.4149996101512962e-20
171,PNKP;POLB,9568.5,5.852794006165613e-29,1.9228044112280281e-28
172,PNKP;PARP1,144.5,1.517306824963482e-32,8.552818997557311e-32
173,PNKP;STXBP1,140.5,1.555176906733288e-32,8.68628144517002e-32
174,PNKP;SPTAN1,2521.0,1.3303210675871049e-09,1.8527618509568131e-09
175,BNIP3L;NIPSNAP1,9994.0,2.76679746319834e-34,3.8603727674302676e-33
176,BNIP3L;FIS1,9228.5,4.845172732600155e-25,1.211717453967254e-24
177,BNIP3L;PIK3C3,9766.5,2.0440528630356725e-31,9.008973729675741e-31
178,BNIP3L;RHEB,311.0,8.340447512619447e-31,3.342420687002966e-30
179,BNIP3L;TP53,489.0,2.825594517135283e-28,8.712018212727693e-28
180,BNIP3L;FOXO3,1414.0,1.812979189013565e-18,3.346317469079756e-18
181,BNIP3L;BECN1,4991.0,0.9833823408858023,0.983611942179495
182,BNIP3L;BNIP3,44.0,4.392156879264742e-34,4.763544321713963e-33
183,BNIP3L;BAG3,2654.0,9.36449841812781e-09,1.271553446062109e-08
184,BNIP3L;SQSTM1,0.0,1.9879922410515893e-34,3.8603727674302676e-33
185,BNIP3L;HIF1A,544.0,1.0690616568261616e-27,3.171648294905316e-27
186,BNIP3L;DNM1L,8664.5,2.5657319064857955e-19,4.87000243127388e-19
187,LYPLA1;ZW10,827.5,1.802426650039993e-24,4.379804746892417e-24
188,LYPLA1;PLA2G15,9959.5,7.969122581033133e-34,7.082929696503307e-33
189,LYPLA1;AURKB,1321.5,2.422372739973774e-19,4.599931213673603e-19
190,LYPLA1;PLA2G4A,766.5,4.295586641094641e-25,1.0761574953479204e-24
191,LYPLA1;NRAS,7759.5,1.3130178171949782e-11,1.932314781471414e-11
192,PARP1;NFKBIA,4081.0,0.02453005749784876,0.02714718840629917
193,PARP1;RPA3,9625.5,1.0606093280554721e-29,3.7273587870300594e-29
194,PARP1;CCND1,875.5,5.01138427285946e-24,1.1913856950571546e-23
195,PARP1;MSH6,2202.5,4.333279920795358e-12,6.486293214775442e-12
196,PARP1;PARP2,4726.0,0.5028320236622743,0.5181939834903014
197,PARP1;RPA1,8246.0,1.3631090970574338e-15,2.27574410436245e-15
198,PARP1;CCNB1,1338.5,2.982722035138048e-19,5.641492802883619e-19
199,PARP1;CDK7,107.5,4.941353141696772e-33,3.1976974107294517e-32
200,PARP1;DDB2,4317.5,0.09422146922383641,0.10167374663851768
201,PARP1;CDK4,9034.5,4.7226164920700605e-23,1.0564850679910255e-22
202,PARP1;TOPBP1,7830.0,2.9588274764020368e-12,4.4475848803180095e-12
203,PARP1;USP14,286.5,8.137293128297662e-31,3.273161140864634e-30
204,PARP1;IL1B,6745.0,1.9932461136833625e-05,2.463665998563048e-05
205,PARP1;PIK3CA,917.0,1.7873678101485663e-23,4.11449956941239e-23
206,PARP1;STAT3,1346.5,3.7840648823330736e-19,7.122554462177015e-19
207,PARP1;POLB,9379.0,8.515589278837601e-27,2.382807607481403e-26
208,PARP1;CDK6,4474.0,0.19717510560993579,0.2094466036283077
209,PARP1;CDK2,1208.0,1.4196331869997154e-20,2.845909486713515e-20
210,PARP1;TP53,3042.0,1.6434039490363587e-06,2.0972125462233427e-06
211,PARP1;ERBB2,1124.5,2.450605049598401e-21,5.064347338388592e-21
212,PARP1;EGFR,0.0,2.3697918436659427e-34,3.8603727674302676e-33
213,PARP1;CASP10,4158.5,0.039765047964031755,0.04373644813296843
214,PARP1;PPARG,8097.5,3.5724278600020666e-14,5.672454022330932e-14
215,PARP1;CYCS,1071.0,6.897667957264232e-22,1.4679388737665162e-21
216,PARP1;CASP3,9947.5,1.1156879108426569e-33,9.371778451078319e-33
217,PARP1;CFLAR,6123.5,0.005960271738078738,0.006762130329960094
218,PARP1;SMAD3,94.5,3.464304533079341e-33,2.3821959261174791e-32
219,PARP1;RAD51C,544.5,1.0421717137845885e-27,3.0940149839592353e-27
220,PARP1;SMARCA4,1923.0,4.3920416819034435e-14,6.94555428766126e-14
221,PARP1;DNMT1,39.0,2.080695219891314e-34,3.8603727674302676e-33
222,PARP1;BECN1,900.5,9.615371167278703e-24,2.2460332650284604e-23
223,PARP1;AKT1,2782.5,5.819447808978992e-08,7.735189082738443e-08
224,PARP1;CDK1,1151.5,4.098637939913748e-21,8.385179051857926e-21
225,PARP1;TIMELESS,2364.0,8.312215762026905e-11,1.191352704065683e-10
226,PARP1;CCNA2,9719.0,6.499328731784302e-31,2.6637178231749557e-30
227,PARP1;TP53BP1,1829.5,6.474789458391955e-15,1.0546767315494727e-14
228,PARP1;ABL1,9263.5,1.8314396755357802e-25,4.686910137392642e-25
229,PARP1;HDAC2,4242.0,0.06259471954635712,0.06812900877454113
230,PARP1;CDKN1A,9491.0,4.376303439793684e-28,1.3287089961783233e-27
231,PARP1;BRCA1,830.0,6.870324365701475e-25,1.7087163755370595e-24
232,PARP1;IKBKB,9427.5,2.3644709748935516e-27,6.853446316944502e-27
233,PARP1;BAG3,2359.0,1.0393214230026349e-10,1.483656439901129e-10
234,PARP1;GAPDH,1998.5,2.01378574085696e-13,3.1359716880520595e-13
235,PARP1;CHEK2,9030.0,5.593903013512031e-23,1.2455447250460261e-22
236,PARP1;TOP2A,4.5,1.2225529701698231e-34,3.8603727674302676e-33
237,PARP1;MYC,3269.0,2.0922874780183835e-05,2.58384536057387e-05
238,PARP1;CASP7,9865.0,1.3395038804380294e-32,7.641058087611876e-32
239,PARP1;TIPARP,6644.5,5.696108436280349e-05,6.936363996880334e-05
240,PARP1;PCNA,8452.0,2.4736059300155953e-17,4.3825177023105086e-17
241,PARP1;MCM3,4945.0,0.89223419961697,0.8972608711641079
242,PARP1;HIF1A,3729.0,0.0018158774328169353,0.0020962594778193883
243,PARP1;CEBPA,232.0,2.1364351321690603e-31,9.36795097872288e-31
244,PARP1;MVP,8079.0,5.1064803229007935e-14,8.06345805503391e-14
245,PARP1;RPA2,9951.0,9.126717563584522e-34,7.916075289368611e-33
246,PARP1;SQSTM1,5837.5,0.03978111696082785,0.04374289144255301
247,PARP1;CCNH,8901.0,1.2965356821298095e-21,2.7200582087385424e-21
248,PARP1;JUN,9934.5,1.6146615770105564e-33,1.2531177891147145e-32
249,NFATC3;CALM3,7484.5,1.203328411554355e-09,1.6780790739254092e-09
250,NFATC3;NFATC4,1115.0,2.0581060943063845e-21,4.271766718996391e-21
251,NFATC3;MAPK9,9031.5,5.12103321816785e-23,1.143822018072527e-22
252,SYNE2;SMC3,9904.0,4.1930287788255776e-33,2.7936135751926553e-32
253,DDB2;RPA3,9830.5,3.27495003222746e-32,1.7026560604444708e-31
254,DDB2;CDKN1B,9825.5,4.097308458947463e-32,2.0946144914237388e-31
255,DDB2;MSH6,9719.0,8.3619752394906e-31,3.34479009579624e-30
256,DDB2;PARP2,3555.5,0.0003982451557419342,0.00047168433707449434
257,DDB2;RPA1,9061.5,3.0198628527821525e-23,6.84140267653027e-23
258,DDB2;CDK7,9299.5,7.634050050002333e-26,2.0113327438013525e-25
259,DDB2;COPS7A,220.0,1.274938396309149e-31,5.822852974188054e-31
260,DDB2;WDTC1,861.5,4.8215045583770524e-24,1.1468809288221706e-23
261,DDB2;MNAT1,4044.5,0.01907292593242418,0.02120644035673636
262,DDB2;GADD45A,4652.0,0.39508003165008554,0.4106071944660278
263,DDB2;CDKN1A,10000.0,2.3204042588870037e-34,3.8603727674302676e-33
264,DDB2;SMARCA4,9938.0,1.482538835962096e-33,1.1717133138082549e-32
265,DDB2;TP53,9817.5,5.112706081355475e-32,2.5321194049163995e-31
266,DDB2;CCNH,9046.5,3.857918182195544e-23,8.689443476617093e-23
267,DDB2;RPA2,8010.0,1.7356883694474199e-13,2.707825555248633e-13
268,CREB1;MAPK13,4247.5,0.0641570750550205,0.06975860648114411
269,CREB1;CCND1,1415.5,1.3063990869267896e-18,2.420680661070228e-18
270,CREB1;TBP,845.0,2.8975419974153704e-24,6.98934116944113e-24
271,CREB1;NR3C1,4801.0,0.623983705803175,0.638592019985858
272,CREB1;EGR1,5931.0,0.02212056320563122,0.024518626849398227
273,CREB1;ATF1,9989.5,3.0507192363427117e-34,3.91365485851428e-33
274,CREB1;PRKX,6776.0,1.3087642987202788e-05,1.628447939505569e-05
275,CREB1;IL1B,6785.0,1.1919891651214435e-05,1.4853058706748877e-05
276,CREB1;STAT3,4905.0,0.8134684783245109,0.8224920842912921
277,CREB1;DNMT3A,479.0,1.5082457948484502e-28,4.750974253772619e-28
278,CREB1;TP53,23.5,3.0323613857381632e-34,3.9128422218380396e-33
279,CREB1;APP,41.0,5.77996037723869e-34,5.705380243338836e-33
280,CREB1;PPARG,9845.0,1.7517836715216896e-32,9.683408062966346e-32
281,CREB1;RFX5,213.0,1.0237629400877147e-31,4.736285567317246e-31
282,CREB1;CALM3,9106.0,7.47249100164791e-24,1.756978674591638e-23
283,CREB1;STAT5B,7251.0,2.1559927205171863e-08,2.9044883065080584e-08
284,CREB1;NFIL3,4326.5,0.09981515536542754,0.10754731528810149
285,CREB1;HSPA4,1689.0,5.198396222722305e-16,8.802343643534527e-16
286,CREB1;FOS,6808.5,8.878053854084851e-06,1.1094977453587953e-05
287,CREB1;PRKACA,52.0,6.6337099299655145e-34,6.2285361676378e-33
288,CREB1;CASP3,9489.5,4.249041932850085e-28,1.2909855064063664e-27
289,CREB1;SMAD3,2918.5,2.2060343895842012e-07,2.893647068272725e-07
290,CREB1;FOXO3,12.0,2.767696390126992e-34,3.8603727674302676e-33
291,CREB1;PTK2,7301.5,1.6499237923107035e-08,2.2290361167641292e-08
292,CREB1;SMARCA4,931.0,2.4261694716201207e-23,5.531511450995527e-23
293,CREB1;STAT1,27.0,3.806418486567723e-34,4.3899930677245984e-33
294,CREB1;MAPKAPK2,1659.0,3.1184448353703264e-16,5.33523070076936e-16
295,CREB1;ATF6,3982.0,0.011989394316944542,0.013438661761849926
296,CREB1;JUN,4948.5,0.8998339348769635,0.9046910530422229
297,CREB1;NCOA3,3251.0,1.28103800345647e-05,1.5944122041857982e-05
298,CREB1;SRC,4862.0,0.7348969188927504,0.7471045089075802
299,CREB1;SIRT3,5179.0,0.6624626217307825,0.6765505137587636
300,CREB1;ETS1,8707.0,1.164402674592289e-19,2.2479950689289615e-19
301,CREB1;GAPDH,7672.0,5.808729102030407e-11,8.370520810296959e-11
302,CREB1;CEBPD,9069.5,2.433399432729038e-23,5.545044239261276e-23
303,CREB1;FHL2,9967.5,6.418967945831335e-34,6.1525056842286116e-33
304,CREB1;AKT1,4571.0,0.2914509928466211,0.30572381326026565
305,CREB1;RHOA,2651.0,9.300065906543033e-09,1.2636055294522788e-08
306,CREB1;CCNA2,9186.5,1.3516786794399485e-24,3.3051321134250796e-24
307,CREB1;HDAC2,1735.0,1.3497725101801159e-15,2.254356894195562e-15
308,CREB1;BRCA1,1223.0,2.048853723899524e-20,4.078666056312993e-20
309,CREB1;MYC,8797.0,1.3031675638665056e-20,2.6161058311172023e-20
310,CREB1;RPS6KA1,9759.5,2.1878331569753815e-31,9.544477845705228e-31
311,CREB1;CEBPA,9840.5,2.556659974636381e-32,1.3488585383426423e-31
312,CREB1;HIF1A,6454.0,0.00031228185016047937,0.0003712029539643434
313,RFX5;PPARG,8097.5,3.552654253287209e-14,5.643148246600817e-14
314,RFX5;HLA-DRA,10000.0,2.299137969168429e-34,3.8603727674302676e-33
315,PIK3CA;GNA11,10000.0,2.278833940319304e-34,3.8603727674302676e-33
316,PIK3CA;CCND1,91.5,3.252364487998476e-33,2.276148480289362e-32
317,PIK3CA;MSH6,686.5,5.280328293632229e-26,1.4068423706813913e-25
318,PIK3CA;RAC2,3637.0,0.0008620796147580828,0.0010079555321025183
319,PIK3CA;CDK4,83.5,2.5853479391761624e-33,1.872418434525908e-32
320,PIK3CA;GNB5,7473.0,1.4132524698993483e-09,1.966344131552065e-09
321,PIK3CA;PIK3C3,9900.0,2.931738576538317e-33,2.0828471081078193e-32
322,PIK3CA;PIK3R3,9920.5,2.211189270940951e-33,1.6380312597459602e-32
323,PIK3CA;PRKCD,9097.5,1.1776505502680959e-23,2.7314861707355295e-23
324,PIK3CA;BECN1,7153.5,1.359643591793682e-07,1.7933230133140806e-07
325,PIK3CA;GAPDH,1345.5,3.9150118396774606e-19,7.362559579094926e-19
326,PIK3CA;HDAC6,9819.5,4.12402182761859e-32,2.105757986831709e-31
327,PIK3CA;MYC,643.5,1.7115469442629475e-26,4.685154702378573e-26
328,PIK3CA;CD44,425.0,3.893642701430664e-29,1.2960656824342632e-28
329,PIK3CA;ERBB3,2573.5,2.7171264418856798e-09,3.7464337550815105e-09
330,PIK3CA;STAT1,3522.5,0.00028582352141413565,0.00034003553616721943
331,PIK3CA;SHC1,389.0,1.2598965781358595e-29,4.388127594092701e-29
332,PIK3CA;BRCA1,2601.5,4.27786251144867e-09,5.871952258585743e-09
333,PIK3CA;CLTC,8338.0,2.9448165472337656e-16,5.0462376353397805e-16
334,PIK3CA;SYK,9536.5,1.3626773714764216e-28,4.308272958970472e-28
335,PIK3CA;FGFR4,8635.5,5.753274552877731e-19,1.0767596410890433e-18
336,PIK3CA;PTK2,4078.0,0.023028872231091128,0.02551220290612733
337,PIK3CA;PIK3C2B,8421.0,5.901454433522355e-17,1.0348682273110836e-16
338,PIK3CA;SRC,3869.5,0.0056347260240423,0.00640296187984011
339,PIK3CA;STAT3,1539.0,2.0949669792446173e-17,3.7224548067540196e-17
340,PIK3CA;TP53,93.0,3.633984237704582e-33,2.478979056421406e-32
341,PIK3CA;RALGDS,8258.0,1.5237461764342594e-15,2.5389842939884745e-15
342,PIK3CA;JUN,3527.5,0.00031795509678984553,0.0003778417849230786
343,PIK3CA;FAT1,3992.5,0.013753008652758403,0.015371220732694233
344,PIK3CA;CYTH1,9966.0,6.609655572954577e-34,6.2285361676378e-33
345,PIK3CA;PIP4K2B,1525.5,1.8073316950217916e-17,3.2193800338766546e-17
346,PIK3CA;ILK,1638.0,1.922321337532483e-16,3.3139736861123365e-16
347,PIK3CA;CBLB,6875.0,4.474896317117389e-06,5.640028191388907e-06
348,PIK3CA;FRS2,7207.0,6.284156375937577e-08,8.345110326880527e-08
349,PIK3CA;RHOA,9658.5,4.561712956746642e-30,1.6803420728033205e-29
350,PIK3CA;CRK,9980.0,4.0204370725453184e-34,4.486502225578046e-33
