,Gene,U,pval,adj_pvals
67,CD3E,3961.0,0.00017056196546990366,0.018278557299524673
68,CD86,3161.0,0.3435212984428486,0.7750322628026375
69,SYK,3119.0,0.4239366609189976,0.8181575414972891
70,CTLA4,3772.0,0.0019697541053995053,0.043674203095582134
71,CD3D,3907.0,0.00035800581410423693,0.023208954263282594
72,CD81,3267.0,0.186903064344345,0.5713389523564388
73,ICAM1,2923.0,0.9118421430276838,0.9930428622735367
74,CD8B,3747.0,0.0026390515594497885,0.04870237586890546
75,CD5,3584.0,0.014933887063403175,0.1371784197395463
76,ZAP70,3735.0,0.003029696788112315,0.04870237586890546
77,IL6,2055.0,0.0033183385952518093,0.051355867288381124
78,IL16,3243.0,0.21666614887407176,0.5928354626639496
79,PPP5C,2947.0,0.8453383456690879,0.9776125112683877
80,MAP3K5,3501.0,0.03217317281950667,0.2154932304473207
81,CDC37,3078.0,0.5121428956498661,0.86404980558751
82,TSC1,3052.0,0.572672045187592,0.8757314256907124
83,MSH2,2451.0,0.1224087992275366,0.47414974640545804
84,XRCC6,2646.0,0.39014120309048206,0.8054605512620058
85,ATM,2777.0,0.6899474210699591,0.9300549093249135
86,PRKDC,2496.0,0.16557083048739196,0.5349851457456936
87,RB1CC1,2637.0,0.37293225408026554,0.7914040903419497
88,BECN1,2833.0,0.8398391045864537,0.9761872671032952
89,ULK1,2755.0,0.6338953094651181,0.9048143286557455
90,PTK2,2240.0,0.022233321526639385,0.17649414495838425
91,TP53,2780.0,0.6977332815835802,0.9346718751213375
92,PECAM1,2704.0,0.5121428956498661,0.86404980558751
93,KDR,2558.0,0.24254020081431904,0.6288441496919643
94,CTNNB1,3254.0,0.20262648800690364,0.5764992557010578
95,SQSTM1,2911.0,0.9453573561427473,0.9930428622735367
96,SIRT1,3111.0,0.44041532448474563,0.818459692611825
97,TAX1BP1,2625.0,0.35073143010998775,0.7857287355583388
98,PSMD13,2689.0,0.47880479837447465,0.8481308136495516
99,PSMD6,2603.0,0.3122575045180689,0.7408914221591081
100,PSMD4,2747.0,0.6140017277668481,0.8912034107315652
101,LCP2,3444.0,0.05214793018179034,0.28177411014194276
102,TYROBP,2727.0,0.5655179289299171,0.8735845049360793
103,PTPN6,3156.0,0.3525488477430626,0.7857287355583388
104,LYN,2905.0,0.9621550594034423,0.9930428622735367
105,VAV1,3444.0,0.05214793018179034,0.28177411014194276
106,GRB2,2760.0,0.6464657636599073,0.9048143286557455
107,BTK,3147.0,0.36917286534349947,0.7914040903419497
108,SRC,2713.0,0.5327118375003292,0.8649841199815953
109,CBL,3310.0,0.14130968647760353,0.4997769609529051
110,DCN,3133.0,0.39598312411508074,0.8071822638306941
111,ERBB2,3022.0,0.6464657636599073,0.9048143286557455
112,TLR4,2537.0,0.21406273275865795,0.5907396444799015
113,EGFR,2427.0,0.10329269817027101,0.4312805514511965
114,TGFB1,2810.0,0.7772235955682667,0.946505249906052
115,FN1,3021.0,0.6489921611998986,0.9048143286557455
116,BGN,3244.0,0.21536160658393855,0.5917842437327884
117,TLR2,2755.0,0.6338953094651181,0.9048143286557455
118,CUL7,2685.0,0.4701191004885277,0.8443759262964339
119,CREB1,3116.0,0.4300734821556512,0.8181575414972891
120,KAT5,3204.0,0.27204483587709294,0.683300115113167
121,CD22,2868.0,0.9369671380827287,0.9930428622735367
122,TRAF3,2903.0,0.967758399132034,0.9940393780222011
123,PRPF19,2665.0,0.4280221654933677,0.8181575414972891
124,NOX4,2994.0,0.7186497570909622,0.9369348968465248
125,CCT2,2883.0,0.9789695789469363,0.9975870669776229
126,PPP2CA,3032.0,0.6214296228363023,0.899953260098519
127,TCP1,2854.0,0.8979201803525282,0.9930428622735367
128,SMARCB1,2719.0,0.5466529952944263,0.8735845049360793
129,BRD7,3024.0,0.6414252020429092,0.9048143286557455
130,ARID1A,2986.0,0.7397791783726153,0.9427573028770591
131,SMARCA4,2771.0,0.6744744653726666,0.9207793656786086
132,HAVCR2,4060.0,4.008156067195103e-05,0.008590814504021504
133,TNFRSF1A,3265.0,0.18926158141822935,0.5713389523564388
134,TRAF1,3736.0,0.002995264951281319,0.04870237586890546
135,CASP8,3401.0,0.0733293397601227,0.35187138407282753
136,BIRC2,3651.0,0.007597151536682802,0.08873581164803954
137,TRAF5,3392.0,0.07855330830810113,0.36078412315792163
138,CYLD,3069.0,0.5327118375003292,0.8649841199815953
139,TNIP1,2671.0,0.44041532448474563,0.818459692611825
140,HTRA2,2799.0,0.747754625921151,0.9427573028770591
141,RFK,2695.0,0.49199603542747383,0.8550093264320694
142,TRADD,3467.0,0.043098901837719465,0.25659809149679275
143,TRAF6,2891.0,1.0,1.0
144,IKBKB,3261.0,0.19404429571650972,0.5764992557010578
145,CHUK,2863.0,0.9229994392069653,0.9930428622735367
146,RIPK1,3073.0,0.5235187301070712,0.86404980558751
147,SPATA2,2726.0,0.5631428014472557,0.8735845049360793
148,TAB2,2858.0,0.9090554454137644,0.9930428622735367
149,TRAF2,3594.0,0.01354434870041691,0.12621762629518948
150,BIRC3,3553.0,0.020070863902090178,0.16760474661096084
151,TANK,3537.0,0.023281453520420985,0.1782139834956035
152,SHARPIN,2864.0,0.9257912192465108,0.9930428622735367
153,RBCK1,2791.0,0.7265491148015317,0.9392569413469727
154,BAG4,2727.0,0.5655179289299171,0.8735845049360793
155,TBK1,2407.0,0.08924546070084893,0.39304678925099906
156,TNFAIP3,3365.0,0.09606373813662207,0.4145569370593825
157,NSMAF,2640.0,0.3786156121904337,0.7981961922572094
158,TNFSF10,2980.0,0.7557571643942523,0.9435958382631151
159,TNIP2,3137.0,0.3882055980590873,0.8052135469419133
160,TNFRSF1B,3580.0,0.015523951873493034,0.13806563113054665
161,IKBKG,2665.0,0.4280221654933677,0.8181575414972891
162,IKBKE,3474.0,0.04062337326103392,0.2485223286574519
163,FAS,2883.0,0.9789695789469363,0.9975870669776229
164,MAP3K7,3026.0,0.6364011146971118,0.9048143286557455
165,FADD,2787.0,0.7160232558597328,0.9369348968465248
166,RNF31,2863.0,0.9229994392069653,0.9930428622735367
167,RIPK3,2816.0,0.7934367948326906,0.9500556034961267
