,Edge,U,pval,adj_pvals
91,E2F1;CDKN1A,1847.5,0.34919221047186944,0.713566690964255
92,E2F1;E2F2,2285.0,0.2000897930142691,0.6242383495006286
93,CDT1;SKP2,1768.0,0.18796296139419844,0.6242383495006286
94,SKP2;CDKN1B,1696.0,0.0971392725293797,0.5072828676534273
95,SKP2;RB1,1842.0,0.3367572291877917,0.7086980494847557
96,SKP2;CDKN1C,2169.0,0.5501070349016054,0.7848456095255322
97,SKP2;FZR1,1530.0,0.014281026502046676,0.30226432637381184
98,SKP2;CDKN1A,1741.5,0.1499532652013872,0.5695839319555289
99,CDKN1B;CDK4,1805.0,0.2563215891448902,0.6453811440969557
100,CDKN1B;CDK6,1640.0,0.05419666177090044,0.4245405172053868
101,CDKN1B;CDKN1A,1866.5,0.39913421500006685,0.7421027061018176
102,CDKN1B;CCNL2,1833.0,0.3162804697882642,0.7086980494847557
103,MMP9;TIMP1,2672.0,0.00272528908826014,0.1921328807223399
104,MMP9;MMP3,1964.5,0.7016673876096304,0.8299588343648721
105,MMP9;MMP1,1917.0,0.5401704970312733,0.7848456095255322
106,GZMH;NKG7,2192.0,0.47894544561682273,0.7646756622160591
107,GZMH;GNLY,1966.0,0.7103484815131889,0.8299588343648721
108,NKG7;GNLY,1837.0,0.32308778485209955,0.7086980494847557
109,GNLY;GZMB,2359.0,0.1344332664954109,0.560018418570089
110,GNLY;GZMA,2218.0,0.40923983522031504,0.7421027061018176
111,GNLY;RBPJ,1600.0,0.03507865536499968,0.39634870362404684
112,GNLY;PRF1,2424.5,0.07005750008619924,0.4363062079401264
113,GNLY;SRRT,1783.0,0.2157682917705923,0.6242383495006286
114,GZMB;PRF1,2372.0,0.11795661750503507,0.5275798664728937
115,PRF1;GZMA,1789.0,0.22578833918107843,0.6242383495006286
116,GAD2;PTPRN,2024.5,0.7294557710006859,0.8362053960251765
117,CDK4;CCNL2,1715.0,0.11794008305712023,0.5275798664728937
118,CDK4;RB1,1924.0,0.5695231068066708,0.8030275805974059
119,CDK4;CDKN1C,1975.5,0.7458092667856001,0.8480573114255614
120,CDK4;CDKN1A,1735.0,0.14202558194736364,0.5695839319555289
