,Gene,U,pval,adj_pvals
41,H3C13,9500.0,0.007136667423311986,0.04321648606338925
42,KAT2B,7715.0,0.8670560859840684,0.9083388763837302
43,DMC1,8156.5,0.5904099263501799,0.7014755918913654
44,RAD51,9019.0,0.05487271891535363,0.1458811307749645
45,POLE,6890.0,0.13649517758603993,0.27299035517207987
46,GINS4,8444.0,0.31789762714654735,0.4714400184894376
47,TOPBP1,8106.0,0.6474239741181849,0.7389446406165671
48,CLSPN,7520.0,0.6313906381508902,0.7296739427563195
49,TIPIN,6682.0,0.06842972478438926,0.16761438205614448
50,CBX2,8190.0,0.5539150372664895,0.678390326539858
51,EZH2,8351.0,0.3954305054713324,0.5574075272939049
52,SCML2,7955.0,0.8289893038966587,0.885880726713096
53,SKP2,8350.0,0.396321865736492,0.5574075272939049
54,CKS1B,6521.0,0.03751882373548198,0.11146962939378546
55,TFDP1,6995.0,0.18657794518302984,0.34469484788051274
56,H2AC18,7087.0,0.24063738697035697,0.3954816364781126
57,H3C11,7680.0,0.8231730796588689,0.8839986766779971
58,H2BC21,7162.0,0.29222537926601755,0.44549043832162116
59,H3C10,9116.0,0.03796175552738654,0.11146962939378546
60,H2AC20,6614.0,0.053471178873837906,0.1455167087870563
61,PARP1,5370.0,8.713944359345508e-05,0.006332132901124402
62,PRIM2,6516.0,0.03679037758015097,0.11146962939378546
63,PRIM1,7610.0,0.737173264367279,0.8199172022044225
64,POLA2,7977.0,0.8020475503551232,0.865576069195133
65,VRK1,7083.0,0.23807867386842085,0.3954816364781126
66,LIG1,6255.0,0.012204354802305402,0.05604336895539175
67,LIG3,6830.0,0.1129471086758439,0.23675451626282662
68,FEN1,8429.0,0.32967983760134745,0.4823503664234479
69,ING1,7897.0,0.9024668524889021,0.9280083671819842
70,AURKA,7070.0,0.2298957231450527,0.3954816364781126
71,UBE2C,7917.0,0.8771494453172062,0.9105646622816712
72,TPX2,8484.0,0.2878437592711356,0.44190098254301097
73,INCENP,7595.0,0.7191256500667824,0.8122766410080755
74,TACC3,6944.0,0.1607756899680155,0.3101690302037821
75,KIF2C,8343.0,0.4025952857589612,0.5590176579328251
76,TOP2A,7360.0,0.4616849503086917,0.5990911855196118
77,BIRC5,9170.0,0.030635886789412092,0.1090296228477898
78,PLK1,9003.0,0.05819154030913022,0.15102090223083794
79,NCAPG,8873.0,0.0917949105074244,0.2041968417410053
80,KIF11,8741.0,0.140332703669037,0.2781139036350006
81,MYBL2,9032.0,0.052293772256897755,0.14430433356966724
82,LIN54,5859.0,0.0016864012454512773,0.02110459093568476
83,FOXM1,8680.0,0.16856264158740053,0.31953613796568103
84,LIN9,7716.0,0.8683166060584981,0.9083388763837302
85,BRCA1,8001.0,0.7724713488165849,0.8419937702100775
86,DNMT1,9274.0,0.019892551794851897,0.0788468416595948
87,SMC3,7705.0,0.8544699913176522,0.9042449422681951
88,CDCA5,7881.0,0.9227937142383331,0.9395404843078554
89,ESPL1,8449.0,0.31403231016136146,0.4688975590080603
90,SMC1B,7376.5,0.47746845356953826,0.613339565149329
91,SGO2,6662.0,0.06370989422742611,0.15964088438596427
92,YWHAB,10750.0,2.6951781926961714e-06,0.0002984115140649592
93,NLRP3,5547.0,0.00027229068368517744,0.007616574297198301
94,DHX9,7922.0,0.8708386475422001,0.9083388763837302
95,H2BC11,6218.0,0.01030419962012647,0.049918122604168225
96,HNRNPL,7259.0,0.3692561714484479,0.5330983137467659
97,HNRNPM,6199.0,0.009434724169519106,0.048970711165599166
98,HNRNPA2B1,6793.0,0.10010287507089467,0.2139453604456376
99,RPA3,7333.0,0.4357873500540156,0.582832161421935
100,RFWD3,6484.0,0.032407849201750556,0.11083158006087401
101,TOP3A,9651.0,0.0033647628100200756,0.028799873871901593
102,RMI1,9775.0,0.001742580902946448,0.02110459093568476
103,BLM,10160.0,0.00017849492067994343,0.007616574297198301
104,CDC25A,8315.0,0.4282779787264367,0.576324687421995
105,RAD51AP1,9598.0,0.004407995263495067,0.03203143224806416
106,CCNE2,8318.0,0.42548149376645716,0.5761177990129668
