,Edge,U,pval,adj_pvals
33,PCNA;HLTF,7105.0,0.25239111664100866,0.45518298399186885
34,PCNA;POLE,5907.0,0.0021865997327603333,0.033984254562102204
35,PCNA;DNMT1,7250.0,0.36161887566995743,0.5519445997067771
36,PCNA;EXO1,8146.0,0.6020742536895516,0.7500065874998709
37,PCNA;DTL,8329.0,0.41531934721050245,0.6046315797743259
38,PCNA;RFC3,7844.0,0.96997092097658,0.9780652541140757
39,PCNA;PRIM2,5827.0,0.001413916643215642,0.030149693127392366
40,RFC3;MCM6,7665.0,0.8045257300242006,0.8784354732944961
41,RFC3;ATAD5,8952.0,0.06990047138439436,0.20600748680360126
42,CCT8;VBP1,8155.0,0.5920711417798681,0.7452284336638965
43,CCT8;CDC20,9071.0,0.04515778594911884,0.16207621194609484
44,DPF1;ACTL6A,9091.0,0.038545284341233076,0.14430676206622586
45,ACTL6A;VPS72,7312.0,0.41623721043741213,0.6047534620583643
46,SGO1;ESPL1,10329.0,5.8599067659247155e-05,0.017691489003908933
47,SGO1;SGO2,7285.0,0.3918771966549939,0.5833900771557917
48,SGO1;PLK1,9644.0,0.003488279940820913,0.040142904080875584
49,SGO1;AURKB,10055.0,0.000344305026886116,0.017691489003908933
50,SGO1;BUB1B,9024.0,0.05386853455706659,0.18080873867533925
51,SGO1;CDC20,9681.0,0.0028792495414667867,0.03747145767441735
52,TRIP13;MAD2L1,7434.0,0.5368822248385741,0.6950709765593549
53,TRIP13;CDC20,7572.0,0.6917573068537826,0.807607161785817
54,MAD2L1;KIF11,8877.0,0.09056736491868726,0.2379035002503006
55,MAD2L1;NDC80,8407.0,0.347465282287058,0.5429145035735281
56,MAD2L1;NUF2,9479.0,0.007889579406254121,0.05607789283857096
57,MAD2L1;BUB1B,8329.0,0.41531934721050245,0.6046315797743259
58,MAD2L1;CCNB2,8706.0,0.15604857715127332,0.3387281989062071
59,MAD2L1;NEK2,8889.0,0.08696379458235509,0.23344394550058942
60,MAD2L1;CDC20,8987.0,0.06167542923405518,0.19698099645237888
61,MAD2L1;BIRC5,9232.0,0.023753721674133962,0.10831128449988996
62,MAD2L1;TTK,9061.0,0.046904271822419005,0.16588096132318916
63,MAD2L1;CCNA2,8765.0,0.13027989073547658,0.301766520074187
64,MAD2L1;ANAPC7,6322.0,0.016446552868407953,0.08433811107118411
65,MAD2L1;CDK1,8415.0,0.34092842808103907,0.53850350840687
66,CDC20;AURKA,8272.0,0.4695202014480625,0.6508645239958801
67,CDC20;FBXO5,7196.0,0.31789762714654735,0.5121683992916596
68,CDC20;ESPL1,9131.0,0.03579079421396993,0.13950712798456022
69,CDC20;KIF11,8753.0,0.1352341607496004,0.30735036534000093
70,CDC20;NDC80,8683.0,0.16708142496595335,0.35420175813685717
71,CDC20;UBE2S,7950.0,0.8356610545657042,0.9029124658124226
72,CDC20;CDK2,7385.0,0.48641157140801794,0.6616292481628762
73,CDC20;NUF2,9656.0,0.003278989095885603,0.03962111824195103
74,CDC20;SKP2,7240.0,0.35325004054931497,0.5463112588427951
75,CDC20;BUB1B,9429.0,0.009975898925878031,0.06289153670662237
76,CDC20;CCNB2,8723.0,0.14825605501761194,0.3237519273727971
77,CDC20;MELK,8872.0,0.09210386739388919,0.2401989347502506
78,CDC20;PLK1,8781.0,0.12389479940745005,0.291635485618186
79,CDC20;TPX2,8841.0,0.1021027943884537,0.2597351787074699
80,CDC20;BIRC5,8901.0,0.08347696410838089,0.2283803735040609
81,CDC20;CKS1B,7566.0,0.6846817472330863,0.8071451491772155
82,CDC20;AURKB,9377.0,0.012653885552828082,0.07380155602758579
83,CDC20;KNL1,7802.0,0.9776355673827242,0.9815447983415371
84,CDC20;UBE2C,8465.0,0.30187188122334585,0.500817194249258
85,CDC20;CENPF,8630.0,0.19472004470307613,0.3921445344714728
86,CDC20;NEK2,9091.0,0.041828736181249375,0.151629168657029
87,CDC20;TTK,8593.0,0.21591215520519713,0.414117228898857
88,CDC20;CEP55,8573.0,0.22803610040444722,0.42719941290238816
89,CDC20;KIF2C,8462.0,0.30412775840704853,0.5022611044307749
90,CDC20;CDCA3,8527.0,0.2577413439292796,0.46138892213895716
91,CDC20;TOP2A,8116.0,0.6359543537784436,0.7762069132817703
92,CDC20;INCENP,7880.0,0.9240659590067416,0.9516304265339314
93,CDC20;ANAPC7,6160.0,0.007852179900440123,0.05607789283857096
94,CDC20;CCNA2,8744.0,0.13904441364144968,0.3140220948677956
95,CDC20;CDK1,8970.0,0.06556452044821065,0.2005665709913617
96,CDC20;ZWINT,8069.0,0.6905761560639245,0.8075285695908795
97,PALB2;RAD51AP1,7644.0,0.7786074237929612,0.8631775953653245
98,PALB2;BRIP1,7426.0,0.5284659638587688,0.6890968053913801
99,PALB2;RAD51,7040.0,0.21178043629050458,0.41163757724025685
100,PALB2;BRCA1,6492.0,0.03345928829188426,0.13468305990234086
101,PALB2;RAD51C,5976.0,0.0031458864719995532,0.03865707952880807
102,PALB2;FANCI,6074.0,0.005171946972603262,0.05022198340515326
103,H2AZ1;H3C14,8391.0,0.36077535345109324,0.5519445997067771
104,H2AZ1;H2BC21,5810.0,0.0012862622161819116,0.02825879111308745
105,H2AZ1;ANP32E,7087.0,0.24063738697035697,0.44505639171813477
106,H2AZ1;H3C13,8043.0,0.7215232244924472,0.8276967369573167
107,H2AZ1;VPS72,7133.0,0.27145957585207914,0.4743940989247114
108,H2AZ1;H2BC11,5580.0,0.00033390802313270414,0.017691489003908933
109,ZWILCH;BUB1B,6810.0,0.10585179433274088,0.267395647704659
110,ZWILCH;KNTC1,7029.0,0.2054036914660553,0.40577023518498667
111,ZWINT;NDC80,7586.0,0.7083710383861914,0.8190893187081161
112,ZWINT;NUF2,9161.0,0.031765177766143224,0.1323549073589301
113,ZWINT;SPC25,9110.0,0.03886088320733685,0.14430676206622586
114,ZWINT;BUB1B,7242.0,0.3549139350551124,0.5463112588427951
115,ZWINT;KNL1,7618.0,0.746858996697891,0.8394926707069318
116,ZWINT;CENPF,7591.0,0.7143388051085799,0.8220565614344769
117,ZWINT;CDK1,7662.0,0.8008092051487551,0.878345951184338
118,ZWINT;DSN1,9156.0,0.032407849201750556,0.13274401509191613
119,ZWINT;SPC24,8394.0,0.3582564835591,0.5502880308905668
120,CDC6;CDK1,6966.0,0.17155460510641907,0.35843541412724444
121,CDC6;CDK2,8936.0,0.0739496749541316,0.21275204103867226
122,CDC6;MCM10,7922.0,0.8708386475422001,0.919007306358217
123,CDC6;MCM4,6733.0,0.08177663358087596,0.22542988344538048
124,CDC6;CCNA2,9741.0,0.0020947593326413757,0.033984254562102204
125,CDC6;E2F1,9935.0,0.0007060276225069785,0.02260769128851455
126,CDC6;DTL,8739.0,0.1411966512969034,0.31497480957488205
127,CDC6;EXO1,8610.0,0.20597756341691742,0.4057981887969161
128,CDC6;CCNB2,8008.0,0.7639047703404184,0.8533604907500821
129,CDC6;PPP2R3B,6391.0,0.0221188488364349,0.10345913165429227
130,CDC6;MCM7,6183.0,0.008753941834526598,0.0596226187241476
131,CDC6;CDC7,7151.0,0.2842264297064181,0.4848568506756544
132,CDC6;MCM6,6259.0,0.01242732012281001,0.07380155602758579
133,CDC6;MCM2,8423.0,0.33447092091102426,0.5306157935678175
134,CDK1;AURKA,6686.0,0.06940736614697623,0.20600748680360126
135,CDK1;NCAPG,8153.0,0.5942874552411261,0.7467216725300112
136,CDK1;ESPL1,8705.0,0.15651661154264324,0.3387299802042279
137,CDK1;KIF11,7426.0,0.5284659638587688,0.6890968053913801
138,CDK1;NDC80,7397.0,0.49852987390565395,0.6705643016356199
139,CDK1;CDK2,8038.0,0.7275290982332587,0.8306434586127758
140,CDK1;NUF2,8937.0,0.07369110244986277,0.21275204103867226
141,CDK1;CDCA5,7432.0,0.5347719955651651,0.6950709765593549
142,CDK1;BUB1B,8866.0,0.09397518989570859,0.24420076227379472
143,CDK1;CCNB2,8481.0,0.290028999459192,0.48786780651488215
144,CDK1;PLK1,8963.0,0.0672236207497086,0.20222873462049268
145,CDK1;TPX2,7884.0,0.9189781778594569,0.9477370966544897
146,CDK1;BIRC5,8354.0,0.3927636491209824,0.5835115688785086
147,CDK1;CDC25A,7748.0,0.9088127569312908,0.9425856141577975
148,CDK1;CKS1B,6380.0,0.02111388996178072,0.10047446383860786
149,CDK1;AURKB,8581.0,0.22312956738381506,0.42237320196675177
150,CDK1;EZH2,5910.0,0.0022219810255941106,0.033984254562102204
151,CDK1;CDC25C,9161.0,0.03176510030435248,0.1323549073589301
152,CDK1;FOXM1,7421.0,0.523240018937131,0.6890968053913801
153,CDK1;UBE2C,7971.0,0.8094879628046548,0.8811993589089712
154,CDK1;EXO1,8597.0,0.21354412173274506,0.41175395812829835
155,CDK1;CENPF,7809.0,0.9865802156316699,0.9865802156316699
156,CDK1;CEP55,7783.0,0.9533746414902695,0.9680624861070664
157,CDK1;KIF2C,7406.0,0.5077228733759351,0.6754111618303724
158,CDK1;ECT2,6441.0,0.02722855615256057,0.11820780365632583
159,CDK1;CCNA2,8485.0,0.2871178202732305,0.4863561207899349
160,CDK1;RACGAP1,6353.0,0.018814145404854956,0.09279085318720982
161,CDK1;CDCA3,7925.0,0.8670560859840684,0.919007306358217
162,CDK1;TOP2A,7437.0,0.5400558627160601,0.6979331559164769
163,CDK2;MYBL2,7876.0,0.9291568483602577,0.9528128925900803
164,CDK2;MCM4,6062.0,0.004872453509514101,0.05000246931216995
165,CDK2;E2F1,8911.0,0.08065867790532105,0.22405188307033627
166,CDK2;CCNA2,9606.0,0.004233729731848507,0.045139030229267164
167,CDK2;CCNE2,8185.0,0.5592914722164841,0.7164069211253551
168,CDK2;SKP2,9012.0,0.056304758511063695,0.18554977236600537
169,CDK2;CDC25A,7563.0,0.6811542692274684,0.8056065990047545
170,CDK2;CDC25C,8960.0,0.06794516549264963,0.20355473133128507
171,CDK2;CKS1B,6712.0,0.07604506136014026,0.21620654700432038
172,CDK2;BRCA1,7152.0,0.28494742304755294,0.4849457317123847
173,CDK2;CCNB2,8612.0,0.20483098243476572,0.40574443241859326
174,MCM10;TOPBP1,8527.0,0.2577413978845209,0.46138892213895716
175,MCM10;TIPIN,8390.0,0.36161887566995743,0.5519445997067771
176,MCM10;MCM4,8092.0,0.6636225984075375,0.7939379271377304
177,MCM10;MCM6,8675.0,0.17105320268622637,0.3584207281720061
178,MCM10;MCM2,9232.0,0.02375378515238966,0.10831128449988996
179,MCM10;TICRR,9450.0,0.009045916521872716,0.0596226187241476
180,MCM10;GINS4,9046.0,0.04963048909943511,0.17263263934702586
181,MCM10;MCM7,8275.0,0.466573399357028,0.6492624079344439
182,MCM10;CLSPN,9224.0,0.024558762300369023,0.10990804115905889
183,MCM10;EXO1,9687.0,0.002790173315205604,0.037460660250445615
184,MCM10;CHEK1,8321.0,0.42269569856550615,0.6095049251101633
185,MCM10;CDC7,9244.0,0.022589236255076712,0.10475257193828856
186,MCM4;TIPIN,6805.0,0.10413438479574946,0.26397702439481946
187,MCM4;POLE,7506.0,0.6155288833540299,0.7641411651227255
188,MCM4;GINS4,7941.0,0.8469358594223297,0.9063401344224411
189,MCM4;MCM2,7598.0,0.7227230403186622,0.8277633558152134
190,MCM4;MCM6,7387.0,0.4884201663069242,0.6618777954626542
191,MCM4;CLSPN,6896.0,0.13904441364144968,0.3140220948677956
192,MCM4;CDC7,6970.0,0.17357121952476295,0.3605705849726451
193,MCM4;CHEK1,6148.0,0.007415534952655663,0.05542539011005522
194,MCM4;MCM7,7406.0,0.5077228733759351,0.6754111618303724
195,CCNA2;MYBL2,9453.0,0.008919890725830838,0.0596226187241476
196,CCNA2;KIF11,8311.0,0.4320232126125527,0.6165685613072849
197,CCNA2;SKP2,8816.0,0.11078022148245571,0.2750536321054123
198,CCNA2;BUB1B,7887.0,0.9151645062146506,0.9451485284980365
199,CCNA2;CCNB2,8783.0,0.12311413232807733,0.29074184344578524
200,CCNA2;PLK1,9444.0,0.009303589943647543,0.0607666910733736
201,CCNA2;TPX2,8777.0,0.1254677178661025,0.2934325659771752
202,CCNA2;BIRC5,8934.0,0.07446901220449859,0.21339934327376078
203,CCNA2;CKS1B,6868.0,0.12745569941208304,0.29617109639025707
204,CCNA2;AURKB,8985.0,0.062122845705445816,0.19738851314083541
205,CCNA2;CDC25C,9650.0,0.0033821463304480603,0.040142904080875584
206,CCNA2;FOXM1,8682.0,0.16757407315992,0.35420175813685717
207,CCNA2;E2F1,10068.5,0.00031689112294411374,0.017691489003908933
208,CCNA2;UBE2C,7891.0,0.9100826619454597,0.9425856141577975
209,CCNA2;TOP2A,7738.0,0.8961271633875962,0.9388327176762487
210,CCNA2;BRCA1,9050.0,0.04889091515345667,0.17123629703505355
211,E2F1;TOPBP1,8996.0,0.05969509868493448,0.19305139075937208
212,E2F1;KAT2B,8609.0,0.20655259917312885,0.40582827750818
213,E2F1;SKP2,8895.0,0.08520610013128745,0.23223467141046392
214,E2F1;DNMT1,9696.0,0.002661296092244942,0.03710460897841506
215,E2F1;TFDP1,6995.0,0.18657794518302984,0.3821158481855837
216,EXO1;MLH1,6107.0,0.0060832189694627475,0.05144765985856751
217,EXO1;BLM,8559.0,0.23680654620610397,0.4413489614381115
218,EXO1;DNA2,8474.0,0.29517122393080475,0.4942243356809086
219,EXO1;CHEK1,8561.0,0.23553923093997609,0.4401184083285636
220,EXO1;BRCA1,9312.0,0.016883235067179907,0.08559682114479324
221,EXO1;RAD51,9726.0,0.0022699722966067096,0.033984254562102204
222,CCNB2;AURKA,7839.0,0.9763579637737646,0.9815447983415371
223,CCNB2;NCAPG,9377.0,0.012653885552828082,0.07380155602758579
224,CCNB2;CDCA5,7922.0,0.8708385024045086,0.919007306358217
225,CCNB2;BUB1B,8521.0,0.2618053896942547,0.46521791060866335
226,CCNB2;TPX2,9045.0,0.04981697143287992,0.17263263934702586
227,CCNB2;MELK,8943.0,0.07215515146574827,0.20924993925066998
228,CCNB2;UBE2C,8349.0,0.39721443795954836,0.5865182637895572
229,CCNB2;NUSAP1,7874.0,0.9317033938650072,0.954074803039732
230,CCNB2;CDC25C,9549.0,0.005624671085049128,0.05022198340515326
231,CCNB2;CDC25A,8516.0,0.2652256545526206,0.4678554733592456
232,CCNB2;PLK1,9262.0,0.020935507926709382,0.10047446383860786
233,CCNB2;CKS1B,7126.0,0.2666024176265993,0.4691426038332148
234,CCNB2;AURKB,9145.0,0.03386103357882059,0.13468305990234086
235,CCNB2;CENPF,7963.0,0.819435250397095,0.8880277377248039
236,CCNB2;BIRC5,9139.0,0.03467682664954759,0.13663423543979347
237,CCNB2;KIF2C,8497.0,0.27850294649141016,0.4830493689145272
238,CCNB2;TOP2A,8348.0,0.3981082214948285,0.5866432125685989
239,CCNB2;TTK,8552.0,0.24128008097059161,0.44510956413149855
240,MCM7;TIPIN,6182.0,0.008712888076942664,0.0596226187241476
241,MCM7;MCM6,7528.0,0.6405319327076849,0.7778654124172054
242,MCM7;MCM2,7252.0,0.3633074380500897,0.5533569171981408
243,MCM7;GINS4,7459.0,0.5636107771728739,0.7206663376549093
244,MCM7;CLSPN,5838.0,0.00150263577241284,0.030503218773465984
245,MCM7;CDC7,6280.0,0.013658092825743805,0.07676059921445162
246,MCM7;POLE,6776.0,0.09460569663215466,0.24489013469452325
247,CDC7;MCM6,7127.0,0.26729261262333937,0.46921826671167316
248,CDC7;MCM2,8482.0,0.2892993486282861,0.48777215757094755
249,CDC7;DBF4B,7620.0,0.7492867587226082,0.8409178019719673
250,MCM6;TIPIN,5675.0,0.0005919321252698732,0.02043575194384086
251,MCM6;GINS4,7356.0,0.4577948737613876,0.6395015095896069
252,MCM6;POLE,6662.0,0.06370989422742611,0.1986797130408767
253,MCM6;CLSPN,7000.0,0.18926355013259488,0.38543840968014403
254,MCM6;MCM2,7022.0,0.20141909943137537,0.40007903311711546
255,MCM2;TIPIN,6796.0,0.10109889531396785,0.2580869686712207
256,MCM2;ASF1B,9509.0,0.006833871008135793,0.05228175932180304
257,MCM2;H3C13,9734.0,0.002174921215504041,0.033984254562102204
258,MCM2;CLSPN,8253.0,0.4884201663069242,0.6618777954626542
259,MCM2;PRIM2,8585.0,0.22070482731410646,0.4199763774349795
260,MCM2;H3C10,9761.0,0.0018804224273513913,0.03361368664660449
261,MCM2;POLE,7645.0,0.779836310295569,0.8631775953653245
262,MCM2;GINS4,8416.0,0.3401169492654045,0.5383947340991665
263,CBX5;CBX3,6190.0,0.00904619042711205,0.0596226187241476
264,CBX5;TRIM28,5757.0,0.0009534021838008065,0.02468630654484231
265,CBX5;H3C14,7569.0,0.6882154461104751,0.807372489369085
266,CBX5;DSN1,7134.0,0.2721583722565848,0.4743940989247114
267,CBX5;CHAF1A,7060.0,0.22373871952923363,0.4224233636945166
268,CBX5;H3C13,7265.0,0.37440300115522207,0.5643288478950852
269,CBX3;TRIM28,6466.0,0.03014515315461054,0.12780839787773476
270,CBX3;H3C13,7787.0,0.9584793709945251,0.9705272960489255
271,TRIM28;DNMT1,5633.0,0.0004608022766983498,0.019590306368144267
272,TRIM28;ZFP57,7861.0,0.9470331935624782,0.9655857759547593
273,H3C14;NASP,9499.0,0.007170872307700795,0.05415502524044871
274,H3C14;ASF1B,9450.0,0.009045533061500815,0.0596226187241476
275,H3C14;KAT2B,7347.0,0.449108786730367,0.6310152526734808
276,H3C14;H2AC20,8142.0,0.6065435837724977,0.7542780415695727
277,H3C14;H2AC21,8849.0,0.09944245233878786,0.2556587870412099
278,H3C14;H2AC13,9745.0,0.002050130159835253,0.033984254562102204
279,H3C14;H2AC17,9633.0,0.00369065632323588,0.04116501283609251
280,H3C14;H3C10,9387.0,0.012094012282104731,0.07368200760105824
281,H3C14;H4C14,9786.0,0.0016408227253376913,0.030503218773465984
282,H3C14;H3C11,8822.0,0.10864549196125521,0.27068034938800695
283,H3C14;H2AC18,8528.0,0.2570672646447957,0.46138892213895716
284,H3C14;ING1,8093.0,0.6624589537594053,0.7939379271377304
285,H3C14;H2BC17,9067.0,0.04584923506039297,0.16374726807283202
286,H3C14;H2AC12,9013.0,0.05609773858291479,0.18554977236600537
287,H3C14;UHRF1,8825.0,0.10759079537420864,0.27068034938800695
288,DSN1;NDC80,8844.0,0.10109889531396785,0.2580869686712207
289,DSN1;NUF2,9852.0,0.0011368447894978333,0.027473749079530974
290,DSN1;SPC25,10045.0,0.0003660308069774262,0.017691489003908933
291,DSN1;KNL1,8976.0,0.0641694393257609,0.1986797130408767
292,DSN1;SPC24,9786.0,0.001640862802986446,0.030503218773465984
293,DSN1;PMF1-BGLAP,7011.0,0.19527197732639467,0.3921667134671361
294,CHAF1A;ASF1B,9900.0,0.0008648467190915838,0.024115918128515317
295,CHAF1A;CHAF1B,9528.0,0.006233250929779046,0.05144765985856751
296,H3C13;NASP,9664.0,0.0031458864719995532,0.03865707952880807
297,H3C13;ASF1B,9511.0,0.006768599153540975,0.05228175932180304
298,H3C13;KAT2B,7235.0,0.34911192724676265,0.5443142951696838
299,H3C13;H2BC5,6827.0,0.11185952605040905,0.2758440693419951
300,H3C13;CBX2,8784.0,0.12272524201906147,0.29074184344578524
301,H3C13;NSD3,6093.0,0.005680279502375955,0.05022198340515326
302,H3C13;EZH2,8823.0,0.1082938214587763,0.27068034938800695
303,H3C13;H2AC20,7877.0,0.9278838459548828,0.9528128925900803
304,H3C13;H2AC21,8449.0,0.31403231016136146,0.5081996090780961
305,H3C13;H2AC17,8978.0,0.06370989422742611,0.1986797130408767
306,H3C13;H3C11,8274.0,0.4675545246934032,0.6493812842963933
307,H3C13;H2BC9,8308.0,0.4348445467300197,0.6181613654495378
308,H3C13;H2BU1,8454.0,0.31019803745012553,0.5076604450368871
309,H3C13;H2AC18,8044.0,0.7203240935136805,0.8276306938152431
310,H3C13;PSIP1,6712.0,0.07604506136014026,0.21620654700432038
311,H3C13;H4C14,9375.0,0.012768533501652485,0.07380155602758579
312,H3C13;H2BC21,8027.0,0.7408006187040853,0.8365739074150497
313,H3C13;H3C10,9265.0,0.020670397678155036,0.09990692211108268
314,H3C13;UHRF1,8577.0,0.22557330915040652,0.42478090684167463
315,H3C13;H2AC13,9301.0,0.017710304581646904,0.08794500562804113
316,H3C13;H2BC11,7661.0,0.7995713603313733,0.8783170246064328
317,H3C13;ING1,7901.0,0.8973945839305384,0.9388327176762487
318,H3C13;DNMT1,8597.0,0.21354412173274506,0.41175395812829835
319,H3C13;H2BC18,7057.0,0.22191482517013494,0.42117342473389485
320,H3C13;H2BC17,9031.0,0.052488487640789915,0.1769960629747567
321,H3C13;H2BC15,7279.0,0.3865836974872757,0.5790768195832127
322,H3C13;H2BC12,7217.0,0.33447092091102426,0.5306157935678175
323,H3C13;H2AC12,8526.0,0.258415673768558,0.4614565603009964
324,KAT2B;H3C11,6665.0,0.06439963112359451,0.1986797130408767
325,KAT2B;H3C10,7568.0,0.6870365595674777,0.807296584920848
326,DMC1;RAD51,8156.5,0.5904099263501799,0.7452284336638965
327,RAD51;RAD51AP1,9907.0,0.0008306505925856006,0.024088867184982418
328,RAD51;MND1,8285.5,0.4561542088230224,0.6384397710360834
329,RAD51;BRIP1,9512.0,0.006735999453788325,0.05228175932180304
330,RAD51;RAD18,8450.0,0.3132629721912753,0.5081996090780961
331,RAD51;FEN1,9379.0,0.012540149793094328,0.07380155602758579
332,RAD51;RMI1,8783.0,0.12311413232807733,0.29074184344578524
333,RAD51;TOP3A,8052.0,0.7107560212536839,0.8205384003326764
334,RAD51;RAD51C,7150.0,0.2835066721232885,0.48476966341835886
335,RAD51;BLM,9554.0,0.005487978011680835,0.05022198340515326
336,RAD51;DNA2,8449.0,0.31403231016136146,0.5081996090780961
337,RAD51;BRCC3,9839.0,0.001223071068355469,0.02825879111308745
338,RAD51;RAD54L,8287.0,0.45488942893630424,0.6379010367095176
339,RAD51;CHEK1,8035.0,0.7311407002836381,0.8334544146315057
340,RAD51;BRCA1,9524.0,0.006355666137541349,0.05144765985856751
341,POLE;TIPIN,6512.0,0.03621632684040322,0.14041089283044028
342,POLE;POLA2,8030.0,0.737173264367279,0.8350790885410583
343,POLE;GINS4,7857.0,0.9533746414902695,0.9680624861070664
344,POLE;PRIM2,6397.0,0.02268435006111904,0.10475257193828856
345,POLE;PRIM1,7519.0,0.6302518923906335,0.7757769473399139
346,GINS4;RPA3,8039.0,0.7263265699621654,0.8305784908873342
347,GINS4;TIPIN,6687.0,0.06965356051193523,0.20600748680360126
348,TOPBP1;BRIP1,6232.0,0.010989780997693594,0.06809907028485347
349,TOPBP1;RAD9B,8301.0,0.4414266180553674,0.6262902115266955
350,TOPBP1;CLSPN,6659.0,0.0630256764499726,0.1986678931575223
351,TOPBP1;CHEK1,5548.0,0.00027398975031102065,0.017691489003908933
352,TOPBP1;TICRR,8028.0,0.7395908556870263,0.8365107182107552
353,TOPBP1;BRCA1,5920.0,0.002343741693938083,0.033984254562102204
354,CLSPN;RPA3,7992.0,0.7835262605544728,0.8659398458871842
355,CLSPN;TIPIN,7261.0,0.37096687207324164,0.5638385372182394
356,CLSPN;CHEK1,6608.0,0.052293772256897755,0.1769960629747567
357,TIPIN;RPA3,6423.0,0.025282431579349007,0.11087827925192467
358,CBX2;SCML2,7703.5,0.8475842912254001,0.9063401344224411
359,CBX2;EZH2,8243.5,0.49780262924408736,0.6705643016356199
360,EZH2;SCML2,8002.0,0.770686639301204,0.8596120207590352
361,EZH2;DNMT1,7404.0,0.5056723236964883,0.6751610215100442
362,SKP2;CCNE2,7849.0,0.9635858036780015,0.9729800942431074
363,SKP2;CKS1B,6168.0,0.008155932159654653,0.057408260347083725
364,H2AC18;H2BC5,6015.0,0.0038446205053466703,0.041602236811587104
365,H2AC18;H2BC7,6503.0,0.034952572316975745,0.1369762969178779
366,H2AC18;H2BC12,6635.0,0.05776777740781221,0.18781003865768542
367,H2AC18;H2BC21,6630.0,0.05671958171311222,0.18607102598192923
368,H2AC18;RCC1,6618.0,0.05426835214011972,0.1813113147538562
369,H2AC18;H2BC18,6524.0,0.03796175552738654,0.1433451706112252
370,H2AC18;H2BC17,7607.0,0.7335511743331884,0.8335808799240777
371,H2AC18;H4C14,8799.0,0.11700552092930121,0.28561953762203157
372,H3C11;NASP,7233.0,0.3474642437964294,0.5429145035735281
373,H3C11;H4C14,7936.0,0.8532130322966047,0.9110153879455647
374,H3C11;H2BC11,6309.0,0.015534301507836802,0.08187267176813726
375,H2BC21;VRK1,7083.0,0.23807867386842085,0.4425821501400132
376,H2BC21;H2BC5,5709.0,0.0007226994644115276,0.02260769128851455
377,H2BC21;H2AC20,6474.0,0.031133465241670245,0.13123117616401703
378,H2BC21;H2AC7,6996.0,0.18711280126014274,0.3821317772214183
379,H2BC21;H2AC13,8966.0,0.06650839437206825,0.20091077466562285
380,H2BC21;H2AC11,8218.0,0.5242830821355335,0.6890968053913801
381,H2BC21;H2AC17,8903.0,0.08290712673072964,0.22768055636279919
382,H2BC21;RCC1,6450.0,0.028249188129546476,0.12047447878777173
383,H2BC21;H4C14,8263.0,0.4784220373388438,0.6556823763150507
384,H2BC21;H3C10,8318.0,0.42548149376645716,0.6096325750606353
385,H3C10;NASP,8606.0,0.20828366668628318,0.40702535336894624
386,H3C10;H2AC7,8299.0,0.44337209411357226,0.6265979887569978
387,H3C10;H2BC7,8556.0,0.23871654396595832,0.4426329779419943
388,H3C10;H2BC12,7228.0,0.34337051652868633,0.5400078622197345
