,Gene,U,pval,adj_pvals
141,PWP1,5304.0,0.45834879814458407,0.46572452593081876
142,PCNA,1371.0,7.593177639897255e-19,1.381145891701476e-18
143,CCNH,4205.0,0.05222523683299555,0.0568560460103055
144,SMARCA4,8737.0,6.867505157214957e-20,1.2807752234130849e-19
145,PTPRC,9894.0,5.987822313655892e-33,3.150735074566553e-32
146,KDM5B,3076.5,3.4521452200513736e-08,4.56840774629553e-08
147,ATF6,7692.0,4.8203583014415825e-11,6.940059834648794e-11
148,PSME1,124.0,1.0158028716819519e-32,4.827794293370137e-32
149,NCK1,9157.0,3.117720423463447e-24,6.890162135854218e-24
150,KLHL9,9733.0,3.822851139751884e-31,1.3304726013939629e-30
151,VAV3,3821.0,0.003982636006776311,0.004502110268529743
152,RFX5,1018.5,1.182392926588258e-22,2.430779876986093e-22
153,COASY,6999.0,1.0442415126786624e-06,1.3187278531541965e-06
154,MAT2A,9661.0,4.831159932745241e-30,1.5252662073381405e-29
155,ELAC2,55.5,1.3451718026303704e-33,8.743616717097407e-33
156,PIK3C2B,971.0,7.334597774684724e-23,1.5291944417031357e-22
157,TRAP1,2768.0,4.968828472463175e-08,6.555887118891711e-08
158,MYCBP2,3270.0,2.3804995367672052e-05,2.9227244312530686e-05
159,ZMYM2,1705.0,4.5921399480879374e-18,8.217513591315257e-18
160,EPN2,2664.0,1.1529937890814128e-08,1.5584809014494936e-08
161,FRS2,7805.0,7.257843865122409e-12,1.0911452341442533e-11
162,CDKN1B,4010.0,0.015617518683048639,0.017431674893705805
163,GNAS,10000.0,2.562143669163401e-34,3.2898481162871675e-33
164,LIG1,7586.0,2.660274039746778e-10,3.744716960407885e-10
165,CDK2,2209.0,9.21390576846507e-12,1.3758602532640409e-11
166,DAXX,3434.0,0.00013070559027451135,0.00015656333577597294
167,PFKL,752.0,3.112869962536658e-25,7.279833457360862e-25
168,PHGDH,453.0,1.1359085957739727e-28,3.2815137211248102e-28
169,WIPF2,6752.0,1.872331722626016e-05,2.31164978044888e-05
170,TP53BP1,3118.0,4.281321928286185e-06,5.3305473022605455e-06
171,HMG20B,7418.0,1.1028650185201934e-10,1.5826829161880698e-10
172,S100A4,5732.0,0.07388271895157436,0.07945538145157145
173,TXLNA,30.0,6.293583844164808e-34,4.636273431868076e-33
174,CYCS,2871.0,1.9848247010680556e-07,2.58788353354596e-07
175,PTPRF,4300.5,0.08762993693947316,0.09333116175240273
176,IDE,6734.0,6.7934930746976675e-06,8.434617806225755e-06
177,MBTPS1,2491.0,8.829927574869513e-10,1.2234570495587226e-09
178,CTSD,4150.0,0.03792551346629539,0.041595724446904625
179,NPRL2,17.0,4.266097083020597e-34,3.7712298213902076e-33
180,APBB2,43.0,9.042991386450267e-34,6.149234142786182e-33
181,INPP1,1008.0,1.7947264204696664e-22,3.6556178702654036e-22
182,HSPB1,750.0,2.957529711330822e-25,6.9905247722364885e-25
183,WFS1,9769.0,2.2598504527373694e-31,8.254990909999315e-31
184,NFKBIA,7413.0,3.754179719882417e-09,5.137298564049624e-09
185,PPP2R5A,3688.0,0.0013529516343376827,0.0015573037041074368
186,POLR2K,9878.0,9.579572699541495e-33,4.652935311205869e-32
187,FOS,3902.0,0.0073266784428731085,0.008219268710025162
188,PTK2B,114.0,7.575127231066809e-33,3.89326306526922e-32
189,APOE,7931.0,8.047067357948366e-13,1.2350013097962423e-12
