,iter,Gene1,Gene2,Edge,Curvature,Response
406,2,ERCC4,FANCB,ERCC4;FANCB,0.05,1
407,2,ERCC4,RFC5,ERCC4;RFC5,0.01,1
408,2,TMPO,NUSAP1,TMPO;NUSAP1,0.02,1
409,2,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.02,1
410,2,ZWINT,NCAPG,ZWINT;NCAPG,0.05,1
411,2,ZWINT,KIF11,ZWINT;KIF11,0.06,1
412,2,ZWINT,CCNB2,ZWINT;CCNB2,0.06,1
413,2,ZWINT,SPAG5,ZWINT;SPAG5,0.08,1
414,2,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
415,2,ZWINT,DSN1,ZWINT;DSN1,0.04,1
416,2,ZWINT,INCENP,ZWINT;INCENP,0.05,1
417,2,ZWINT,PRC1,ZWINT;PRC1,0.08,1
418,2,HELLS,KIF11,HELLS;KIF11,0.01,1
419,2,HELLS,PRIM1,HELLS;PRIM1,-0.02,1
420,2,HELLS,NUSAP1,HELLS;NUSAP1,0.0,1
421,2,RFC5,RAD51AP1,RFC5;RAD51AP1,-0.03,1
422,2,RFC5,POLE,RFC5;POLE,0.05,1
423,2,RFC5,PRIM1,RFC5;PRIM1,0.03,1
424,2,RFC5,SMC3,RFC5;SMC3,0.02,1
425,2,NUSAP1,RAD51AP1,NUSAP1;RAD51AP1,0.04,1
426,2,NUSAP1,NCAPG,NUSAP1;NCAPG,0.06,1
427,2,NUSAP1,KIF11,NUSAP1;KIF11,0.05,1
428,2,NUSAP1,CCNB2,NUSAP1;CCNB2,0.06,1
429,2,NUSAP1,SPAG5,NUSAP1;SPAG5,0.07,1
430,2,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
431,2,NUSAP1,KPNA2,NUSAP1;KPNA2,0.04,1
432,2,CCNB2,RAD51AP1,CCNB2;RAD51AP1,0.02,1
433,2,CCNB2,NCAPG,CCNB2;NCAPG,0.07,1
434,2,CCNB2,KIF11,CCNB2;KIF11,0.05,1
435,2,CCNB2,KPNA2,CCNB2;KPNA2,0.04,1
436,2,CCNB2,INCENP,CCNB2;INCENP,0.02,1
437,2,CCNB2,SPAG5,CCNB2;SPAG5,0.07,1
438,2,CCNB2,LIN54,CCNB2;LIN54,-0.01,1
