,Edge,U,pval,adj_pvals
0,PLK1;MYBL2,8909.0,0.07899813352857171,0.6270243112858136
1,PLK1;FBXO5,7163.0,0.2849846003283546,0.7746106340355532
2,PLK1;KIF11,7620.0,0.7300535809578683,0.9385425199676171
3,PLK1;NDC80,7531.0,0.6246748857212416,0.8944602661345422
4,PLK1;MCM4,8028.5,0.7380771273531745,0.9385425199676171
5,PLK1;NUF2,7546.0,0.647110493873533,0.8944602661345422
6,PLK1;CCNB2,7422.0,0.47823872908317255,0.8440057306118494
7,PLK1;CENPF,7773.5,0.9352768502473847,0.9797774912800943
8,PLK1;PRC1,7313.5,0.38601222436926197,0.8114134512251833
9,PLK1;SMC3,7820.0,1.0,1.0
10,PLK1;CENPJ,7820.0,1.0,1.0
