,Gene,U,pval,adj_pvals
90,STMN1,3935.0,0.009295584899962876,0.01048918140462737
91,FAM20B,1995.0,2.117474601694228e-13,3.328279861741605e-13
92,CDC20,3553.0,0.0004087607853946891,0.0004818724705872351
93,ALAS1,3066.0,2.3091795425045313e-06,2.917917504689822e-06
94,CDK1,0.0,2.562143669163401e-34,3.58260746729985e-33
95,DLD,56.0,1.3654570237221296e-33,8.336474460619319e-33
96,KDM5A,771.0,5.056511207005678e-25,1.2118911157286335e-24
97,PARP2,9455.0,1.3728406821728246e-27,3.791655217429706e-27
98,NFKB2,51.0,1.1768599965488024e-33,7.261476574450058e-33
99,EXT1,8376.0,1.6152725112073334e-16,2.7635930870213966e-16
100,IL13RA1,2981.0,8.14000576547701e-07,1.0491562986614812e-06
101,NVL,6330.0,0.0011602111157698952,0.0013458448942930785
102,USP7,388.0,1.8948039170673232e-29,5.784138273152881e-29
103,BRCA1,9853.0,1.990201256780612e-32,8.550494288390778e-32
104,CASK,2926.0,4.054801244797057e-07,5.320779913987088e-07
105,RHEB,5481.0,0.24037565571761133,0.2534870551203901
106,CDC42,9109.0,1.0306129869480796e-23,2.334982548554243e-23
107,GPATCH8,0.0,2.561566425151177e-34,3.58260746729985e-33
108,PRKACA,9824.0,4.6263628740513384e-32,1.8633961576040113e-31
109,CTNND1,1599.0,9.672040049277353e-17,1.6695783418395428e-16
110,NPRL2,975.0,8.082746077105678e-23,1.74925101668705e-22
111,PSMD10,9059.0,3.5293687919002454e-23,7.813106485886039e-23
112,COASY,0.0,2.562143669163401e-34,3.58260746729985e-33
113,MAT2A,4.0,2.8891939979927045e-34,3.58260746729985e-33
114,NFKBIA,5964.0,0.018562361278314933,0.02062484586479437
115,TPD52L2,7717.0,3.1911634182881306e-11,4.6387839163085605e-11
116,ZNF131,9903.0,4.593695472830115e-33,2.2390653211005152e-32
117,MIF,3153.0,6.430477317586985e-06,8.003598378112555e-06
118,ACOT9,7821.0,5.517571242998979e-12,8.247915775617032e-12
119,TIMELESS,9985.0,4.01828327422864e-34,3.699371903258113e-33
120,PIP4K2B,163.0,3.171647439186722e-32,1.2954616300903511e-31
121,TBPL1,9994.0,3.0679470531105663e-34,3.58260746729985e-33
122,DNMT1,9788.0,1.3091738726861939e-31,4.9628813474378585e-31
123,MYBL2,1219.0,2.5295691078604343e-20,4.874252765976917e-20
124,GAPDH,2909.0,3.257512626532595e-07,4.303775224120512e-07
125,CDC45,9908.0,3.964245072235026e-33,2.016896615698522e-32
126,ELOVL6,9918.0,2.9474292410341197e-33,1.5128397874334419e-32
127,DAG1,7018.0,8.242469099372326e-07,1.0576619640787499e-06
128,IGF2BP2,9339.0,2.9593944191030654e-26,7.528284048595517e-26
129,LBR,7071.0,4.2137978843534693e-07,5.51693628199777e-07
130,SIRT3,3831.0,0.004302329155459723,0.0049217966669953435
131,UBE2A,9824.0,4.6263628740513384e-32,1.8633961576040113e-31
132,AKAP8,2955.0,5.868091481814901e-07,7.631150357517136e-07
133,TICAM1,8.0,3.2576821808361544e-34,3.58260746729985e-33
134,HSD17B10,8395.0,1.094255006561135e-16,1.883287548384149e-16
135,ELAVL1,10000.0,2.562143669163401e-34,3.58260746729985e-33
136,CAST,7.0,3.1614009124474834e-34,3.58260746729985e-33
137,IPO13,9860.0,1.6223516391901324e-32,7.022119035300573e-32
138,IDE,1577.0,6.140378386435492e-17,1.0727167060640317e-16
139,BAD,9091.0,1.6080212266845238e-23,3.614931439833426e-23
140,PXMP2,8025.0,1.4679603272572638e-13,2.313633124481557e-13
141,CEP57,8734.0,7.3483911813144e-20,1.3793096715735765e-19
142,NMT1,5.0,2.9772381142870293e-34,3.58260746729985e-33
143,MPC2,0.0,2.561999346290125e-34,3.58260746729985e-33
144,SMAD3,4539.0,0.2605125196085657,0.2732319373833058
145,BHLHE40,9984.0,4.140464634938016e-34,3.749204170595868e-33
146,STX4,8892.0,1.935284520881281e-21,3.9523416271519126e-21
147,HPRT1,6316.0,0.0013077295753771508,0.0015139384305763422
148,UTP14A,8926.0,8.679416647259544e-22,1.8043231739822705e-21
149,SLC35A1,7809.0,6.7779428373336496e-12,1.0054237456914366e-11
150,KIF2C,7044.0,5.942848677564043e-07,7.711078821000323e-07
151,WDTC1,1236.5,3.763924804919754e-20,7.134236558344631e-20
152,TLK2,201.0,9.534859602945174e-32,3.762053448781089e-31
153,PSMD4,7086.0,3.4747786730303533e-07,4.580390068994557e-07
154,STK10,9807.0,7.559801800307656e-32,3.003208934368795e-31
