,Gene,U,pval,adj_pvals
119,IL18,3272.0,0.18110186910282922,0.8149584109627315
120,IL5,2891.0,1.0,1.0
121,TLR9,3176.5,0.25007016810547344,0.8204382204063226
122,ALOX5,3228.0,0.2369200636552632,0.8204382204063226
123,MYLK3,3044.0,0.5830891023991646,0.9839279173661519
124,TNNT2,2930.0,0.887593795825123,1.0
125,CSRP3,2785.0,0.45467763668813244,0.9543665316126376
126,ROCK2,2756.0,0.6214434627225873,0.9884037582913463
127,MYBPC3,3013.5,0.21683170176843636,0.8204382204063226
128,MYLK2,3037.5,0.5983261869088745,0.9839279173661519
129,MYH6,3021.0,0.3436350612169885,0.8968779752993061
130,MYL3,3164.0,0.04629021411337157,0.6157978588674634
131,ROCK1,2807.0,0.7591757603218099,1.0
132,MYL4,3111.5,0.04814880377976052,0.6157978588674634
133,TNNI3,2824.5,0.808179812601899,1.0
134,IL13,2891.0,1.0,1.0
135,HLA-A,3083.0,0.5008642515394712,0.9543665316126376
136,HLA-C,3213.0,0.2584399951793944,0.8204382204063226
137,HLA-E,2758.5,0.6426658181482828,0.9884037582913463
138,TNNC1,2842.0,0.859179696175848,1.0
139,TPM3,2664.0,0.41436944046845203,0.9543665316126376
140,TNNT1,2884.5,0.9824575856919089,1.0
141,TNNI2,2892.0,0.9976142766056691,1.0
142,TNNI1,2945.0,0.7440874826062853,1.0
143,TNNT3,2915.0,0.890339529580207,1.0
144,INS,2964.5,0.3848018549296842,0.9350685074791326
145,IL1RAP,2701.0,0.4957230894037482,0.9543665316126376
146,ODC1,2918.0,0.9248971644545969,1.0
147,HP,3065.0,0.5419859315331028,0.9543665316126376
148,SERPINA1,3152.0,0.3586180303927483,0.9077518894316442
149,B2M,2969.0,0.7853185533708105,1.0
150,NAB1,3828.0,0.0009962545656611753,0.12104492972783279
151,NAB2,3645.0,0.008087830113616764,0.28076324537269626
152,EGR2,3773.0,0.0019465402930557451,0.15766976373751537
153,FOSB,2470.0,0.13941799487519346,0.7941330946569357
154,EGR3,2430.0,0.1055435325983172,0.7327736691826022
155,HPX,3010.0,0.6768199782786648,1.0
156,PTGIS,3662.0,0.006711686733267199,0.2718233126973216
157,PTGES2,3575.5,0.016090772344199887,0.3910057679640573
158,PTGES,3710.0,0.0038206641544120067,0.23210534738052938
159,PTGS2,2575.0,0.26746900705021637,0.8204382204063226
160,HMGB1,2983.0,0.747754625921151,1.0
161,GATA4,2817.5,0.26475218206162143,0.8204382204063226
162,CFHR4,3340.5,0.08944293019486298,0.7327736691826022
163,CFH,2818.0,0.7966321154196457,1.0
164,CRP,3423.0,0.05760618101252292,0.6665858088591938
165,CCL3,2702.5,0.5087551888390591,0.9543665316126376
166,STATH,2784.0,0.10373442623462295,0.7327736691826022
167,MUC5B,2834.0,0.5011723634691555,0.9543665316126376
168,MUC7,2834.0,0.5011723634691555,0.9543665316126376
169,NEB,2690.5,0.40024970797563986,0.9535360690007891
170,CYP2D6,2715.0,0.2136086663323048,0.8204382204063226
171,HBA2,2676.0,0.45089833358857134,0.9543665316126376
172,HBA1,3009.0,0.6796172363813937,1.0
173,HBG2,2761.0,0.6479413330874428,0.990249961888356
174,KRT1,2700.0,0.11941463286733862,0.7941330946569357
175,FLG2,2677.0,0.09372212392977611,0.7327736691826022
176,HRC,2889.0,0.9938755040561678,1.0
177,TRDN,2616.5,0.249152539690622,0.8204382204063226
178,HBG1,3474.5,0.011970293229504948,0.351443526622172
179,MUC1,3561.0,0.018615690632676433,0.39515716832907627
180,FCGR2A,2880.5,0.9714183121398225,1.0
181,OLR1,2415.5,0.0793929993311077,0.7327736691826022
182,MYH4,3032.0,0.2069562930261457,0.8204382204063226
183,IL1R1,3166.0,0.3242971818018273,0.8659803865697147
184,PKP1,2960.0,0.7190414396127709,1.0
185,DSC1,2901.0,0.9405502202404304,1.0
186,CDSN,2891.0,1.0,1.0
187,GUSB,3352.0,0.10549436859855467,0.7327736691826022
188,IL1RN,2511.5,0.16775058054961367,0.7941330946569357
189,IL1R2,2501.0,0.15989477215663128,0.7941330946569357
190,ORM1,2899.0,0.9785837879336742,1.0
191,ORM2,2688.0,0.46811631671585374,0.9543665316126376
192,HLA-F,3070.5,0.5292325857605795,0.9543665316126376
193,KIR3DL2,2869.5,0.9409539262544901,1.0
194,HLA-G,3402.5,0.07247149518421378,0.7327736691826022
195,KIR3DL1,3042.0,0.5967166431780299,0.9839279173661519
196,KLRC1,3860.5,0.0006592298917566257,0.12104492972783279
197,GUCY2C,2646.0,0.03663742457461094,0.5564608023669181
198,GUCA2A,2719.5,0.08344818317720269,0.7327736691826022
199,EMD,2621.5,0.027885031892218616,0.5212355961391634
200,GUCA2B,2695.0,0.06333267276075388,0.6995381582210543
201,UGDH,2671.0,0.4399613285173133,0.9543665316126376
202,ALOX15,3141.0,0.19009621596997917,0.8204382204063226
203,CASQ2,2859.5,0.8994981988736565,1.0
204,RYR2,2997.0,0.6873030566882545,1.0
205,RYR1,2813.0,0.7674680828309742,1.0
206,ASPH,3010.0,0.6324848708727198,0.9884037582913463
207,NOS2,3154.0,0.3135792972596275,0.8656356829942006
208,NOS3,3088.0,0.47941551816082617,0.9543665316126376
209,AZIN2,3056.0,0.5206128991422825,0.9543665316126376
210,KLRD1,3360.0,0.09959974759176975,0.7327736691826022
211,KLRC2,2609.0,0.3200294605254531,0.8656356829942006
212,IL6R,2798.0,0.7447277737568109,1.0
213,CASP4,3556.0,0.0195139342384729,0.39515716832907627
214,NKX2-5,2817.5,0.26475218206162143,0.8204382204063226
215,SLC35A2,2801.0,0.7097293359770982,1.0
216,TTN,2747.5,0.5765441629899936,0.9839279173661519
217,SERPINB3,2731.0,0.17279659906581457,0.7941330946569357
218,ACTN2,2885.0,0.9713524512531381,1.0
219,FKBP1B,2962.0,0.7681247127362322,1.0
220,KIR2DL1,2589.0,0.2874140001873904,0.849404561119613
221,KIR2DL3,2783.5,0.7060442333038617,1.0
222,NGB,2856.0,0.5198509934905281,0.9543665316126376
223,BSG,3289.5,0.16177210463955527,0.7941330946569357
224,HAO1,2893.0,0.9925402709551945,1.0
225,GRHPR,2897.5,0.9707954232310331,1.0
226,MYOZ2,2901.0,0.9427031780835191,1.0
227,TCAP,2773.0,0.3902005490378878,0.9387993407545222
228,MYH13,2954.0,0.4956778542353757,0.9543665316126376
229,MYH8,3006.0,0.36872453280645767,0.9142863415507063
230,TNNC2,2627.0,0.33146687898245475,0.8755049086167012
231,MYH3,2827.0,0.6706018201420413,1.0
232,CYB5A,3239.0,0.22185600530613803,0.8204382204063226
233,CYB5B,2828.5,0.8145850715974585,1.0
234,HAND2,2817.5,0.26475218206162143,0.8204382204063226
235,CASQ1,2723.0,0.4785524834521566,0.9543665316126376
236,KRTDAP,2705.0,0.12913911085031324,0.7941330946569357
237,SBSN,2705.0,0.12913911085031324,0.7941330946569357
238,MYPN,2741.0,0.531837044983726,0.9543665316126376
239,NEBL,2854.5,0.8766811197140159,1.0
240,ANKRD1,2775.5,0.653363219718743,0.992295389947841
241,LCP1,3598.0,0.013016426911932295,0.351443526622172
242,MUC5AC,2834.0,0.5011723634691555,0.9543665316126376
