,Edge,U,pval,adj_pvals
100,IL1B;CCL3,2397.0,0.08152621776840419,0.8540369588229287
101,IL1B;IL17A,2915.5,0.5278763113006275,1.0
102,IL1B;CXCL10,2812.5,0.7213003182396727,1.0
103,IL1B;JUN,2814.5,0.7890694539504808,1.0
104,IL1B;IL6R,2637.0,0.37222291521841944,1.0
105,IL1B;RELA,2454.5,0.12452377676366477,0.8540369588229287
106,IL1B;IL6,2891.0,1.0,1.0
107,IL1B;CXCL2,3017.0,0.6555237238153888,1.0
108,IL1B;TRAF6,3109.0,0.22568295723901555,0.8919336013369706
109,IL1B;NLRP3,2611.0,0.3259135238669575,1.0
110,IL1B;CASP4,3410.0,0.06839304689595112,0.8540369588229287
111,IL1B;IRAK1,3156.0,0.24111970047703368,0.9094286419818713
112,IL1B;CASP1,3041.0,0.57842315391777,1.0
113,IL1B;IL13,2891.0,1.0,1.0
114,IL1B;IL18,2849.0,0.8636987094127122,1.0
115,IL1B;A2M,2544.0,0.2221827465842523,0.8919060287846392
116,IL1B;CCL20,2999.0,0.7054497838158131,1.0
117,IL1B;HMGB1,3061.0,0.5095493525658988,1.0
118,IL1B;IL3,2891.0,1.0,1.0
119,IL1B;MYD88,2998.5,0.6301831066909616,1.0
120,IL1B;PTGS2,2256.0,0.025718391694681396,0.8261407782485598
121,IL1B;TLR4,2971.5,0.6988632419767723,1.0
122,IL1B;CXCL8,2891.0,1.0,1.0
123,IL1B;TLR9,3076.0,0.35662442887031887,1.0
124,IL1B;IL1R1,2993.0,0.7002374248778673,1.0
125,IL1B;IL1RAP,3013.0,0.6363792104063071,1.0
126,IL1B;CXCL1,3062.5,0.08344818317720269,0.8540369588229287
127,IL2;CSF3,2891.0,1.0,1.0
128,IL2;IL17A,2866.5,0.5278763113006275,1.0
129,IL2;IL4,2891.0,1.0,1.0
130,IL2;IL6,2891.0,1.0,1.0
131,IL2;IL1A,2891.0,1.0,1.0
132,IL2;IL3,2891.0,1.0,1.0
133,IL2;CXCL8,2891.0,1.0,1.0
134,IL2;IL5,2891.0,1.0,1.0
135,IL6;TNFRSF1A,2994.0,0.7184814595653798,1.0
136,IL6;CSF3,2891.0,1.0,1.0
137,IL6;CCL2,2886.0,0.9872080633541374,1.0
138,IL6;NFKB1,2775.5,0.685727101203891,1.0
139,IL6;IL4,2891.0,1.0,1.0
140,IL6;IL5,2891.0,1.0,1.0
141,IL6;CRP,3366.5,0.05524238569475398,0.8540369588229287
142,IL6;IL1A,2891.0,1.0,1.0
143,IL6;IL18,2834.0,0.8152051632853934,1.0
144,IL6;IL3,2891.0,1.0,1.0
145,IL6;IL13,2891.0,1.0,1.0
146,IL6;CXCL10,2783.5,0.6245948438416331,1.0
147,IL6;CXCL8,2891.0,1.0,1.0
148,IL6;A2M,2649.0,0.3948682535441608,1.0
