,drug,tissue,feature,iter,feature_dim,Train Accuracy,Train ROC_AUC,Test Accuracy,Test ROC_AUC,Test TN,Test FP,Test FN,Test TP
445,Nivo,SKCM,node+targets-random,31,9,0.7777777777777778,0.823076923076923,0.5357142857142857,0.5555555555555556,14,5,8,1
446,Nivo,SKCM,node-norm+targets,31,99,1.0,1.0,0.6071428571428571,0.6374269005847953,13,6,5,4
447,Nivo,SKCM,node-norm+targets-random,31,99,1.0,1.0,0.7142857142857143,0.736842105263158,15,4,4,5
448,Nivo,SKCM,targets,32,1,0.5925925925925926,0.6129370629370628,0.39285714285714285,0.40935672514619886,8,11,6,3
449,Nivo,SKCM,DiffExp,32,42,0.9876543209876543,0.9993006993006993,0.75,0.8713450292397661,14,5,2,7
450,Nivo,SKCM,edge,32,39,0.9382716049382716,0.986013986013986,0.5357142857142857,0.6257309941520468,10,9,4,5
451,Nivo,SKCM,edge-random,32,39,0.9012345679012346,0.9734265734265735,0.6428571428571429,0.7953216374269005,12,7,3,6
452,Nivo,SKCM,node,32,10,0.7160493827160493,0.7951048951048951,0.5357142857142857,0.5380116959064327,11,8,5,4
453,Nivo,SKCM,node-random,32,10,0.7901234567901234,0.8517482517482518,0.5357142857142857,0.6549707602339181,11,8,5,4
454,Nivo,SKCM,node-norm,32,96,0.9259259259259259,0.9853146853146852,0.6071428571428571,0.7251461988304093,12,7,4,5
455,Nivo,SKCM,node-norm-random,32,96,0.9382716049382716,0.9888111888111888,0.75,0.8538011695906433,15,4,3,6
456,Nivo,SKCM,edge+targets,32,40,0.9629629629629629,0.9958041958041958,0.5357142857142857,0.6257309941520468,10,9,4,5
457,Nivo,SKCM,edge+targets-random,32,40,0.8641975308641975,0.9727272727272728,0.75,0.8362573099415205,15,4,3,6
458,Nivo,SKCM,node+targets,32,11,0.6790123456790124,0.8055944055944055,0.4642857142857143,0.4795321637426901,10,9,6,3
459,Nivo,SKCM,node+targets-random,32,11,0.7160493827160493,0.7377622377622377,0.4642857142857143,0.49122807017543857,10,9,6,3
460,Nivo,SKCM,node-norm+targets,32,97,0.9259259259259259,0.9867132867132867,0.6071428571428571,0.6842105263157895,12,7,4,5
461,Nivo,SKCM,node-norm+targets-random,32,97,1.0,1.0,0.7857142857142857,0.8304093567251463,15,4,2,7
462,Nivo,SKCM,targets,33,1,0.5061728395061729,0.5671328671328671,0.5714285714285714,0.5350877192982457,15,4,8,1
463,Nivo,SKCM,DiffExp,33,42,0.9876543209876543,0.9979020979020979,0.7857142857142857,0.8713450292397661,17,2,4,5
464,Nivo,SKCM,edge,33,33,0.8765432098765432,0.979020979020979,0.6428571428571429,0.6374269005847953,14,5,5,4
465,Nivo,SKCM,edge-random,33,33,0.8765432098765432,0.9475524475524475,0.75,0.7251461988304093,16,3,4,5
466,Nivo,SKCM,node,33,11,0.7777777777777778,0.8685314685314686,0.5357142857142857,0.5789473684210527,11,8,5,4
467,Nivo,SKCM,node-random,33,11,0.7160493827160493,0.7979020979020979,0.5357142857142857,0.49122807017543857,11,8,5,4
468,Nivo,SKCM,node-norm,33,96,1.0,1.0,0.75,0.7543859649122807,16,3,4,5
469,Nivo,SKCM,node-norm-random,33,96,0.9753086419753086,0.9986013986013986,0.6428571428571429,0.7076023391812866,14,5,5,4
470,Nivo,SKCM,edge+targets,33,34,0.8765432098765432,0.9783216783216784,0.6071428571428571,0.6315789473684211,13,6,5,4
471,Nivo,SKCM,edge+targets-random,33,34,0.8765432098765432,0.9734265734265735,0.7142857142857143,0.695906432748538,16,3,5,4
472,Nivo,SKCM,node+targets,33,12,0.7654320987654321,0.8657342657342657,0.5,0.5906432748538012,10,9,5,4
473,Nivo,SKCM,node+targets-random,33,12,0.8271604938271605,0.9146853146853147,0.6428571428571429,0.7134502923976609,13,6,4,5
474,Nivo,SKCM,node-norm+targets,33,97,0.9876543209876543,1.0,0.7142857142857143,0.736842105263158,15,4,4,5
475,Nivo,SKCM,node-norm+targets-random,33,97,0.9753086419753086,1.0,0.75,0.7894736842105263,16,3,4,5
476,Nivo,SKCM,targets,34,1,0.5432098765432098,0.5482517482517483,0.5357142857142857,0.5555555555555556,11,8,5,4
477,Nivo,SKCM,DiffExp,34,42,1.0,1.0,0.8214285714285714,0.9298245614035088,15,4,1,8
478,Nivo,SKCM,edge,34,14,0.7654320987654321,0.8573426573426572,0.5714285714285714,0.5321637426900585,11,8,4,5
479,Nivo,SKCM,edge-random,34,14,0.7654320987654321,0.827972027972028,0.7857142857142857,0.9005847953216375,14,5,1,8
480,Nivo,SKCM,node,34,4,0.691358024691358,0.7391608391608391,0.5357142857142857,0.5263157894736842,8,11,2,7
481,Nivo,SKCM,node-random,34,4,0.691358024691358,0.7342657342657343,0.6071428571428571,0.7309941520467836,10,9,2,7
482,Nivo,SKCM,node-norm,34,96,1.0,1.0,0.6428571428571429,0.695906432748538,11,8,2,7
483,Nivo,SKCM,node-norm-random,34,96,0.9629629629629629,0.9965034965034965,0.7857142857142857,0.9005847953216375,14,5,1,8
484,Nivo,SKCM,edge+targets,34,15,0.7037037037037037,0.8230769230769232,0.5,0.5321637426900585,9,10,4,5
485,Nivo,SKCM,edge+targets-random,34,15,0.8271604938271605,0.8846153846153846,0.7857142857142857,0.912280701754386,14,5,1,8
486,Nivo,SKCM,node+targets,34,5,0.691358024691358,0.7398601398601399,0.5357142857142857,0.5555555555555556,8,11,2,7
487,Nivo,SKCM,node+targets-random,34,5,0.6419753086419753,0.7034965034965035,0.5714285714285714,0.7543859649122807,8,11,1,8
488,Nivo,SKCM,node-norm+targets,34,97,0.9629629629629629,0.9888111888111888,0.6428571428571429,0.7777777777777778,12,7,3,6
489,Nivo,SKCM,node-norm+targets-random,34,97,0.9753086419753086,0.9923076923076923,0.8214285714285714,0.9883040935672515,14,5,0,9
490,Nivo,SKCM,targets,35,1,0.5185185185185185,0.5944055944055945,0.5,0.43274853801169594,13,6,8,1
491,Nivo,SKCM,DiffExp,35,42,0.9382716049382716,0.9776223776223776,0.75,0.8187134502923976,15,4,3,6
492,Nivo,SKCM,edge,35,2,0.6666666666666666,0.7000000000000001,0.6071428571428571,0.5380116959064327,13,6,5,4
493,Nivo,SKCM,edge-random,35,2,0.5308641975308642,0.618881118881119,0.5,0.4327485380116959,7,12,2,7
494,Nivo,SKCM,node,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
495,Nivo,SKCM,node-random,35,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
496,Nivo,SKCM,node-norm,35,98,0.9629629629629629,0.983916083916084,0.5357142857142857,0.6198830409356725,12,7,6,3
497,Nivo,SKCM,node-norm-random,35,98,1.0,1.0,0.6785714285714286,0.672514619883041,12,7,2,7
498,Nivo,SKCM,edge+targets,35,3,0.6419753086419753,0.6818181818181819,0.6071428571428571,0.49707602339181284,14,5,6,3
499,Nivo,SKCM,edge+targets-random,35,3,0.6049382716049383,0.7314685314685314,0.39285714285714285,0.6432748538011696,4,15,2,7
500,Nivo,SKCM,node+targets,35,1,0.5185185185185185,0.5944055944055945,0.5,0.43274853801169594,13,6,8,1
501,Nivo,SKCM,node+targets-random,35,1,0.6172839506172839,0.672027972027972,0.75,0.8830409356725146,14,5,2,7
502,Nivo,SKCM,node-norm+targets,35,99,0.9629629629629629,0.983916083916084,0.5357142857142857,0.6198830409356725,12,7,6,3
503,Nivo,SKCM,node-norm+targets-random,35,99,0.9753086419753086,0.9993006993006993,0.75,0.7309941520467836,14,5,2,7
504,Nivo,SKCM,targets,36,1,0.5679012345679012,0.6132867132867132,0.39285714285714285,0.368421052631579,9,10,7,2
505,Nivo,SKCM,DiffExp,36,42,0.9259259259259259,0.986013986013986,0.75,0.8538011695906433,14,5,2,7
506,Nivo,SKCM,edge,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
507,Nivo,SKCM,edge-random,36,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
508,Nivo,SKCM,node,36,4,0.6296296296296297,0.706993006993007,0.5357142857142857,0.6140350877192983,11,8,5,4
509,Nivo,SKCM,node-random,36,4,0.7530864197530864,0.8286713286713286,0.5,0.6491228070175439,7,12,2,7
510,Nivo,SKCM,node-norm,36,97,1.0,1.0,0.6785714285714286,0.6198830409356726,15,4,5,4
511,Nivo,SKCM,node-norm-random,36,97,0.9876543209876543,0.9986013986013986,0.6071428571428571,0.736842105263158,12,7,4,5
512,Nivo,SKCM,edge+targets,36,1,0.5679012345679012,0.6132867132867132,0.39285714285714285,0.368421052631579,9,10,7,2
513,Nivo,SKCM,edge+targets-random,36,1,0.5061728395061729,0.5202797202797204,0.5,0.3567251461988304,12,7,7,2
514,Nivo,SKCM,node+targets,36,5,0.6049382716049383,0.7048951048951049,0.6071428571428571,0.5906432748538012,12,7,4,5
515,Nivo,SKCM,node+targets-random,36,5,0.6172839506172839,0.6839160839160839,0.6428571428571429,0.7134502923976609,10,9,1,8
516,Nivo,SKCM,node-norm+targets,36,98,1.0,1.0,0.6785714285714286,0.6198830409356726,15,4,5,4
517,Nivo,SKCM,node-norm+targets-random,36,98,0.9876543209876543,1.0,0.6785714285714286,0.7836257309941521,14,5,4,5
518,Nivo,SKCM,targets,37,1,0.48148148148148145,0.5314685314685316,0.7142857142857143,0.6257309941520468,15,4,4,5
519,Nivo,SKCM,DiffExp,37,42,1.0,1.0,0.8214285714285714,0.8830409356725146,16,3,2,7
520,Nivo,SKCM,edge,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
521,Nivo,SKCM,edge-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
522,Nivo,SKCM,node,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
523,Nivo,SKCM,node-random,37,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
524,Nivo,SKCM,node-norm,37,92,0.9259259259259259,0.9874125874125874,0.7142857142857143,0.7543859649122806,15,4,4,5
525,Nivo,SKCM,node-norm-random,37,92,1.0,1.0,0.7857142857142857,0.8771929824561404,16,3,3,6
526,Nivo,SKCM,edge+targets,37,1,0.48148148148148145,0.5314685314685316,0.7142857142857143,0.6257309941520468,15,4,4,5
527,Nivo,SKCM,edge+targets-random,37,1,0.5061728395061729,0.6062937062937064,0.6071428571428571,0.7309941520467838,10,9,2,7
528,Nivo,SKCM,node+targets,37,1,0.48148148148148145,0.5314685314685316,0.7142857142857143,0.6257309941520468,15,4,4,5
529,Nivo,SKCM,node+targets-random,37,1,0.4444444444444444,0.5811188811188811,0.6071428571428571,0.7076023391812866,9,10,1,8
530,Nivo,SKCM,node-norm+targets,37,93,0.9259259259259259,0.9860139860139859,0.75,0.7543859649122806,16,3,4,5
531,Nivo,SKCM,node-norm+targets-random,37,93,1.0,1.0,0.8571428571428571,0.8304093567251463,18,1,3,6
532,Nivo,SKCM,targets,38,1,0.5185185185185185,0.5073426573426574,0.6071428571428571,0.6900584795321638,12,7,4,5
533,Nivo,SKCM,DiffExp,38,42,0.9259259259259259,0.9776223776223776,0.8214285714285714,0.9298245614035088,17,2,3,6
534,Nivo,SKCM,edge,38,2,0.691358024691358,0.7601398601398601,0.6428571428571429,0.672514619883041,12,7,3,6
535,Nivo,SKCM,edge-random,38,2,0.6172839506172839,0.6468531468531468,0.5714285714285714,0.6900584795321638,11,8,4,5
536,Nivo,SKCM,node,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
537,Nivo,SKCM,node-random,38,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
538,Nivo,SKCM,node-norm,38,96,0.9506172839506173,0.9797202797202796,0.7142857142857143,0.7134502923976608,14,5,3,6
539,Nivo,SKCM,node-norm-random,38,96,0.9382716049382716,0.9944055944055945,0.8214285714285714,0.8362573099415205,16,3,2,7
540,Nivo,SKCM,edge+targets,38,3,0.7160493827160493,0.7664335664335665,0.6428571428571429,0.6666666666666666,12,7,3,6
541,Nivo,SKCM,edge+targets-random,38,3,0.5925925925925926,0.6566433566433567,0.6785714285714286,0.7017543859649122,13,6,3,6
542,Nivo,SKCM,node+targets,38,1,0.5185185185185185,0.5073426573426574,0.6071428571428571,0.6900584795321638,12,7,4,5
543,Nivo,SKCM,node+targets-random,38,1,0.5061728395061729,0.5755244755244755,0.4642857142857143,0.6140350877192983,4,15,0,9
544,Nivo,SKCM,node-norm+targets,38,97,0.9506172839506173,0.9797202797202796,0.7142857142857143,0.7134502923976608,14,5,3,6
545,Nivo,SKCM,node-norm+targets-random,38,97,0.9629629629629629,0.9930069930069929,0.6428571428571429,0.7309941520467836,13,6,4,5
546,Nivo,SKCM,targets,39,1,0.5185185185185185,0.5734265734265734,0.5,0.502923976608187,12,7,7,2
547,Nivo,SKCM,DiffExp,39,42,0.9259259259259259,0.972027972027972,0.75,0.8479532163742691,15,4,3,6
548,Nivo,SKCM,edge,39,2,0.6419753086419753,0.6601398601398603,0.5,0.5964912280701755,9,10,4,5
549,Nivo,SKCM,edge-random,39,2,0.6419753086419753,0.6769230769230768,0.6428571428571429,0.6783625730994152,11,8,2,7
550,Nivo,SKCM,node,39,1,0.5308641975308642,0.5657342657342658,0.5357142857142857,0.38011695906432746,13,6,7,2
551,Nivo,SKCM,node-random,39,1,0.5679012345679012,0.5405594405594406,0.6428571428571429,0.672514619883041,11,8,2,7
552,Nivo,SKCM,node-norm,39,98,0.9506172839506173,0.9923076923076923,0.6071428571428571,0.672514619883041,13,6,5,4
553,Nivo,SKCM,node-norm-random,39,98,0.9753086419753086,0.9979020979020979,0.8571428571428571,0.8713450292397662,17,2,2,7
554,Nivo,SKCM,edge+targets,39,3,0.6666666666666666,0.7041958041958042,0.6428571428571429,0.6023391812865497,12,7,3,6
555,Nivo,SKCM,edge+targets-random,39,3,0.6419753086419753,0.7468531468531469,0.4642857142857143,0.4444444444444444,8,11,4,5
556,Nivo,SKCM,node+targets,39,2,0.5802469135802469,0.5846153846153846,0.5,0.4385964912280702,12,7,7,2
557,Nivo,SKCM,node+targets-random,39,2,0.7283950617283951,0.7461538461538462,0.75,0.7426900584795322,14,5,2,7
558,Nivo,SKCM,node-norm+targets,39,99,0.9506172839506173,0.9923076923076923,0.6071428571428571,0.672514619883041,13,6,5,4
559,Nivo,SKCM,node-norm+targets-random,39,99,0.9876543209876543,1.0,0.75,0.8304093567251463,15,4,3,6
560,Nivo,SKCM,targets,40,1,0.5555555555555556,0.5643356643356643,0.4642857142857143,0.48245614035087725,9,10,5,4
561,Nivo,SKCM,DiffExp,40,42,0.9753086419753086,0.9867132867132866,0.7142857142857143,0.7836257309941521,13,6,2,7
562,Nivo,SKCM,edge,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
563,Nivo,SKCM,edge-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
564,Nivo,SKCM,node,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
565,Nivo,SKCM,node-random,40,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
566,Nivo,SKCM,node-norm,40,97,0.9753086419753086,0.9979020979020978,0.5714285714285714,0.5964912280701755,11,8,4,5
567,Nivo,SKCM,node-norm-random,40,97,0.9753086419753086,0.9965034965034965,0.6785714285714286,0.7485380116959065,14,5,4,5
568,Nivo,SKCM,edge+targets,40,1,0.5555555555555556,0.5643356643356643,0.4642857142857143,0.48245614035087725,9,10,5,4
569,Nivo,SKCM,edge+targets-random,40,1,0.49382716049382713,0.6034965034965035,0.5714285714285714,0.7280701754385965,7,12,0,9
570,Nivo,SKCM,node+targets,40,1,0.5555555555555556,0.5643356643356643,0.4642857142857143,0.48245614035087725,9,10,5,4
571,Nivo,SKCM,node+targets-random,40,1,0.6172839506172839,0.6244755244755245,0.6071428571428571,0.6900584795321638,13,6,5,4
572,Nivo,SKCM,node-norm+targets,40,98,0.9753086419753086,0.9979020979020978,0.5714285714285714,0.5964912280701755,11,8,4,5
573,Nivo,SKCM,node-norm+targets-random,40,98,0.9876543209876543,0.9888111888111888,0.7857142857142857,0.8479532163742691,14,5,1,8
574,Nivo,SKCM,targets,41,1,0.6049382716049383,0.647202797202797,0.32142857142857145,0.2573099415204678,8,11,8,1
575,Nivo,SKCM,DiffExp,41,42,0.9259259259259259,0.9713286713286713,0.8571428571428571,0.9298245614035088,16,3,1,8
576,Nivo,SKCM,edge,41,11,0.7901234567901234,0.8622377622377623,0.6071428571428571,0.7017543859649122,12,7,4,5
577,Nivo,SKCM,edge-random,41,11,0.8024691358024691,0.8363636363636363,0.5,0.43274853801169594,10,9,5,4
578,Nivo,SKCM,node,41,4,0.7283950617283951,0.7825174825174825,0.5,0.4795321637426901,11,8,6,3
579,Nivo,SKCM,node-random,41,4,0.7283950617283951,0.7426573426573426,0.6071428571428571,0.6198830409356726,12,7,4,5
580,Nivo,SKCM,node-norm,41,92,0.9506172839506173,0.979020979020979,0.5714285714285714,0.6257309941520468,11,8,4,5
581,Nivo,SKCM,node-norm-random,41,92,0.9382716049382716,0.9923076923076922,0.7857142857142857,0.8713450292397661,16,3,3,6
582,Nivo,SKCM,edge+targets,41,12,0.7901234567901234,0.8636363636363636,0.6071428571428571,0.7134502923976609,12,7,4,5
583,Nivo,SKCM,edge+targets-random,41,12,0.8395061728395061,0.9314685314685314,0.8571428571428571,0.9064327485380117,16,3,1,8
584,Nivo,SKCM,node+targets,41,5,0.7160493827160493,0.7825174825174824,0.5714285714285714,0.4327485380116959,12,7,5,4
585,Nivo,SKCM,node+targets-random,41,5,0.654320987654321,0.7524475524475525,0.7142857142857143,0.8830409356725146,12,7,1,8
586,Nivo,SKCM,node-norm+targets,41,93,1.0,1.0,0.5357142857142857,0.5964912280701755,11,8,5,4
587,Nivo,SKCM,node-norm+targets-random,41,93,0.9629629629629629,0.9979020979020978,0.8928571428571429,0.9239766081871346,18,1,2,7
588,Nivo,SKCM,targets,42,1,0.5308641975308642,0.5076923076923078,0.6428571428571429,0.695906432748538,11,8,2,7
589,Nivo,SKCM,DiffExp,42,42,0.9876543209876543,1.0,0.8928571428571429,0.8830409356725146,18,1,2,7
590,Nivo,SKCM,edge,42,2,0.6419753086419753,0.7216783216783217,0.5,0.5146198830409356,9,10,4,5
591,Nivo,SKCM,edge-random,42,2,0.5925925925925926,0.6090909090909091,0.5357142857142857,0.5789473684210527,12,7,6,3
592,Nivo,SKCM,node,42,1,0.5185185185185185,0.5265734265734265,0.42857142857142855,0.5087719298245614,6,13,3,6
593,Nivo,SKCM,node-random,42,1,0.6049382716049383,0.679020979020979,0.5714285714285714,0.567251461988304,11,8,4,5
594,Nivo,SKCM,node-norm,42,94,0.9259259259259259,0.9867132867132866,0.6071428571428571,0.7251461988304093,11,8,3,6
595,Nivo,SKCM,node-norm-random,42,94,1.0,1.0,0.8214285714285714,0.8771929824561404,17,2,3,6
596,Nivo,SKCM,edge+targets,42,3,0.6666666666666666,0.7132867132867133,0.5,0.5321637426900585,9,10,4,5
597,Nivo,SKCM,edge+targets-random,42,3,0.6049382716049383,0.6622377622377622,0.6428571428571429,0.6783625730994152,12,7,3,6
598,Nivo,SKCM,node+targets,42,2,0.48148148148148145,0.4902097902097902,0.6071428571428571,0.695906432748538,11,8,3,6
599,Nivo,SKCM,node+targets-random,42,2,0.5679012345679012,0.6811188811188811,0.5,0.4327485380116959,11,8,6,3
600,Nivo,SKCM,node-norm+targets,42,95,0.9259259259259259,0.9867132867132866,0.6071428571428571,0.7251461988304093,11,8,3,6
601,Nivo,SKCM,node-norm+targets-random,42,95,0.9753086419753086,0.9986013986013986,0.8214285714285714,0.847953216374269,17,2,3,6
602,Nivo,SKCM,targets,43,1,0.5925925925925926,0.5461538461538461,0.4642857142857143,0.5847953216374269,8,11,4,5
603,Nivo,SKCM,DiffExp,43,42,0.9876543209876543,1.0,0.7142857142857143,0.8713450292397661,14,5,3,6
604,Nivo,SKCM,edge,43,23,0.8271604938271605,0.9328671328671329,0.6785714285714286,0.6374269005847953,13,6,3,6
605,Nivo,SKCM,edge-random,43,23,0.8271604938271605,0.9055944055944056,0.6428571428571429,0.6666666666666666,12,7,3,6
606,Nivo,SKCM,node,43,8,0.6790123456790124,0.7629370629370629,0.5,0.5906432748538012,9,10,4,5
607,Nivo,SKCM,node-random,43,8,0.691358024691358,0.8244755244755244,0.5,0.6900584795321637,8,11,3,6
608,Nivo,SKCM,node-norm,43,96,0.9506172839506173,0.9951048951048951,0.5357142857142857,0.6023391812865497,10,9,4,5
609,Nivo,SKCM,node-norm-random,43,96,0.9506172839506173,1.0,0.7142857142857143,0.7426900584795322,14,5,3,6
610,Nivo,SKCM,edge+targets,43,24,0.8271604938271605,0.9321678321678322,0.6785714285714286,0.6432748538011696,13,6,3,6
611,Nivo,SKCM,edge+targets-random,43,24,0.8518518518518519,0.9468531468531469,0.5357142857142857,0.6257309941520468,10,9,4,5
612,Nivo,SKCM,node+targets,43,9,0.6790123456790124,0.7664335664335664,0.5,0.5964912280701755,9,10,4,5
613,Nivo,SKCM,node+targets-random,43,9,0.7283950617283951,0.7958041958041958,0.6785714285714286,0.7543859649122807,13,6,3,6
614,Nivo,SKCM,node-norm+targets,43,97,0.9753086419753086,0.9958041958041958,0.5357142857142857,0.6198830409356726,10,9,4,5
615,Nivo,SKCM,node-norm+targets-random,43,97,0.9753086419753086,0.9986013986013986,0.75,0.7426900584795322,15,4,3,6
616,Nivo,SKCM,targets,44,1,0.5432098765432098,0.5111888111888112,0.5714285714285714,0.6842105263157895,11,8,4,5
617,Nivo,SKCM,DiffExp,44,42,0.9382716049382716,0.9783216783216784,0.7142857142857143,0.8538011695906432,13,6,2,7
618,Nivo,SKCM,edge,44,6,0.7654320987654321,0.7944055944055946,0.6071428571428571,0.5614035087719298,12,7,4,5
619,Nivo,SKCM,edge-random,44,6,0.5925925925925926,0.6174825174825175,0.5,0.48538011695906436,9,10,4,5
620,Nivo,SKCM,node,44,2,0.6666666666666666,0.6902097902097902,0.6071428571428571,0.4970760233918129,13,6,5,4
621,Nivo,SKCM,node-random,44,2,0.5555555555555556,0.5552447552447554,0.5357142857142857,0.5614035087719298,9,10,3,6
622,Nivo,SKCM,node-norm,44,95,1.0,1.0,0.5714285714285714,0.6608187134502924,11,8,4,5
623,Nivo,SKCM,node-norm-random,44,95,0.9629629629629629,0.9895104895104896,0.7857142857142857,0.8596491228070176,15,4,2,7
624,Nivo,SKCM,edge+targets,44,7,0.7407407407407407,0.8013986013986014,0.5357142857142857,0.5263157894736843,11,8,5,4
625,Nivo,SKCM,edge+targets-random,44,7,0.6790123456790124,0.7846153846153846,0.6428571428571429,0.6432748538011696,12,7,3,6
626,Nivo,SKCM,node+targets,44,3,0.691358024691358,0.6944055944055945,0.5,0.5146198830409356,12,7,7,2
627,Nivo,SKCM,node+targets-random,44,3,0.5679012345679012,0.6475524475524476,0.5,0.5614035087719298,10,9,5,4
628,Nivo,SKCM,node-norm+targets,44,96,0.9382716049382716,0.9846153846153847,0.6071428571428571,0.6842105263157895,11,8,3,6
629,Nivo,SKCM,node-norm+targets-random,44,96,0.9506172839506173,0.9958041958041958,0.7857142857142857,0.9181286549707602,15,4,2,7
630,Nivo,SKCM,targets,45,1,0.5802469135802469,0.5706293706293707,0.42857142857142855,0.5263157894736843,9,10,6,3
631,Nivo,SKCM,DiffExp,45,42,0.9629629629629629,0.9965034965034965,0.8928571428571429,0.8771929824561403,18,1,2,7
632,Nivo,SKCM,edge,45,28,0.9135802469135802,0.9433566433566434,0.6071428571428571,0.5321637426900585,12,7,4,5
633,Nivo,SKCM,edge-random,45,28,0.8395061728395061,0.9265734265734267,0.6785714285714286,0.7485380116959064,14,5,4,5
634,Nivo,SKCM,node,45,3,0.691358024691358,0.7524475524475525,0.6071428571428571,0.5789473684210527,12,7,4,5
635,Nivo,SKCM,node-random,45,3,0.6419753086419753,0.6958041958041958,0.5714285714285714,0.5730994152046783,12,7,5,4
636,Nivo,SKCM,node-norm,45,97,0.9506172839506173,0.9874125874125874,0.6071428571428571,0.5087719298245614,13,6,5,4
637,Nivo,SKCM,node-norm-random,45,97,1.0,1.0,0.75,0.7017543859649122,16,3,4,5
638,Nivo,SKCM,edge+targets,45,29,0.9135802469135802,0.9440559440559441,0.5714285714285714,0.52046783625731,12,7,5,4
639,Nivo,SKCM,edge+targets-random,45,29,0.9259259259259259,0.9853146853146852,0.7142857142857143,0.6666666666666667,16,3,5,4
640,Nivo,SKCM,node+targets,45,4,0.6666666666666666,0.7748251748251749,0.6071428571428571,0.5672514619883041,13,6,5,4
641,Nivo,SKCM,node+targets-random,45,4,0.6666666666666666,0.7573426573426574,0.6785714285714286,0.7485380116959065,13,6,3,6
642,Nivo,SKCM,node-norm+targets,45,98,0.9506172839506173,0.9881118881118881,0.5714285714285714,0.5029239766081872,12,7,5,4
643,Nivo,SKCM,node-norm+targets-random,45,98,0.9506172839506173,0.9951048951048951,0.7142857142857143,0.7836257309941521,14,5,3,6
644,Nivo,SKCM,targets,46,1,0.5555555555555556,0.5636363636363637,0.5,0.4824561403508772,11,8,6,3
645,Nivo,SKCM,DiffExp,46,42,0.9629629629629629,0.9958041958041958,0.8928571428571429,0.9590643274853801,17,2,1,8
646,Nivo,SKCM,edge,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
647,Nivo,SKCM,edge-random,46,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
648,Nivo,SKCM,node,46,1,0.5185185185185185,0.5342657342657342,0.42857142857142855,0.49122807017543857,7,12,4,5
649,Nivo,SKCM,node-random,46,1,0.4444444444444444,0.5286713286713287,0.4642857142857143,0.5146198830409356,8,11,4,5
650,Nivo,SKCM,node-norm,46,95,0.9012345679012346,0.9881118881118882,0.7857142857142857,0.7953216374269005,17,2,4,5
651,Nivo,SKCM,node-norm-random,46,95,0.9753086419753086,0.9979020979020978,0.8928571428571429,0.9298245614035088,17,2,1,8
652,Nivo,SKCM,edge+targets,46,1,0.5555555555555556,0.5636363636363637,0.5,0.4824561403508772,11,8,6,3
653,Nivo,SKCM,edge+targets-random,46,1,0.5802469135802469,0.5986013986013986,0.39285714285714285,0.41520467836257313,8,11,6,3
654,Nivo,SKCM,node+targets,46,2,0.5555555555555556,0.5692307692307692,0.5,0.48538011695906436,11,8,6,3
655,Nivo,SKCM,node+targets-random,46,2,0.5061728395061729,0.5384615384615384,0.6428571428571429,0.6842105263157895,12,7,3,6
656,Nivo,SKCM,node-norm+targets,46,96,0.9012345679012346,0.9888111888111889,0.75,0.7894736842105263,16,3,4,5
657,Nivo,SKCM,node-norm+targets-random,46,96,0.9629629629629629,0.9867132867132866,0.8571428571428571,0.9415204678362574,16,3,1,8
658,Nivo,SKCM,targets,47,1,0.5308641975308642,0.5685314685314685,0.5,0.5350877192982456,13,6,8,1
659,Nivo,SKCM,DiffExp,47,42,0.9382716049382716,0.9944055944055944,0.8571428571428571,0.8947368421052633,17,2,2,7
660,Nivo,SKCM,edge,47,5,0.6790123456790124,0.7503496503496504,0.39285714285714285,0.5614035087719299,3,16,1,8
661,Nivo,SKCM,edge-random,47,5,0.691358024691358,0.727972027972028,0.5714285714285714,0.7426900584795322,9,10,2,7
662,Nivo,SKCM,node,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
663,Nivo,SKCM,node-random,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
664,Nivo,SKCM,node-norm,47,96,0.9382716049382716,0.9930069930069929,0.6071428571428571,0.7134502923976608,13,6,5,4
665,Nivo,SKCM,node-norm-random,47,96,1.0,1.0,0.8571428571428571,0.9298245614035088,17,2,2,7
666,Nivo,SKCM,edge+targets,47,6,0.691358024691358,0.755944055944056,0.42857142857142855,0.5146198830409356,5,14,2,7
