,Gene,U,pval,adj_pvals
0,PTGES3,3482.5,0.03766084799732337,0.5527968629274651
1,CCL11,3101.0,0.4596225390386577,0.9701092724079908
2,CSF2,2891.0,1.0,1.0
3,CD4,2915.5,0.5278763113006275,0.9701092724079908
4,IL10,2303.0,0.038929356544187686,0.5527968629274651
5,IFNG,3314.0,0.05531815178319199,0.6457956081930202
6,TNF,3029.0,0.6287158211816002,0.9817178442825351
7,IL1B,3029.0,0.6288962958130533,0.9817178442825351
8,IL2,2866.5,0.5278763113006275,0.9701092724079908
9,IL6,2594.0,0.29735045812132743,0.9179117784185564
10,IL4,2866.5,0.5278763113006275,0.9701092724079908
11,IL17A,2915.5,0.5278763113006275,0.9701092724079908
12,TP53,2993.0,0.7212795862193309,0.9817178442825351
13,OTC,2793.0,0.6722486097180678,0.9817178442825351
14,ARG1,2836.0,0.8441003999067753,0.9826026932672751
15,OAT,2679.0,0.45183678212586165,0.9701092724079908
16,ASL,2810.0,0.7679902942171918,0.9817178442825351
17,PTPN6,2533.0,0.2085892560715985,0.8543267119667216
18,WAS,3673.0,0.0060179818661055,0.23826487903098556
19,TLR4,3159.0,0.3469404513503489,0.9597183913977184
20,TLR2,3174.0,0.32060580851637055,0.9334499962674219
21,CALM3,2986.0,0.7395300380130277,0.9817178442825351
22,TNFRSF1A,2942.0,0.8590577848570892,0.9826026932672751
23,TRAF6,3247.0,0.2114819557827149,0.8543267119667216
24,RELA,2830.0,0.8316049623473567,0.9826026932672751
25,NFKB1,2823.0,0.8124651838902046,0.9826026932672751
26,PTPN11,2551.0,0.23242254014864194,0.8685263342396621
27,HBB,3188.0,0.29735170286798307,0.9179117784185564
28,SULT1E1,2988.5,0.6238780872871339,0.9817178442825351
29,CYP1A1,2787.0,0.35255595820963326,0.9627489628032293
30,PPP1CA,3259.0,0.1964444447120005,0.8543267119667216
31,APOA1,2582.5,0.26069489832635784,0.8956131184437778
32,MT-CYB,3029.0,0.5987419846008908,0.9817178442825351
33,CYP2E1,3288.0,0.16254695632009553,0.8384744206492842
34,JUN,3027.0,0.6338953094651181,0.9817178442825351
35,VASP,3074.0,0.5212329681473681,0.9701092724079908
36,WASL,3002.0,0.6977325411371504,0.9817178442825351
37,TPM1,2979.0,0.7525186453961802,0.9817178442825351
38,PFN1,3279.0,0.17320598360830286,0.8384744206492842
39,PLA2G4A,2879.0,0.967758399132034,1.0
40,MYD88,2936.5,0.874272424705157,0.9826026932672751
41,IRAK1,3288.0,0.15452193602182956,0.8384744206492842
42,MYH9,2741.0,0.5992647397950226,0.9817178442825351
43,CD163,2717.0,0.5419859315331028,0.9701092724079908
44,MYL2,2934.0,0.8744789223798126,0.9826026932672751
45,MYH10,2475.0,0.132212077999965,0.8384744206492842
46,MYL9,2497.0,0.16628237572250648,0.8384744206492842
47,MYL12B,2396.0,0.06944467473875003,0.7350680225827398
48,CTSG,3363.5,0.09615320566394768,0.7493590814480521
49,SERPINB4,3004.5,0.4905078877255906,0.9701092724079908
50,MMP9,3083.0,0.5008973526042545,0.9701092724079908
51,NOS1,3195.0,0.20436002194909197,0.8543267119667216
52,TIMP1,2830.0,0.8316048555005887,0.9826026932672751
53,MMP3,2743.5,0.5872092612555635,0.9817178442825351
54,MMP1,2892.5,0.9971951080953422,1.0
55,MMP10,2622.5,0.270103117829242,0.898936939025446
56,A2M,2758.0,0.6412498330957732,0.9817178442825351
57,TIMP2,3065.0,0.5270447594861998,0.9701092724079908
58,CXCL10,3240.0,0.22057819098015075,0.8543267119667216
59,PYCARD,3386.0,0.08220132113282534,0.7493590814480521
60,NLRP3,2584.0,0.28135650152529657,0.9179117784185564
61,CASP1,3375.0,0.08924546070084893,0.7493590814480521
62,TG,2770.0,0.5815726905287835,0.9817178442825351
63,MB,2992.5,0.7155321521284367,0.9817178442825351
64,HBS1L,2876.0,0.9591966248013594,1.0
65,CAP1,2932.0,0.886804908301452,0.9826026932672751
66,HPR,2941.0,0.8606988315593529,0.9826026932672751
67,CYP3A5,2922.0,0.8175095336576405,0.9826026932672751
68,UGT1A1,2829.0,0.8286969204774391,0.9826026932672751
69,UGT1A8,2809.0,0.7743126659129853,0.9817178442825351
70,UGT1A9,2896.5,0.9834096709684554,1.0
71,UGT1A3,2985.0,0.6941352306804238,0.9817178442825351
72,UGT1A7,2829.0,0.8286969204774391,0.9826026932672751
73,UGT1A6,2892.0,0.9985964172410581,1.0
74,CYP2A6,2890.0,0.9968681715115498,1.0
75,UGT2B15,2973.5,0.7270765196944283,0.9817178442825351
76,UGT1A10,2709.5,0.5246193296860011,0.9701092724079908
77,UGT1A4,2697.5,0.4975036803038987,0.9701092724079908
78,CYP3A4,3283.0,0.16791155137173153,0.8384744206492842
79,CYP1A2,2996.0,0.2901258377486744,0.9179117784185564
80,GSN,3503.0,0.03161194347049118,0.5179495353242016
81,ACTA1,2808.0,0.7718323002912431,0.9817178442825351
82,ACTR2,2633.0,0.3654368247949439,0.9696089566392035
83,CFL2,2944.0,0.8536011808950104,0.9826026932672751
84,CFL1,2482.0,0.15106365428163548,0.8384744206492842
85,C3,2715.0,0.5362710187700964,0.9701092724079908
86,ACTG2,3082.5,0.5017488931051228,0.9701092724079908
87,MYH11,2995.0,0.715880351258238,0.9817178442825351
88,ACTC1,2970.0,0.7731888611215739,0.9817178442825351
89,CYCS,2941.0,0.8584237147253997,0.9826026932672751
90,CSF3,2915.5,0.8080439866950297,0.9826026932672751
91,CXCL1,3062.0,0.5489929384762586,0.974462465795359
92,CXCL8,2950.0,0.837086600965606,0.9826026932672751
93,IL3,2891.0,1.0,1.0
94,IL1A,3021.0,0.6317580910580269,0.9817178442825351
95,CCL2,2978.0,0.7611062487063569,0.9817178442825351
96,CCL20,3053.0,0.5702815773046017,0.9817178442825351
97,CYP1B1,2604.0,0.3133118522099472,0.9334499962674219
98,MYH1,2692.5,0.16057128134288334,0.8384744206492842
99,MYH2,2695.5,0.16700458779770233,0.8384744206492842
100,MYH7,2997.5,0.6385240486906226,0.9817178442825351
101,MYL1,2923.0,0.8628637649870768,0.9826026932672751
102,MYLPF,2796.0,0.5154173486444508,0.9701092724079908
103,ALB,2789.0,0.7212788980176474,0.9817178442825351
104,CXCL2,3237.0,0.22461171770017097,0.8543267119667216
105,IL18,3272.0,0.18110186910282922,0.8543267119667216
106,IL5,2891.0,1.0,1.0
107,TLR9,3176.5,0.25007016810547344,0.8877490967744307
108,ALOX5,3228.0,0.2369200636552632,0.8700685096305355
109,MYLK3,3044.0,0.5830891023991646,0.9817178442825351
110,TNNT2,2930.0,0.887593795825123,0.9826026932672751
111,CSRP3,2785.0,0.45467763668813244,0.9701092724079908
112,ROCK2,2756.0,0.6214434627225873,0.9817178442825351
113,MYBPC3,3013.5,0.21683170176843636,0.8543267119667216
114,MYLK2,3037.5,0.5983261869088745,0.9817178442825351
115,MYH6,3021.0,0.3436350612169885,0.9597183913977184
116,MYL3,3164.0,0.04629021411337157,0.6032761885346465
117,ROCK1,2807.0,0.7591757603218099,0.9817178442825351
118,MYL4,3111.5,0.04814880377976052,0.6032761885346465
119,TNNI3,2824.5,0.808179812601899,0.9826026932672751
120,IL13,2891.0,1.0,1.0
121,HLA-A,3083.0,0.5008642515394712,0.9701092724079908
122,HLA-C,3213.0,0.2584399951793944,0.8956131184437778
123,HLA-E,2758.5,0.6426658181482828,0.9817178442825351
124,TNNC1,2842.0,0.859179696175848,0.9826026932672751
125,TPM3,2664.0,0.41436944046845203,0.9701092724079908
126,TNNT1,2884.5,0.9824575856919089,1.0
127,TNNI2,2892.0,0.9976142766056691,1.0
128,TNNI1,2945.0,0.7440874826062853,0.9817178442825351
129,TNNT3,2915.0,0.890339529580207,0.9826026932672751
130,INS,2964.5,0.3848018549296842,0.9701092724079908
131,IL1RAP,2701.0,0.4957230894037482,0.9701092724079908
132,ODC1,2918.0,0.9248971644545969,1.0
133,HP,3065.0,0.5419859315331028,0.9701092724079908
134,SERPINA1,3152.0,0.3586180303927483,0.9669068414386758
135,B2M,2969.0,0.7853185533708105,0.9826026932672751
136,NAB1,3828.0,0.0009962545656611753,0.10610111124291516
137,NAB2,3645.0,0.008087830113616764,0.24610111631433867
138,EGR2,3773.0,0.0019465402930557451,0.1382043608069579
139,FOSB,2470.0,0.13941799487519346,0.8384744206492842
140,EGR3,2430.0,0.1055435325983172,0.7493590814480521
141,HPX,3010.0,0.6768199782786648,0.9817178442825351
142,PTGIS,3662.0,0.006711686733267199,0.23826487903098556
143,PTGES2,3575.5,0.016090772344199887,0.34273345093145763
144,PTGES,3710.0,0.0038206641544120067,0.20345036622243937
145,PTGS2,2575.0,0.26746900705021637,0.898936939025446
146,HMGB1,2983.0,0.747754625921151,0.9817178442825351
147,CFHR4,3340.5,0.08944293019486298,0.7493590814480521
148,CFH,2818.0,0.7966321154196457,0.9826026932672751
149,CRP,3423.0,0.05760618101252292,0.6457956081930202
150,CCL3,2702.5,0.5087551888390591,0.9701092724079908
151,STATH,2784.0,0.10373442623462295,0.7493590814480521
152,MUC5B,2834.0,0.5011723634691555,0.9701092724079908
153,MUC7,2834.0,0.5011723634691555,0.9701092724079908
154,NEB,2690.5,0.40024970797563986,0.9701092724079908
155,CYP2D6,2715.0,0.2136086663323048,0.8543267119667216
156,HBA2,2676.0,0.45089833358857134,0.9701092724079908
157,HBA1,3009.0,0.6796172363813937,0.9817178442825351
158,HBG2,2761.0,0.6479413330874428,0.9817178442825351
159,HRC,2889.0,0.9938755040561678,1.0
160,TRDN,2616.5,0.249152539690622,0.8877490967744307
161,HBG1,3474.5,0.011970293229504948,0.30805543691573095
162,MUC1,3561.0,0.018615690632676433,0.346372332732894
163,FCGR2A,2880.5,0.9714183121398225,1.0
164,OLR1,2415.5,0.0793929993311077,0.7493590814480521
165,MYH4,3032.0,0.2069562930261457,0.8543267119667216
166,IL1R1,3166.0,0.3242971818018273,0.9334499962674219
167,GUSB,3352.0,0.10549436859855467,0.7493590814480521
168,IL1RN,2511.5,0.16775058054961367,0.8384744206492842
169,IL1R2,2501.0,0.15989477215663128,0.8384744206492842
170,ORM1,2899.0,0.9785837879336742,1.0
171,ORM2,2688.0,0.46811631671585374,0.9701092724079908
172,HLA-F,3070.5,0.5292325857605795,0.9701092724079908
173,KIR3DL2,2869.5,0.9409539262544901,1.0
174,HLA-G,3402.5,0.07247149518421378,0.7350680225827398
175,KIR3DL1,3042.0,0.5967166431780299,0.9817178442825351
176,KLRC1,3860.5,0.0006592298917566257,0.10610111124291516
177,UGDH,2671.0,0.4399613285173133,0.9701092724079908
178,ALOX15,3141.0,0.19009621596997917,0.8543267119667216
179,CASQ2,2859.5,0.8994981988736565,0.9875933832994269
180,RYR2,2997.0,0.6873030566882545,0.9817178442825351
181,RYR1,2813.0,0.7674680828309742,0.9817178442825351
182,ASPH,3010.0,0.6324848708727198,0.9817178442825351
183,NOS2,3154.0,0.3135792972596275,0.9334499962674219
184,NOS3,3088.0,0.47941551816082617,0.9701092724079908
185,AZIN2,3056.0,0.5206128991422825,0.9701092724079908
186,KLRD1,3360.0,0.09959974759176975,0.7493590814480521
187,KLRC2,2609.0,0.3200294605254531,0.9334499962674219
188,IL6R,2798.0,0.7447277737568109,0.9817178442825351
189,CASP4,3556.0,0.0195139342384729,0.346372332732894
190,SLC35A2,2801.0,0.7097293359770982,0.9817178442825351
191,TTN,2747.5,0.5765441629899936,0.9817178442825351
192,SERPINB3,2731.0,0.17279659906581457,0.8384744206492842
193,ACTN2,2885.0,0.9713524512531381,1.0
194,FKBP1B,2962.0,0.7681247127362322,0.9817178442825351
195,KIR2DL1,2589.0,0.2874140001873904,0.9179117784185564
196,KIR2DL3,2783.5,0.7060442333038617,0.9817178442825351
197,NGB,2856.0,0.5198509934905281,0.9701092724079908
198,BSG,3289.5,0.16177210463955527,0.8384744206492842
199,MYOZ2,2901.0,0.9427031780835191,1.0
200,TCAP,2773.0,0.3902005490378878,0.9701092724079908
201,MYH13,2954.0,0.4956778542353757,0.9701092724079908
202,MYH8,3006.0,0.36872453280645767,0.9696089566392035
203,TNNC2,2627.0,0.33146687898245475,0.9413659363101715
204,MYH3,2827.0,0.6706018201420413,0.9817178442825351
205,CYB5A,3239.0,0.22185600530613803,0.8543267119667216
206,CYB5B,2828.5,0.8145850715974585,0.9826026932672751
207,CASQ1,2723.0,0.4785524834521566,0.9701092724079908
208,MYPN,2741.0,0.531837044983726,0.9701092724079908
209,NEBL,2854.5,0.8766811197140159,0.9826026932672751
210,ANKRD1,2775.5,0.653363219718743,0.9817178442825351
211,LCP1,3598.0,0.013016426911932295,0.30805543691573095
212,MUC5AC,2834.0,0.5011723634691555,0.9701092724079908
