,Gene,U,pval,adj_pvals
97,TES,4664.5,0.41264824462687366,0.4268285966759071
98,INPP1,10000.0,2.562143669163401e-34,2.0075044847527837e-33
99,ALAS1,419.0,4.4654071712510263e-29,1.129485343316436e-28
100,CDK1,10000.0,2.562143669163401e-34,2.0075044847527837e-33
101,DLD,10000.0,2.562143669163401e-34,2.0075044847527837e-33
102,KDM5A,0.0,2.562143669163401e-34,2.0075044847527837e-33
103,PARP2,33.0,6.883351809097281e-34,3.315022231261251e-33
104,NFKB2,176.0,4.6263628740513384e-32,1.5054434865831923e-31
105,EXT1,8663.0,3.5900386571128674e-19,6.174866490234132e-19
106,IL13RA1,53.0,1.2489752199981754e-33,5.569504314362234e-33
107,NVL,2596.0,4.287922761364236e-09,5.7618962105831925e-09
108,USP7,2963.0,6.492456226085862e-07,8.263126105927461e-07
109,BRCA1,4499.0,0.22136137256928268,0.2346118772653313
110,CASK,9879.0,9.302734479760594e-33,3.3940885798884106e-32
111,RHEB,9898.0,5.322878850159895e-33,1.990293830929352e-32
112,CDC42,4519.0,0.24037565571761133,0.2534258226655026
113,GPATCH8,8041.0,1.0745331937347713e-13,1.6091268224585382e-13
114,PRKACA,344.0,5.557724827935764e-30,1.4870001539632578e-29
115,CIRBP,9991.0,3.3461526478764754e-34,2.076684426826431e-33
116,CTNND1,10000.0,2.562143669163401e-34,2.0075044847527837e-33
117,NPRL2,69.0,2.008237577874234e-33,8.168642039731681e-33
118,PSMD10,9983.0,4.266335780333229e-34,2.4695520574621194e-33
119,COASY,0.0,2.561566425151177e-34,2.0075044847527837e-33
120,MAT2A,7249.0,3.930197395589335e-08,5.199953477241274e-08
121,NFKBIA,0.0,2.562143669163401e-34,2.0075044847527837e-33
122,TPD52L2,9832.0,3.6677180137859854e-32,1.2065389313110182e-31
123,MIF,8596.0,1.5607998881917408e-18,2.631937066362543e-18
124,ADGRE5,4820.0,0.6609598724241756,0.6709913038774937
125,ACOT9,532.0,9.658614178717218e-28,2.216416262079021e-27
126,UBE2L6,1926.0,5.92377853455673e-14,8.937630771436469e-14
127,TIMELESS,4045.0,0.01968939961321119,0.02199075800956055
128,PIP4K2B,153.0,2.3706624105297404e-32,8.062930910389287e-32
