,Gene,U,pval,adj_pvals
405,CBR1,5574.5,0.15825356192098472,0.16684526142982978
406,ARFIP2,1118.0,2.2160022719649627e-21,4.1301342653959986e-21
407,PRPF4,9309.5,6.156030779757082e-26,1.3282905123346821e-25
408,HMOX1,6936.0,2.2539982337655363e-06,2.752346727640675e-06
409,IQGAP1,9518.5,2.4690019917379418e-28,6.042029264334313e-28
410,TUBB6,10000.0,2.406721616170717e-34,2.1451833409102908e-33
411,COPS7A,0.0,1.5577196302274259e-34,2.1451833409102908e-33
412,ABCF3,15.5,3.859490203063265e-34,2.2557408759651316e-33
413,FDFT1,9933.0,1.8811550403312595e-33,8.206198074488537e-33
414,POLB,1694.0,6.612255697641834e-16,1.0393153864178547e-15
415,REEP5,6616.5,7.854951579183456e-05,9.199768191961947e-05
416,AGL,275.0,7.572526616732599e-31,2.2237370845234265e-30
417,MOK,8789.0,1.6191824862041064e-20,2.9448575730962905e-20
418,CRTAP,9994.5,2.6613026122955253e-34,2.1451833409102908e-33
419,PSME1,0.0,2.5445945658953323e-34,2.1451833409102908e-33
420,MRPL12,6375.5,0.0007801326476777858,0.0008928514332738156
421,SLC11A2,10000.0,2.535578193205437e-34,2.1451833409102908e-33
422,HSPD1,7852.0,3.226139647709554e-12,4.516595506793375e-12
423,ME2,9623.5,1.1233411556503999e-29,2.9922627243431006e-29
424,CDC25B,4303.0,0.08875051372889978,0.09489841787708289
425,ATMIN,90.0,3.128753877970199e-33,1.2517904135699538e-32
426,FOS,4067.5,0.022770614497145538,0.02492347259505748
427,EZH2,9006.0,1.2790651083064581e-22,2.467939728206692e-22
428,CSK,6.0,3.049381979932596e-34,2.1451833409102908e-33
429,IGF2R,572.0,2.7853755495445337e-27,6.474116142184592e-27
430,BACE2,1.5,2.4780164841893945e-34,2.1451833409102908e-33
431,HTATSF1,4555.0,0.27185077385221523,0.2831386952578436
432,BCL7B,8304.5,6.8360990248668e-16,1.0717009408775558e-15
433,MSH6,9987.0,3.7824429138730114e-34,2.240953604189166e-33
434,MYC,9979.0,4.808175468476491e-34,2.5843943143061138e-33
435,TARBP1,5711.5,0.0817185498317668,0.0875348167237075
436,PIN1,7911.0,1.14487641333933e-12,1.6103168243698054e-12
437,CXCR4,2233.5,1.3947170944194828e-11,1.9390754984769715e-11
438,FYN,3049.0,1.879877494066744e-06,2.304859982542118e-06
439,SHC1,1539.0,2.7791038178078705e-17,4.5462513541313535e-17
440,MAPKAPK2,4877.0,0.7646479492300573,0.7736438074562932
441,DMTF1,117.0,3.15998989558071e-33,1.2517904135699538e-32
442,CTTN,1235.5,3.6800477304681535e-20,6.613100697736801e-20
443,ERBB2,492.5,3.3301574268322803e-28,8.083688592552551e-28
444,EIF5,5271.0,0.5086020382428078,0.5242781284626203
445,PAICS,10000.0,2.4443492514970355e-34,2.1451833409102908e-33
446,PAF1,1170.0,8.131688855150974e-21,1.501618616810088e-20
447,CNPY3,9875.0,9.577329678661185e-33,3.391501450914137e-32
448,ALDOA,10000.0,2.489837665753216e-34,2.1451833409102908e-33
449,RASA1,9999.0,2.6362729262941036e-34,2.1451833409102908e-33
450,RRP12,9930.0,2.0619634429519488e-33,8.803560231610448e-33
451,STAT3,0.0,2.560989307739323e-34,2.1451833409102908e-33
452,RPS5,1688.0,5.898249691850508e-16,9.295147420141375e-16
453,COL4A1,1359.0,5.827008598243394e-19,1.0138321318330992e-18
454,FOXO3,2726.0,2.7745147437838463e-08,3.553740161186969e-08
455,SLC25A46,1345.0,3.618345848792992e-19,6.369135090565443e-19
456,GADD45A,6859.0,5.595526785629253e-06,6.737014249897621e-06
457,GLOD4,4012.5,0.015859326486090532,0.017390372576733152
458,TRIB1,7977.5,3.1054060908904987e-13,4.451082063609715e-13
459,DHX29,9016.0,9.991413169269747e-23,1.934029172958324e-22
460,PAFAH1B1,3455.5,0.00016142907223865556,0.00018796963537267048
461,TBP,8600.5,1.4131948764213911e-18,2.4168844193343106e-18
462,NUDCD3,4280.5,0.07856618563875097,0.08430809938418553
463,PDIA5,2342.5,8.365106457752327e-11,1.1523556264455151e-10
464,BLVRA,1025.0,1.9211146401620799e-22,3.694923365423553e-22
465,DNMT3A,3189.5,9.751259696926058e-06,1.1670493712822042e-05
466,NRAS,5779.0,0.05714645707962163,0.06176331626917814
467,VPS28,8254.5,1.6820450482792296e-15,2.616514519545468e-15
468,SPTAN1,9952.0,1.0671896102258147e-33,5.121672817380483e-33
469,COG4,306.0,1.799060060238468e-30,5.084667400298393e-30
470,EBNA1BP2,10000.0,2.5478940283853917e-34,2.1451833409102908e-33
471,UBE3C,8825.0,8.936082670805862e-21,1.6451136904664005e-20
472,TFDP1,2497.5,9.723356206579168e-10,1.2864748211781668e-09
473,RHOA,10000.0,2.561999346290125e-34,2.1451833409102908e-33
474,TIPARP,329.0,3.103078865769548e-30,8.529924553393917e-30
475,DAXX,2357.0,1.0669715624289683e-10,1.4598110922323613e-10
476,SH3BP5,4344.5,0.10884901675901015,0.11597718245827277
477,PAK4,9738.5,5.363117799333662e-31,1.6142984575994323e-30
478,CANT1,6.5,2.328710680420026e-34,2.1451833409102908e-33
479,TCTN1,0.0,1.1131068046446157e-34,2.1451833409102908e-33
480,ICMT,382.0,1.5669071663941003e-29,4.065853940384691e-29
481,HDAC2,48.5,1.0916014662852086e-33,5.174362855934611e-33
482,MAPK9,8151.0,1.3820858465310416e-14,2.0852523298538522e-14
483,TGFBR2,92.5,4.007889348502041e-33,1.531539310877698e-32
484,FAS,9884.0,8.023380590840154e-33,2.8750447117177217e-32
485,RNPS1,8474.0,2.0830408063948648e-17,3.4168680257485247e-17
486,ZNF451,0.0,2.421841137630549e-34,2.1451833409102908e-33
487,SMARCC1,9999.0,2.6085077347739183e-34,2.1451833409102908e-33
488,PMM2,536.5,1.0540230695419287e-27,2.498117668756855e-27
489,CDK19,376.5,1.345991899862362e-29,3.569546800516043e-29
490,AMDHD2,7236.0,4.595335647830345e-08,5.8610001271056516e-08
491,SCP2,6142.0,0.005269115377315379,0.005841634359380955
492,APPBP2,2525.0,1.4649928107094098e-09,1.9340475264190014e-09
493,SPP1,429.0,5.864370989166191e-29,1.4588228659000194e-28
494,DCTD,6484.5,0.0002780398854802273,0.0003225048382641557
