,Edge,U,pval,adj_pvals
31,JAK2;IL6ST,8931.5,8.543181611279489e-23,1.630333563301626e-22
32,JAK2;CXCR4,7214.5,5.9577190866878055e-08,7.82581744437805e-08
33,JAK2;PIK3CB,9785.0,1.0909973335498131e-31,3.514875936032308e-31
34,JAK2;PTPN11,9972.5,4.070817411597734e-34,2.4477544349908788e-33
35,JAK2;PIK3R1,10000.0,2.1580596191823757e-34,1.955775018087143e-33
36,JAK2;JAK1,9451.5,3.3093592040294665e-29,8.565039127311884e-29
37,JAK2;LYN,2795.5,7.2388838922278024e-09,9.737939276429879e-09
38,JAK2;PTPN6,264.0,2.9768377099068424e-31,9.126788143560539e-31
39,BCLAF1;THRAP3,9955.0,1.0024366628025336e-34,1.955775018087143e-33
40,ELK4;MAPK1,0.0,5.280060054236609e-35,1.955775018087143e-33
41,DDR2;COL1A1,9971.5,3.671003945875599e-34,2.266545904172648e-33
42,PCM1;NIN,396.5,2.214962150380452e-30,6.245261657600581e-30
43,ATIC;CLTC,4088.5,0.025390159233711268,0.02824503359731038
44,ATIC;CANT1,10000.0,2.0894152631900354e-34,1.955775018087143e-33
45,ATIC;NPM1,8931.5,6.392025558813505e-22,1.1873336424160905e-21
46,ATIC;GMPS,841.0,1.5535963800200303e-24,3.1824771661203265e-24
47,ATIC;NT5C2,5702.0,0.08375310080810308,0.09015090711983317
48,XPC;MSH2,4315.0,0.09235877637274188,0.09926078046223029
49,XPC;MSH6,1055.5,3.773494688688344e-22,7.075302541290645e-22
50,XPC;DDB2,6142.0,0.00446195393352346,0.005101988309233792
51,XPC;ATM,9575.0,2.903747012541143e-29,7.557326646445699e-29
52,XPC;XPA,5901.5,0.02481913992570624,0.027631843732131053
53,XPC;ERCC3,156.5,9.387581171822954e-33,3.627611006840172e-32
54,XPC;FEN1,25.0,5.0567855333696215e-34,2.9270605058301335e-33
55,XPC;SMARCB1,10000.0,2.097239656713362e-34,1.955775018087143e-33
56,XPC;ERCC5,3324.5,2.8869340546268682e-05,3.5797982277373166e-05
57,XPC;ERCC2,9915.0,1.247791169527678e-33,6.129115075672926e-33
58,SPEN;NCOR1,1.5,5.402022316609851e-37,3.0675991387612426e-34
59,SPEN;NCOR2,2789.5,1.215187971609961e-08,1.6268591366563295e-08
60,DDX3X;DDX5,6739.5,1.718096913205947e-05,2.1456984726251532e-05
61,DDX3X;PABPC1,8868.5,2.6454283050384008e-21,4.811437399646114e-21
62,DDX3X;XPO1,549.5,8.017413770569953e-28,1.908582288386533e-27
63,EIF4A2;EIF3E,255.5,2.3780152358104355e-31,7.37184723101235e-31
64,EIF4A2;PABPC1,2130.0,2.25997766177585e-12,3.2977707512314967e-12
65,EIF4A2;EIF1AX,5237.0,0.562405106028944,0.5760316614613633
66,FUBP1;HNRNPA2B1,2654.5,6.515081288407395e-09,8.772720460741618e-09
67,NCOA1;CREBBP,700.0,4.5308041888141405e-26,9.8911922431858e-26
68,NCOA1;EP300,75.5,1.4748768129164059e-33,7.119215065807565e-33
69,NCOA1;NCOR1,6611.0,3.563332271019679e-05,4.4067806011280603e-05
70,NCOA1;STAT6,8770.5,2.6890267755356665e-20,4.730381276005366e-20
71,NCOA1;JUN,9975.0,5.054243179697992e-34,2.9270605058301335e-33
72,NCOA1;NCOR2,4402.0,0.11683419966015922,0.12479610147467236
73,NCOA1;NCOA2,2049.0,8.192068404523988e-14,1.230995969289649e-13
74,PIK3CA;PLCG1,2147.5,2.5466792689091143e-13,3.7955316027010837e-13
75,PIK3CA;PDGFRB,9955.0,3.8122753771344292e-34,2.332510592588828e-33
76,PIK3CA;RAF1,9986.0,2.03415813797066e-34,1.955775018087143e-33
77,PIK3CA;FGFR1,10000.0,1.3244620684375004e-34,1.955775018087143e-33
78,PIK3CA;ARID1A,0.5,1.811789785840778e-34,1.955775018087143e-33
79,PIK3CA;FBXW7,1.0,1.0797132882122142e-34,1.955775018087143e-33
80,PIK3CA;SRC,9367.0,1.1373031126504942e-26,2.5713741363815876e-26
81,PIK3CA;PIK3CB,9984.0,4.279871651625814e-35,1.955775018087143e-33
82,PIK3CA;AKT3,9721.5,1.7846821985423116e-31,5.645423281103231e-31
83,PIK3CA;STAT3,5334.5,0.3992980495918357,0.41383415986672417
84,PIK3CA;TP53,7503.0,8.501731466805782e-10,1.1696169029777185e-09
85,PIK3CA;CBLB,0.0,4.394017701489895e-35,1.955775018087143e-33
86,PIK3CA;PTEN,10000.0,1.4014964342422809e-34,1.955775018087143e-33
87,PIK3CA;AKT2,29.0,2.7272894088450267e-34,2.012999325576091e-33
88,PIK3CA;IL6ST,30.0,6.618742833526852e-35,1.955775018087143e-33
89,PIK3CA;NRAS,10000.0,2.33710630487979e-34,1.955775018087143e-33
90,PIK3CA;AKT1,1037.5,2.8022198440630505e-22,5.275434119389954e-22
91,PIK3CA;PTPN11,9996.5,2.08244674325547e-34,1.955775018087143e-33
92,PIK3CA;MTOR,73.0,1.0520434799285926e-33,5.395590641545539e-33
93,PIK3CA;GNAQ,2749.0,3.212237890466327e-08,4.2514913256171975e-08
94,PIK3CA;PTPN6,1.5,2.285503904406666e-34,1.955775018087143e-33
95,PIK3CA;JAK1,284.5,4.6997122944500655e-31,1.4099136883350197e-30
96,PIK3CA;LYN,43.5,5.800630101006089e-34,3.236751596361398e-33
97,PIK3CA;ERBB2,7353.5,5.622455472402075e-09,7.585421067699125e-09
98,PIK3CA;EML4,10000.0,1.592227871657703e-34,1.955775018087143e-33
99,PIK3CA;CTNNB1,9774.0,1.0340427236938202e-31,3.339096295261294e-31
100,PIK3CA;PIK3R1,9993.0,4.75291138030767e-35,1.955775018087143e-33
101,NSD2;BRD4,946.5,2.9082463107540393e-24,5.854262054115274e-24
102,NSD2;BRD3,9998.5,4.223677950010032e-35,1.955775018087143e-33
103,RB1;CCND1,5235.5,0.5620849943765679,0.5760316614613633
104,RB1;CDK4,9082.0,1.4015886346632497e-23,2.757709654943912e-23
105,RB1;MDM2,4986.0,0.9733167222361747,0.9747141618948052
106,RB1;ABL1,440.0,7.296203454316671e-29,1.8372209059154794e-28
107,RB1;EZH2,921.5,1.66062728522237e-23,3.2627817787115573e-23
108,RB1;TP53,7396.0,3.768544573283107e-09,5.1039996890581885e-09
109,RB1;MYC,9993.5,2.804570068375039e-34,2.0227264483721936e-33
110,RB1;CDKN1A,7229.0,4.7355059290407e-08,6.243885416835327e-08
111,RB1;CCND3,0.0,2.1586702983721686e-34,1.955775018087143e-33
112,RB1;BRCA1,7419.0,2.788035995770413e-09,3.7944489893655865e-09
113,RB1;KDM5A,5575.0,0.1572864093378371,0.16634915923145016
114,RB1;SMARCA4,836.0,1.748706313846392e-24,3.5612340260083455e-24
115,PSIP1;BRD4,1898.5,2.68653486709595e-14,4.047209653994439e-14
116,PSIP1;MEN1,6459.0,0.00034291311767103126,0.0004085087951759937
117,PSIP1;KMT2A,613.0,5.8142252980569474e-27,1.3296466050474494e-26
118,SRSF3;PCBP1,2210.5,8.451836056393713e-12,1.2142442120153687e-11
119,SRSF3;HNRNPA2B1,3847.0,0.004259157153901941,0.00487809871074976
120,SRSF3;SFPQ,100.0,4.014087365019449e-33,1.6866421307837744e-32
121,SRSF3;SRSF2,4534.5,0.25328885797786893,0.2658675371550995
122,USP9X;CTNNB1,6767.5,1.2083120388619202e-05,1.5131017003701782e-05
123,USP9X;SMAD4,63.5,1.1868396574402618e-34,1.955775018087143e-33
124,SFPQ;FUS,9691.5,1.0126391357522578e-30,2.9247030939428564e-30
125,SFPQ;NONO,9426.0,1.4068079588725088e-27,3.3150288895728885e-27
126,SFPQ;TFE3,6078.0,0.008397897172660382,0.00951670719403837
127,SFPQ;HNRNPA2B1,457.0,2.7733712859512365e-29,7.231500829723318e-29
128,SFPQ;EWSR1,2154.0,2.7250025900982737e-12,3.968036130675461e-12
129,IDH1;SDHA,4411.0,0.14940925103482489,0.1583783474115355
130,IDH1;IDH2,2216.0,6.7795849639999375e-12,9.760083616903935e-12
131,IDH1;FH,9191.5,9.760991662162723e-25,2.0053878304443297e-24
132,IDH1;ATRX,9552.5,9.703903045489699e-29,2.417311562224666e-28
133,IDH1;SDHB,4123.0,0.03159574731986217,0.03487030657532257
134,IDH1;ASXL1,6465.0,0.00034539797459391816,0.00041111789638098616
135,CANT1;GMPS,8785.5,1.6395014887471034e-20,2.9284309562128156e-20
136,PIK3R1;PLCG1,220.0,3.703545166491482e-33,1.5843391524595975e-32
137,PIK3R1;PDGFRB,9994.5,2.0249384405045265e-34,1.955775018087143e-33
138,PIK3R1;STAT3,2324.0,2.0616629792945108e-11,2.9437255436190815e-11
139,PIK3R1;TP53,9982.0,3.980934131707698e-34,2.4145230929270607e-33
140,PIK3R1;ERBB2,6708.5,2.6701633786807013e-05,3.3168992994297227e-05
141,PIK3R1;GNAQ,3983.5,0.012789706286284282,0.014400032501506517
142,PIK3R1;EML4,10000.0,2.321059616885114e-34,1.955775018087143e-33
143,PIK3R1;MTOR,6375.0,0.0007158252794991922,0.0008455345172746597
144,PIK3R1;NRAS,9992.0,3.1813719324203576e-34,2.0934027574181126e-33
145,PIK3R1;PTEN,10000.0,2.369925615564133e-34,1.955775018087143e-33
146,PIK3R1;SRC,1000.0,1.0488848030427754e-22,1.9961723059272465e-22
147,PIK3R1;IL6ST,511.5,1.7338995030246655e-29,4.555159711335986e-29
148,PIK3R1;AKT2,193.0,2.70917180254498e-32,9.401230508831461e-32
149,PIK3R1;PTPN6,7313.5,1.1354159244982708e-08,1.5229857833414304e-08
150,PIK3R1;FGFR1,10000.0,2.0379741360286924e-34,1.955775018087143e-33
151,PIK3R1;RAF1,9816.5,4.678019264956132e-32,1.567600712167041e-31
152,PIK3R1;CTNNB1,2730.5,2.294542847084298e-08,3.045563531572403e-08
153,PIK3R1;JAK1,6343.5,0.0005645606800526926,0.0006685587000623992
154,PIK3R1;LYN,7578.0,1.4383888942403482e-10,2.0166356858947597e-10
155,PIK3R1;AKT1,2938.0,4.3230658046660633e-07,5.589135122807376e-07
156,PIK3R1;PTPN11,9939.5,1.3576621076970093e-33,6.645398737674834e-33
157,PIK3R1;CBLB,107.0,5.468823392828399e-34,3.101223021542934e-33
158,PIK3R1;PIK3CB,9081.5,4.597379190847871e-24,9.188171878556993e-24
159,PIK3R1;AKT3,161.5,1.3127018361122697e-32,4.922631885421012e-32
160,KDM5A;NUP98,7138.5,1.3660410810465914e-07,1.782626106697844e-07
161,KDM5A;SUZ12,29.0,4.565505797731509e-34,2.676000246989687e-33
162,MALT1;MAPK1,8161.0,8.647547378943798e-15,1.3169572700465718e-14
163,MALT1;CASP8,9922.0,9.607912404115214e-34,5.001133508858479e-33
164,MALT1;IKBKB,26.0,2.8819488776528815e-34,2.0227264483721936e-33
165,MALT1;BCL10,217.5,2.787254298372074e-34,2.0227264483721936e-33
166,EED;SUZ12,9613.0,1.2871550060549024e-29,3.420154730374455e-29
167,EED;EZH2,8564.0,2.831056964733635e-18,4.7071805313509195e-18
168,EED;ASXL1,1089.5,1.1142873231980321e-21,2.0507002847773807e-21
169,EED;BAP1,4012.0,0.015265449434668883,0.017145975814302005
170,LATS2;MDM2,9918.5,2.6896575579932546e-33,1.2064541136336302e-32
171,LATS2;NF2,9930.0,1.703986694430724e-33,8.085242988880475e-33
172,LATS2;LATS1,743.0,1.3117779402196212e-25,2.798058450468458e-25
173,LATS2;WWTR1,3743.0,0.0021109021853649088,0.0024356563677287407
174,FOXO3;MAPK1,2476.5,2.0727130275524308e-10,2.8856633467421567e-10
175,FOXO3;CDKN1B,648.0,1.602062157258303e-26,3.5815331881014946e-26
176,FOXO3;MDM2,133.0,2.913792008536127e-33,1.290393603780285e-32
177,FOXO3;SMAD2,613.0,4.059603405961085e-27,9.391619819760719e-27
178,FOXO3;CREBBP,50.0,2.7130218252490063e-34,2.012999325576091e-33
179,FOXO3;EP300,233.0,6.804865883150092e-32,2.233597154586913e-31
180,FOXO3;BRD4,1718.0,4.3182490568306345e-16,6.745753005911238e-16
181,FOXO3;YWHAE,1639.5,1.5535903451948636e-16,2.462793785848676e-16
182,FOXO3;STAT3,3216.0,7.27999208903892e-06,9.198903047291026e-06
183,FOXO3;TP53,212.5,6.509949166369477e-32,2.1443189248204255e-31
184,FOXO3;FANCD2,8608.5,8.936246509318204e-19,1.505563270591654e-18
185,FOXO3;PRKACA,2174.0,3.831359729624789e-12,5.567444607111021e-12
186,FOXO3;STK11,3001.0,8.183334052255283e-07,1.052142949575679e-06
187,FOXO3;SMAD3,177.5,1.5356753650210225e-32,5.652419879167088e-32
188,FOXO3;CDKN1A,340.0,4.177746618654398e-30,1.1563405819489852e-29
189,FOXO3;IKBKB,9823.0,2.3910830899227343e-32,8.423133612227814e-32
190,FOXO3;MYC,1522.5,1.6881187863167406e-17,2.7575242469693834e-17
191,FOXO3;FOXO4,8635.0,1.2686198739622674e-19,2.1875460125801767e-19
192,FOXO3;HIF1A,5356.0,0.3677174610791485,0.3825248756192484
193,FOXO3;AKT3,128.5,1.8963445814466584e-33,8.843575355379327e-33
194,FOXO3;SMAD4,247.5,1.2441039355193034e-31,3.989712620803283e-31
195,FOXO3;AKT1,2953.5,3.432890780200612e-07,4.4465019854966147e-07
196,FOXO3;AKT2,5726.5,0.06363771890649712,0.0690853057389599
197,FOXO3;SGK1,1277.5,7.164114060782432e-20,1.2414831198498747e-19
198,FOXO3;PTEN,67.5,5.58963676557111e-34,3.144170680633749e-33
199,FOXO3;CTNNB1,6048.5,0.008495810479416334,0.009619850339923528
200,ARHGEF12;GNAQ,847.0,2.0884203757744185e-24,4.246860676684131e-24
201,ARHGEF12;NRAS,9996.0,2.8190282379115343e-34,2.0227264483721936e-33
202,ARHGEF12;RHOA,10000.0,2.5122526084511804e-34,1.955775018087143e-33
203,DGCR8;DDX5,876.0,3.813515157144949e-24,7.63250164163157e-24
204,DGCR8;TP53,1957.5,9.583561666766483e-14,1.435990174558458e-13
205,DGCR8;DROSHA,134.5,4.230630044288463e-33,1.772290964499221e-32
206,DGCR8;DICER1,1259.5,4.219348134144804e-20,7.385182744205774e-20
207,DGCR8;HNRNPA2B1,2356.0,9.246330303994844e-11,1.3042093805938127e-10
208,LARP4B;PABPC1,6739.0,1.9905131727592593e-05,2.477043600356081e-05
209,CBLB;PIK3CB,1008.5,4.272050612962904e-23,8.265618037563455e-23
210,NOTCH1;CCND1,5372.5,0.3579729484341313,0.373222917089397
211,NOTCH1;NOTCH2,4783.5,0.5927044684263134,0.6048447208885934
212,NOTCH1;EP300,9465.5,2.482024178352449e-28,6.021606484872463e-28
213,NOTCH1;LEF1,0.0,1.6071915531478218e-34,1.955775018087143e-33
214,NOTCH1;SMAD3,9546.0,3.741822901797027e-29,9.61297043831833e-29
215,NOTCH1;NFE2L2,5797.5,0.05082589273686728,0.05551885134074376
216,NOTCH1;MAML2,603.0,2.1626594299816088e-27,5.053450426841447e-27
217,NOTCH1;HIF1A,388.0,1.1650601605160772e-29,3.1194988942800915e-29
218,NOTCH1;AKT1,9987.5,1.9884922919728935e-34,1.955775018087143e-33
219,NOTCH1;FBXW7,5664.5,0.0942050279607949,0.1011670623597451
220,NOTCH1;MYC,9850.5,1.8986544909695608e-32,6.874366557811903e-32
221,NOTCH1;CTNNB1,681.5,3.553261957894751e-26,7.793711369910657e-26
222,COL3A1;COL1A1,366.0,4.352564484904991e-30,1.1999659004827e-29
223,TSC1;MAPK1,3245.5,1.5850604137352824e-05,1.981325517169103e-05
224,TSC1;TSC2,314.5,5.138381790772168e-33,2.1144668431053612e-32
225,TSC1;MTOR,488.0,5.68825907139682e-29,1.442749346290648e-28
226,TSC1;AKT1,7103.0,2.4700054512750646e-07,3.217233991156597e-07
227,TSC1;AKT2,9836.0,9.513484041054185e-33,3.6661078003509913e-32
228,TSC1;IKBKB,9989.5,7.338640873883659e-35,1.955775018087143e-33
229,TSC1;AKT3,9529.5,6.398043728479278e-29,1.6168969205124262e-28
230,SUZ12;JAZF1,4032.0,0.017776662844655094,0.019918429452444864
231,SUZ12;EZH2,9395.0,4.397379185990414e-27,1.012267980933437e-26
232,SUZ12;BAP1,5584.5,0.15212439410338352,0.16113403931223994
233,SUZ12;KDM6A,455.0,1.0202422380084409e-28,2.5324518185440837e-28
234,SUZ12;CTCF,5770.0,0.05839606107741797,0.06364258218984224
235,SUZ12;ASXL1,452.5,7.704980569791267e-29,1.93317408180914e-28
236,AXIN1;STK11,9007.0,7.767646730074422e-23,1.4864015347673276e-22
237,AXIN1;CTNNB1,6538.5,0.00016328311362433289,0.00019721207229951893
238,AXIN1;AKT1,6596.0,7.692180284795913e-05,9.379887672456554e-05
239,AXIN1;TP53,9039.0,4.625302551925366e-23,8.899720082670187e-23
240,AXIN1;MAP3K1,9754.5,3.0623256003965982e-31,9.368298711739593e-31
241,AXIN1;TCF7L2,10000.0,2.275359800397083e-34,1.955775018087143e-33
242,AXIN1;LEF1,9997.0,2.464671367467503e-34,1.955775018087143e-33
243,NSD3;BRD4,455.5,3.070471021299506e-29,7.961537313592585e-29
244,NSD3;BRD3,309.0,6.077811246555747e-31,1.8077924709904618e-30
245,BRD4;VHL,2997.0,8.168757268060316e-07,1.0512376742568395e-06
246,BRD4;EP300,1294.5,6.245445743176958e-20,1.0849809230052125e-19
247,BRD4;BRD3,9928.0,1.1843029868585027e-33,5.9428153477252205e-33
248,BRD4;KMT2A,4651.5,0.3808170332037101,0.39556199651465046
249,BRD4;SPOP,9248.5,2.5547886245290055e-25,5.367364655448739e-25
250,BRD4;POLR2A,5745.5,0.0629790929457764,0.06842354724249072
251,BRD4;TP53,2039.5,3.6205057758035446e-13,5.3787066637337e-13
252,BRD4;EZH2,744.0,1.6044111593578295e-25,3.411819462353921e-25
253,BRD4;SMARCA4,1207.5,2.8407651176519318e-21,5.159983514484954e-21
254,BRD4;MYC,4134.5,0.03432364627813268,0.03782107942969597
255,CTCF;STAG2,2432.5,1.748231867893135e-10,2.4436707973055344e-10
256,CTCF;EP300,0.0,1.0785159203322248e-34,1.955775018087143e-33
257,CTCF;NCOR1,653.5,1.6827439211902392e-26,3.743903939490245e-26
258,CTCF;NPM1,1611.5,1.1323791269481822e-16,1.8094718007934869e-16
259,CTCF;RAD21,4999.0,0.9990207960227964,0.9990207960227964
260,CTCF;EZH2,804.5,9.06790093592893e-25,1.868496573946951e-24
261,CTCF;STAG1,783.0,2.7852625803938116e-25,5.833995945419471e-25
262,CTCF;POLR2A,100.5,3.903086211232243e-33,1.644956273313891e-32
263,AFDN;MLLT1,10000.0,2.438840763603497e-34,1.955775018087143e-33
264,AFDN;CTNNA1,3311.0,3.0212026561192625e-05,3.7429642142862975e-05
265,AFDN;MLLT10,9851.0,1.5181661064795542e-32,5.602755869150736e-32
266,AFDN;AFF1,8397.5,8.439909075014736e-17,1.3548530678533439e-16
267,AFDN;KMT2A,9763.5,2.3530641401267917e-31,7.310744934246936e-31
268,AFDN;NRAS,9203.5,9.57613874892718e-25,1.9703117337394417e-24
269,AFDN;CTNND1,2589.5,3.029612590752828e-09,4.1192101014621785e-09
270,XPA;MSH2,8562.0,1.613414928694934e-18,2.698697632529296e-18
271,XPA;MSH6,1638.5,1.0924332621347703e-16,1.747642661327987e-16
272,XPA;DDB2,6352.0,0.0008721523769663797,0.001027578180631841
273,XPA;EP300,26.0,4.284433697600955e-34,2.5541816274159537e-33
274,XPA;PMS2,61.5,7.834377882877771e-34,4.1713576895475154e-33
275,XPA;ATM,887.0,2.7337987556265796e-24,5.519029325758435e-24
276,XPA;ERCC3,10000.0,8.392529305357709e-35,1.955775018087143e-33
277,XPA;FANCD2,762.0,2.4676994425749277e-25,5.192218284150866e-25
278,XPA;TCEA1,8433.0,4.25433536196259e-17,6.884916276029945e-17
279,XPA;BRCA1,178.5,3.5235537561480494e-32,1.1988676804454948e-31
280,XPA;ERCC2,254.0,6.51749981450796e-32,2.1443189248204255e-31
281,XPA;ERCC5,8650.5,1.839217189717887e-19,3.1597388912025274e-19
282,NFE2L2;CREBBP,9296.0,7.21378168785207e-26,1.5529668911348206e-25
283,NFE2L2;EP300,7705.0,3.315920916182341e-11,4.724933276889035e-11
284,NFE2L2;CUL3,1368.5,5.081711350586029e-19,8.645106504960379e-19
285,NFE2L2;MAF,9610.0,1.6690288759859295e-29,4.4013143327039163e-29
286,NFE2L2;JUN,9961.0,6.4728549648366e-34,3.5182406556235625e-33
287,NFE2L2;KEAP1,218.0,1.4029761038798825e-31,4.4888799653954955e-31
288,NFE2L2;AKT1,4693.0,0.4531275444630227,0.4675391453594058
289,NFE2L2;DDIT3,5292.0,0.47543881857328263,0.48983541499980005
290,NFE2L2;MYC,9482.5,6.021924147246787e-28,1.4384561961317238e-27
291,NACA;RPL22,0.0,4.84609786314282e-35,1.955775018087143e-33
292,NACA;RPL5,1261.5,2.410095871187091e-20,4.2450552276590804e-20
293,NACA;RPL10,65.5,9.264743288856627e-34,4.858765747351502e-33
294,MSN;MYH9,602.0,5.6799978826430124e-27,1.3032231984024674e-26
295,MSN;EZR,96.5,3.804262957692261e-33,1.6130537464986945e-32
296,MSN;RHOA,1772.5,2.7036008968561414e-15,4.167429006756151e-15
297,RPL5;CD74,9952.5,1.025127293641263e-33,5.2769467698507825e-33
298,RPL5;MDM2,1208.5,1.9392416491342312e-20,3.4549707542046647e-20
299,RPL5;TP53,5104.0,0.8002056081150053,0.8089034951597336
300,RPL5;NPM1,308.0,1.8156286775141914e-30,5.1479715551469454e-30
301,RPL5;PABPC1,1457.5,4.5927528229002836e-18,7.627250223745114e-18
302,RPL5;RPL22,9958.5,6.529963898721898e-34,3.5307362940763754e-33
303,RPL5;EIF1AX,9988.0,3.155404140665066e-34,2.0934027574181126e-33
304,RPL5;RPL10,9836.5,2.315064978552088e-32,8.196740215939499e-32
305,MSH6;MLH1,72.0,1.5414586451677058e-35,1.955775018087143e-33
306,MSH6;MSH2,8121.0,1.0498557648546841e-16,1.6814567072012447e-16
307,MSH6;PMS1,1194.5,7.604840802779776e-22,1.4069964084718553e-21
308,MSH6;POLE,1887.5,9.875141723736214e-15,1.5022707420514745e-14
309,MSH6;WRN,6791.5,1.0982816106287246e-05,1.3777903298804595e-05
310,MSH6;NBN,1605.5,4.831380706485487e-17,7.800666765679692e-17
311,MSH6;ERCC5,7749.0,1.4584539267133086e-11,2.0910002340853704e-11
312,MSH6;MUTYH,4425.0,0.14787225829970468,0.15686828922288062
313,MSH6;PALB2,2776.5,2.1648943935269047e-08,2.878958702545312e-08
314,MSH6;FEN1,9647.5,6.444085071418058e-30,1.745533723228775e-29
315,MSH6;PMS2,726.0,6.375440495818885e-27,1.45085472947265e-26
316,MSH6;ATM,635.0,2.080942265782782e-27,4.870661846924464e-27
317,MSH6;RAD21,9451.0,1.1954833229780978e-27,2.8266088738210955e-27
318,MSH6;CHEK2,6251.5,0.002035095729655333,0.002352078328806288
319,MSH6;FANCD2,533.5,1.6742641832268058e-28,4.119221403177062e-28
320,MSH6;BRCA1,123.0,3.373442333500352e-33,1.4614757935506182e-32
321,RPL22;CD74,9992.0,3.1490005173206635e-34,2.0934027574181126e-33
322,RPL22;RPL10,6288.0,0.0011036385958130561,0.0012948493197302046
323,TGFBR2;SMAD2,363.5,9.215370593390758e-30,2.4769637722119665e-29
324,TGFBR2;DAXX,119.5,7.830591464738617e-33,3.085783924663946e-32
325,TGFBR2;PPP2R1A,201.0,9.05490667032184e-32,2.9375801872323176e-31
326,TGFBR2;SMAD3,2399.5,2.0367230878060103e-10,2.838390317172212e-10
327,TGFBR2;HSP90AA1,0.0,2.3681871541246694e-34,1.955775018087143e-33
328,TGFBR2;SMAD4,1988.0,1.7994930511941627e-13,2.6876796642568065e-13
329,TGFBR2;SRC,0.0,2.369658079118365e-34,1.955775018087143e-33
330,TGFBR2;HSP90AB1,0.0,2.458034894814284e-34,1.955775018087143e-33
331,TGFBR2;RHOA,5133.5,0.7438817245769682,0.7552510959132974
332,AFF1;MLLT1,9746.0,3.680144444235599e-31,1.118475272267682e-30
333,AFF1;AFF4,1514.0,5.2750569137282485e-18,8.739553912887063e-18
334,AFF1;MLLT10,9755.5,1.409720394950893e-31,4.500137187543469e-31
335,AFF1;CDC73,4975.5,0.9530748810982068,0.9558155709072599
336,AFF1;KMT2A,9333.5,3.025988032887248e-26,6.658128242709324e-26
337,AFF1;MLLT6,3406.5,5.9214457532610695e-05,7.260436852846217e-05
338,DCTN1;KIF5B,534.5,8.372947146400459e-28,1.986438991365415e-27
339,DCTN1;HSP90AA1,10000.0,2.3328869194936217e-34,1.955775018087143e-33
340,DCTN1;CLIP1,6810.0,8.746063415806388e-06,1.10214620280487e-05
341,DCTN1;NIN,5338.5,0.4055383214920796,0.4199895757100601
342,MEN1;DAXX,9952.0,8.757138925160273e-34,4.609890113433427e-33
343,MEN1;FANCD2,9842.5,2.2670005128766115e-32,8.046986553340643e-32
344,MEN1;KMT2D,7963.0,3.576225482034984e-13,5.31858693756802e-13
345,MEN1;SMAD3,7753.5,1.4514766506372451e-11,2.083137785636787e-11
346,MEN1;ATRX,4672.0,0.4200371981792892,0.4337171661436776
347,MEN1;CDC73,7.5,2.8303356377778966e-34,2.0227264483721936e-33
348,MEN1;KMT2A,1855.5,1.1820195489883733e-14,1.7942516548844186e-14
349,MEN1;CTNNB1,3.5,2.4920090996268044e-34,1.955775018087143e-33
