,Gene,U,pval,adj_pvals
59,SMAD2,9860.0,1.5477177664226294e-32,5.324149116493844e-32
60,RPL5,9899.5,4.5767927772478464e-33,1.7493519059702877e-32
61,MAP2K2,4666.0,0.4147717241129746,0.42719003920617743
62,NIN,1394.5,7.948600006256489e-21,1.367159201076116e-20
63,HSP90AB1,36.5,7.48238328585436e-34,3.7303476091795654e-33
64,AFDN,9999.0,2.4942107129415366e-34,1.735312087719772e-33
65,CASP3,588.5,4.274537077219282e-27,9.80293836375622e-27
66,MYD88,6904.0,2.819543231181061e-06,3.391338711630367e-06
67,PTPN11,9996.0,2.828244487688271e-34,1.8016964884532687e-33
68,ATP1A1,6897.5,1.406928232507194e-07,1.7535627245741836e-07
69,GNAQ,9361.0,1.401142072537537e-26,3.0700182990631384e-26
70,CAMTA1,9935.0,3.4728784532376794e-36,1.9911169798562697e-34
71,DCTN1,10000.0,1.7173048925077708e-34,1.735312087719772e-33
72,DGCR8,141.0,1.0700481750371514e-32,3.794810022812166e-32
73,CDK12,2586.0,1.2860863419835244e-10,1.734955692715029e-10
74,JUN,9644.0,7.725336615778467e-30,2.0132695422937824e-29
75,VHL,11.5,1.7576629958147695e-34,1.735312087719772e-33
76,KLF6,7342.0,2.0603654561654025e-11,2.8237677964976037e-11
77,FEN1,2874.5,2.0613435492881774e-07,2.541584877975387e-07
78,MSH6,4432.5,0.16539891035509902,0.17241583382470926
79,ERCC3,5566.0,0.16613050648364402,0.1726552695781678
80,SGK1,1939.0,5.0211188296803074e-14,7.227049696276258e-14
81,CASP8,8138.5,1.628695793165871e-14,2.3943220207224768e-14
82,TFG,1667.0,2.511724126061203e-16,3.8920409881308727e-16
83,B2M,51.5,5.491344144851782e-34,2.906188285890789e-33
84,FANCG,9989.5,8.298014038375625e-35,1.585842682889564e-33
85,KMT2A,6015.0,0.013086065784765007,0.01424559060113659
86,EZH2,1880.5,2.4617663954766253e-14,3.588337457813386e-14
87,DNM2,7766.5,9.869360233494766e-12,1.3634778796474697e-11
88,NCOR2,3539.0,0.0003344366743344122,0.0003822133420964711
89,FUS,9866.0,1.3030963440357285e-32,4.527930730790814e-32
90,KIF5B,102.0,3.748492018540239e-33,1.4752652700189522e-32
91,AXIN1,9991.5,3.104345837784511e-34,1.9069553003533423e-33
92,ITGAV,9359.5,1.646636488499533e-27,3.879746246875612e-27
93,FLI1,4618.5,0.3473862666735017,0.35886148869574946
94,ARID1B,1572.0,4.518289869778655e-18,7.195794977795636e-18
95,PRCC,3337.0,4.166033667017482e-05,4.9079300734726505e-05
96,CDK4,9951.5,1.0627281367878012e-33,5.007924370616488e-33
97,ARHGEF12,9988.5,3.4224676380056968e-34,2.0654892411823854e-33
98,EPS15,140.5,1.5249858270925402e-34,1.735312087719772e-33
99,WWTR1,6037.5,0.011152941109443714,0.012218508731365088
100,MAX,1032.5,2.188816681706594e-22,4.0700158838219915e-22
101,KDM5A,693.0,1.7228739928523893e-26,3.7510674274760883e-26
102,IDH2,236.5,1.5524780253912376e-31,4.94493000680172e-31
103,NDRG1,3530.0,0.00010571520527239821,0.00012327468004645758
104,EIF4A2,440.5,7.094013716563922e-29,1.7943681753661686e-28
105,THRAP3,1080.5,6.68221551171853e-26,1.410234439282929e-25
106,TFRC,4.0,3.536378810801136e-35,1.0137619257629923e-33
107,FBXW7,7830.0,3.927297797114417e-12,5.4695969320136005e-12
108,HLA-A,845.0,5.886550683457505e-25,1.205341330422251e-24
109,SH2B3,2504.0,5.860865695071481e-10,7.608067166432413e-10
110,SRC,807.5,1.264163051381677e-24,2.5732076312147747e-24
111,SETDB1,4363.5,0.029078177221855968,0.030968708867858987
112,PRKAR1A,705.0,4.683263304330187e-26,1.0006475631612325e-25
113,LZTR1,644.0,1.7496703069893903e-26,3.7854502239267316e-26
114,CDC73,25.0,5.083413498913957e-34,2.7836223767923506e-33
115,NCOA2,101.5,2.1102889505512437e-33,8.852919499873509e-33
116,RHOA,9777.0,1.7872238095936558e-31,5.64041275688273e-31
117,ATM,864.0,5.197318721812012e-24,1.0394637443624024e-23
118,POLE,9844.0,1.8679346939922037e-32,6.119709854603029e-32
119,RAD21,8376.5,6.116226412955293e-17,9.563554027530094e-17
120,COL1A1,2839.0,5.1250503479643865e-08,6.41097207163545e-08
121,FANCF,9961.5,7.452521467952219e-34,3.7303476091795654e-33
122,MDM2,428.0,5.506615326726352e-29,1.4031671647361964e-28
123,POT1,3651.5,0.00018187118284320814,0.0002113638070880527
124,PLCG1,535.5,8.604164115126388e-28,2.0554392052801926e-27
125,EIF1AX,9703.5,1.3840465673540747e-30,3.870829424144729e-30
126,MAP2K1,1679.5,3.3828710757034923e-16,5.218419955345297e-16
127,KMT2D,1912.5,3.514125316240131e-14,5.079239952884895e-14
128,RALGDS,8.5,2.6331505376375574e-34,1.735312087719772e-33
129,PMS1,3117.0,1.8999630259305757e-07,2.3510333846047413e-07
130,PSIP1,1606.5,3.843743466321173e-17,6.037660969929149e-17
131,EIF3E,8943.5,2.194922435128096e-23,4.241872571258792e-23
132,EP300,747.0,2.668965770942537e-25,5.497749851522351e-25
133,CREB1,1775.5,3.0806920098452117e-15,4.6076437016815345e-15
134,NFE2L2,8123.5,2.1915237326219634e-14,3.2080177192423635e-14
135,SMARCE1,1910.0,3.0771720443347645e-14,4.466443811186325e-14
136,NAB2,1262.5,4.7166741133269746e-20,8.032355915764749e-20
137,NRAS,9915.5,3.164973107084486e-33,1.2659892428337943e-32
138,EZR,5231.0,0.5727514405046507,0.5829186258390527
139,BIRC6,8939.5,5.203728626809556e-22,9.47133675990734e-22
140,HIF1A,9738.0,5.054354149158362e-31,1.4860665190687834e-30
141,CTNNB1,251.0,3.8805467764457416e-31,1.1709720097345046e-30
142,CLP1,273.0,6.191873979909237e-31,1.8050886856684557e-30
143,TRRAP,9998.0,1.6814599984467403e-34,1.735312087719772e-33
144,ASXL1,7822.5,5.221217611713462e-12,7.242334106570287e-12
145,TRIP11,1600.0,8.796396898147209e-24,1.7390577775647355e-23
146,EWSR1,334.5,3.078505693878522e-30,8.404809195985806e-30
147,ACVR2A,4706.0,0.4648790740643519,0.47736836262130466
148,DDX3X,6502.5,7.933227318891514e-05,9.282415638430887e-05
149,BCL9L,3827.0,0.001110332864610159,0.0012441514834719697
150,MED12,0.0,1.750960328003279e-34,1.735312087719772e-33
151,CTNND1,8992.0,1.7347192217782041e-22,3.2467456840712945e-22
152,AKT1,1753.0,2.1350377065257277e-15,3.221284960723028e-15
153,TOP1,3672.0,0.00031589212243232547,0.0003622229670557332
154,FANCD2,9847.5,1.8517966016869048e-32,6.119709854603029e-32
155,STAT6,1297.5,1.3748216279104813e-19,2.307017756103442e-19
156,MSH2,9992.5,2.663391151654159e-34,1.735312087719772e-33
157,NT5C2,1296.0,4.118544189794837e-22,7.576359365184086e-22
158,ARHGAP35,9927.5,1.9240741124169116e-33,8.27351868339272e-33
159,ERCC2,9647.5,4.589621322472667e-30,1.2334607304145292e-29
160,BCOR,512.5,4.533183486014358e-28,1.0981796614006613e-27
161,DDIT3,8.0,1.7511673422172573e-34,1.735312087719772e-33
162,MLLT10,9474.0,7.193197699518746e-28,1.730391614429684e-27
163,PDGFRB,8052.5,8.391870269456482e-14,1.197843723109141e-13
164,FOXO3,3.0,2.6565126296709767e-34,1.735312087719772e-33
165,LATS2,9971.5,5.0979130737766884e-34,2.7836223767923506e-33
166,SFPQ,1548.5,3.198501495352981e-17,5.0471766715661714e-17
167,SPEN,1422.0,6.5459331995360105e-21,1.1315583018293405e-20
168,CD74,9945.5,1.2630089511317416e-33,5.871284853909718e-33
169,SMAD4,305.0,1.7762232649797977e-30,4.9275871222020194e-30
170,GNA11,0.0,2.1012815297405196e-34,1.735312087719772e-33
171,ARHGAP5,9977.0,4.12676777424012e-34,2.4061154480315275e-33
172,TP53,2691.0,1.6934700373056252e-08,2.141741517768879e-08
173,DDX5,6480.5,0.0002727275881905313,0.00031482647764276094
174,CTCF,0.0,2.2358391315938015e-34,1.735312087719772e-33
175,PCBP1,9711.0,1.1284473798837906e-30,3.262066375462386e-30
176,EPAS1,7372.0,4.9224732383430545e-09,6.294910014832754e-09
177,MRTFA,3679.5,0.0007425018817998037,0.0008445483366494683
178,CBLB,89.5,3.491416653284144e-34,2.070771256430596e-33
179,NF2,8846.0,4.403149170840909e-21,7.649915731157943e-21
180,FGFR1,10000.0,2.350737953280107e-34,1.735312087719772e-33
181,MUTYH,1165.0,1.109581277890502e-21,1.9675049463625397e-21
182,EED,6378.0,0.0007438899593162467,0.0008445483366494683
183,QKI,5278.0,0.47626121607157945,0.4876007688351885
184,NUP98,3093.0,2.414991642655584e-06,2.9252011446250738e-06
185,RAF1,9428.0,2.68373650144986e-27,6.237874030396972e-27
186,FH,8110.0,1.2073380911509469e-14,1.7825077397250032e-14
187,CRTC1,561.0,2.222032588629079e-30,6.115033683907226e-30
188,IDH1,8943.5,5.635714407641168e-22,1.015018720538514e-21
189,RAC1,5702.0,0.06585096010762918,0.06991583418834703
190,BCLAF1,9916.5,1.5270136515414723e-39,2.45285779255072e-37
191,CANT1,10000.0,7.253709754774177e-35,1.559547597276448e-33
192,UBR5,9846.0,2.673591297940346e-34,1.735312087719772e-33
193,SUZ12,495.0,2.725114053955501e-28,6.695994532576374e-28
194,MYC,9977.5,5.00197167155176e-34,2.7836223767923506e-33
195,NBN,6956.0,1.3850772581797198e-06,1.689597790119942e-06
196,FIP1L1,8677.0,5.271831700283189e-22,9.54479002577588e-22
197,SDHC,8511.0,2.261700252574515e-18,3.68732173879447e-18
198,RPL10,9945.0,1.0330501622944005e-33,4.9953547825440523e-33
199,PIK3CA,9941.5,1.4033948991517892e-33,6.352208490897572e-33
200,RPL22,9987.5,2.948381929669149e-34,1.844078879647613e-33
201,MTOR,121.5,9.250104339446183e-33,3.4215439707198786e-32
202,YWHAE,737.5,1.7446603429523531e-25,3.6154407106964423e-25
203,CCND1,2399.5,2.0654052946542075e-10,2.75387372620561e-10
204,MITF,6922.5,2.4720808850955386e-06,2.9838449981504043e-06
205,USP9X,5028.0,0.9397977146594203,0.9425376496875819
206,JAK2,9999.0,2.556132593703785e-34,1.735312087719772e-33
207,NF1,10000.0,2.4477982048985516e-34,1.735312087719772e-33
208,CDKN1A,455.0,1.1917567233077036e-28,2.992440239546351e-28
209,FAT1,9983.5,8.988414077248705e-41,3.0920144425735545e-38
210,ABL1,1310.0,1.875854472281443e-19,3.132494846916585e-19
211,TRIM27,9752.5,3.3688775607874017e-31,1.0347266793847019e-30
212,ZRSR2,9974.5,5.0827836388068e-34,2.7836223767923506e-33
213,SF3B1,296.5,1.3295126869213943e-30,3.748789871319341e-30
214,NFKB2,9230.5,1.0631708852459431e-25,2.2165502092400266e-25
215,DICER1,484.0,2.177659484237994e-28,5.428368569404855e-28
216,CASP9,8564.5,3.009136401746376e-18,4.882749633022422e-18
217,DNAJB1,10000.0,2.261131316699657e-34,1.735312087719772e-33
218,SET,1040.0,2.7877956074120042e-24,5.608197011401927e-24
219,HSP90AA1,6035.0,0.011456796998960815,0.012511549738547685
220,NONO,6667.0,2.8500925980983658e-05,3.3807994956753024e-05
221,CLIP1,773.5,7.092542824709071e-26,1.4877041046950734e-25
222,AKAP9,2661.0,2.497261794544667e-09,3.2054405124006167e-09
223,PCM1,2150.0,5.789337325446447e-19,9.574673269007587e-19
224,ATRX,9872.0,1.0465547303440798e-32,3.7501544503996193e-32
225,NOTCH1,1448.5,3.646920464326743e-18,5.862339437983176e-18
226,BAP1,9889.0,4.259223856936061e-33,1.6462618053775336e-32
227,ARNT,4051.5,0.009034475877999945,0.00992926422374435
228,KAT6A,1503.5,3.592562193049302e-18,5.802072274220468e-18
229,EML4,9928.5,2.0101939149939932e-33,8.5371198365177e-33
230,STAT3,693.0,6.389141764392361e-26,1.3567066462660322e-25
231,ABI1,79.5,1.5877825765209513e-33,7.061284521515814e-33
232,AFF4,1454.0,3.9544675825883755e-18,6.3271481321414005e-18
233,TCEA1,2454.5,4.689190818351142e-10,6.133390271911759e-10
234,MALT1,4929.0,0.8585532655549831,0.8661065200906575
235,NUMA1,2243.0,2.84958545781937e-13,4.033981059629067e-13
236,SS18,173.0,9.509862305987955e-33,3.4802049289998476e-32
237,PML,7141.0,1.4898484501829943e-07,1.850208905642419e-07
238,NFKBIE,8162.5,1.0671123695362288e-14,1.5822700651744084e-14
239,RNF213,5001.0,0.9974185181719384,0.9974185181719384
240,PDE4DIP,9209.0,7.93068811959189e-27,1.771530333207539e-26
241,STAT5B,0.0,2.1394539354973194e-34,1.735312087719772e-33
242,PIK3R1,9998.5,2.6378652817926245e-34,1.735312087719772e-33
243,STAG1,2583.5,7.239898798360686e-11,9.805217270220771e-11
244,RAD17,4353.5,0.104981586772828,0.11077811610384304
245,BCR,5841.0,0.022320480974261446,0.02406973496910952
246,SKI,2034.0,1.8836906060348177e-13,2.677642844942055e-13
247,NOTCH2,1881.0,7.867384352550569e-16,1.2082054541416945e-15
248,ACVR1B,495.5,2.2934753338325e-28,5.6759389556717985e-28
249,POLG,5800.0,0.0008122948107926615,0.0009191757069495906
250,CYLD,647.0,3.49345564298025e-28,8.523040717625574e-28
251,BAX,3707.0,0.001578903417160115,0.0017577436100423287
252,SMARCD1,3166.5,5.30914369000732e-06,6.3195343576557715e-06
253,MLLT6,9997.0,4.6644595002693786e-35,1.1261600973538655e-33
254,MYH9,63.0,1.342211282753986e-33,6.1562757502316156e-33
255,BRD4,2747.5,3.297863496279118e-08,4.1403833675913016e-08
256,LARP4B,6392.0,0.00021526690501688412,0.0002493327115347075
257,ERCC5,8891.5,1.7913670248784085e-21,3.144031921215166e-21
258,PRKACA,1032.5,3.033297731251212e-22,5.609969997582887e-22
259,AKT2,198.5,7.613095303250129e-32,2.4706648908660797e-31
260,PICALM,2406.0,1.807542993234474e-10,2.419434979271047e-10
261,MAP3K1,9874.5,1.0306843215161347e-32,3.7321621747531614e-32
262,RANBP2,94.0,2.331231806370031e-33,9.661972787846875e-33
263,TBL1XR1,9739.5,3.215102884795352e-31,9.96392245378019e-31
264,JAZF1,4362.0,0.10229253143672239,0.10827271019763847
265,LEF1,9740.0,4.901706818498254e-31,1.4536096082443097e-30
266,DDB2,927.0,2.1563851928010423e-23,4.1909407136924207e-23
267,IKBKB,6691.0,3.603910284369832e-05,4.2602925698392516e-05
268,SETD2,3891.5,0.0033546219728409817,0.003722548253733218
269,ZMYM2,0.0,2.1391201679221397e-39,2.45285779255072e-37
270,ARID1A,1009.0,1.736631412410227e-22,3.2467456840712945e-22
271,KDM5C,9857.0,2.9373409092766978e-33,1.1887591444602165e-32
272,CCNC,0.0,1.8870770489043004e-34,1.735312087719772e-33
273,PTPN6,26.0,5.458976676309367e-34,2.906188285890789e-33
274,FUBP1,2848.0,1.6219565087958504e-10,2.179504058694424e-10
275,MAP2K4,7259.5,3.1228437515857237e-08,3.935011906760033e-08
276,SIRPA,9845.5,1.6995803826177973e-32,5.676268462335168e-32
277,SMC1A,1542.0,1.5191985807872595e-17,2.4083148008793422e-17
278,CNOT3,29.0,1.0927787608416565e-35,4.176843263661442e-34
279,BRCA1,8290.0,9.066670965787323e-16,1.3861932498803727e-15
280,MSI2,5871.5,0.014204007154343352,0.015413812180107612
281,ELK4,29.5,3.220016905276204e-36,1.9911169798562697e-34
282,CCND3,1378.0,7.929768371877919e-19,1.3051867559454566e-18
283,TFPT,10000.0,1.090388871232755e-34,1.735312087719772e-33
284,NPM1,4.5,2.4632860297329996e-34,1.735312087719772e-33
285,NCOR1,838.0,2.6797707582175153e-24,5.422594946040148e-24
286,AKT3,617.0,8.028356208356017e-27,1.7817771197899804e-26
287,ERBB2,1754.5,2.1618071848159454e-15,3.2474308802475337e-15
288,KEAP1,0.0,2.5224672723640315e-34,1.735312087719772e-33
289,PPP6C,341.5,1.388693659558677e-31,4.464585223254064e-31
290,AFF1,8931.5,6.711984127543847e-22,1.202563822851606e-21
291,TCF12,4095.5,0.0009323116942195911,0.0010480889634364031
292,KTN1,9915.0,1.6148058852080133e-33,7.061284521515814e-33
293,ARAF,83.5,2.7522809781781888e-33,1.1271245910634488e-32
294,NUP214,9029.0,5.811535803344415e-23,1.1045128819615905e-22
295,CHIC2,9613.5,1.6962745456352163e-32,5.676268462335168e-32
296,TSC1,8975.5,4.797899789204722e-23,9.169319597146802e-23
297,PIK3CB,9708.5,1.2162293595542624e-30,3.457709914765837e-30
298,PTEN,10000.0,2.511544753963815e-34,1.735312087719772e-33
299,PALB2,0.5,2.431215995583565e-34,1.735312087719772e-33
300,HMGA1,5053.5,0.8923735126177472,0.8975920711710674
301,NSD2,8602.0,8.486148981703038e-23,1.6039754119262885e-22
302,HNRNPA2B1,6356.0,0.000859170881380457,0.0009690320760487777
303,ATR,7451.5,1.2085758003579162e-09,1.562970207981666e-09
304,ASPSCR1,5589.0,0.14112420037100182,0.14755843443046998
305,TCF7L2,9900.5,3.7739344116763894e-33,1.4752652700189522e-32
306,MAPK1,2460.0,5.430000748642445e-10,7.075455520958336e-10
307,ACVR1,9994.5,1.1790985465717437e-34,1.735312087719772e-33
308,SMARCB1,9654.0,4.8923586576557835e-30,1.3046289753748755e-29
309,ABL2,4.0,7.986642468897013e-35,1.585842682889564e-33
310,COL3A1,922.5,6.233731874187499e-30,1.6369494387179386e-29
311,TPR,6873.5,4.374288097853423e-06,5.224844116880477e-06
312,USP8,1619.0,1.1567261021009447e-19,1.9505577407976712e-19
313,DEK,8728.5,5.267773211977911e-20,8.926669876455178e-20
314,DAXX,2441.0,4.0043757562517496e-10,5.257653664696954e-10
315,SND1,8331.0,3.2203086720821053e-19,5.351624073411808e-19
316,FLNA,338.5,4.134731316011721e-30,1.1199587186677419e-29
317,DROSHA,4372.0,0.12367294532295021,0.1301024256608406
318,TSC2,1073.0,4.67129982443376e-22,8.547484785134115e-22
319,PIM1,9999.5,1.301524096587949e-34,1.735312087719772e-33
320,BMPR1A,2701.5,1.0076528115303493e-08,1.2790869637138014e-08
321,RB1,1597.5,8.906902555617842e-17,1.3864137914626867e-16
322,SPOP,6129.0,0.00570095720649486,0.006305881926155086
323,GNAS,5214.5,0.5968224106403153,0.6056251010627388
324,ETV6,6925.5,2.402624564735915e-06,2.9205047712690984e-06
325,SDHD,5260.0,0.5036519112536145,0.5141135236535412
326,IL6ST,702.5,7.423779815701991e-27,1.6691374226153496e-26
327,WRN,2110.5,1.5085734142390388e-12,2.1095498150334526e-12
328,TGFBR2,0.0,2.4868917954155948e-34,1.735312087719772e-33
329,XPA,664.5,2.881564545405563e-26,6.19536377262196e-26
330,CLTC,39.0,7.328965487513718e-34,3.7303476091795654e-33
331,CNTRL,3256.5,1.1632789035936885e-06,1.4240852058228784e-06
332,DNMT3A,4080.5,0.023754087217327774,0.025456093466544406
333,MLLT1,7676.5,6.144519850265576e-11,8.354604065183235e-11
334,DDR2,9832.0,2.879099649769033e-35,9.003729813823157e-34
335,TFE3,7675.0,5.5203645610102795e-11,7.53573574995054e-11
336,ARID2,3974.5,0.006081338443739655,0.006705065463610389
337,CRTC3,955.5,9.362422559268545e-28,2.2211540416471582e-27
338,PATZ1,7419.0,2.2204929162386177e-09,2.8608597872137994e-09
339,CRNKL1,3062.0,1.1392344174924479e-06,1.3996308557764358e-06
340,SRSF3,70.5,7.40871323815257e-34,3.7303476091795654e-33
341,KMT2C,1.5,1.1173577453767682e-34,1.735312087719772e-33
342,LSM14A,85.0,6.568630343557008e-37,5.649022095459027e-35
343,ERC1,253.0,4.294734893786625e-36,2.1105554335179983e-34
